7.42	0	0	0	0
0	0	-11.7	-34.9	0
0	0	0	0	0
0	-38.6	0	0	0
0	0	0	0	0
0	0	8.67	0	0
0	0	0	0	0
0	0	0	-3.28	24.1
0	0	0	0	0
0	0	0	0	0
0	0	15.4	0	-33.1
45.4	-27.4	0	0	0
0	0	0	18.4	0
-5.44	0	22.5	0	54.2
0	0	0	0	0
0	-56.7	0	0	-52.6
0	0	0	14.2	0
-32.4	0	0	9.53	0
0	0	0	0	0
0	0	0	0	-9.36
0	0	0	27.2	0
-53.4	0	0	53.8	-49
-60.8	0	0	0	23.2
0	0	0	17.3	-51.7
0	0	0	0	0
0	0	0	0	-60.6
30.9	-50.1	-10.5	0	0
0	23.8	0	0	20
0	-50.3	-51.7	0	53.1
0	0	0	0	0
55.2	0	0	0	0
0	0	-27.6	0	0
27	46.3	0	0	60.8
-36.6	0	0	0	0
60.3	0	0	-43.5	-16.5
-28.3	-37.8	0	0	0
-52.6	48.5	0	-43.8	0
0	0	0	0	0
0	49.5	0	40.7	0
0	0	0	0	0
0	0	0	0	0
-30.6	0	0	0	0
0	0	0	8.2	-2.56
0	0	0	0	-33.5
-1.83	-23	0	0	0
0	0	0	0	-5.99
0	0	0	0	51.2
0	0	0	0	0
0	23.2	0	-0.24	0
0	31.7	0	0	6.7
4.24	-31	0	0	0
0	0	42.9	0	19.2
0	0	0	0	0
0	0	-24.4	0	0
-21.6	0	0	40.7	0
0	0	0	0	-45.1
0	44.2	0	0	0
-3.1	0	0	-58.8	0
0	0	0	0	0
0	0	-27.8	2.4	20.4
30.7	-9.95	0	0	-30.4
53.9	0	0	0	-47.6
-10.5	0	0	0	0
0	0	0	0	51.4
0	0	0	0	33.2
58.9	60.1	0	0	0
0	0	0	0	0
3.58	0	0	0	16.3
0	35.3	0	0	0
28.7	0	-4.01	-47.1	0
0	0	0	-53.7	-58
0	0	0	0	-53.4
-28.3	0	0	0	55.6
0	0	0	0	0
-34.6	0	0	0	0
-22.3	0	23.2	0	0
0	16.9	-2.94	-0.182	40.7
0	0	0	-22.1	46.1
0	0	0	32.7	0
0	51.9	-41.4	21.2	0
0	0	-32.9	0	0
10.4	0	0	0	-4.17
0	0	0	0	0
0	0	55	0	-55.5
0	1.43	0	0	0
0	0	-7.89	-47	0
0	11.8	0	0	0
0	0	0	0	0
52.9	-23.1	0	0	0
-23.2	-7.06	0	0	30.4
0	0	0	0	0
0	0	0	0	-6.83
0	0	21	0	-13.1
22.1	0	0	0	-44.5
0	0	0	-24.1	0
0	0	0	0	0
-42.6	37.8	0	0	38.4
0	0	0	0	0
0	0	0	-0.649	0
0	0	0	6.18	0
0	0	0	-22.6	0
0	0	0	0	0
0	0	0	7.29	-16
0	0	0	0	0
0	0	0	0	-58.6
-32.2	0	28.1	0	0
-57.1	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	-61.8	0	46.2
0	0	-3.91	0	0
0	0	0	0	0
44.8	0	0	0	0
-0.308	58.4	-60.2	0	0
0	0	0	-32.3	0
-32	0	8.89	0	0
0	0	-12.2	0	0
0	0	-9.73	0	0
0	0	-37.4	0	0
0	13.7	0	0	0
33.4	0	0	0	0
-25.8	0	0	0	0
0	0	0	7.42	-58.7
0	0	0	0	0
0	-19.4	0	0	0
0	0	0	0	15.9
0	0	29.4	0	0
-9.26	0	0	0	0
33.5	0	0	0	0
12.5	0	10.3	0	0
41.4	0	0	0	0
0	0	11.8	0	0
0	-52.5	0	0	0
0	58.9	33.6	0	0
0	14.6	0	0	0
40	0	0	0	37.6
0	0	0	0	0
0	0	0	0	0
0	-44.1	0	0	0
36.4	0	0	0	0
0	35.5	31.4	0	0
-28.8	-25	0	0	0
0	0	0	-44.3	0
0	0	-21	0	0
0	0	0	14.9	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	-54.2
0	0	0	0	0
-12.7	0	0	0	-3.31
0	0	17.5	-2.95	7.3
0	0	-57.3	-17.7	0
0	0	0	13.5	0
5.61	-32.1	0	0	-5.19
-45.8	26.2	-47.4	28	-27.4
0	0	0	0	0
0	0	0	0	0
0	61.2	0	0	0
0	0	0	0	0
0	0	0	0	0
0	-54.3	30.5	0	-30.6
0	42.1	0	33.8	0
0	-8.84	0	0	0
0	0	0	0	-47.2
0	0	20.9	-22.2	0
0	0	0	0	0
0	0	0	-8.85	0
0	0	6.09	0	0
-61.8	-51	0	61.3	0
38.6	47.3	-9.74	0	-48.9
30.7	0	-41.9	0	0
-45.3	0	0	0	0
-48.1	0	0	0	0
0	-9.36	22.7	0	50.2
5.24	0	0	0	25.3
0	52.1	51.1	0	0
-2.14	-50.3	0	-20.4	0
0	0	0	0	0
0	0	17.2	-35.5	0
0	35.6	58.1	0	0
60.6	0	0	0	0
0	0	0	-30.4	18.8
0	0	0	0	0
0	0	0	44	0
0	0	0	0	0
0	49.6	0	0	56.7
0	-5.65	-15	0	0
0	0	0	0	0
0	16.5	0	0	27
-15.1	0	0	0	45.6
-12.9	0	0	0	0
0	0	-53.9	0	0
-44.3	-40.4	-6.39	0	-54.4
27.3	-48.2	0	0	0
0	0	0	-23.3	0
0	-4.39	0	0	0
0	0	0	14.8	45.2
0	0	0	0	0
0	0	11.5	0	0
0	0	0	0	0
0	0	0	40.1	0
0	24.5	0	0	0
0	0	0	0	34.3
0	0	27.2	0	0
0	0	2.59	0	0
0	-28.8	52.2	0	0
29.4	5.5	0	0	0
0	0	61.4	0	-45.5
-6.42	-20.6	1.53	0	0
0	0	50.3	0	0
0	0	0	0	0
-56.6	0	0	52.6	0
-16.1	0	-34.9	0	0
-11.9	0	1.92	0	0
52.7	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	-19.9	0
-38.1	0	0	0	-6.88
0	0	-32.9	0	0
5.47	0	0	28.2	0
8.83	0	0	0	-53.2
0	0	0	0	-11.9
0	0	0	0	0
0	0	0	0	-50.4
16	44.5	0	-44.5	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.0292	34.5	0	0	0
0	0	17.6	0	0
0	0	0	0	0
0	0	-46.6	27.4	0
0	0	0	0	0
16	0	0	0	0
55.9	0	0	0	0
0	0	0	60.3	-0.527
0	0	0	0	0
4.25	0	0	-14.5	0
0	0	0	46	0
0	0	-19.9	0	0
0	0	0	0	0
0	0	0	0	0
0	58.5	0	-59.8	0
0	0	-5.14	0	0
0	-16.1	0	0	0
0	0	0	0	0
0	20.1	0	0	0
0	0	0	0	0
44.6	0	0	-37.4	0
0	0	0	17.6	0
0	0	0	0	0
0	-56.1	42.5	13.3	2.36
-24.1	0	0	-31	0
54.4	-6.61	0	32.6	0
0	54.6	-33.9	0	0
0	0	0	-9.35	0
0	31.5	0	0	-15.9
0	0	0	-43.5	0
0	44.6	35.7	0	0
0	0	0	40	26
48.4	0	0	0	0
0	-8.91	0	0	0
-2.02	0	0	0	0
0	0	0	0	-50.1
0	0	0	0	0
0	0	27.1	3.49	0
0	0	17.9	0	0
0	0	0	0	0
0	7.7	-6.7	0	0
0	0	0	0	0
0	40.4	-36.4	-2.81	0
0	41.1	0	0	0
6.78	0	0	0	-20.1
-32.5	0	0	0	-30
0	0	0	37.3	0
0	0	0	0	0
0	44.5	0	0	0
0	58.8	0	0	-40.5
-29	0	0	-18.6	7.63
0	0	0	58.2	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	48.7	0	-15.2	0
0	0	-26.3	0	51
0	-15.1	0	0	0
0	0	0	-62	0
0	0	0	0	26.6
0	0	44.4	-10.1	0
0	-10.2	0	0	0
0	0	0	0	0
0	-56.7	0	0	0
0	-23.5	0	0	0
0	52	0	-31	41.9
0	0	0.0155	0	3.19
0	0	0	0	21.3
0	0	39.8	0	2.42
16.1	0	0	0	0
21.8	39.3	60.5	0	0
-6.99	0	0	27.1	51.3
0	0	0	29	0
0	0	0	2.4	0
0	-29.2	0	-29.1	0
0	0.554	0	0	0
7.47	0	0	0	-31.8
53.1	0	0	0	34
0	0	13.1	-9.52	0
-9.17	-23.5	0	0	0
0	0	0	-41.1	-22.9
61.9	0	0	0	0
30.2	0	0	0	38.5
-9.92	-22.8	16.5	0	0
0	0	0	0	0
-20.9	0	0	0	0
0	0	-57.8	0	0
0	0	-7.54	0	-19.4
0	0	-45.9	-13.1	0
6.65	-27.4	0	0	0
0	0	0	-47.3	0
-51.1	0	0	2.17	0
0	-31.4	0	-7.95	7.82
0	26.4	-37.4	0	20.9
0	0	0	0	0
0	0	0	42.2	0
0	-5.96	-43.9	0	0
0	-60.4	0	0	0
61.3	0	-28.2	47.9	0
0	0	0	-33.8	0
0	-46.7	0	0	-44
0	0	0	0	-11.9
0	47.3	15.2	0	0
58.9	0	0	0	0
-27.4	0	13.6	-57.8	0
0	59.5	0	0	10.7
0	0	0	0	0
0	0	0	0	-19.1
-17.4	-41.1	0	-55.7	-12.1
0	0	0	22.9	0
0	0	8.71	0	0
0	0	-6	0	0
0	0	0	0	0
0	0	0	6.11	0
-20.5	0	-38.2	-10.6	-61.8
-16.4	0	0	0	0
0	0	20.2	0	0
0	0	0	-60.5	0
0	0	-27.9	0	0
0	0	-17.1	0	0
0	0	0	0	48.4
0	0	35.9	0	0
-36.5	0	0	11.2	0
0	0	0	0	0
0	0	-47.6	0	-22
0	0	0	0	0
6.14	0	57.7	0	40.5
0	0	0	0	0
0	0	0	18.1	0
-55.2	-28	-57.8	0	0
0	0	0	0	0
-24.6	0	0	0	5.33
0	0	42.8	0	26.6
0	20.2	-48.8	0	0
0	0	0	0	0
0	0	0	0	0
-7.88	0	0	-55	0
0	-4.46	-47.9	0	0
0	0	1.93	34.1	0
0	0	0	0	-44.5
0	0	0	0	0
0	-29.2	-28.1	0	44.5
0	0	0	0	0
0	0	0	53	0
50.1	0	8.77	0	0
0	0	33.7	0	55.1
0	0	0	0	0
61.7	0	-60.5	0	0
0	0	0	-51.9	0
16.5	0	-24.3	-43.2	0
0	0	0	-58.4	0
0	0	0	0	0
0	0	0	0	0
4.68	0	0	0.57	0
0	0	-36.3	39.6	0
25.5	0	0	0	-2.88
0	0	0	0	-12.8
0	0	0	0	0
19.7	0	0	0	28.8
0	0	-6.86	2.18	4.7
0	0	0	7.02	0
0	0	0	0	0
-15.4	57.3	0	0	0
0	0	0	-14	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
-31.2	0	0	0	0
0	0	0	16.2	0
53.8	0	15.9	0	11.7
0	0	0	-57.1	43.1
9.14	-33.4	0	0	0
0	30.5	0	0	0
-46	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	59.7	-11.9	0	0
-57.6	3.3	0	0	-38
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	37.9	0	-24.3
0	0	0	-2.86	0
0	44.4	0	-19	21.1
0	0	0	0	0
60.4	0	0	0	0
0	37.9	0	0	0
-37.5	0	47.1	0	-2.73
0	0	0	60.4	0
0	0	-37.5	0	0
0	0	0	0	0
0	0	0	0	-28.7
0	0	0	0	0
0	0	0	54.6	46.2
0	0	0	0	0
0	0	-48.5	0	0
-28.1	45.1	0	-48.6	0
0	25.3	0	0	0
0	0	0	0	0
-0.638	0	0	0	0
0	0	-26.3	0	0
57.9	0	0	0	0
0	-57.4	-5.46	-52.7	0
0	0	0	0	12.7
0	0	0	0	58.8
0	0	0	0	0
0	0	0	50	0
0	0	0	0	0
-58.9	9.18	0	-55.8	0
0	0	0	0	59.7
19.9	0	0	0	0
0	-16.8	0	0	47.8
32.9	0	0	37.8	0
-3.98	0	24.9	0	0
0	0	-58.2	0	0
0	0	-15.2	0	-25
-30.6	0	0	0	0
0	0	0	0	-46.4
0	0	19.1	40.2	0
0	0	21.2	0	0
-34.3	0	0	0	0
0	0	-34	0	0
0	28.4	0	0	-34.4
0	49.7	0	0	0
0	0	0	0	0
0	0	0	33.8	0
0	0	0	0	0
0	0	0	8.11	0
0	0	0	-8.14	0
0	0	0	0	0
-22	0	0	0	0
0	0	-45.7	-37.1	-31.5
0	44.1	0	40.3	0
0	61.8	61.3	0	0
-17.1	0	0	0	0
-41.4	0	0	0	-44.7
0	0	0	0	0
0	0	0	0	0
0	6.7	0	-46.6	-42.8
0	-36.7	31.9	0	53.8
0	0	0	0	0
61.7	0	0	0	2.92
0	0	0	0	0
0	0	0	0	-14.1
-18.6	0	0	0	55.6
0	0	0	0	0
0	-36.6	53.2	-60.9	0
0	0	0	28.8	0
19.3	62	-19.7	0	-21.1
0	0	26.1	0	-19.6
16.3	0	0	37.5	0
0	0	0	0	-34.7
0	-28.7	0	0	0
-7.14	0	2.93	0	0
0	0	-2.64	0	37.7
21.6	0	0	0	48.7
0	-28.6	0	0	0
0	0	0	0	0
0	4.46	0	0	0
0	15.1	19.5	0	0
-48.6	0	0	0	0
0	35.2	0	0	0
0	18.4	-17.5	0	0
0	0	0	0	0
28.3	28.9	0	0	0
0	0	0	0	-52
0	0	0	0	0
0	0	0	5.59	0
0	0	56	0	-42.3
0	0	0	0	0
0	-53.6	0	0	0
-1.31	0	0	0	0
0	0	-9.46	0	-24.9
1.63	0	0	0	0
0	0	0	0	-50.7
4.92	0	0	0	0
0	0	0	0	0
0	0	6.36	0	33.5
0	0	0	0	0
0	0	0	0	-60.5
0	37.4	0	-53.3	0
41.9	0	0	28.1	0
0	0	-19.3	0	0
0	0	0	0	0
20.1	0	49	0	0
0	0	0	0	0
0	0	0	0	0
23.8	0	0	0	0
0	0	8.38	0	45.2
0	0	0	-15.6	0
0	0	0	0	33.8
0	0	-30.4	-50.4	-13.5
0	0	0	47.3	0
0	0	0	0	0
-55.3	0	0	0	0
0	0	55.6	-19.8	0
0	0	0	0	0
0	0	0	0	37
0	0	0	0	0
0	0	0	0	0
0	0	0	0	61.5
0	0	0	0	3.14
0	0	0	0	0
0	0	0	9.92	0
-56.7	59.8	0	0	0
0	0	0	0	0
0	0	0	0	0
0	-46.8	0	0	0
-52.3	-4.64	0	0	0
0	0	0	0	0
0	-26.1	0	0	0
3.39	0	39.6	0	0
0	48.3	0	0	-47.4
0	0	35.3	0	0
0	0	0	0	0
0	0	0	-54.2	0
0	0	0	0	0
0	0	0	0	8.59
0	0	0	0	-42
40.2	0	-50.4	0	0
-28.2	57.5	0	0	0
0	0	54	0	0
0	0	0	0	0
0	0	0	24.3	-37.6
0	0	0	0	0
0	0	0	0	0
0	0	0	0	-19.7
0	25.9	-33.2	19	0
0	0	0	0	0
0	0	-34.7	0	0
0	0	0	0	-42.1
0	29.7	0	-1.19	-7.74
0	0	0	0	0
0	51.1	0	0	21.1
0	0	0	0	-6.14
-27.6	0	0	0	-51.5
0	0	0	29.1	0
0	0	0	-17.8	0
0	0	60.9	-10.1	0
-46.6	0	-41.6	6.68	13.8
0	0	0	-39.1	0
0	0	0	2.41	0
59.4	-33.7	0	0	0
0	0	-23.5	0	0
-38.4	0	0	0	52.7
-53.6	0	-13	0	0
0	-41.6	5.65	0	0
0	-21.7	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	15.6	0
12.3	0	13.3	0	-50.1
-16.9	0	54	-16.2	0
0	-55.9	2.3	0	19.2
0	0	0	0	0
0	0	0	0	36.4
0	0	0	-38.8	0
0	0	0	0	0
0	0	0	0	0
0	35.7	0	0	22.2
23	0	-32.9	17.8	0
38.2	0	59.6	0	21.2
0	0	0	0	0
0	0	0	0	0
0	44.7	0	11.5	0
0	0	0	0	0
0	0	-30	0	0
0	0	0	0	0
30.9	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
-48.9	0	0	0	0
0	0	21.9	-42.8	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	-12.6	0
0	0	0	0	0
0	0	0	0	0
0	23.5	0	0	0
-21.6	53.3	0	0	0
0	0	0	0	0
0	0	-4.88	0	0
0	0	0	-26	0
12.2	-9.22	0	0	54.5
0	0	-49.7	0	-24.7
36.5	0	0	0	0
0	60.3	0	0	0
-17.5	0	0	0	0
10.6	0	0	0	0
-38.5	0	0	0	0
24	0	0	0	0
0	0	0	0	29.9
0	0	0	-11.2	0
-16.6	-4.66	0	0	0
0	0	-4.48	0	-36.1
0	0	0	0	-47.7
0	-47.3	31.4	-2.55	0
0	38.4	0	0	2.05
45.4	0	0	0	0
0	0	0	0	0
0	0	0	0	0
-32.9	0	25.7	0	0
0	0	0	-9.11	-5.72
0	0	0	0	0
0	0	0	-51.5	0
0	0	0	0	-60.2
0	0	-60	-48.7	0
-3.91	-19.4	0	0	0
36.9	48	0	17.2	0
0	0	0	-52.3	0
0	-10.1	0	0	0
0	-21.5	0	0	0
33.1	0	0	0	21.2
0	0	0	0	0
0	0	-56.4	60.4	-12
0	0	0	0	0
0	0	0	0	0
0	0	0	-37.6	0
0	0	0	0	-12.5
0	0	10.1	0	0
0	0	-44	0.347	0
0	0	0	25.4	0
0	0	0	0	35.8
0	-61.2	0	0	0
26.6	-43.3	0	0	0
0	-17.4	-60.6	29.7	0
0	-32.3	0	0	0
0	38.7	0	31	0
0	0	0	0	0
0	0	0	0	0
-3.14	51	0	14.9	-22.7
0	0	0	-23	0
0	0	0	0	0
0	0	0	0	0
0	0	0	35.7	0
0	0	-43.4	0	26
0	0	0	0	-4.73
0	0	0	-11.4	0
0	0	-17.8	10.6	0
0	0	0	0	0
0	0	0	0	-21.3
0	0	0	0	-21.3
51.1	0	0	0	0
34.6	3.93	0	0	0
-36.8	0	0	0	0
0	53.7	0	0	0
49.8	0	0	0	0
-61	0	0	0	-10.5
0	0	-7.88	0	0
0	0	0	0	-3.87
0	0	0	0	1.79
0	0	0	13.4	14
0	0	0	0	0
-55	0	0	0	0
0	0	19.9	0	0
0	0	0	0	-41.2
0	8.7	0	0	0
0	0	0	30.7	0
0	0	-16.3	-8.58	0
0	0	0	0	-44
0	0	0	-55.4	0
0	0	0	0	0
0	0	0	26	0
0	53	-50.2	-18.9	0
0	0	0	0	0
0	0	0	0	0
0	0	48.5	0	-37.1
0	4.98	-61	0	0
-0.975	0	-48.8	0	0
0	0	0	0	0
0	0	0	0	-51.8
0	0	0	0	0
0	0	0	0	0
0	49.7	38.3	-43.8	0
0	0	-45.4	-17.1	0
0	0	-58.6	0	0
-59.7	0	0	0	0
0	0	0	-31.2	0
0	55.9	0	0	-42.7
0	0	0	0	0
0	56.7	-21.2	0	0
0	-57.3	49.1	0	-35.7
0	0	0	0	0
39.7	41.7	0	0	0
0	0	57.6	0	0
0	0	0	0	0
0	28.2	0	4.17	0
0	0	0	0	0
48.8	0	0	0	0
0	0	0	0	-51.6
0	7.91	0	0	-55.9
57.7	0	0	0	0
0	0	61.3	0	0
0	0	0	0	0
0	0	0	0	31.8
28.2	-41.3	0	5.31	0
-10.1	0	-0.339	0	-24.4
0	-13.8	0	21.2	0
0	-29	0	-51.2	0
-34.3	0	-27.5	0	0
49.1	0	0	0	0
0	0	0	0	0
0	0	0	0	0
-59.3	0	0	0	35.1
0	-43.1	-8.97	0	0
0	0	0	0	0
0	0	0	0	-28.2
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	-51.2	0	0	0
0	-41.5	0	0	1.79
-43.8	-43.3	0	0	0
39.7	0	0	0	0
0	0	0	0	0
0	0	29.8	0	0
11.4	0	0	0	0
0	0	0	18.5	50.4
0	-13.5	-28.3	0	-30.9
0	0	0	0	0
0	0	0	0	0
0	-60.7	-51	0	0
0	0	0	0	0
-7.54	0	0	0	0
22.6	-37.3	0	0	-21.7
0	0	0	0	0
49.8	-26.6	-41.4	0	0
-34.7	48.3	60.5	0	0
-37.4	0	-39.3	0	0
0	-13.9	0	-39.2	0
-58	27	0	0	0
0	0	0	0	-57.6
-35.4	0	0	26.7	0
0	0	0	0	24.8
0	43.8	0	50.8	0
52.9	0	0	0	0
-18.5	0	0	0	0
0	0	44.9	0	0
0	4.3	0	0	46.3
0	0	0	0	0
