0	0	0	0	0
-13.8	0	0	0	-20.6
0	0	7.87	0	0
0	0	0	0	0
0	0	0	-26.4	22.3
0	0	5.57	0	0
0	-24.7	0	0	0
0	0	0	0	-1.62
0	0	0	0	0
0	0	0	0	0
-26.5	-11.1	0	-3.73	0
0	0	0	0	0
0	0	0	26.7	0
0	0	23.9	0	0
12.7	0	0	0	0
0	0	0	0	0
0	1.19	0	0	0
0	0	0	-27.4	0
15.2	16.3	0	-20.2	0
0	0	0	1.85	0
-1.14	0	-20.7	0	-27.6
0	0	0	0	0
4.99	-5.1	0	25.1	0
-6.93	0	0	0	0
0	-2.26	0	0	0
6.01	0	0	0	27.2
-17.7	0	0	0	0
0	0	0	0	0
0	0	0	0	0
-16.7	0	0	0	0.944
0	-17	9.54	18.9	0
-1.65	18.5	0	0	0
0	0	0	-12.1	0
-6.95	0	0	0	10.2
0	0	-17.3	0	0
0	0	0	0	-4.19
0	-26.5	-18.4	0	0
0	0	26.2	0	0
0	19.4	0	-13.8	4.09
0	22.9	0	22.7	0
22.4	-6.12	0	0	0
11.8	0	-6.42	0	0
0	24.9	0	0	0
0	0	0	0	0
1.72	0	0	0	0
12.9	0	0	0	-27.4
0	-15.1	0	0	0
0	-0.853	0	3.59	0
0	0	0	0	0
0	18.3	-10.5	0	0
-1.21	0	25	0	0
15.4	-25.2	0	0	-5.93
0	0	-14.2	0	-19.1
0	0	0	-9.63	0
0	-19.5	0	0	0
0	0	7.27	0	0
20.2	0	0	0	0
0	13.6	0.817	18	0
0	0	0	0	0
0	-18	0	0	0
0	0	0	0	-23.7
0	0	0	0	0
0	0	0	0	-3.83
0	0	-16.2	0	0
0	0	0	0	0
18.9	0	0	0	0
6.95	0	0	0	-3.28
0	0	-20.3	0	0
0	0	27.6	19.6	0
-26.2	0	0	0	0
0	0	0	0	0
0	17.5	7.83	-12.3	0
0	0	0	-12.4	21.8
0	0	0	0	15.2
0	3.22	0	11.8	0
0	0	0	10.5	-9.36
0	0	0	4.36	0
18.3	-14.4	-12.7	0	0
0	-6.33	0	0	-2.89
0	14.7	0	2.04	-18.8
-26.9	13.9	0	0	25.9
0	0	0	0	1.97
0	0	-23.6	0	0
7.61	14.3	0	0	0
0	0	1.75	0	0
0	-18.5	0	0	0
0	0	18.1	26	25.1
-14.7	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	-9.5
4.83	-19.8	0	0	0
0	0	-27.4	0	4.98
0	0	-22.3	0	10
0	24.2	-22.4	0	-27
0	0	0	0	0
-25.7	0	-8.32	-14.7	0
0	0	-2.29	0	0
-0.678	0	0	0	-28
0	0	0	0	0
0	0	4.84	23.6	0
0	0	0	-25.9	-4.52
0	0	0	0	-3.89
0	0	0	0	0
0	0	-14.4	0	0
0	0	-19.7	-16.4	20.3
0	0	0	0	7.14
0	0	0	0	0
0	0	0	7.44	0
0	0	0	20	0
0	0	0	7.46	0
-14	20.5	0	0	5.19
0	18.1	10.3	0	0
0	0	0	0	0
0	0	0	27.4	-25.7
-26.5	0	0	0	0
0	-16.4	0	0	-12.5
-27.5	0	0	0	-18.1
0	0	0	0	0
0	0	0	0	-9.69
6.2	0	0	0	0
0	0	0	0	-21.9
0	25	16.1	0	0
0	0	-6.23	0	0
0	-7.58	0	0	0
0	0	0	0	0
0	0	0	0	0
-25.8	0	-6.53	0	0
0	0	-21.8	-5.91	0
0	0	0	0	0
-8.29	0	-15.7	0	-9.66
21.8	22.6	0	0	25.7
-3.81	0	0	0	-5.16
0	-14.3	-23.7	0	0
-7.41	0	0	0	0
0	0	0	0	0
0	-24.9	0	13.5	0
0	2.57	0	0	0
0	0	-5.04	0	0
0	0	0	0	0
0	0	0	-10.9	0
0	0	0	4.39	-20.8
0	-6.74	17.3	-15	0
16.1	0	0	0	0
7.65	0	0	0	0
0	0	0	0	0
0	0	0	0	0
15.6	0	0	0	0
0	-8.32	0	-9.42	0
0	21.5	19.1	0	0
-14.7	0	0	0	0
11.7	0	0	0	0
22.8	0	0	0	5.07
0	0	0	13.9	0
0	0	-20.2	0	0
-17.9	-23.2	0	0	27.8
0	0	0	0	0
0	0	0	0	0
0	0	0	-25.6	0
0	0	0	0	0
0	0	0	0	0
-15.4	0	0	19.4	0
27.1	0	0	0	22.4
0	0	0	8.88	0
0	-7.33	0	0	27.8
0	0	0	19.7	0
0	0	0	0	0
3.52	0	0	0	0
0	-23.7	0	0	0
0	0	0	4.26	0
0	0	0	0	0.00116
0	0	0	0	14.9
0	-9.84	1.69	0	0
-12	23.4	0	0	24.6
0	-1.31	0	3.26	0
0	0	0	0	0
0	0	0	0	0
0	-24.8	0	0	24.8
0	0	0	0	0
-25.4	0	0	0	0
23.8	0	22.5	0	0
0	0	0	0	0
0	6.4	-26.6	0	0
0	0	-7.3	-21	0
0	0	0	0	0
10.2	0	0	0	0
8.52	15.8	0	0	0
0	-6.96	0	0	0
-9.92	-5.31	0	0	0
0	0	0	0	0
-17.1	0	0	0	5.29
-18.5	2.32	0	0	15.2
0	0	15.6	0	0
0	0	0	0	-3.13
0	0	17.8	0	0
0	0	0	0	0
-22.4	-19.8	0	0	0
3.22	8.63	-16.5	0	0
0	0	0	0	-21.7
-22.4	0	26.3	0	0
0	0	0	0	0
0	0	0	0	0
0	17.6	0	3.84	19.2
0	0	0	0	-13.9
0	0	0	0	0
0	26.7	0	0	-3.4
0	0	-18.5	22.2	-12
14.9	0	0	0	0
0	16.5	0	0	-16.5
2.8	0	0	-5.48	0
0	0	0	13.2	0
0	16.7	0	0	0
0	-10.7	25.3	0	0
26.3	0	0	-23.7	0
0	0	0	0	0
8.55	0	0	0	0
26.3	14.9	0	9.29	0
0	0	0	0	0
0	-16.6	-4.03	0	0
1.95	0	-5.56	-16.9	-11.1
-24.6	0	-9.66	4.88	0
0	-9.41	22.6	2.7	0
0	-6.73	12.5	0	0
1.58	-12.4	0	0	0
22	0	0	0	0
-5.13	0	0	0	15.1
9.31	-6	0	0	0
16.2	0	0	0	0
-16.5	0	0	0	0
0	0	0	-10.1	6.5
0	0	0	0	0
0	0	0	0	9.48
0	0	0	0	0
0	10.8	0	0	0
10	0	0	0	0
0	0	0	26.2	-19.1
0	0	0	0	0
0	0	9.63	0	0
26.9	0	0	0	0
0	0	0	0	0
20	0	5.32	-18.8	0
0	0	-10.1	27.9	0
19.1	0	0	-9.33	2.71
-23.5	0	0	0	0
0	0	0	0	0
0.0143	0	0	0	4.31
0	6.47	18.6	0	-27.7
0	0	0	17.6	0
0	0	15.1	7.09	0
0	0	0	0	-14.8
0	0	0	0	0
0	-1.14	0	0	0
12.4	0	0	0	0
-25.1	0	0	0	-27.8
22	19.1	0	0	0
1.36	0	0	0	0
0	0	0	0	0
0	0	0	0	-2.61
0	0	-2.03	0	0
0	0	20.1	0	0
3.17	-16.7	0	0	0
0	0	0	22.5	0.813
0	0	0	-21.4	0
0	0	-5.08	0	0
0	-23.5	0	0	0
-7.47	0	0	0	0
15.8	-10.1	-7.43	0	0
-21.1	0	0	0	0
0	27.5	22.5	0	0
0	0	0	0	-12.2
0	0	19.3	0	0
0	0	0	0	0
0	0	0	0	0
4.77	0	23.9	0	0
0	0	-6.44	0	0
0	-24.9	0	0	9.11
0	-13.5	-2.09	0	0
0	0	0	0	-6.15
0	0	0	9.12	0
0	0	-25.2	0	0
23.7	0	27	0	-26.4
0	0	-9.09	0	0
-10.7	19.6	0	0.958	0
0	0	14.5	0	0
0	0	0	0	22.3
0	17.2	0	0	1.36
-7.82	0	0	0	0
0	12.2	0	-24.8	0
0	0	0	0	0
0	0	0	0	0
-1.58	0	10.4	0	0
0	-2.87	-19.2	0	0
10.8	0	-18.4	0	-2.16
15.6	0	0	-8.17	0
0	-23.6	0	0	0
0	5.74	0	0	-17.8
0	0	-6.57	0	20.1
-9.15	18.4	0	-0.0953	25.9
0	0	-19.9	0	-23.2
0	0	0	0	-24.2
0	0	0	-25.6	0
0	6.06	0	0	0
24.2	-12.7	0	11.1	0
-25.5	9.32	0	0	0
0	0	0	0	0
14.5	0	0	0	7.85
0	9.36	-14.1	0	0
19.9	0	0	0	0
-17.9	0	0	-3.5	0
0	-18.9	0	0	0
6.99	0	20.1	24.7	0
0	0	17.9	-23.8	0
0	0	0	0	0
-14.7	0	0	0	0
0	0	0	0	0
0	19.8	0	0	0
0	0	-7.36	0	26.9
-20.8	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
13.2	14	0	0	0
0	13.1	-20.1	0	0
0	0	0	11.5	0
0	0	3.8	0	-10.9
0	0	0	0	-1.43
0	0	-8.3	0	0
0	0	0	0	0
0	0	0	1.08	0
0	0	27.5	0	0
0	13.3	0	0	0
0	0	-9.6	0	0
-13.5	-7.63	0	0	0
22.4	23.6	-2.19	0.95	0
0.207	0	0	0	0
0	0	0	0	0
0	0	0	0	14.8
0	0	0	0	0
-0.0213	0	0	0	0
-11.3	0	4.16	0	0
0	0	0	0	0
0	0	0	0	0
15.8	0	0	-16.8	0
0	1.99	0	0	-10.4
-27.4	0	0	0	0
0	0	-1.75	22.9	0
-16.7	0	0	0	0
13.5	0	-10.3	17.1	18.6
0	0	0	0	0
0	0	0	0	0
0	9.67	0	0	-1.62
0	0	0	0	0
0	0	-8.05	-15.7	0
0	0	0	0	-16.1
0	0	0	0	-27.5
0	23.6	0	0	0
11.2	0	0	0	0
-16.5	0	22.5	-0.297	0
17.3	26.5	0	0	0
-12.2	0	0	0	0
0	5.93	0	0	0
0	0	0	0	0
0	-6.17	0	0	17.5
-15	0	0	23.3	0
-3.73	3.94	0	0	0
-9.54	0	0	-18.7	-1.75
0	0	0.486	0.692	0
0	0	0	26.6	0
0	0	0	0	0
0	0	0	0	-6.19
0	0	0	0	0
0	7.27	0	0	0
18.7	0	0	0	0
0	0	0	0	0
-0.102	0	0	0	0
-9.41	0	0	0	5.02
0	0	0	0	-15.4
0	0	0	0	0
21.6	0	0	0	-4.37
0	0	0	-17.5	0
-12	16.9	0	0	-27.9
0	-23.5	0	0.0242	0
0	0	0	-27	0
0	0	0	0	0
10.9	0	0	0	0
0	0	0	-4.59	-5.33
-13.6	-19.2	0	0	20.8
0	-15.9	-13.2	26.3	0
0	0	0	0	-5.41
0	0	0	19.4	0
0	0	-24.5	-5.35	-23.6
8.88	0	0	0	0
0	-16.8	0	0	0
0	0	0	0	0
0	0	0	0	4.35
0	0	0	0	0
0	0	0	0	0
0	0	0	0	19.7
16.3	0	0	24.7	8.3
0	0	0	0	0
0	0	0	0	-1.98
0	0	0	0	0
0	0	0	-19.5	0
0	0	15.5	0	0
0	-21.2	0	0	-6.17
0	-4.81	0	0	0
0	0	19	-27	0
0	-10.2	0	0	0
-10.3	-13	0	0	13.1
0	0	0	0	-24.4
-13.4	0	12.9	7.95	0
0	0	26	-14.5	0
0	0	0	0	-13
0	0	5.69	2.39	0
-19.2	5.22	0	0	-23.6
0	-24.9	0	0	0
-23.1	13.5	-15.9	0	0
-14.3	0	-16.5	0	0
4.75	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0.315	0	0
0	0	0	0	26
0	0	0	0	0
3.71	0	0	0	-4.71
0	0	0	0	0
0	0	23.1	0	0
0	0	19.1	0	0
18.3	0	0	13	0
4.88	0	0	0	0
0	-11.2	0	-1.73	0
0	0	0	0	26.5
26.6	0	0	0	0
-4.51	0	0	0	0
-24.8	0	0	-8.29	0
-14.6	10.7	-8.54	-20.7	0
0	15.5	0	0	0
0	10.5	2.52	0	0
0	-20.4	0	0	0
0	0	0	0	0
-7.32	0	0	10.4	0
0	0	0	0	0
0	0	0	0	-1.25
0	0	-0.121	0	0
0	-19.6	0	-17.7	0
0	0	-13	0	0
0	0	0	0	14.3
0	0	21.4	0	19.9
0	0	0	0	0
0	-11.7	0	0	13.6
0	0	0	-6.53	0
0	0	0	0	9.85
-3.87	0	0	0	-9.91
-19.9	0	0	-22.1	0
0	0	0	0	0
0	0	0	0	0
0	0	0	13.6	0
0	0	0	0	-16.6
-26.8	26	0	0	0
0	0	0	0	0
0	19.4	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
-27.8	0	0	0	0.893
0	0	-19.6	0	-14.1
0	0	0	0	0
-24.7	5.93	0	0	0
0	0	0	0	0
-22	0	0	0	0
0	0	0	8.52	0
0	0	-9.21	4.16	0
18.2	0	0	0	0
0	0	0	-20.7	0
0	0	0	-22.9	-14.7
-27.6	-22.3	14.6	0	13.2
0	0	20.2	0	-5.39
0	0	0	0	0
0	0	0	22.6	-7.7
0	0	0	0	0
-18.9	0	0	0	0
0	-25.1	0	0	-3.6
0	0	-18.5	0	-8.18
0	0	-1.7	0	0
0	0	0	-15.2	11
0	0	0	24.2	0
0	0	0	0	19.4
0	0	0	0	0
0	18	22.2	6.01	0
0	3.65	0	14.1	-27.3
0	0	-6.8	-23.9	-2.36
-6.44	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	-17.6
-13	0	-21.8	-5.45	0
0	3.5	0	24.3	0
0	0	0	0	0
0	0	0	-4.95	0
0	0	0	0	-4.76
11.2	0	3.17	0	0
0	21.3	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	-2.47	0
0	0	-24.5	20.4	0
23.7	-3.56	0	0	0
0	0	0	-24.2	0
20.1	-13.3	7.84	0	7.46
0	0	0	0	0
17.4	0	0	0	0
0	0	-1.41	0	0
0	0	0	0	0
-11.3	0	0	0	0
0	0	23.8	0	0
0	0	0	0	0
0	0	0	0	0
0	7.17	0	-13	27.3
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
11.5	0	1.23	-17.1	-12.2
0	0	0	0	0
0	0	0	0	0
-19.4	15.4	0	0	0
25.1	6.53	0	-15.7	0
0	0	0	-7.53	0
0	0	0	0	0
8.83	0	14.8	-23.5	0
0	16.8	0	0	0
0	0	0	-13.4	0
-6.9	0	0	0	0
0	0	0	19.4	0
-8.26	0	-4.17	0	0
-23.5	0	0	-27.3	-27.1
0	0	0	0	0
15.8	0	4.15	0	27
1.53	0	0	0	0
0	0	24.4	0	23.7
0	-14	0	0	0
0	0	26.2	0	0
0	0	0	0	0
0	0	0	26.7	0
0	0	0	0	0
0	0	-2.06	-17.5	0
0	1.28	-21.5	0	0
0	0	0	0	20.2
-11.1	0	0	0	0
2.5	0	0	1.66	0
22.3	0	10.9	-15.4	0
0	0	0	0	0
7.29	0	0	0	0
0	0	0	0	0
0	0	0	0	0
-9	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	25.5
0	0	0	0	0
0	0	8.14	-1.31	0
0	-1.57	-21.6	0	0
19.4	0	0	0	0
-27.8	0	0	0	22.2
-6.38	9.88	7.85	0	0
0	0	-9.18	-8.54	0
0	0	0	15.2	0
0	-27.6	0	0	-22.2
0	0	0	0	-1.99
0	0	-15.3	25.8	0
0	-18.9	0	0	2.73
0	0	0	0	10.9
0	0	25.7	-26.1	0
0	-19.5	0	0	0
0	0	0	0	0
0	0	-24.7	0	0
-3.99	0	-24	0	-9.72
0	-7.34	0	0	0
0	0	-25.1	0	0
0	0	-5.08	0	5.73
0	0	0	0	0
-27.9	0	0	-13.6	0
7.03	0	0	0	2.38
0	0	0	26.1	0
15.4	0	0	-12	0
0	26.9	0	3.37	0
-7.28	0	0	0	0.762
0	4.54	0	0	-11.2
0	0	0	24.8	0
0	0	0	19.1	22.2
0	0	0	0	0
-8.36	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	-6.39
0	0	0	0	20.3
0	0	0	3.5	-6.2
-5.69	-15.6	0	0	0
27.1	-25	0	0	0
0	-15.6	0	0	0
0	0	0	9.4	0
0	0	0	16.9	0
0	0	0	0	0
-1.01	0	0	-11.8	0
0	18.5	0	0	0
0	0	0	0	0
0	0	0	0	13.2
0	0	0	0	0
0	0	-13.6	0	0
0	-9.58	0	-20.7	0
0	0	0	0	0
0	0	0	0	-1.41
-4.11	16.8	0	0	0
0	-16.2	0	0	0
-5.7	0	0	0	0
0	0	-21.3	0	6.13
-19.3	0	0	0	0
27.9	-22	0	0	-25.1
0	0	0	0	0
0	0	0	-2.43	0
0	0	0	0	0
0	-20	0	0	-5.13
-10.5	0	-24.1	0	0
0	0	0	0	0
0	0	0	0	0
0	0.905	-18.2	0	23
0	0	0	0	0
-4.02	0	0	0	1.24
0	0	0	0	0
0	0	0	14.8	0
21.9	0	0	0	0
0	-15	-12.9	0	0
0	0	0	0	-20.2
0	0	0	0	0
-6.88	0	15.3	0	0
0	0	0	0	10.1
0	0	1.88	-17.4	0
0	0	0	0	0
0	0	0	0	0
0	0	0	-20.3	0
23.9	0	0	-9.51	0
0	0	0	-27.2	0
0	0	0	0	0
0	-18.3	0	0	0
0	-19.3	0	0	0
0	0	-11.7	0	0
0	-21.1	0	0	0
12.9	-8.51	0	0	0
0	-24.9	0	0	23.7
0	0	9.18	-17.6	0
0	0	0	-13.8	0
0	0	0	0	3.34
0	0	0	0	0
0	0	0	0	0
0	0	0	-25.5	-25.4
3.76	0	-0.941	0	26.4
22.4	10.7	0	0	0
0	0	12.4	1.44	0
0	14	0	0	0
0	0	0	-0.0637	-21.5
0	0	-22.6	0	-6.56
0	-3.02	-14	0	0
2.64	-5.33	-3.55	0	24.8
0	0	-20.8	-2.04	12.4
0	0	0	0	0
0	0	0	0	11.7
0	0	0	0	-11.5
-25.4	0	0	0	0
0	0	0	18.3	0
0	0	0	0	0
0	0	5.12	0	0
0	2.92	0	0	-6.49
2.38	0	0	0	0
0	0	0	0	-20.8
0	0	3.36	0	-17.6
-19.7	15.7	18	0	0
0	0	0	0	0
0	0	0	-20.8	27.7
0	-20.4	0	0	0
0	23.5	0	0	0
-23.3	0	0	0	3.89
0	0	0	0	0
0	0	0	0	0
-25	0	0	0	0
22.5	0	0	-0.566	0
0	0	-20.6	0	3.19
4.97	-25.6	0	0	0
0	-5.46	0	23	0
-1.87	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	19.8
0	8.29	0	0	0
0	0	0	-0.298	0
0	0	0	-11.9	0
0	0	0	0	0
0	0	0	12.5	-3.95
0	0	24.3	0	-0.698
0	0	0	0	-18.1
0	0	0	0	0
0	-4.41	-21.4	-7.19	0
7.43	26	-1.18	21.6	-1.08
-14.5	0	0	0	0
0	-15	0	0	0
0	0	0	0	0
0	0	0	0	0
-22.8	0	0	5.34	0
0	0	-26.8	-16.8	0
23.6	24.9	16.6	0	0
0	-27.3	0	0	0
0	0	15.6	0	-14.4
0	0	0	0	0
21.4	0	0	0	0
0	0	0	0	21.9
17.7	13.2	0	0	0
-17.4	0	-25.2	0	0
27.6	0	0	0	0
0	0	-15.3	0	0
0	0	0	0	0
0	0	0	0	11.6
0	0	0	19.6	0
-27.5	0	0	0	0
0	0	0	0	0
0.146	0	0	0	-17.6
0	25.8	16.8	-14.8	1.88
0	0	0	16.3	0
0	0	0	-0.908	0
0	0	0	0	0
-25.6	0	21.6	0	-4.58
0	0	0	0	0
0	0	0	-26.1	0
0	0	0	0	26.4
-21.7	0	0.814	0	-7.42
-5.28	0	0	0	0
0	0	0	17.6	0
0	0	0	0	0.44
0	0	-6.67	0	0
-10.1	0	0	0	0
0	13.3	0	0	0
0	0	20.3	0	0
0	0	27.3	0	0
0	11.9	0	0	0
-13.9	0	0	0	0
0	0	0	9.49	19.9
0	17.1	0	0	0
0	0	0	0	0
9.2	0	0	0	0
0	0	0	0	0
0	-15.8	0	26.3	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	19.3	-25.9	19.5
0	0	8.11	0	-9.42
0	0	0	0	-11.7
0	0	13.1	0	0
0	0	0	0	0
0	0	0	0	22.9
-8.84	0	0	0	0
-10.8	0	0	0	0
0	0	-27.7	27.7	0
0	0	0	0	0
0	-27.2	0	0	10.4
0	0	26.3	0	0
0	0	-15.9	0	0
0	0	0	0	0
0	0	27	0	0
0	0	0	0	11.6
0	0	0	0	0
0	0	0	0	0
0	0	0	0	21.8
0	0	0	-25.1	-6.21
0	0	0	-24.2	0
0	0	0	0	0
0	0	0	0	0
0	0	0	-17.2	0
