3.65	8.83	9.86	0	0
7.23	0	10.4	0	0
7.73	0	0	0	-5.29
0	0	0	0	0
0	0	8.09	0	-0.0848
-7.97	0	0	-9.19	0
0	0	-9.92	0	0
2.52	-4.08	0	0	0
0	0	0	0	0
0	0	10.4	0	0
8.26	0	0	-2.82	0
4.49	0	0	0	0
0	0	0	9.29	-9.38
6.91	0	0	0	0
0	0	0	0	10.6
0	0	0	0	0
5.42	0	0	0	0
0	-3.95	0	0	2.15
0	10.2	0	0	-2.42
0	4.77	0	0	0
9.35	0	-3.88	0	-8.72
-4.64	0	-6.03	-4.49	0
0	0	0	0	0
0	0	0	0	0
0	-1.99	0	0	0
0	0	0	0	0
0	10.9	0	-6.75	0
0	0	0	-1.37	5.55
0	0	0	-4.61	0
0	0	0	0	7.23
0	0	0	0	0
0	8.66	0	0	0
0	7.63	3.84	0	0
0	0	0	0	0
0	0	0	0	0
0	0	5.35	-1.67	0
0	0	0	0	0
0	-6.27	0	10.4	8.32
0	7.67	0	0	0
0	0	-7.59	0	0
0	-7.18	0	8.64	-7.25
0	3.89	0	0	0
9.14	0	0	0	0
0	0	-9.06	6.08	2.96
0	0	-10.3	0	0
0	0	0	0	0
0	0	0	-1.35	-1.99
0.488	0	0	0	0
0	0	0	0	0
0	0	-7.28	-9.45	0
0	0	-3.19	0	0
0	0	0	0	0
0	0	7.22	0	0
0	0	0	6.28	0
0	2	0	-2.1	1.48
4.87	0	0	0	7.26
-8.16	0	9.15	-0.249	0
0	0	0	0	0
0	0	0	0	0
8.23	0	0	0	0
0	0	0	10.9	0
0	0	0	0	-7.89
0	0	0	0	0
0	0	0	0	3.75
8.23	0	9.42	0	0
0	0	0	0	0
-10.8	0	0	0	-5.76
-9.2	0	0	0	0
0	-2.32	0	0	0
0	0	0	0	0
-6.37	-4.83	0	0.863	0
-8.48	0	0	0	0
-5.43	6.86	0	-1.07	0
0.873	0	-6.71	0	0
-0.917	0	-2.29	0	0.949
0	0	0	0	0
0	0	0	0	-4.34
0	0	0	0	0
0	0	0	0	0
0	0	-5.98	0	0
0	0	0	-8.51	0
4.73	0	0	-5.97	0
0	0	-9.56	0	0
0	0	0	0	0
0	0	0	0	-9.3
-2	0	0	0	0
0	0	0	0	0
-7.04	5.41	-2.7	0	5.07
4.74	0	0	6.16	0
-10.8	0	0	0	0
2.79	0	0	0.568	0
5.33	0	-9.05	0	0
0	0	0	0	0
0	3.56	0	5.19	0
9.91	1.65	0	0.0978	2.01
9.19	-1.5	0	0	0
0	0	0	-5.8	0
0	0	-7.62	0	0
0	0	1.25	0	0
0	0	0	-4.68	0
9.8	0	0	-1.06	0
3.74	0	0	0	0
-5.93	9.86	0	5.43	0
-11	0	0	0	0
0	0	0	0	0
0	0	-6.14	-7.54	0
-9.74	0	0	0	0
0	0	0	-6.16	0
0	0	0	-2.2	0
-2.22	0	0	0	0
0	0	0	-10	0
0	0	6.28	0	0
0	-5.09	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	-9.95
0	0	0	0	0
0	-1.3	0	0	0
0	1.14	0	0	0
2.29	0	0	0	-6.64
0	1.28	0	0	0
0	0	-10.7	0	0
0	0	0	0	0
0	0	10.8	0	0
0	0	0	8.29	0
0	0	0	0.795	0
9.07	0	0	0	0
0	0	-6.36	0	0
0	0	0	0	0
0	0	-7.15	0	-0.93
0	0	0	2.28	-2.94
8.77	9.05	0	0	0
2.42	0	-1.45	0	-0.943
-10.8	10.5	5	0	0
0	-3.52	0.162	0	0
-9.54	0	0	0	0
0	-6.66	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	4.95	0	0
0	0	-5.12	5.75	0
0	-3.87	0	0	0
0	0	0	-2.14	0
-2.88	7.74	0	0	3.04
0	-7.41	-0.259	0	0
0	0	2.36	0	0
0	0	-2.77	-1.4	0
0	0	0	0	0
0.174	0	4.62	0	0
3.25	0	5.36	9.62	0
0	0	0	0	0
0	-6	0	0	0
0	0	0	-5.17	0
0	1.65	4.8	6.13	0
0	0	0	0	0
0	0	0	0	10.1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	5.84
10.7	0	0	0	0
0	0	0	8.48	-0.75
0	0	0	0	-2.32
0	0	0	8.09	1.77
0	0	0	0	0
0	-0.779	0	0	0
2.37	0	-3.26	0	-4.68
0	0	0	0	0
0	0	0	-4.14	10.8
0	2.32	1.33	-8.59	0
0	1.47	0	-9.22	0
0	0	0	-8.2	0
-8.51	0	0	0	0
0	3.77	0	0.464	0
0	0	0	0	8.62
0	0	1.95	-7.88	0
0	0	0	0	0
0	2.08	0	0	0
0	0	9.06	0	0
0	0	0	0	0
0	4.66	0	0	0
1.67	0	0	0	0
0	0	0	0	0
1.87	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	-2.73	0	0
0	0	0	0	0
0	1.09	0	-4.2	0
0	0	0	0	0
0	0	0	0	0
-3.51	0	0	0	0
0	3.33	0	0	0
0	0	-3.86	0	0
0	0	0	0	4.15
0	0	0	0	0
0	0	0	-5.31	-0.289
2.39	0	0	0	0
0	-1.92	0	0	-9.85
0	0	9.61	0	0
3.49	-9.2	0	0	0
-3.63	0	0	0	0
0	-1.24	0	0	0
0	0	0	0	-1.42
0	0	0	0	7.38
-9.87	9.56	0	0	0
-2.91	0	0	-5.97	1.67
0	-3.01	0	-8.85	-4.52
0	0	0	0	-3.61
0	0	1.14	0	-3.25
0	0	0	0	0
0	0	0	0	0
0	0	0	0	-2.28
0	0	0	-0.554	4.51
-8.7	0	0	1.29	0
0	0	0	0	0
-3.53	0	0	1.45	0
0	0.633	0	0	0
0	0	0	0	0
0	0	0	0	0
6.41	0	0	7.53	0
0	0	0	0	0
0	-10.4	0	0	-9.51
0	5.8	10.1	0	0
0	0	0	0	0
0	0	0	0	0
1.1	0	0	10.8	-4.82
0	0.0812	0	-4.51	10.6
0	0	0	0	0
0	0	1.63	0	0
0	0	0	0	0
0	0	0	0	0
5.81	0	0	0	3.53
0	0	0	0	0
9.88	0	8	0	0
0	0	0	0	0
-5.18	-9.12	0	0	0
0	0	1.02	0	7.98
0	0	6.87	0	0
0	4.85	0	2.18	3.81
0	0	0	0	0
0	0	8.72	0	0
0	0	0	0	-2.97
0	0	0	2.76	0
0	0	0	0	0
0	0	1.15	-9.99	-8.39
0	1.78	1.55	0	0
0	8.85	-5.93	0	10.3
0	0	0	0	0
4.04	7.47	7.81	-9.98	0
0	0	0	0	0
0	6.82	-1.41	0	0
0	0.0135	-10.9	0	0
9.16	0	0	9.52	0.00234
0	-4.49	-3.53	0	0
0	0	-0.915	-7.6	0
0	0	0	0	-9.24
0	0	0	0	0
0	0	0	0	0
0	0	-9.4	-8.7	0
0	0	0	0	-1.92
0	-9.42	0	0	0
0	0	0	-10.5	-8.7
9.75	0	4.03	0	0
0	0	0	-7.69	0
0	0	0	0	0
0	0	0	0	-0.883
8.46	-10.7	0	0	0
0	0	-7.49	0	-5.61
0	0	6.5	-2.73	0
0	0	1.66	0	0
1.23	-8.88	0	0	8.93
0	0	0	-6.81	0
0	0	0	0	-5
0.79	0	0	3.36	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	9.66
0	0	0	0	-10.1
0	0	0	-9.39	0
5.21	0	0	0	0
0	0	0	0	0
0	0	4.56	0	0
0	0	4.34	0	0
-0.306	0	0	0	0
0	0	0	0	0
8.62	5.82	0	0	-1.09
0	0	0	0	-6.82
0.498	-11	0	0	0
0	0	0	-3.71	0
0	0	0	0	0
1.75	0	0	0	0
0.881	0	0	0	0
0	0	8.67	0	1.47
0	0	10.5	-2.61	0
0	0	8.04	0	0
0	0	3.42	0.13	0
0	0	2.65	0	6.43
1	0	0	0	0
0	-5.81	0	0	0
0	-7.56	0	0	0
0	0	0	0	8.18
0	7.65	0	0	-7.56
1.99	0	0	4.82	-4.59
0	0	0	0	0
0	0	0	0	-2.24
0	0	0	0	0
0	0	0	-4.84	0
0	5.55	-10.3	0	0
0	9.97	0	0	0
-2.94	0	-7.54	0	0
0	0	0	0	0
9.03	0	0	0	-6.33
-6.97	0.603	-9.37	0	0
5.69	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	-3.34	0	3.44	0
0	0	5.71	0	0
0	0	0	-4.3	2.43
0	-1.27	0	-3.22	0.435
2.7	0	0	0	0
0	0	-2.64	0	0
0	6.57	8.8	0	0
-3.36	-7	0	0	0
-0.486	0	0	-7.31	0
7.35	0	9.35	0	-6.89
0	-8.83	0	0	0
0	0	0	1.07	0
0	0	3.53	0	-4.36
0	-5.25	0	-0.137	-10.6
0	10.3	0	0	0
0	0	0	0	0
0	0	8.22	2.87	0
0	0	10.9	0	0
0	0	-2.11	0.196	0
7.16	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	-3.47	0
0	0	0	0	-10.8
0	0	0	0	8.68
0	0	0	0	8.9
0	0	0	-8.16	0
0	0	0	3.68	5.07
0	0	0	0	0
0	0	0	0	0
0	0	0	2.55	0
4.47	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	-0.308	0
0	0	0	0	0
-7.59	-4.54	-2.67	0	0
0	0	0	10.5	0
0	0	0	7.47	0
0	0	0	5.36	0
5.24	0	0	0	0
9.64	0	0.745	-0.707	0
0	0	6.03	0	0
0	-2.15	-0.0327	0	0.87
0	0	0	-8.93	0.601
0	-4.33	0	0	-1.19
0	0	0	-8.57	0
0	0	0	0	0
-7.72	1.01	9.22	0	5.39
0	0	0	-1.26	-6.16
0	0	0	0	0
0	0	0	0	0
0	-4.84	0	0	9.24
0	0	0	0	0
0	0	-4.25	0	-4.36
0	0	-5.27	0	0
0	0	0	7.5	0
-7.58	0	0	10.7	0
-1.55	0	0	0	0
0	0	0	0	7.06
0	0	0	0	0
0	0	0	0.584	0
0	0	0	0	0
-3.29	0	0	0	0
-8.5	0	-1.8	0	0
0	0	2.85	0	0
0	0	0	-0.936	0
0	1.74	0	0	0
-10.9	0	0	0	0
0	-10.1	0	-0.67	0
-3.23	0	0	-9.35	-4.35
0	0	0	0	0
0	0	-0.015	0	0
0	0	0	0	0
0	0	0	10.1	0
0	0	0	0	0
0	-1.89	0	0	1.44
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	-10.7
0	4.23	0	0	0
0	0	-8.95	0	1.99
0	0	0	0	0
7.43	7.59	-5.57	0	0
6.45	0	0	0	0
0	0	0	0	7.15
0	-4.86	0	0	0
0	0	-7.82	0	-10
0	0	0	0	0
2.72	0.425	0	0	0
0	0	0	0	0
9.9	-0.153	0	-6.19	0
0	0	0	0	0
0	0	0	0	0
0	0	-8.41	0	0
0	0	0	0	0
0	0	0	0	0
3.35	0	0	0	0
0	0	0	0	-4.99
0	3.97	0	-9.21	0
0	0	0	0	0
0	0	0	0	-7.47
7.88	0	-6.93	0	-9.41
0	0	0	0	0
-6.6	5.18	0	-3.98	0
0	0	0	0	0
0	-2.65	0	7.34	0
0	0	0	0	0
-7.73	0	-3.38	0	0
0	-0.732	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	3.35	0	0
0	0	0	0	0
0	0	0	-7.98	0
8.39	0	0	0	0
0	0	0	0	0
0	0	0	1.28	0
0	0	0	0	-5.82
0	0	0	0	6.79
0	0	0	-6.94	-9.79
-4.77	0.276	0	-0.701	0
0	0	0	8.15	0
0	0	0	0	-7.04
0	0	-2.06	0	0
0	2.09	6.37	0	-1.36
7.89	0	0	0	0
0	0	0	0	0
0	-10.1	0	0	-1.08
0.878	0	0	-10.9	0
10.8	8.29	0	0	0
7.05	0.668	0	0	0
0	9.55	2.25	-5.6	0
5.58	0	0	0	0
0	0	0	0	0
0	0	0	-7.66	0
0	0	0	1.49	0
0	0	0	0	6.48
0	0	0	5.78	0
0	0	0	0	0
0	7.36	2.61	-1.89	0
8.53	0	0	0	0
0	0	6.81	0	0
0	0	0	0	0
0	0	-2.77	0	0
0	1.59	-7.36	7.82	2.35
10.4	0	0	0	0
-3.32	0	0	0	0
0	0	0	0	0.124
0	0	0	0	0
0	0	0	0	0
-7.24	-6.86	0	0	0
0	6.62	0	0	0
-7.54	3.22	0	0	0
0	0	-9.24	0	0
-6.5	0	0	0	0
0	0	0	9.11	3.51
0	-0.183	0	7.53	6.14
4.06	10.9	0	0	0
0	0	0	-3.09	0
0	0	0	0	0
0	-3.32	0	-3.05	0
0	2.41	0	0	0
5.69	0	0	-9.49	0
0	2.25	0	3.21	0
6.76	0	0	0	0
0	0	0	0	0
-1.61	0	0	-3.91	10.3
0	0	0	0	0
2.78	0	0	0	0
0	9.11	0	4.51	-3.78
0	-4.98	0	-3.88	7.03
0	0	0	0	0
2.77	0	6.65	0	0
0	0	0	0	0
0	0	0	0	3.2
4.16	0	0	0	0
0	0.502	0	0	0
0	0	0	-3.68	0
0	0	0	-8.72	0
0	0	-10.6	0	0
0	7.46	0	0	0
0	0	0	0	0
-4.94	0	0	-2.73	0
0	-3.46	0	0	-4.17
2.95	0.712	0	0	-3.06
0	0	0	0	-10.4
-6.97	0	0	8.24	0
6.35	6.39	0	0	0
0	0	0	0	-4.02
1.24	0	-2.06	0	0
0	0	0	0	0
0	0	0	0	0.177
0	0	0	0	0
0	0	0	7.74	9.5
0	0	0	0	0
0	0	0	-8.99	0
0	0	-1.82	0	0
0	0	-0.942	-1.57	0
0	0	0	1.99	0
0	1.98	0	0	-8.17
8.4	-4.49	0	3.95	10.9
0	0	0	0	7.14
0	0	0.643	-1.96	1.74
0	0.595	0	0	8.24
2.56	0	0.801	0	0
0	-5.77	-0.943	0	0
0	0	0	0	0
0	0	0	-0.628	-5.69
0	-7.61	0	7.21	-8.05
-7.15	0	3.16	0	10.7
0	-4.92	0	0	0
-5.17	0	0	0	0
0	0	-4.39	-0.246	0
0	0	0	7.03	0
1.05	0	0.903	3.32	0
0	0	0	0	0
0.521	0	0	0	0
0	0	0	0	0
9.02	0	1.62	0	0
0	0	0	0	0
0	0	0	0	-9.68
0	-5.19	0	0	-5.75
0	9.88	0	0	0
0	-1.06	0	0	-4.12
-11	9.14	0	-10.8	0
-8.36	0	0	1.17	0
9.5	0	0	0	0
0	-4.12	0	0	0
1.38	0	9.88	-3.78	1.26
5.35	9.91	9.24	0	2.22
0	0	-5.25	0	3.57
-5.03	0	0	0	0
0	0	0	0	0
8.23	0	0	-5.4	0
4.56	0	0	0	0
0	0	0	0	0
0	0	-8.97	0	0
0	0	4.25	-6.66	-7.9
0	0	0	-6.94	0
3.88	0	0	0	0
0	0	-7.29	3.06	-10.3
0	0	0	0	0
0	0	0	0	0
0	0	0	-6.4	-0.575
0	6.17	0	-8.98	0
0	3.67	0	0	0
0	0	-3.98	0	0
0	0	9.09	0	8.68
0	0	2.3	0	0
0	0	0	0	0
0	-3.3	0	8.3	0
0	0	0	0	0
-3.5	-6.29	0	0	0
0	0	0	0	0
6.24	4.22	0	0	0
0	0	0	0	0
0	0	0	0	0
8.77	0	-8.65	0	0
1.45	0	0	0	-4.53
0	0	9.63	0	0
0	2.83	0	-4.88	0
-8.46	0	-8.35	0	0
0	2.52	7.14	0	0
0	0	0	0	0
0	0	0	1.83	0
0	0	-9.09	0	0
0	-9.97	0	0	-4.22
0	7.81	0	-4	0
0	0	8.68	0	-2.48
0	0	0	0	0
-4.42	0	9.96	0	0
0	11	0	7.93	0
0	0	0.671	6.3	0
0	-1.36	0	0	0
0	0	-4.95	0	-9.62
0	0	0	0	0
-4.73	0	0	0	0
0	0	-8.63	0	0.48
-6.14	0	0	0	0
0	-0.369	0	0	0
0	0	0	0	0
0	0	0	1.36	0
0	0	0	0	10.8
-2.56	0	0	0	-8.9
0	-6.38	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	-10.2	0	0
0	0	0	0	-3.64
0	0	0	-5.05	-5.02
0	0	6.66	-7.74	0
0	0	0	0	-6.24
8.5	0	0	-0.816	0
-4.54	0	0	-0.0689	4.55
-8.65	0	0	0	0
-1.44	0	0	0	0
0.921	0	0	0.544	0
0	0	0	6.19	0
0	0	-6.09	4.86	9.69
0	0	6.42	-7.25	0
-1.42	0	0	-2.48	0
0	-2.01	-1.52	0	0
0	0	0	0	0
0	0	0	0	0
0	-4.68	0	0	0
0	0	0	0	-0.488
0	0	0	5.14	0
9.76	0	0	0	0
0	0	-8.02	0	2.77
0	0	0	0	0
0	0	5.47	3.93	0.385
7.8	0	1.44	0	0
0	0	0	0	0
10.4	0	0	-1.86	0
0.152	-3.53	0	0	0
0	0	4.49	0	0.0179
0	0	0	0	0.23
-7.5	0	0	-7.55	0
-7.3	0	-7.02	0	0
0	0	0	0	10.1
0	0	0	0	0
2.3	-8.21	-3.6	-6.24	0
0	-6.55	0	0	0
0	10	0	0	0.454
0	0	0	5.83	-9.6
0	0	0	-1.07	0
0	0	0	0	0
0	0	0	0	0
0	10.9	0	0	0.0112
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	7.94	0	0
0	0	-4.37	-2.5	1.52
0	-2.94	-9.23	0	0
10.6	0	0.0396	-6.51	0
0	0	0	0	0
0	0	0	0	0
-4.05	0	0	10.2	0
0	9.52	0	-6.74	0
0	7.54	0	-9.88	-1.91
0	0	0	-0.928	0
0	0	-5.14	-0.141	0.178
0	0	0	0	0
0	0	0	0	0
0	10.2	0	0	0
0	0	4.21	0	0
0	0	0	0	0
0	0	0	7.05	0
0	0	0	0	-3.3
0	3.64	0	0	0
0	0	1.27	0	0
0	0	0	0	0
0	0	0	0	0
9.13	4.44	0	0	-7.24
0	0	0	0	6.1
1.63	2.09	0	0	0
0	0	3.1	0	0
0	-9.94	-5.3	0	7.19
-0.576	0	0	0	0
0	0	0	0	0
0	0	0	-7.34	-9.09
0	-4.03	0	0	0
5.86	0	0	8.23	0
0	0	0	0	0
0	0	0	-2.34	0
0	0	10.9	8.57	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
-3.11	0	0	-0.403	0
0	0	0	0	2.66
0	-7.63	6.82	0	3.92
0	0	0	0	0
-5.04	0	7.67	-2.42	0
0	4.32	0	0	0
0	0	5.78	-4.8	0
0	0.575	0	0	0
0	0	0	0	0
0	0.0393	0	0	0
2.48	0	-1.06	0	5.55
-5.47	0	0	0	0
0	0	0	5.02	0
0	0	-0.444	0	0
-7.61	0	0	0	0
0	0	0	0	9.26
-3.4	1.8	0	0	0
0	-6.61	0	-4.27	4.8
0	0	0	0	0
0	0	-0.604	0	0
-4.66	-0.29	0	5.32	-2.28
6.27	0	0	0	0
0	0	0	5.61	1.19
0	0	-3.44	0	0
0	0	0	-10.5	0
8.97	0	0	0	0
0	0	0	0	-8.89
6.03	0	0	0	0
0	2.91	0	0	0
0	0	-2.12	0	0
0	0	0	0	0
0	0	-1.99	-4.54	0
0	0	0	0	0
0	0	0	0	0
3.35	0	0	0	0
0	10	0	0	0
0	0	0	0	-0.305
0	0	10.7	0	0
0	0	0	0	8.8
0	-7.48	0	0	-5.86
0	0	-7.62	-5.82	0
0	0	0	0	2.98
0	9.45	-10.3	-1.05	0
0	0	0	0	0
0	0	0	0	0
10.7	10.5	0	0	0
0	0	0	0	0
0	0	0	0	-0.558
0	2	0	0	-9.2
0	0	0	0	0
0	0	0	5.18	-2.42
8.25	0	0	0	0
0	-8.07	6.86	0	-6.47
0	-1.04	0	9.41	0
0	0.361	0	0	0
0	0	0	0	0
0	0	0	2.85	-6.24
0	-6.96	0	0	0.458
-5.9	0	0	0	0
0	-4.07	7.74	0	-8.88
0	0	0	0	0
0	0	0	0	0
0	0	-7.63	0	0
0	0	0	0	0
0	7.31	0	0	0
0	0	0	-5.75	0
0	2.05	0	0	4.94
0	-9.55	0	0	10.9
0	0	-0.0939	0	0
0	0	-6.68	0	-4.5
0	0	0	0	0
4.64	0	0	0	0
0	0	1.84	0	9.2
-4.14	0	1.88	0	0.845
-2.03	0	0	3.34	-6.04
0	1.31	0	0	5.37
0	9.05	0	0	0
0	0	0	-3.67	9.5
0	0	0	0	0
5.95	-4.63	-1.3	3.65	0
0	3.72	0	0	-4.6
4.03	-2.89	0	0	0
0	0	0	0	0
0	0	0	0	9.3
-6.36	0	0	0	0
-6.5	0	0	0	0
0	0	0	4.19	0
0	0	3.5	0	-3.44
0	0	0	0	0
0	0	2.6	0	0
