0	0	0	0	0
0	0	0	0	-22.5
-19.4	0	0	0	62.1
0	0	66	0	0
0	0	45	0	0
0	0	-23	0	-17.8
0	0	0	0	0
0	0	0	0	0
0	0	0	1.26	0
0	29.2	0	59.7	-52.1
0	0	0	65.7	0
0	0	0	0	0
0	0	17.9	0	0
0	-61.5	0	0	-1.52
0	38.2	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	57.2	0	15.4
-62.5	0	0	64.8	0
3.58	0	0	36.8	0
62.7	0	0	0	0
0	0	34.6	0	0
0	-43.4	0	0	0
0	-13	-68.6	0	0
0	0	0	-0.806	59.4
0	-64.5	0	0	16.3
0	0	59.5	0	0
0	24.2	0	0	0
0	0	0	0	0
0	0	0	0	0
0	-38.9	34.2	64.6	0
0	0	-11.2	0	-33
0	0	0	-45.2	0
0	0	37.6	0	0
0	0	0	0	0
0	52.3	54.5	0	0
0	0	-48	0	0
0	0	54.9	0	0
0	0	27.5	0	0
0	-69.6	0	0	41.5
0	0	0	0	0
0	61.2	0	0	0
0	-70.4	0	0	0
0	0	0	0	0
0	0	6.27	0	0
0	0	0	-41.8	-3.82
0	0	57.8	-30.8	0
0	0	0	0	0
0	0	0	0	0
0	0	-53.7	0	35.5
0	0	0	0	0
0	0	65.2	0	0
51.7	0	0	0	0
60.2	0	0	31.9	0
0	0	0	-60.5	-13.9
0	0	39	-33	0
0	0	-25.8	0	-23.6
28.9	39.6	0	0	0
0	-46.3	-57.5	0	0
0	0	0	0	-15
0	0	0	-1.1	0
0	55.5	0	0	-29.2
-38.7	-22.8	0	0	57.5
0	0	-48.4	-10.6	39.8
0	0	50.6	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	40.1	0	0
0	0	45.3	0	0
0	0	0	-12.2	0
0	0	0	0	0
0	0	0	-1.56	0
0	-34.7	0	0	0
0	0	0	0	-7.85
0	0	0	0	0
-14.1	0	0	0	0
-68	0	0	0	0
21.4	0	0	0	0
0	0	0	12.1	0
0	0	-59.5	0	0
-0.114	0	0	0	0
0	0	11.6	0	0
0	-4.47	0	0	0
0	0	0	0	-64.3
0	-11.1	0	0	0
0	0	15	-32.8	12.7
0	0	0	-56.5	0
0	0	0	0	-6.62
0	-29.7	0	0	0
0	0	-22.6	0	21
23.9	0	-38	0	0
20.1	0	0	0	0
0	0	0	0	0
0	-23.1	-65.6	0	9.33
0	0	0	0	0
0	0	0	-44.7	17.5
0	-1.49	0	0	50.2
0	0	0	46.2	0
0	8.9	0	0	0
-52	0	0	0	0
0	25.7	0	0	0
0	0	0	0	-6.01
0	50.2	0	3.71	0
0	0	0	-54.1	-19.4
-65.1	-71.8	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	-21.8	-44.1	0	0
-56.4	0	-19.6	0	0
0	0	0	0	0
43.4	0	8.96	0	0
0	0	53.7	0	0
0	0	0	0	0
0	0	0	0	58.3
0	0	0	0	0
0	0	54	0	15.1
0	0	-22.7	0	19.6
-57	0	0	0	0
0	0	0	-15.3	0
0	0	72.8	0	-50.1
0	0	0	0	0
-66.7	0	0	0	0
0	-25.5	0	0	0
0	38.6	0	0	0
58.1	0	0	0	14.2
0	0	48.6	0	71.3
-57.5	0	0	13.1	0
0	0	0	0	0
-48.4	0	0	8.69	0
-3.7	0	0	0	0
0	0	9.99	0	0
0	0	-24.4	0	0
0	0	0	19.4	36.4
56	69.3	0	-64.2	-42.9
0	34.4	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	49.8	0
0	0	0	53.6	0
0	-21.9	0	0	0
0	45.6	0	0	0
0	0	0	-56.3	0
12.6	0	0	0	9.21
0	0	0	0	0
0	-0.817	-47.2	0	0
0	0	0	0	0
0	18.9	0	0	0
0	0	0	0	0
0	-70.2	0	0	0
0	0	0	58.3	0
69.2	0	0	0	0
-53.6	0	0	-48.5	0
0	0	0	0	-3.12
0	0	0	6.65	0
0	0	0	0	-62.5
30.9	0	0	0	0
0	0	7.1	0	34.2
-61.7	0	0	0	0
0	-34.1	0	0	0
0	0	29.5	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0.504
0	0	0	0	0
0	-37.7	0	0	0
0	0	0	0	0
0	14	58.4	0	0
66.4	0	-61.6	0	42.6
0	0	0	0	0
-12	0	0	0	-27.4
0	0	0	0	0
60.9	0	0	-62.3	0
0	0	-31.6	0	6.3
0	34	0	-23	0
0	0	8.51	0	0
0	-6.56	0	52.8	0
-11.5	55.9	2.35	0	0
0	38.6	-7.92	0	0
0	2.38	0	0	0
0	0	-60.6	0	0
0	0	22.8	0	0
0	0	0	16	-2.02
0	49	0	0	-60.6
0	0	0	0	0
0	-62.6	0	0	0
0	0	0	0	-29.8
0	0	-2.95	56.7	0
0	41.5	0	0	0
0	-31.7	0	63.3	-63.5
0	0	0	0	0
0	0	0	0	0
0	0	0	0	-13.1
0	0	0	17.9	0
0	0	15.1	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	60.7
0	59.9	-66.3	43.9	0
0	0	0	0	0
0	0	0	0	0
0	0	54	0	0
10.6	-44.1	0	0	33.5
0	0	0	0	0
0	0	0	0	71.9
0	0	0	0	0
23.2	0	4.4	-16.2	0
50.3	69.4	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	45.9	0	0	0
0	0	0	0	0
0	0	0	61.4	0
0	0	0	0	0
0	0	28	0	43.1
14.6	0	0	0	0
0	27.1	0	0	0
0	0	-15	0	0
0	0	0	0	0
0	0	0	0	0
-25.1	0	0	0	0
0	0	0	0	-24.4
0	0	0	-18.7	38.9
-70	5.32	0	59.3	-43
0	0	37.9	0	0
-70.7	0	-2.19	0	10.8
0	-11.5	-47.7	-58.6	0
0	0	0	0	0
0	0	0	-67.3	0
0.442	0	12.5	0	0.407
0	-59	0	0	0
-3.75	0	0	0	0
0	0	0	0	0
0	0	0	0	-9.57
0	0	-9.59	0	66.6
0	0	0	-3.63	0
0	0	0	-5.68	0
0	0	0	0	-4.5
-57.5	0	29.2	0	0
0	0	0	0	0
0	0	0	0	0
0	-51.3	0	0	49.5
0	-38.4	-32.9	0	0
0	0	0	0	67
43.6	0	0	66.7	0
-40.8	0	0	0	0
0	0	0	0	0
-37.6	28.9	-32.9	0	40.2
0	0	0	0	66.4
0	0	0	0	0
0	0	0	0	0.0248
-49.6	0	0	0	0
0	0	0	0	0
0	0	0	0	60
0	0	0	0	62.5
0	-20.2	0	0	14.9
0	0	0	46.4	0
0	0	0	14.1	0
0	34.5	0	28.8	0
0	-48.3	31.4	-67.7	-31.6
-40.4	0	0	0	0
0	0	0	0	-2.1
0	0	49.2	0	0
-6.9	0	0	-72	0
0	0	0	0	-64.6
0	0	0	72.5	0
0	0	-51.8	0	-71.9
0	-46.4	0	0	3.87
7.57	0	0	0	48.7
0	0	0	0	0
0	0	0	0	0
0	0	0	-37.9	-51.8
0	-31.4	0	-15.6	-57.5
0	0	0	0	0
0	0	0	0	-11.3
0	-25.8	0	0	0
0	0.682	0	0	0
71.5	0	0	-21.3	10.4
-35.1	0	-51.8	0	20
-56.8	-63.5	63	0	0
0	0	0	0	24
50.7	5.29	0	-22	0
0	0	31.8	-70.2	0
0	0	0	52.7	0
0	0	0	0	0
0	21.7	0	0	0
0	0	0	11.9	-4.9
0	0	-69	0	5.96
0	18.3	0	-1.35	0
24.7	-35.5	0	0	-61.7
0	0	-39.5	0	0
27.9	0	0	-41.2	0
0	0	0	43.4	0
0	0	0	0	0
0	48.9	0	8.93	0
0	0	0	0	0
0	0	0	0	0
0	0	0	-39.6	0
0	37.4	-57.7	0	0
24.1	0	0	0	0
0	35.8	0	-67.2	0
0	0	0	0	0
0	0	0	0	0
0	0	-40	57.2	0
0	0	11.3	0	-49
0	0	14.9	0	0
0	0	0	0	0
0	-54.5	0	0	0
-71.2	0	-53	0	69.7
0	0	0	0	-30.1
0	0	0	0	-45.8
18.7	0	-5.49	0	72.1
0	0	-12.1	-33.8	0
0	0	6.89	0	0
0	0	0	-47.5	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	8.3	0	0	0
0	0	0	0	-37.7
0	0	34.9	0	0
7.8	0	0	0	0
0	0	0	-50.7	0
0	0	0	28.3	61
0	0	0	0	27
0	0	0	0	0
0	40.5	-2.87	29.5	0
0	26.6	21.5	7.21	62.3
0	0	0	0	0
28	0	-29.2	43.9	67.9
-37.6	0	0	0	0
-68.4	0	0	65.7	34.6
0	0	0	0	0
0	0	0	0	0
0	0	0	-52.6	0
0	0	40.2	0	0
0	66.1	26.6	0	0
0	0	-47.7	0	0
0	0	0	0	-25.5
0	0	0	0	0
-30.6	3.78	-3.12	-23.9	0
-63.4	-12.1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	37.8
51.6	0	0	0	-46.7
0	0	0	0	0
0	0	0	50.9	0
0	0	1.43	-53.7	32.5
18.8	-69.2	0	-71	0
0	0	0	0	-46.2
-61	0	-25.9	3.03	0
0	0	0	0	-33
0	0	0	0	0
0	0	0	0	0
0	57.5	0	0	0
0	0	-31.7	0	0
0	0	12.2	0	0
0	0	0	-70	-8.59
0	-72.4	0	0	0
0	0	-68	0	0
29.1	0	3.16	0	72.2
0	56.8	0	0	0
0	43.9	0	0	0
0	0	-21.2	50.8	-30.4
0	-54.6	0	0	0
-20.3	66.8	0	0	0
-37.2	-18	0	0	0
0	0	6.89	0	0
0	0	0	19.1	0
15.2	-37.7	54.6	0	0
69	-7.14	0	0	0
-51.1	0	-70	0	0
-19.9	-1	0	0	-61
0	-43.4	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	-34.3
0	0	0	0	0
0	0	40.7	0	50.8
0	-27.2	0	0	54.4
-44	0	-35.7	-59.8	0
0	0	0	0	0
0	-59.1	-9.98	-40.3	-66.5
25.6	0	0	0	0
-58.6	0	0	0	40.7
0	0	-9.18	0	0
0	-49.5	40.3	0	0
0	0	0	70.9	-29.4
0	0	0	-72.5	0
0	0	-54.7	4.24	-62.2
0	0	-11.5	0	0
0	0	0	34.2	-43.8
0	3.29	8.41	41.4	0
0	0	0	0	0
0	0	-33.7	-30.9	0
0	44	0	0	0
14.3	0	7.85	0	0
0	23	-47.7	0	0
0	0	0	0	0
0	0	0	-25.8	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	46.1
0	0	0	52.7	0
0	0	47.9	0	0
0	18.8	0	54.4	0
0	0	0	0	0
0	0	0	0	0
0	0	65.9	0	0
0	56.5	0	-11.3	52.2
0	0	0	0	-38.2
0	0	0	0	0
0	65.6	0	0	0
0	0	0	0	-14.2
0	69.9	0	0	0
0	0	0	0	0
0	11.2	0	24.3	0
0	0	-15.4	-33.2	12.5
0	41.4	0	-26.2	0
-10	0	-40.4	0	0
0	0	0	0	0
24.4	9.35	0	0	48.6
0	-49.5	0	0	0
0	0	0	0	-19.5
0	0	0	0	0
0	0	0	0	0
0	0	13.2	0	0
0	0	0	0	0
0	0	0	32.7	0
43.4	21.9	1.59	0	0
0	0	0	0	0
0	0	0	-70	0
-44.1	0	0	-59.5	-19.9
0	0	30.2	0	0
0	0	0	0	0
62.9	0	0	-58.4	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
4.57	0	0	31.4	0
0	53	70.4	0	-26.4
-11	0	0	0	0
0	22.5	0	0	0
0	0	21.1	-12.3	0
60.5	0	0	0	0
0	0	0	0	0
0	32.5	0	0	0
0	0	0	-42.7	-51.7
0	0	-47.3	0	-19.5
0	0	0	0	0
9.24	0	0	0	-13.6
38.3	-45.9	-37.1	0	0
0	0	41.1	0	0
0	-11.7	-6.62	0	0
54.1	0	0	0	0
0	0	0	59.1	0
0	0	51.3	0	-68.4
-4.52	0	0	-13	0
0	0	69.6	0	0
0	0	0	0	0
0	0	42.6	0	0
71.1	0	0	0	0
0	0	0	0	0
-59.8	0	-56.8	0	59.8
-3.9	0	0	56.4	3.41
0	-23	0	0	0
-2.56	0	0	0	0
0	0	0	0	0
0	0	0	-61.1	0
-58.2	-62.5	0	0	0
-0.679	0	0	0	0
0	0	0	0	0
0	0	-26.7	0	0
20.3	0	0	0	-71.3
0	11.9	0	0	54.5
0	0	38.7	0	37.4
0	0	-54.4	7.48	6.71
0	-39	0	0	-23.1
0	0	0	0	0
0	0	0	0	-70.4
0	-35.8	0	0	0
0	0	0	0	0
-28.3	53.1	-39.1	0	27.7
0	0	0	0	0
-53.8	0	40.3	0	0
0	0	4.09	0	0
0	0	0	0	12.4
0	-61.1	-34.6	0	-9.61
-19.5	0	0	0	0
0	-12.2	0	0	-16.5
0	0	-22.3	0	0
0	0	0	0	-65.3
0	-27.9	0	0	0
0	-14.6	29.9	0	0
0	60.6	0	58.5	0
0	0	0	-6.39	-47.5
0	0	61.4	0	67.9
0	14.8	0	0	0
0	0	0	0	2.64
0	0	0	0	0
0	0	0	0	0
0	-23.5	0	0	0
-65	0	0	0	0
0	0	8.81	0	0
0	67.8	0	0	0
-8.89	0	26	0	53.3
0	0	0	-5.85	-43.8
47.6	0	0	0	0
0	0	72.8	-45.7	14.5
0	0	0	1.41	0
0	-31	3.85	-0.503	30
0	0	45.5	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	-13.3
0	0	0	0	0
0	0	0	0	0
10.2	0	31.2	0	67.6
0	-42.8	0	0	0
2.24	0	-67.7	66.1	0
0	0	-36.8	0	0
0	0	0	0	35.4
69.1	15.8	45.6	0	0
7.26	0	0	24.5	0
0	-66.2	58.3	0	0
11.2	0	0	0	0
-63.3	-14.7	56.4	0	0
-30	0	0	0	59.1
0	0	0	0	0
0	61.5	0	0	0
0	65.1	0	0	0
-19.4	0	0	0	0
0	-32.8	-2.72	0	6.25
0	0	0	0	23.6
0	0	0	-43.7	59.4
0	-20	19.6	0	0
0	0	0	0	0
-50	-39.2	0	-52.9	0
34.7	0	-3.9	0	0
0	0	0	9.54	0
0	0	0	-8.02	0
0	-54.1	0	0	0
0	0	29.6	-46.4	0
0	-55.2	0	59	65.3
0	59.5	0	-70.3	0
0	0	-50.1	0	0
0	0	0	0	0
18.2	55.6	0	25	0
-63.7	0	32.9	0	-48.2
0	0	0	0	0
0	0	0	41.3	71.9
0	0	-29.1	0	0
0	0	0	0	0
0	0	0	0	0
0	0	38.9	0	0
0	0	65	0	0
0	0	-31.1	-42.9	0
-23.8	0	26	0	0
0	0	0	0	28.2
0	0	0	0	0
0	0	0	0	-9.1
-44.5	0	68.9	0	0
0	1.98	-51.3	-49.7	0
-32.4	0	0	0	0
0	0	0	0	-17.3
-64.3	0	0	0	0
32.6	0	0	0	0
31.4	0	62.8	0	21.2
0	-45.7	0	0	0
0	0	0	0	0
0	0	0	0	68
0	0	0	0	0
17.2	0	-54.9	0	0
70.6	0	0	24.4	0
0	0	0	5.08	-46.4
0	0	0	0	-20.9
0	0	0	0	-66.1
0	0	-50.7	0	0
0	0	0	-21.5	0
0	0	30.5	-4.12	-23.7
0	0	-12.7	0	0
0	0	0	0	72
-52.5	0	0	0	0
0	0	0	0	0
-58.7	0	71.7	0	0
0	0	0	0	0
0	0	0	0	0
0	0	47.7	0	0
0	0	0	0	0
17.5	0	-66.7	0	-62.5
0	21	-22.5	0	0
-63.7	0	0	0	69.2
0	0	0	0	0
0	0	0	0	-69.4
0	0	0	0	0
0	0	0	-16.6	0
0	33.6	-31.4	0	67
-2.74	0	0	0	0
11.3	22.1	0	-29.5	24.3
0	0	0	0	5.3
0	0	54.2	48.4	0
-68.8	-40.8	0	0	0
0	0	0	-18.9	-47.7
-12.3	0	0	0	0
0	0	0	0	6.36
-19.7	0	0	0	0
0	0	0	0	0
0	37.7	58.5	55.8	0
0	-69.2	0	44.7	-25.7
0	-36.3	4.25	0	0
14.9	13.3	28.4	0	0
0	58.4	46.7	0	6.23
1.72	-47.1	-19.3	0	0
-1.18	0	0	0	0
0	-47.4	0	0	0
0	0	0	0	-71.6
0	0	-63.7	-58.3	0
33.3	0	0	0	0
0	0	0	0	0
0	-45.9	0	-9.25	0
-60.6	6.14	0	0	0
-9.26	0	0	30.8	0
0	-11.2	0	0	4.08
0	0	0	0	0
0	0	0	0	0
0	0	17.9	0	26.4
0	0	0	35.2	0
0	0	0	-50.9	0
-0.399	0	0	0	-19.1
0	0	0	0	-24
0	21.5	0	0	0
0	-16.6	0	-20.3	0
0	0	0	0	0
0	-53.9	0	0	0
0	70	-59.3	0	-7.55
-30.1	0	0	0	0
0	0	0	0	0
-37.5	0	8.93	0	0
0	0	25.1	0	0
-56	0	0	0	0
0	0	0	0	-62.2
0	0	0	0	0
0	0	0	0	0
0	0	0	0	7.91
0	0	47.8	0	-40.9
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
16	-61.5	21	30.2	0
0	0	0	0	0
0	68.4	0	-20.4	0
26.4	0	-65.6	0	0
0	-28.8	0	0	-19.9
0	-0.857	0	0	0
0	0	-68.3	0	0
0	-61.9	0	0	70.9
0	0	0	0	0
19.3	0	0	0	0
0	-6.22	-46.2	38	-22
0	20.9	40.1	0	-24.4
0	10.3	0	0	47.4
0	71.3	0	68.9	0
0	5.74	47.7	0	0
0	0	0	0	-15.2
0	0	0	0	9
22.5	0	0	0	0
0	-65.1	0	0	0
-32.5	0	0	0	0
0	-70.8	0	-18.7	0
0	0	0	0	0
-5.83	0	0	0	0
0	0	0	0	0
0	0	-15.1	0	0
-60.4	0	-6.11	0	0
0	0	0	38.3	0
0	0	0	0	0
0	0	0	-59.3	0
56.2	53.3	-10.6	0	0
0	57.8	0	0	0
0	0	0	0	0
0	-42.1	-27.7	0	0
0	0	0	-9.89	0
0	0	25.9	0	0
0	0	0	-31.3	-43.8
0	0	0	0	0
-35.1	-46.5	0	0	0
56.3	0	-72.9	0	53.4
0	44.3	0	0	-40
67.7	0	42.1	0	0
0	0	0	0	0
0	0	0	0	-21.1
0	0	0	-17.7	0
0	28.9	0	-26.1	0
35.9	0	0	-50	0
-57.7	-25.9	0	0	0
0	0	-47.8	0	0
0	0	35.6	0	-63.3
0	0	0	0	44.3
0	0	67.3	0	0
0	0	0	0	-48.5
0	0	0	0	0
0	-11.4	0	22.1	0
43.8	9.84	0	0	0
0	0	42.6	0	0
-16.1	-32.6	0	0	47.4
0	0	0	0	0
0	0	0	37.1	1.3
-42	0	65	0	32.5
0	0	64.1	0	0
23	0	0	0	0
0	0	0	0	0
45.8	0	0	0	0
0	0	-20.5	0	0
0	0	0	0	0
0	0	0	0	61.6
0	0	57.3	0	0
12.7	0	-0.864	0	0
0	0	7.36	0	-34
0	0	38.4	0	0
0	0	0	12	18.8
0	0	37.2	0	0
0	-41.9	0	0	14.6
0	0	0	0	0
0	0	0	-21.7	0
14.8	0	0	0	0
0	0	3.34	0	30.2
0	-32.8	0	0	-67.5
0	0	72.7	69.3	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	29.5
0	47.9	-1.21	0	0
-61.4	0	13.1	0	0
-8.36	0	0	0	68.8
0	0	0	-60.7	-71.9
0	0	-36.3	-24.5	0
0	0	0	0	0
0	0	66.1	0	-45.2
0	0	0	0	-71.6
0	-23.7	-72.5	0	0
-7.27	0	0	0	0
-19.3	0	0	0	0
0	51.2	0	0	0
-66.1	0	-52.5	57.2	0
0	0	-1.94	-29.2	0
0	0	-18.6	-19.3	0
55.1	-50	0	0	0
0	-61.5	48	0	0
0	0	0	0	0
0	0	0	-13.4	0
0	0	0	0	0
0	-2.16	0	0	38.8
63.4	0	0	0	0
-60.5	0	0	0	0
0	0	0	58.2	0
0	0	0	0	0
8.87	0	0	0	0
-39.5	0	0	0	0
0	-36.9	0	0	0
0	0	0	42.1	0
0	0	0	59.3	0
0	0	-7.19	0	0
0	-32.5	0	0	0
0	0	32.4	0	0
0	0	30.2	0	0
0	0	7.73	0	-71
0	-66.1	-12.9	-55.4	0
-5.51	-38.3	0	0	0
0	0	0	0	-59
0	0	0	-10.5	0
0	0	0	0	61.7
-49.1	0	-16.7	0	0
0	0	0	0	-36.7
0	0	0	0	0
0	0	0	0	0
-27.5	0	0	0	0
0	-23.7	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	-40.7	0
0	0	0	0	0
-20.3	0	0	71.2	0
0	0	5.01	0	20.3
0	0	0	0	0
-12.6	0	-27.2	0	0
0	0	-71.3	-10.4	0
-40.3	53.4	0	0	0
0	0	0	0	0
0	0	0	0	-47.9
59.8	0	-41.6	-8.65	0
0	0	-72.6	7.02	6
0	17.7	0	0	6.33
0	0	7.46	-22.7	-38.5
0	-36.5	0	1.82	-33.7
0	-43.6	0	0	0
0	20.2	0	0	0
0	0	0	10.5	-45.8
0	0	0	0	-14.2
23.7	0	0	0	26.2
65.4	15.4	0	0	0
0	0	0	0	-10.5
0	0	0	0	0
0	0	0	0	0
0	0	0	0	-15.4
0	0	0	0	17.5
0	0	0	0	0
36.8	-20.6	0	0	0
0	25.2	0	9.02	0
0	-18.9	0	0	-31.7
0	0	0	54.3	0
0	0	-37	0	0
-64.4	45	0	0	-1.35
0	0	0	0	0
0	0	0	0	0
-47	0	0	0	0
0	0	56.4	62.3	0
0	0	0	0	0
-70.6	0	0	26.2	0
71	71.7	0	52.6	0
-6.03	0	0	12.8	0
-62.5	0	0	0	0
0	0	0	0	0
-0.274	0	0	0	0
0	-63.5	0	0	0
0	0	0	0	52.3
0	0	0	0	-0.578
0	-58.2	0	65.8	25.8
0	0	72.9	0	0
0	0	0	0	0
39.8	0	0	0	59.2
0	0	0	0	0
-1.11	0	0	0	0
-26	7.63	0	0	-30.5
0	0	0	0	-70.5
-12.5	0	0	0	0
0	-68.4	56.3	0	-34.8
0	0	0	0	0
0	15.3	0	0	0
0	-59.3	71	0	0
0	0	0	0	0
-25.3	0	0	-43.6	0
0	30.4	0	0	0
0	0	0	0	-17
0	9.5	0	-11.3	0
0	-33.5	0	0	37.7
-53.9	0	0	0	0
0	0	0	0	0
0	0	0	0	11.9
0	0	0	0	0
-18.3	-57.1	0	0	-47.3
22.8	0	0	-48.4	23.4
0	0	0	-58.1	0
0	0	0	0	0
