0	0	0	0	5.04	15.4	0	8.38	-0.9	0	0	0	0	0.875	-0.401	0	8.07	0	0	12.8	-5.79	1.91	0	0	-0.277	5.32	0.302	-12.8	0	-12.6	0	0	-0.54	0	0	0	-8.82	0	-8.22	0	0	3.44	0	0	9.3	10.9	0	14.1	0	0
-11.6	1.6	0	-15.5	10.9	13.9	-7.96	0	0	0	-2.89	0	-9.03	0	0	0	0	0	13.6	1.01	-13.2	0	-8.23	0	-0.555	-13.3	0	-6.84	0	-1.49	9.46	6.08	7.4	0	0	-14.7	0	0	14.5	0	0	0	4.53	0	-6.55	0	10.2	-2.92	-3.46	14.2
-4.04	0.615	0	0	0	0	0	11.8	-13.8	-11	0	0	-5.64	-14	6.43	-3.07	0	0	-11.9	12.8	0	0	0	-5.61	0	0	0	0	-11.9	0	-7.25	0	7.59	0	0	0	0	-6.26	0	-10	0	9.03	0	0	-4.44	-5.03	4.86	0	0	0
9.6	1.78	0	0	0	0	0	1.67	0	6.44	0	0	0	1.1	0	0	-9.46	0	0	0	0	0	-1.51	15.8	2.14	0	0	-4.14	0	0	-6.06	0	6.63	-5.56	0	0	0	0	8.09	-12.5	11.2	0	0	-13.3	0	3.75	0	-7.11	0	0
-1.76	0	0	-6.15	0	0	5.35	0	0	0	6.58	14.4	0	0	4.34	-5.07	0	-11.4	0	0	0	0	5.11	0	13.8	7.96	0	-4.99	13.5	-5.24	15.9	-1.23	-11.7	0	0	-15	0	0	-5.56	0	0	0	0	0	-2.14	9.66	0	-3.84	0	0
1.56	0	0	5.03	5.96	0	0	-10.9	0	0	0	14.7	1.48	0	0	0	0	9.93	14	0	-2.61	-5.08	0	0	0	0	0	-6.96	-6.81	11.7	3.95	0	5.57	0	0	0	0	-8.79	0	2.28	8.15	0	0	0	0	0	-4.4	5.03	0	0
0	0	-4.99	0	0	10.6	-2.13	-4.57	-5.38	-13.6	-6.02	5.72	0	0	0	0	0	13.6	0	-14.9	0	0	0	-13.6	0	15.9	15.2	0	-9.02	-5.44	0	0	0	13.9	-1.54	0	0	0	15.6	0	0	0	16	7.93	15.9	-4.27	0	4.94	-12.7	0
0	-2.7	0	-11.1	13.5	-1.45	0	-11.1	0	0	0	-4.09	-3.87	0	0	0	0	-6.42	0	14.1	-9.6	6.45	0	0	14	-13	15.7	9.29	-6.88	0	0	0	0	0	0	6.98	-1.42	12.2	12.9	-0.451	0	0	0	0	-4.68	0	-6.06	0	15.3	15.4
-4.9	-12.9	0	3.32	-10.9	10.1	7.28	0	0	-10.2	-7.05	-15.2	0	0	3.57	11.9	8.44	0	0	1.24	0	0	0	2.54	0	-11.6	9.7	0	0	4.42	-2.33	0	-9.63	14.1	4.28	-4.24	15.5	-5.32	0	10.7	0	-6.26	0	-3.64	0	0	0	0	-13.6	2.58
12.6	-14.5	0	9.26	0	-9.56	-11.3	7.16	2.66	0	-2.37	7.42	0	2.32	9.07	0	0	0	0	-4.16	6.03	11.9	-9.9	-8.15	0	0	0	11.8	0	4.99	0	0	15.3	0	8.16	0	0	0	6.7	-6.79	-5.86	0	0	0	0	0	0	0	0	0
0	0	-7.91	-3.78	0	12.8	5	-6.78	0	9.34	-0.076	-4.48	-14.1	0	0	0	0	11.1	0	0	1.64	0	0	-4.81	0	1.19	0	-11.8	0	-5.54	-13.1	-15.4	0	0	-6.73	4.58	-3.05	-13.9	12.8	0	0	13.9	0	-7.14	11.2	-5.33	0	0	0	-6.38
-7.29	0	0	0	-4.23	0	0	-12.4	-10	-11.5	0	0	-2.93	0	12.8	0	0	5.73	0	4.82	0	0	-12.8	10.9	-8.5	-9.15	0.683	0	0	0.487	-15.3	0	0	0	0.217	0	0	-5.62	0	0	0	-9.48	0	0	0	0	0	0.808	0	0
-14.2	10.6	0	-5.79	-14.5	0	0	9.94	0	0	13.6	11.5	0	0	0	0	13.2	0	-3.98	0	8.14	-1.41	7.39	-7.91	0	-9.91	0	12.6	-12.2	0	14.8	-11.1	5.43	0	-4.58	15.7	0	0	0	0	-5.7	0	1.29	-15.1	0	0	0	0	0	-6.44
0	-1.47	3.46	0	14.1	-2.06	0.892	-4.89	0	0	0	0	0	-2.47	14.5	4.93	0	0	6.68	-7.05	0	0	0	-10.4	0	-7.43	0	0	-5.3	13.6	-13.1	-12.4	-1.68	0	0	0	14.7	-14.4	-1.6	7.47	9.9	0	0	-0.931	2.32	12.3	0	9.03	9.47	-5.05
0	0	0	-3.06	-8.48	8.75	3.98	2.99	1.6	0	12.8	0	-3.27	1.04	0	5.34	-2.55	-5.94	-0.731	0	-12.4	7.38	-12.2	0	12.1	-5.51	0	0	0	0	5.17	13.9	0	-8.84	-3.62	3.52	0	14.3	0	0	0	0	0	0	0	0	0	-0.317	12.9	1.26
5.65	0	0	10.5	-11.7	-7.72	0	-2.87	0	0	0	0	12.8	0	-13	-8.17	0	-2.54	0	0	0	-4.99	0	2.26	-8.21	3.14	0	0	0	-10.3	-6.56	13.1	4.37	0	-2.56	4.77	0	0	2.77	0	0	0	7.43	0	4.37	-15	0	2.23	6.65	-5.09
3.39	0	0	0	15	0	9.33	-8.83	0	0	0	11.5	2.52	-7.4	1.22	0	3.3	0	0	-11.8	-15.6	0	0	0	2.77	0	14.9	3.56	0	0	-5.97	-7.52	0	-1.14	0	0	-3.02	0	0	-4.51	-3.04	0	0	0	0	0	-10.7	-2.41	12.9	0
14	12	0	-10.5	1.58	12.5	-7.82	0	0	-6.67	-12.8	0	-11.1	11.6	0	0	-3	1.53	14.2	-14.8	0	0.915	-13	10.9	0	-5.6	-1.56	0	0.379	6.66	15.7	14.5	-10.4	8.8	0	-8.4	11	4.95	5.26	0	14.5	0	0	0.797	0	7.27	-10.9	0	0	-15
0	0	15.7	0	0	0	0	0	0	0	0	7.71	0	-14.4	0	0	0	-3.88	10.4	12.6	1.78	0	0	-4.03	0	-13.3	-0.611	4.31	0	0	0	0	0.669	14.3	-14.9	-15.4	-10.1	0	0	0	0	0	0	15	-7.22	14.5	7.47	-2.81	0	0
-12.1	14.7	-3.92	0	0	-9.16	0	0	0	9.15	-10.3	0	0	3.44	-15	8.04	0	0	13.7	0	0	0	0	-14.3	0	0	0.858	0	-1.32	0	0	0	12.8	0	5.38	0	-8.84	-6.64	-2.22	0	0	12.5	0	-7.69	-5.61	0	0	0	0	-15.4
0	-9.92	-12.1	0	11.1	0	14.1	9.78	0	0	-0.305	0	0	0	0	0	0	-9.65	-3.82	0	4.23	2.48	-5.91	-8.23	-9.6	-7.04	0	0	-11.1	-5.81	0	1.28	11.7	-4.49	-12.2	0	11.8	0	0	-1.06	0	-14.8	0	8.3	-1.69	-7.38	7.44	1.16	0	0
0	-2.86	0	0	14.1	0	10.7	0	0	0	-7.37	0	-15.5	-10.8	3.07	-12	0	1.32	0	3.14	0	-15.8	0	9.5	-2.89	2.93	0	5.03	0	-1.48	-2.93	0	16	-5.45	-11.2	-0.0647	0	5.66	0	0	0.605	0	0	0	-6.57	0	0.841	7.64	0	-11.1
0	0	5.83	-7.4	-9.17	0	-15.1	13.4	-8.26	0	0	4.61	0	-0.497	10.9	0	0	2.52	10.2	0	0	0	0	-2.13	0.995	0	-6.37	0	0.629	0	0	-1.23	0	0	0	0	-13.5	2.71	15.9	14.3	0	0	3.47	-0.83	2.76	0	0	-10.8	0	-5.97
0	11.7	0	-12.3	0	-3.07	-13	0	0.0928	0	-7.82	0	0	0	0	0	-13.5	0	0	0	0	6.12	0	0	-15	-9.83	0	-1.85	0	0	0	7.02	0.701	0	11	0	2.62	0	0	0	0	-10.6	-1.31	13	1.57	9.71	0	-2.35	3.86	7.05
0	0	6.27	-14.4	0	0	0	8.32	-10.3	-6.98	15.9	0	0	0	10.3	-11.6	0	3.32	-2.06	-2.51	0	0	0	12.6	-13.2	0	2.32	0	0	5.35	0	6.59	-15.3	0	0	-15.9	0	0	0	0	5.47	0.884	-1.78	0	0	0	0	5.58	-8.84	1.99
0	13.9	0	0	14.2	0	-11.4	0	2.09	-12.7	12.4	0	0	-15.9	-4.09	0	-10.8	15.8	0	0	0	13.6	10.1	0	6.09	2.18	0	0	0	0	-15.6	0	0	0	-2.62	-10.1	0	13.7	0	0	0	0	0	0	-4.55	13.1	-9.02	12.8	-0.519	-9.76
2.71	0	-3.36	-15.2	0	-9.21	-5.34	0	7.19	0	0	3.88	0	6.61	0	0	0	0	-6.92	9.16	0	-8.78	0	0	-1.35	-7.92	-10.2	0	-10.2	13.5	-11.7	-8.93	0.776	5.67	0	0	-4.4	8.37	0	0	8.41	0	12.5	-5.42	0	0	0	0	0	0
0.467	-7.99	0	0	0	0	0	0	-8.03	0	10.1	13.6	-13	0	1.45	4.22	0	-13.3	0	-13.8	15.9	0	-9.04	0	0.213	0	-15.9	0	0	0	0	-15.3	-0.576	10.3	0	-4.47	8.14	0	0	0	0	12.2	-3.6	0	0	-13.7	0	0	0	0
9.95	0	0	10.9	4.64	11.1	-3.14	15.3	0	4.79	0	14.5	13.9	13.4	0	-1.44	-15.8	16	-14.6	0	0	7.08	0	14.4	0	0	8.75	0	0	2.52	0	0	0	-6.8	-1.58	7.46	0	0	-0.729	0	0	0	-10.6	0	0	0	0	15.5	0	0
0	0	16	0	-8.79	-5.64	0	0	0	0	0	0	0	10.6	2.75	0	7.46	-8.05	0	-6.48	4.44	3.22	0	0	3.1	-9.76	0	-3.55	0	-1.91	10.9	7.99	-3.51	-10.7	-15.8	0	7.69	-2.16	-15	0	2.86	1.09	-6.76	9.56	-8.18	6.33	6.89	12.5	1.89	0
0	0	2.65	-11.3	-7.44	0	8.25	0	-11.9	-9.07	0	0	0	0	0	0	0	0	12.6	0	0	-10.2	8.62	0	0	12.3	0	-5.64	0	0	0	13.5	-0.258	1.24	3.83	0	0	0	0	0	0	0	-1.37	-14.7	0	0	7.79	-4.64	-15.9	0
0	-12.9	0	0	-5.58	-11.9	3.8	0	8.2	0	0	0	-15.9	13.3	7.74	0	0	0	0	0	-0.126	0	-14	5.76	11.5	0	-9.78	0	12.1	0	0	4.41	0	-3.69	10.8	0	-6.99	0	0	0	-11.1	0	0	0	15.2	-11.8	13.4	-12.9	12.8	0.956
0	15.1	6.84	0	-15.6	-4.45	0	-6.79	10.4	-8.23	0	-4.13	0	-0.351	-11	13.2	14.1	0	0	0	6.22	0	15.3	-14	-12.7	0	13.2	0	0	-15.2	0	0	0	0	-3.55	0	0	0	0	4.25	12.9	0	15	0	0	0	0	0	0	0
-8.22	7.57	-11.9	0	0	15.3	-4.44	0	0	-15	0	0	-8.97	0	0	-11.2	0	3.4	-2.28	3.52	-6.32	0	8.66	-5.92	1.34	0	0	14.6	-9.71	0.222	0	0	0	0	11.2	11.4	7.94	0	6.32	0	0	-5.16	0	0	15.8	0.0434	2.2	10.5	0	7.46
7.06	0	-13.8	8.08	-6.27	0	-13.3	-10.3	0	0	11.7	8.24	-10.2	0	7.3	0	0	0	0.00138	0.332	0	-1.4	3.54	0	11	0	0	0	0	0	-2.24	9.01	0	0	13.6	0	1.05	-7.42	-6.47	1.64	4.87	0	12	-10.9	-1.12	0	0	-2.42	0	0
-14.2	2.95	9.51	0	0	0	0	12.8	-13.9	-1.8	-11.2	3.92	0	-6.5	0.419	0	12.2	0	0	5.64	0	-4.5	12.4	0	0	0	-12	0	-11.6	0	1.81	-9.46	-0.72	-11.6	4.5	0	-15.7	0	0	9.25	0	-6.44	0	-1.33	2.75	0	0	-2.83	0	0
0	0	0	0	4.91	9.32	0	0	0	0	11.1	-0.925	0	0	0	0.585	0	0	4.54	0	0	0	0	0	0	0	-4.3	-13.2	-12.1	0	0	10.8	9.31	5.57	0	0	-12.3	0	0	-8.11	-5.55	0.866	-4.52	0	0	0	0	0	10.7	0
-3.99	0	0	3.38	0	0	0	0	0	0	0	0	0	0	0	1.8	-6.81	7.58	0	7.25	0.77	-11.9	0	0	15.1	0.0442	0	0	-13.4	2.93	-4.49	15.6	0	-3.7	0	6.89	15.1	11.6	10.7	7.24	0	1.85	-13.1	0	-8.44	0	-11	-7.84	0	0
-14.8	0	4.56	-4.9	-3.27	12.8	-10.9	-6.28	14.7	0	13.4	-12.1	0	7.51	0	0	3.83	0	0	0	-13.7	2.85	13.8	-1.96	0	0	0	-15.6	2.01	-15.7	0	0	14.3	-4.61	0	0	0	0	-13.3	0	-8.99	0	0	6.09	14.3	0	11.5	-11.7	0	-6.19
-11	0	0	-13.5	0	5.2	-4.04	-8.94	0	7.73	0	0	-6	-14.5	0	0	0	0.631	0	-4.61	-9.28	7.9	5.35	-12.3	0	0	-2.57	13.7	-6.54	12.9	0	0.634	0	0	0	8.5	0	0	10.9	0	-3.9	9.85	0	0	9.15	0	-7.06	0	0.924	0
0	0	11.6	9.19	7.05	0	14.3	-5.22	0	-13	15.6	9.81	0	0	4.2	0	0	0	-12.5	6.48	0	-3.27	6.56	6.27	0	0.25	-10.8	0	-11.2	12.7	0	12.5	15.4	0	7.04	-4.46	15.9	2.07	0	-11.6	14.2	-10.9	0	7.49	0	0	7.65	0	0	0
0	-4.46	0	2.66	0	0	7.9	2.44	0	0	0	4.8	0	-13.9	0	0	13.7	6.29	14.6	0	3.43	0	0	0	4.78	0	-6.84	-0.382	15.5	0	-1.5	0	0	-9.63	0	5.95	3.12	0	0	0	-7.88	8.52	-5.59	-7.08	0	5.55	0	0	0	-8.96
11.9	0	0	-5.64	0	11.4	0	-13.7	0	-5.97	-12.4	0	-1.47	0	14.6	0	-1.51	0	6.29	12.6	0	0	3.57	12	-3.05	-3.04	7.45	0	-9.7	0	0	0	0	-2.61	11.6	0	0	-2.95	0	0	-4.87	0	0	0	0	0	0	2.78	-11.9	1.34
-13.4	0	-1.09	0	4.64	6.49	0	0	0	-14.4	9.66	0	-11.7	-6.65	0	13	-7.3	0	-6.04	0	-1.34	0	7.64	-2.83	0	0	-0.837	0	-5.16	7.76	0	3.81	-9.71	0	0	0	1.23	0	13.7	0	10.2	0	0	0	-0.769	-5.42	0	7.52	0	3.84
13	-4.77	0	0	0	-1.86	-2.23	0	0	-0.445	0	-5.43	4.31	0	0	11.4	0	-4.55	0	0	-3.97	-2.78	13.7	0	0	15.9	-9.28	6.54	13.8	15.8	5.64	0	-15.4	10	13.5	0	0	12	0	0	0	0	0	-7.74	0	0	0	0	0	2.76
10.1	-14.7	0	0	2	-15.7	-11.8	0.461	0	-4.63	0	0	0	11.4	-4.51	-15.5	0	0	0	0	0	-3.84	12.3	0	11.8	-12.2	0	-10.1	-1.59	-13	0	-7.88	0	0	8.76	0	0	2.22	7.71	-5.59	-0.415	0	0	-8.84	0	-2.39	0	0	0	-1.07
-2.31	0	6.67	-4.54	7.93	-14.1	12.5	15.7	0	0	0	0	0	4.02	0	0.913	0	0	-14.1	0	0	0	0	0	-14.5	0	0	0	-6.36	-10.7	-15.6	9.08	12.4	0	7.18	13.6	0	0	-7.9	-9.67	0	-11.8	-7.84	0	3.92	0	-13.4	10.5	0	0
-8.98	0	14.9	0	-0.347	0	0	0	0	11.8	6.4	-10.3	0	0	9.75	0	0	0	0	0	-10.2	0	9.3	0	0	-13.8	0	0	-8.35	16	0	0	0	0	0	15.7	0	-9.09	4.06	-10.6	-15.1	13.6	0	0	0	0	0	0	0	0
0	0	3.94	0	0	0	13.7	0	-15.4	3.55	11.7	-2.82	0	-6.01	-15	0	0	12.8	-12.4	0	0	14.6	0	0	-2.3	-12.2	-8.93	0	0	3.22	-15.8	-13.2	0	0	-6.44	2.7	-7.99	0	0	-9.31	13.2	0	3.09	0	6.24	1.14	0	12	8.8	0
0	11.1	0	0	0	0	15.3	7.92	10.7	-12.9	0	0	5.06	0.493	-0.262	0	13.6	0	0	-8.24	-11.3	5.23	8.26	0	0	-7.71	0	0	11.3	0	-1.25	0	0	0	0	-0.177	0	0	13.6	0	0.975	-6.62	-9.64	-10.8	0	0	3.2	0	0	0
0	0	0	0	-14.1	0	-7.49	0	0	-2.63	0	0	0	0	0	0	0	0.49	0	0	10.3	0	0	-14.5	0	-14.4	-11.4	-2.06	6.03	0	-7.03	0	-11.5	-12.5	-7.2	0	0	0	4.52	11.6	0	0	0	0	0	0	12.8	-10.2	0	3.76
-4.82	0	0	0	5.12	0	0	0	0	0.467	0	0	0	8.51	-15.3	0	0	3.21	0	0	-6.74	0	0	1.53	-3.13	-12.7	0	6.93	9.67	-15.7	0	0	-0.662	-11.8	0	2.9	-10.8	9.51	6.86	14.2	0	9.91	11.2	0	0	0	15.5	-6.12	0	9.46
0	0	-11.9	0	-11.7	-12.2	0	-1.92	10.2	0	9.73	0	13.7	15.6	0	10	0	13.4	0	-12.6	0	2.41	0	12	0	6.59	10.2	-3.44	0	0	0	-5.33	0	-16	-13.4	0	-14.3	6.65	15.8	0	8.99	0	-10.4	12.5	14.8	0	0	10.2	0	0
0	4.45	0	-9.46	13.1	0.687	0	9.95	0	0	-9.72	0	7.35	0	0	-7.62	-12.7	11.3	0	-15.4	-11.9	0	-8.63	-9.87	-10.2	-14.1	7.62	0	0	0	0	-7.33	-1.43	-15.2	4.44	-9.89	0	0	0	0	4.38	0	9.75	6.06	4.96	0	0	-9.37	-11.6	0
-8.51	-6.42	15.6	11.4	0	2.51	0	0	-1.54	0	0	0	0	8.68	-4.55	0	0	3.58	0	0	0	0	0	0	0	0	-12	6.51	0	0	0.153	11.8	0	0	13.3	0	-3.1	0	0	0	-10.3	12.8	7.96	-8.51	3.57	0	7.9	-10.1	0	0
-15.3	9.55	0	10.7	0	2.32	0	-8.86	9.43	0	2.75	11.1	5.49	0	0	0	0	0	9.15	2.22	-12.5	0	0	3.5	0	-8.76	8.09	0	0	0.843	0	0	9.16	0	0	0	0	4.83	0	0	-8.44	10.4	0	-6.55	-6.06	0	0	8.69	7.65	3.01
-12.7	0	0	0	0	0	15.9	0	0	0	0	7.65	0	0	0	14.3	-7.74	-11.3	0	9.87	-15.7	0	0	-14.1	6.69	0	-10.1	0	5.58	7.17	-6.28	-11	0	0	0	0	15.5	-3.04	0.463	0	0	0	-5.94	0	0	-0.611	1.94	0	-12.4	2.16
0	-9.45	0	0	11	0	0	0	0	0	0	14.5	11	0	-3.69	0	4.04	-13.1	-15.5	-15	0	0	0	-7.09	0	-10.8	3.94	-0.58	0	0	0	11.1	0	0	-14.2	0	4.82	0	0	-15	4.84	0	0	-14.6	0	0	1.25	0	1.51	6.61
9.28	-11.2	0	-10	12.5	9.35	-7.49	0	0	0	0	0	0	0	14.4	0	0	3.03	-7.67	0	-8.97	3.06	0	0	0	14.6	0	14.3	0	0	-14.9	0	0	-6.56	0	-7.41	-14.8	13.6	0	-3.71	0	0	0	1.66	-6.65	0	13	-13.3	3.94	0
0	0.432	0	-3.78	7.32	0	2.25	2.93	0	13.2	-3.81	1.96	-13	-12.2	0	0	-2.02	0	4.53	0	0	0	0	0	0	-15.2	0	8.79	0	-6.12	7.75	0	0	0	-0.416	0	0	-5.45	11.9	-14.2	5.5	-1.62	-5.63	-12.3	0	0	0	0	-3.04	14
0	9.79	0	0	0	-5.34	-9.9	13.2	0	0	0	9.81	0	0	-10.2	9.96	-5.49	0	0	0	-9.86	-9.85	0	0	5.26	0	0	14.9	0	-15.5	0	0	-0.531	0	0	0	0	0	0	0.0454	0	5.89	-8.86	7.91	-9.84	0	11.9	9.15	13	4.62
3.83	-8.73	-10.1	0	-2.06	-10.6	2.6	5.71	5.84	9.89	-6.63	0	-5.7	-8.33	0	0	0	7.17	0	0	0	-0.405	-13.1	0	0	8.41	0	0	0	0	10	0	-5.92	-13.1	6.58	0	15.1	-4.57	14.8	0	7.08	4.08	0	-11.7	4.05	9.54	11.5	-4.88	0.527	8.25
14.6	0	0	0	0	0	0	1.66	0	0	0	0	0	0	0	0	0	4.59	0	0	0	0	-10.7	0	3.73	0	0	-13.9	-8.42	0	-4.47	15.3	-13.4	0	-12.8	0	0	-1	-10.2	-3.48	14.2	0	15.6	2.76	-11.2	5.08	0	1.71	-10.3	-10.5
-0.0689	0	-13.5	0	0	0	0	0	-9.22	0	0	1.25	0	0	0	0	0	-15.5	-5.66	0	0	-0.678	13.5	0	-4.72	0	-5.08	0	0	0	0	9.22	0	2.04	-13.8	-3.78	15.4	0	6.48	0	0	4.15	-8.83	0	-13.1	11.8	0	0	0	0
0	0	13.3	8.34	0	-8.61	-13	-0.119	-5.01	13	12.2	0	14.4	14.3	-11.1	-11	5.84	-14.6	0	0	0	-8.55	5.28	-10.3	13.9	-15.4	-12.1	0	0.0293	0	0	0	7.18	7.31	0	0	0	-11.4	3.06	12.5	-4.54	-6.82	15.1	0	-13.2	0	5.11	0	-4.2	0
0	0	0	0	-8.13	0	5.72	0	6.06	11.4	0	0	0	0	0	0	-0.213	0	-5.12	0.0597	-11.9	2.5	0	11.2	3.99	0	0	0	0	0	0	-4.17	9.57	-12.8	-10.7	-4.37	0	0	-7.07	0	0	0	-12.4	0	0	0	-15.3	-8.19	0	0
0	13.8	0	0	0	-5.51	-8.09	1.3	0	-3.58	4.73	0	-1.62	10.1	0	3.72	15.3	0	-15.1	0	7.73	-12.8	-3.96	0	-11.4	-8.01	0.33	-7.45	0	6.1	13.8	0	-13.9	13.7	-9.55	0	11.9	-9.23	0	0	1.82	0	0	8.15	0	-15.3	-2.9	-5.22	0	0.581
0	-2.52	0	6.61	10.2	0	-5.44	0	0	1.27	0	0	0	-7.73	-11.4	-3.02	0	0	-4.37	-6.34	-10.8	0	6.55	0.271	-9.19	10.9	0	-14.7	15.2	0	-1.64	7.94	0	0	14.7	0.175	-9.61	-10.8	0	8.22	13.7	-1.8	-3.93	-5.08	8.29	14	-16	0	-7.26	0
14.3	11.2	-12.7	11.6	0	0	12.4	0	0	0	0	0	0	2.22	0	0	0	-4.29	-9.52	0	0	-15.4	0	-10.1	0	0	8.92	15.6	0	0	0	0	10.7	0	7.39	0	0	-1.61	0	0	1.7	0	0	12.6	-5.92	0	-8.68	9.79	15.3	0
0	0.714	0	4.79	-15.6	-1.6	0	13.7	9.77	0	10.7	0	0	0	0	0	0	9.16	0	-3.05	0	0	-5.32	3.44	15.4	-15.8	0	0	11.3	7.54	3.2	0	0	-13.8	0	0	6.4	1.15	2.48	-6.29	0	0	0	0	0	0	-0.125	0.847	-0.0946	-15.2
0	0	0	0	-3.03	4.48	0	4.26	2.51	0	0	11.4	0	5.76	0	10.3	-6.84	-1.29	-6	-2.89	0	-9.92	0	0	6.53	0	0	1.77	0	2.07	0	0	0	0	-2.84	12.2	0	0	0	0	-4.33	9.59	8.88	-15.3	-11.4	0	9.28	-15.4	-11.4	-10.6
15.9	0	0	0	0	8.91	2.61	-3.38	-11.7	0	0	0	7.01	-13	0	0	0	0	0	-0.0972	10.5	-5.48	0	0	7.76	0	0	2.96	0	0	0	1.82	0	0	-7.56	1.06	-5.16	0	0	-6.07	0	-12.1	0	0	0	-13.1	0	-15	0	12.4
13.5	3.19	0	-9.76	0	-11.8	6.35	0	0	11.3	11.8	-5.2	-2.08	0	3.91	4.7	0.846	0	15.5	7.56	-2.6	-14.6	-14.5	6.36	0	10	0	-13.6	-12.4	-7.93	-15.9	-9.57	0	0	0	1.84	0	0	0.238	2.39	-0.364	-6.84	0	0	0	0	0	-8.48	5.78	2.25
0	-5.74	0	14.9	0	0	-5.39	0	4	0	7.08	8.23	-0.299	0	0	-15.6	-15.6	0	0	-14.5	6.84	0	12.7	-4.84	0	-3.98	0	-5.12	5.53	-13.4	-8.19	15.3	8.18	12.2	-6.32	0	0	0	-6.23	0	0	-2.76	0	0	0	0	0	0	0	0
0	0	-15.1	0	0	1.81	0	1.32	13.8	-6.23	0	8.61	0	15.8	0	0	0	-8.95	0	0	-0.826	0	0	14.7	5.13	0	0	0	4.69	0	0	2.29	-12	0	0	-13	0	0	0	9.85	0	0	0	0	-14.9	-14.5	0	4.15	0	0
0	16	0	4.93	14.6	5.35	0	0	0	-15.3	0	-2.84	-5.02	0	1.01	-14.3	12.7	3.54	-3.36	0	3.82	0	-8.14	0	0	-11.3	0	0	0.276	11.2	-13.4	-9.74	0	0	0	-10.8	4.19	0	-0.29	0	10.5	0	0	0	12	-3.52	-4.66	0	0	0
3.8	0	13.6	0	15.5	0	-1.04	7.52	0	0	-1.72	0	0	-12.4	0	0	-3.9	-1.81	-0.47	0	-11.7	0	0	15.8	0	0	-6.05	0	-14.3	0	-0.14	5.29	0	8	9.38	0	0	-4.26	0	8.17	0	-4.76	0	4.92	0	4.95	0	0	0	-15.3
