69.7	0	-63.6	0	0	0	0	0	-7.94	0	-66.3	44.1	0	0	0	0	0	0	0	0	0	0	0	0	0	42.5	0	31.8	78.3	-9.7	0	0	0	16.2	0	0	0	0	0	8.54	0	0	0	0	65	0	0	-77.5	0	-1.02
0	0	0	0	0	0	0	0	-35.7	80.7	0	62.4	0	-67.6	0	28.7	-65.2	0	22.6	25.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.7	0	47	40.9	17.5	0	59.1	0	0	0	54.3	0	0	0	0	2.46
0	0	0	0	0	6.38	-54.7	0	0	0	0	0	0	-2.71	0	0	-6.87	0	82.8	3.61	0	0	0	0	0	0	-60.3	0	0	0	-40.5	0	-33.5	79.4	0	-60.3	46.6	0	0	0	0	0	0	39.1	0	0	78.5	0	-35.1	0
17.3	0	0	0	0	0	0	0	-74.2	0	0	-54.8	0	-67.4	0	0	0	0	0	0	0	0	10.1	0	40	-57.6	-45.7	0	0	-2.96	0	0	0	0	0	0	0	0	0	8.44	0	-47.3	0	0	0	50.4	-19.1	0	0	0
0	0	0	0	-46.2	0	0	0	0	0	0.287	26.6	-31	-71.9	-10.8	59.4	0	-61	0	-15	0	0	27.2	0	0	0	0	0	0	0	63.1	-76.1	-76	0	0	0	-37.1	0	0	0	0	42.4	0	-5.27	-2.28	52	6.53	0.105	0	0
0	0	0	0	44.7	-76.9	0	0	0	0	0	64.4	-84.4	0	0	0	0	67.5	0	0	0	-58.7	0	0	27.3	0	7.04	-79.2	0	0	0	0	0	0	0	0	0	0	0	23.8	0	0	0	0	-41.3	0	-83.4	0	0	0
5.23	0	0	0	0	0	0	0	0	0	81.8	0	0	0	-38.1	-63.3	0	23.3	22.1	0	0	0	0	0	0	5.54	0	0	0	0	0	-38	0	0	75.3	0	0	0	-43.4	0	-8.54	0	0	0	0	0	0	0	0	0
0	-17.7	52.9	0	0	75.8	8.79	-8.22	69.5	0	0	-18.6	0	0	0	13.7	0	0	-74	0	0	-10.9	-82.9	0	0	0	0	-70.4	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.12	0	0	0	0	0	0	0	-75.4
0	0	-63.8	0	0	0	59.2	0	0	0	-4.13	0	0	0	0	0	-81.1	0	-12.5	0	0	0	0	0	0	0	-60.7	0	0	0	0	0	0	0	0	0	0	0	0	-72.6	0	0	0	0	0	0	0	-44.3	0	0
0	-21.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.79	0	-14.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75.7	0	0	-40.4	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	54.8	0	0	0	0	81.4	0	0	0	-19.1	0	43.2	0	0	0	0	0	0	25.5	-18.6	0	-10.4	-77.8	0	0	0	0	-30.9	0	0	0	0	0	0	0	41.6	83.1	0	0	0	0	0	0	0
22.3	0	0	0	0	0	0	0	0	0	0	0	70.6	87.5	0	0	0	0	0	0	0	0	-14.4	0	59.2	0	-22.7	0	0	0	0	0	0	0	0	0	0	-41.9	0	0	0	-70.8	0	52.7	0	0	0	0	0	0
0	0	0	0	-17.5	-60.2	0	0	0	0	0	-50	0	87.6	0	0	0	27.1	0	23.4	-82.4	43.8	-44.7	47.8	85.5	17.6	0	0	0	0	70.9	-6.4	0	0	0	0	-63.7	0	0	19.1	0	-12.7	0	0	0	0	0	0	0	0
0	0	-38.2	0	-76.3	0	0	0	0	0	76.9	0	0	0	0	0	39.4	0	0	0	70	0	88	-4.03	0	0	0	0	0	0	0	0	0	0	0	-79.1	32.2	0	13	0	0	0	-79.2	0	0	0	0	0	0	14.7
0	0	0	0	-43.7	0	0	-66.4	0	0	0	0	0	0	0	0	0	-50.3	0	80	0	0	0	0	24.6	49.8	0	0	0	-41.2	0	0	0	28.1	13.1	9.52	0	0	-85.2	0	64.5	-73.7	0	0	0	0	0	0	0	0
0	0	-27.5	18.2	0	0	0	0	0	0	65.3	57	-52.8	39.3	0	0	0	0	0	0	0	0	0	0	0	0	0	11.5	66.7	0	0	0	0	72.9	0	0	0	83.8	0	0	-56.7	0	-62.9	0	-88.2	0	-47.5	0	0	0
0	0	0	0	0	0	0	0	0	13.7	58.9	36.4	0	-49.7	0	0	0	0	0	0	0	48.8	0	0	0	0	0	0	0	0	-10.1	-2.83	0	0	0	82.8	0	0	0	0	0	0	0	0	0	0	0	-73.7	0	0
0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	0	59.4	0	0	0	0	0	0	0	-85.2	0	0	-39.6	55.3	0	0	34.4	0	66.1	-76.3	0	-21.9	0	3.14	0	-52.3	0	0	0	13.8	0	0	-23.9	0	0
-18.8	0	0	0	0	18.2	0	13.6	33.9	0	0	0	12.4	-63.8	-88.7	0	0	0	0	0	0	0	-83.2	0	0	0	0	0	0	0	0	0	83.9	83.8	-15.1	0	0	0	0	0	0	7.27	-27.7	0	0	0	0	0	-43.5	0
0	88.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37.5	-35.1	0	0	0	0	0	0	0	-78.9	0	0	0	0	0	0	0	0	-63.8	0	0	0	0	-74.4	0	0	0	0	0	15.2	0	-40.1	70.6	0
0	0	64.6	0	0	0	0	73.7	-35.4	0	0	0	43.8	0	86	0	0	0	0	0	0	0	0	0	0	0	0	-2.06	0	0	0	0	0	0	0	0	20.6	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	-7.84	0	0	-78.1	0	0	0	0	0	45.5	0	45.3	0	-76.6	0	0	0	0	0	0	0	50.8	0	0	0	0	0	60.3	0	-34	-35	36.2	0	0	0	0	0	0	0	0	0	0	0	45.8	0	0
13	0	0	0	69.5	0	0	0	0	0	0	0	0	17.9	0	-86.6	0	0	0	0	0	-4.24	0	-84.5	0	-13.5	0	64.6	0	0	0	0	0	0	0	0	0	0	80.9	0	0	0	-39	0	0	48.5	0	0	0	0
0	26	0	-17.6	-67.6	0	0	0	36.8	0	0	0	-62.9	0	0	0	-31.3	0	0	0	87.2	0	0	0	0	0	0	0	0	10.6	0	0	0	0	0	0	-25.7	-39.6	0	32.1	0	43.3	-69.6	0	0	0	-20.6	0	0	-31.9
-18.6	0	0	-64.9	0	0	0	0	0	59.6	0	0	0	0	0	90.2	0	0	0	-87.5	0	69.4	0	0	-57.6	0	35	0	0	-51.5	0	0	0	0	0	0	0	50	-42.8	76.1	0	0	0	52.4	0	0	0	0	0	0
0	36.5	0	82.8	-14	0	0	0	0	0	0	0	-71.8	0	0	0	0	0	0	0	6.43	0	0	0	0	0	0	0	0	0	0	-9.53	0	0	0	0	0	79.8	0	-24.7	0	0	-59.4	-59.3	0	0	76.1	0	78.8	0
0	50	0	-71.9	0	0	0	0	0	0	45.6	0	0	48.9	0	0	0	-90.2	0	0	0	0	0	-55	0	0	0	-71.9	0	0	0	0	-59.5	0	0	25.2	0	0	0	0	-44.1	50.2	0	43.8	-77.1	31.2	0	0	0	0
0	0	0	0	0	21.6	0	0	0	0	0	0	58	0	0	0	0	-14	0	0	0	0	0	0	-84.9	-82.8	64.5	0	-43.6	0	0	4.87	0	0	-1.76	0	0	0	-57	0	-9.8	0	0	37.4	0	0	0	-53.3	0	0
37.1	0	0	0	0	0	0	0	0	0	23.3	0	-33.1	0	0	0	-79.7	0	-76.4	0	0	0	39.5	0	0	0	-34.2	0	0	-53.7	0	0	0	0	0	0	0	17.9	0	66.7	0	0	0	0	-47.4	0	0	0	0	0
74.2	0.00232	0	0	0	0	3.13	0	0	0	0	0	27.5	0	0	0	0	0	-62.5	0	0	28.2	26.9	0	0	-28.8	0	30.8	0	0	0	0	0	0	0	0	81.2	0	-6.66	0	21.2	0	73.1	0	0	0	90.2	0	0	0
-81.5	0	-79.1	0	0	-32.4	0	0	-0.375	-9.34	0	0	0	0	-90.6	0	0	0	0	27.5	0	0	-34	-8.26	79.3	0	0	0	0	0	36.6	0	0	21.8	0	0	0	0	0	2.03	0	0	0	0	0	0	0	0	0	0
-26.3	66.8	0	0	0	0	0	0	0	0	-76.5	0	67.8	0	0	0	0	-37.8	0	0	0	16.1	0	0	83.8	0	0	0	0	0	0	0	-37.2	82.5	0	0	0	73.6	0	0	-60.1	0	0	0	0	0	0	90.7	0	0
22.5	0	0	0	-30.7	0	0	0	0	0	0	0	8.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69.2	-78.2	-51	-12.4	0	0	0	0	-81.7	-0.646	0	0	0	0
0	0	0	-20.9	0	0	-20.1	0	-47.2	0	-84.8	-53.8	20.4	0	12.6	-2.22	0	-88.9	0	0	0	0	0	10.3	0	0	-16.9	0	60.1	0	0	0	0	0	0	0	0	24.2	0	0	56.7	0	0	12	0	0	0	0	0	-73.4
0	24.5	0	0	0	0	60.8	0	0	0	0	0	0	75.4	0	0	-71.7	3.67	0	0	48.3	71.4	0	-50.6	0	62.4	0	24.9	0	0	0	-15.8	0	-15.9	55.7	0	0	-31.9	0	25.7	0	-7.07	0	41.1	0	0	0	0	0	0
0	0	0	0	0	2.2	0	0	0	0	-50.8	0	0	0	90.8	0	0	0	-40	0	-25.7	0	0	0	0	0	36.6	0	0	0	0	0	82.8	0	0	-5.64	0	0	0	25.1	-83.2	0	0	0	-19.3	0	0	-43.8	0	84.4
0	0	0	0	0	0	0	0	0	51.5	-37.6	0	0	22.2	0	84.3	-79.4	90.9	0	0	33.6	-73	0	0	0	34	0	0	0	33.3	0	0	0	-8.45	-79.8	0	0	0	-22.5	0	81.4	-58.4	0	0	0	0	0	0	0	0
60.4	0	-17.3	0	-7.88	66.2	0	0	0	0	0	0	29.2	0	0	0	0	0	0	-63.8	0	0	0	0	39.6	-7.24	0	84.6	0	0	54.4	0	0	0	53.2	0	0	-80.9	0	24.5	0	0	0	36.5	-58.5	0	25.2	0	0	0
22.3	0	0	-73.6	0	0	0	0	0	0	0	0	0	20.3	0	0	0	0	0	0	0	0	0	0	0	-12.1	-8.87	0	0	85.5	0	67.6	0	38.2	0	0	0	0	0	38.6	-6.91	0	84.1	0	0	0	0	0	16.4	0
0	0	0	0	78.1	0	0	0	0	0	0	0	0	0	26.1	-90.8	-61.3	0	0	31.1	-59.2	0	79.5	0	0	4.27	0	65.4	0	0	-49.9	0	0	0	0	0	19.8	79.9	67	0	0	0	0	-8.23	0	0	0	0	0	76.5
-18.2	0	0	0	0	0	0	88.8	0	0	-76	0	0	0	0	0	0	0	65.6	49.5	0	0	0	0	0	-52.3	-59.1	0	-18.8	14.6	0	46.1	0	17.3	0	0	65.6	0	0	0	0	4.97	0	0	0	0	0	0	29.3	0
0	0	-42.5	0	0	0	0	0	0	12.3	0	-63.3	0	0	0	0	0	42.1	0	0	0	0	-87.4	-11.4	0	23	0	-6.69	0	0	0	0	0	0	0	0	25.9	0	0	72.4	0	0	0	0	0	0	0	54.6	20.8	-29.8
-19.2	0	39.3	0	0	0	0	0	0	0	-20.4	0	43.6	-31.3	9.49	0	0	0	-89.5	0	0	-6.77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58.6	-37.6	-43.3	0	0	0	0	0	9.42
0	0	-86.9	7.18	0	0	68.3	0	0	0	-33.2	0	0	0	0	0	0	0	11.9	0	0	0	0	0	0	0	-9.55	0	0	0	0	0	0	0	0	0	0	0	-62.9	0	0	42.4	0	-6	0	-7.32	0	0	0	9.26
-82	0	0	0	0	0	0	0	0	0	63	0	0	0	-60.3	-61.1	0	0	0	48.1	0	0	0	0	0	-66.1	0	0	0	0	0	0	0	-77.5	0	66.7	0	0	0	0	58.4	0	0	78	0	-1.47	-9.89	64.3	0	-16.5
0	0	0	0	-61.3	-80.3	0	0	-53.6	0	0	0	0	0	0	0	0	0	0	0	0	0	-19.4	-18.4	0	0	0	-15.3	0	0	-67.1	0	-87.5	0	55.9	-72	0	0	0	0	0	0	0	0	0	0	-6.45	0	0	36.5
0	0	0	0	-16.3	0	0	76.5	0	42.4	0	20.1	90.5	0	0	33	-35.2	0	-51.8	0	57.2	-58.1	0	0	-75.7	-88.1	0	-46.3	0	0	0	0	0	58.2	16.7	0	0	0	0	38	0	0	0	0	0	0	-73.5	0	0	0
0	0	0	12.3	0	-78.3	0	0	0	0	0	0	-9.05	0	0	29.1	0	0	86.4	-85.2	0	0	0	0	54	-23.9	22.1	0	0	0	0	0	0	0	0	0	-82.3	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	-58.4	60.3	0	0	0	90.1	-80	0	0	0	0	-49.6	0	0	0	-63.4	-90.3	0	0	0	0	0	0	0	0	0	0	-18.4	0	-41.2	-72.3	0	0	0	0	0	0	0	0	0	59.9	0	-87.3	67.2	0	0	0	0
0	0	0	0	0	0	0	45.3	-2.92	-57.1	0	0	0	-68.7	-50.6	-75.9	0	0	0	0	-85.6	0	-41.3	0	0	67.4	0	0	0	0	0	0	0	-27	-71.5	0	0	23.6	-41.6	0	0	0	0	0	0	-48.7	0	0	0	0
0	-65.1	0	0	0	0	0	0	0	0	0	15.6	57.4	0	0	0	0	0	0	0	-9.72	13.4	0	0	-71.2	0	0	-48.7	0	0	0	0	0	0	0	0	75.5	0	0	0	19.4	0	0	0	-1.79	87.7	0	0	77.7	0
0	63.6	0	48.7	10.6	0	-19.2	0	0	0	0	0	0	-28.1	0	0	0	0	0	0	-3.93	0	0	0	0	0	0	0	-38.6	0	-11.3	-27.8	25.6	0	51.2	-8.74	-38.1	-18	0	14.2	0	0	0	0	0	0	0	-32.9	0	0
65.7	0	34.2	0	37.9	0	0	0	0	0	0	-23.4	-38.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-12.7	0	54.3	31.2	52.8	0	-28.3	-49.2	0	0	0	0	0
0	0	0	76.8	0	40	0	62.9	0	0	0	0	0	0	0	40.9	0	0	44.9	0	0	89.6	76.1	-4.31	-52.7	0	10.9	0	0	0	0	-12.3	0	0	-21.7	76.7	0	0	0	0	35.3	0	0	0	0	0	0	0	0	0
0	0	0	0	7.59	0	0	0	0	0	-1.1	54.6	0	0	0	28.8	0	-69.7	0	0	0	0	0	65.5	0	0	0	0	0	-62.9	-29.6	-19.8	0	0	-81.9	78.5	0	64.9	0	0	0	-63.5	32.3	0	-0.854	0	0	0	0	0
0	0	0	5.36	72.3	0	0	0	55.6	36.3	48.6	0	0	0	0	0	65	-69.8	-67.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11.8	0	-31.5	0	77.8	0	0	7.43	0	87.8	47.6	0	0	-45.1	0	0	-80.8
0	0	0	0	0	0	0	0	9.87	0	38.5	64.7	0	0	0	0	0	0	63.2	0	0	0	0	0	0	0	0	37	-32.3	-69.9	0	0	0	0	0	27.4	0	0	0	-77.4	0	0	0	0	0	0	0	0	0	-9.29
0	0	0	62.5	0	0	0	0	0	0	0	0	0	-41.4	0	0	0	0	-44.4	72.4	-14.2	0	0	0	0	0	0	0	-77.8	-57.3	0	0	0	0	0	0	80.8	0	-44.1	28.4	0	0	0	0	0	0	0	23.4	69.3	0
0	39.5	0	0	0	0	0	0	0	0	-37.1	0	-5.1	0	0	87.3	15	57.3	0	0	0	0	0	0	-29.6	-18.4	5.24	0	0	0	-36.4	18.7	0	0	-79.6	0	0	29.6	0	0	0	0	-68.4	0	0	0	-38.9	-59.6	52	0
0	0	0	0	0	-22.2	0	0	0	-40.5	0	52	20.9	0	0	0	0	0	0	0	0	0	0	0	0	-66.8	0	0	0	0	0	0	0	0	0	-61.2	0	0	0	0	0	54.8	-26.1	0	0	0	0	0	0	0
0	82.7	0	0	0	0	0	0	-39.4	0	0	0	-2.66	0	-85.6	-48.9	0	0	0	0	0	73.7	0	0	68	0	0	0	0	-48.2	0	0	0	-82.7	0	0	0	0	0	46	0	0	0	62.5	0	0	0	0	0	0
-69.8	0	0	0	0	8.25	0	-67.3	0	0	0	-62.5	0	16.2	24.6	0	0	81.1	0	0	0	-18.4	0	0	0	0	-65.8	0	0	0	0	0	0	0	-32	0	-77.7	0	-10.6	0	43.3	45.1	-36.3	0	0	0	0	8.77	0	0
-12.5	0	0	0	0	0	0	0	83.2	0	0	0	0	0	-78.6	0	0	-26.3	0	51.5	-60.1	0	70.1	-14.9	0	0	0	0	0	0	0	0	0	0	75.8	0	0	0	0	-39.8	0	0	0	0	0	0	0	0	0	0
0	80.5	0	0	0	0	0	4.15	85.4	-60.2	0	0	0	0	41.3	0	0	0	0	0	0	-35.3	0	0	0	0	0	0	0	33.8	0	0	0	0	0	0	0	0	-15.1	0	0	0	0	0	0	19.2	0	24.8	0	0
0	0	46.2	0	0	0	0	0	0	0	0	0	0	0	0	0	79.9	4	0	0	0	0	0	0	0	0	-46.1	0	0	0	0	0	61.4	0	0	-17.5	0	-60.4	0	0	0	0	0	0	0	0	0	0	10.6	-21.7
0	0	-64.4	6.03	0	0	-84	0	0	0	-66.8	0	0	0	0	0	0	0	-11.4	0	0	-78.6	0	0	0	0	0	0	0	0	13.2	0	0	-6.83	0	0	0	0	0	0	0	0	48.8	0	0	0	0	0	0	0
57.4	0	0	0	0	0	0	-81.1	-81.4	0	0	0	21.3	0	0	0	-39.8	0	-37.5	0	0	0	0	0	0	0	0	0	0	0	-55.6	0	0	-85.3	0	0	2.28	0	-2.94	0	0	-35.5	0	0	0	0	0	0	25.3	-30.3
0	34.9	-15.9	0	-40.4	0	0	-7.77	0	0	0	-38.7	-82.8	-72.2	32.8	0	0	-90.8	0	0	0	0	0	0	0	-45	0	0	0	0	-20.1	0	0	0	0	0	0	71.9	0	0	-58.9	0	0	0	0	0	-14.1	0	0	0
0	0	0	0	0	0	-54.4	0	0	0	0	14.6	0	0	0	0	0	35.2	0	-38.8	0	0	0	22.5	0	-5.81	-68.2	0	0	0	0	0	0	0	0	0	0	0	0	0	-71.4	0	0	63.6	-72.8	0	0	0	74.4	-23.7
0	-66.6	0	0	0	-82.9	0	86.3	0	0	0	0	0	0	0	0	10.5	0	0	0	-41.8	0	0	0	0	0	0	0	0	0	0	0	23.7	0	34.9	46.9	-45.5	0	0	0	0	0	0	-6.04	38.7	0	0	0	0	42.2
0	0	0	0	74.7	0	0	0	0	0	0	0	67.9	0	0	0	0	0	0	0	78.6	0	0	0	0	-80.1	35.7	0	0	0	0	0	-63.6	44.1	0	0	38.4	66.7	0	0	0	0	0	0	-12.7	0	0	11.2	19.7	0
22.1	0	0	0	0	0	0	0	0	0	0	0	0	72.2	0	0	0	0	59.8	0	0	0	15.5	44	0	0	44.2	0	0	0	0	0	0	0	7.09	0	0	-38.5	0	0	0	0	9.97	0	0	0	0	0	-58.9	0
0	0	0	0	0	0	-25.9	0	0	0	-46.9	0	0	0	0	0	0	-35	0	0	-24.5	0	0	0	0	0	0	0	0	44.7	0	0	-51.5	0	80.4	0	0	0	0	0	0	0	70.1	0	0	0	0	0	0	0
-84.1	0	0	0	0	0	0	0	0	3.51	0	0	0	63.3	-87.9	0	0	0	0	0	0	-89.6	-21.1	0	31	0	43.1	0	0	0	0	64.7	-89.6	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	2.12	0	0
0	-19.6	0	0	0	0	0	0	-2.96	82.4	0	0	0	0	0	0	0	0	0	81.4	0	0	0	0	0	0	0	0	0	0	34.3	0	0	-63.4	0	-72	0	65.9	0	0	-46.9	0	0	26	0	37.6	0	0	5.77	0
0	0	0	0	0	0	0	0	0	-58.7	0	0	0	0	0	-35.9	0	0	0	-34.1	0	58.2	0	0	0	0	0	0	65.8	0	0	0	0	0	-13.3	0	0	0	0	-57.5	9.25	0	0	0	0	40.3	20.6	0	0	0
0	0	0	-76.3	0	0	0	0	0	0	0	0	0	0	9.8	-35.1	-75.3	-57.8	0	0	-35.4	9.65	0	0	0	0	0	0	0	0	0	0	0	0	26.7	77.5	0	-59.2	0	0	0	0	0	0	-60.4	0	0	0	0	0
0	80.4	0	0	0	-53.4	0	0	0	0	0	0	0	0	28.9	0	0	0	0	46.5	0	0	0	0	82.1	40.6	0	0	24.8	0	0	-0.93	1.77	0	0	-40.5	0	0	0	0	0	41.3	0	0	0	0	0	-34.9	0	0
