-1.2	0	0	0	0
8.37	0	0	4.3	0
0	0	-1.46	0	0
0	0	-4.46	0	0
0	0	0	0.537	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	-14.8	0
0	-4.84	13.1	0	0
0	0	-14	0	0
0	0	0	0	0
0	0	-10	0	0
0	0	0	0	0
0	0	0	0	0
0	0	-6.71	13.6	0
0	0	0	0	-1.48
0	0	0	12	0
0	0	12.8	0	-9.55
0	4.4	2.84	0	3.77
0	1.91	0	0	0
0	-11.4	0	0	0
0	0	0	11.2	0
0	0	0	0	-11.7
0	7.56	0	0	0
0	0	0	0	0
0	-6.17	-1.73	0	0
0	0	0	0	0
0	0	0	0	0
0	0	1.49	0	-14.1
0	-5.7	0	0	0
0	0	0	0	0
14.6	0	0	0	-12.5
0	-10.5	0	-12	0
5.52	0	0	0	0
-2.29	0	2.97	0	0
0	0	0	0	0
0	0	0	0	0
0	0	-5.35	0	0
0	0	0	0	0
7.65	0	0	0	0
12.1	0	-14.9	0	13
0	5.04	0	-11.1	0
0	0	0	-7.96	0
0	0	0	0	0
-7.27	0	0.195	0	0
0	-4.01	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	-8.64
0	-10.2	0	0	-1.69
0	9.15	-9.22	-6.11	0
0	-12.5	0	0	0
0	-2.3	8.96	10.6	0
0	0	0	0	0
0	0	0	-4.11	0
0	0	0	0	5.03
-12.3	0	0	0.0207	0
0	0	0	-2.63	0
-13.7	0	0	6.92	0
6.51	-9.9	0	0	0
0	-6.09	0	0	0
0	0	0	0	0
2.68	10.1	0	0	12.7
2.07	-5.28	0	0	-12
0	0	9.75	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	3.12
0	-10.7	0	0	0
0	0	0	-4.97	0
0	0	0	0	11.7
0	0	0	0	-2.86
0	0	2.31	0	0
0	0	0	0	0
0	4.56	-2.68	-3.39	0
13.9	0	0	0	0
1.75	0	0	0	0
0	0	0	-9.28	0
0	0	-7.35	0	4.33
0	0	0	0	0
-6.66	0	0	0	0
0	0	0	0	-1.69
0	-0.923	0	0	0.0246
0	0.937	7.13	-0.396	0
0	0	0	-13.2	0
-4.56	0	0	0	0
0	0	0	0	0
-6.75	14.4	0	0	0
0	0	0	0	0
0	-2.38	8.23	0	0
0	0	0	0	8.28
0	0	11.8	0	-14
0	0	0	0	0
2.16	0	0	0	0
0	0	0	0	-5.32
-0.133	-6.89	0	0	0
0	0	0	-3.26	0
-0.928	0	0	0	-8.85
0	-3.2	0	0	0
5.79	-0.846	-4.63	0	0
0	0	0	0	0
0	0	0	0	0
0	0	-10.4	0	-0.972
0	0	0	0	0
0	0	-7.15	12.9	0
0	0	0	-14.7	0
0	0	0	0	0
0	0	0	0	-8.31
0	0	0	9.71	0
0	0	0	0	0
0	0	-13.4	0	0
0	-14.1	0	0	-13.5
5.67	0	0	0	-13.6
5.15	0	2.38	0	0
0	0	0	-2.46	0
0	-12.4	0	0	0
0	0	-3.5	0	0
0	0	4.36	0	0
8.37	0	-7.43	0	14.3
0	0	0	8.4	0
0	0	0	0	-5.44
0	0	0	0	0
8.17	0	0	0	0
0	0	0	0.11	0
0	0	14	0	12.7
4.84	-7.15	0	-4.09	-1.07
0	0	0	2.29	0
5.57	0	5.15	7.91	0
0	-2.03	-14.9	0	5.79
0	5.3	-0.396	0	8.31
0	-11.2	-6.21	0	-13
0	0	0	0	0
-13.6	0	0	0	0
0.831	-10.2	-1.05	0	0
0	-7.02	-14.3	0	0
0	0	0	0	0
0	0	0	0	-8.51
-0.408	0	0	0	0
0	-0.206	0	-0.347	0
0	0	0	0.873	4.19
8.69	9.4	0	0	0
0	-14	0	0	-14.2
0	0	0	0	0
0	0	-6.24	-1.1	0
0	14.4	0	-2.27	0
0	0	-5.36	0	0
0	0	-3.86	0	0
0	0	0	0	0
0	0	0	0	0
0	0	4.01	0	0
0	-6.43	-5.21	0	0
0	0	0	0	0
2.21	0	0	0	0
6.08	0	0	0	-11.2
0	10.4	0	0	0
0	0	0	0	0
0	-9.84	0	0	-14.4
0	10.1	0	0	0
0	0	0	5.16	0
12.1	-1.36	0	0	0
0	0	0	0	1.17
0	0	0	0	0
0	0	0	0	-2.44
10.7	0	0	0	0
0	10.8	0	0	8.24
-6.85	0	0	0.939	0
2.45	-7.36	0	0	0
0	0	0	-5.15	-11.7
0	0	2.32	0	0
6	0	0	0	0
-6.35	0	0	0	4.43
0	-4.89	0	0	9.99
0	-3.4	-2.07	0	0
9.6	0	7.85	0	0
0	0	-2.86	0	0
0	0	0	7.93	0
-13.9	0	0	0	0
0	0	-2.47	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
-8	0	0	0	0
12.7	0	6.31	10.1	0
0	0	0	0	-12.1
0	0	0	9.99	0
0	0	1.37	0	-14
13.8	0	0	0	0
0	0	0	0	0
0	0	9.51	0	0
0	0	0	0	0
9.36	0	0	6.46	-8.2
0	0	0	-0.963	0
0	0	0	0	0
0	0	3.58	0	0
3.48	-0.644	0	0	0
-0.167	0	0	0	-6.15
-9.26	4.3	0	-8.21	0
0	12.3	0	0	0
0	4.27	1.58	0	-11.3
13.8	0	0	0	0
5.47	12.4	3.1	0	0
0	0	0	0	0
0	0	0	0	0
-2.15	4.62	0	0	0
0	0	0	0	-8.3
-5.7	0	0	0	0
0	-9.36	0	0	0
1.57	0	0	0	0
0	0	0	8.2	0
0	0	0	0	0
-10	0	14.6	0	0
0.771	0	0	0	0
0	0	3.93	0	-3
0	0	0	0	0
0	0	0	7.56	-3.3
-9.82	0	0	0	0
0	0	0	0	1.41
0	0	-8.31	-14.8	0
0	9.78	0	-3.11	0
3.29	0	0	-6.58	0
0	0	0	0	0
0	0	0	0	0
5.63	0	0	0	0
0	-11.9	3.76	0	0
0	0	0.989	0	0
0	0	11.3	0	0
0	0	10.4	0	0
5.2	0	0	3.24	0
0	0	0	-1.94	0
0	-8.82	0	0	0
0	0	0	0	0
0	-9.05	0	0	12.4
0	-1.97	0	-9.84	7.37
0	0	0	0	0
0	-2.5	0	0	0
0	0	0	0	-14.1
-2.96	0	0	9.93	0
-5.75	0	0	0	0
0	0	13.8	0	-3.25
0	4.36	5.4	13.3	0
0	-12.4	0	0	8.7
0	0	0	-1.38	0
0	0	-2.36	0	2.39
0	0	0	0	0
0	0	11.1	0	0
0	0	0	9.3	0
3.67	0	-12.7	0	0
-5.85	0	0	0	0
0	-14.9	0	0	0
0	0	0	0	0
2.02	0	0	0	0
0	3.67	0	0	-9.26
0	0	0	0	2.29
10.4	8.12	-0.435	0	0
8.68	0	-8.85	0	-2.61
0	-6.55	0	10.4	0
0	0	0.867	0	-10.2
-8.65	-3.5	0	0	0
0	0	0	0	0
0	0	0	12.7	0
0	0	6.07	-8.3	0
-12.3	0	0	0	0
0	0	0	0	0
0	1.39	0.895	0	0
0	0	0	0	0
0	0	0	0	0
0	0	4.93	0	0
-8	-0.965	0	-7.84	0
0	0	12.5	0	-10
0	0	0	0	-0.274
0	0	0	0	0
13.2	12.5	0	0	0
9.51	-11.4	0	0	0
0	0	6.89	0	0
0	0	12.8	0	0
0	0	0	0	0
0	0	0	-6.26	0
0	0	0	0	-2.05
0	0	0	0	0
0	-5.58	0	-12.7	0
13.2	0	0	0	-6.42
0	8.25	0	0	0
0	13.9	0	0	0
0	12	-1.9	11.8	0
0	0	0	0	0
0	0	0	-6.88	0
0	0	0	0	1.39
0	0	0	13.8	0
7.1	0	0	0	0
-4.7	0	10.3	-10.3	-12.2
0	-12.5	0	0	-12.6
0	0	0	-14.5	8.11
0	0	0	-7.05	0
0	0	0	0	11.7
12.6	0	-5.53	0	0
0	0	0	0	0
-13.5	-12.9	8.57	0	-6.38
0	-5.58	0	0	0
0	0	2.27	0	0
0	6.4	0	-0.086	-6.67
0	0	0	0	0
0	0	0	5.63	0
0	0	0	0	0
0	0	0	0	0
0	0	14.8	0	0
0	9.45	12.5	0	0
0	0	0	-2.71	0
0	0	0	0	0
5.37	-13.8	-8.51	0	10.4
0	11.4	0	0	0
0	0	0	8.19	0
0	-14.9	0	0	-2.34
-4.1	5.82	-12	0	0
0	0	0	0	0
14.6	0	0	1.04	8.59
0	0	-9.99	0	4.5
0	0	0	0	-10.4
0	0	0	0	0
0	0	0	-10.7	0
0	10.6	1.56	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	8.38	0
0	0	0	-13.6	0
3.22	0	2.97	0	0
-6.32	0	0	0	0
0	0	0	1.91	0
0	0	0	0	0
0	3.1	0	0	0
0	0	-7.67	0	0
6.32	0	0	-2.13	0
15	6.53	0	0	0
0	0	0	0	0
0	0	0	0	6.1
0	0	-3.08	5.42	0
0	0	0	0	0
0	-0.492	0	0	0
-12.2	0	-7.46	0	0
-2.2	-1.68	-8.32	0	5.07
0	0	0	0	-13.1
-9.89	0	-4.29	0	-5.53
0	0	0	0	0
0	-7.92	0	0	0
0	0	0	2.54	0
0	0	0	7.66	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
9.15	0	0	0	0
0	0	0	0	-10.7
-9.66	0	0	0	0
0	0	0	0	0
0	0	-6.29	0	0
0	0	0	0	0
0	4.07	10.1	1.98	14.6
2.15	0	0	0	0
0	0	0	0	14.1
-9.64	-14.5	0	0	0
0	0	6.66	-3.94	0
0	-4.4	-6.01	0	0
0	0	0	0	0
0	0	-3.78	0	0
0	5.55	14.9	0	0
0	-13.6	0	0	0
0	0	14.6	0	0
-12.3	0	0	0	0
-7.78	-7.24	0	0	0
4.08	8.03	0	-6.78	-11.5
0	0	0	0	0
0	0	0	0	1.68
0	-1.34	0	6.66	3.81
0	0	0	0	11.6
0	0	0	0	0
0	0	0	0	0
0	0	13.3	0	0
0	0	0	0	0
0	0	14.2	0	0
0	0	-11.4	0	0
11.6	0	0	0	0
14.3	-12.6	-5.67	0	0
0	0	0	0	0
0	0	-1.12	0	0
0	-13.8	0	11.6	5.23
0	-4.74	2.14	0	0
11.7	-3.11	0	0	0
0	0	0	0	-13.6
0	0	9.98	-13.2	0
0	6.11	0	-2.45	-7.66
0.296	0	0	0	0
0	0	0	2.41	0
0	0	0	0	-9.4
0	0	6.84	0	0
0	0	0	0	0
8.36	0	0	0	0
0	0	0	0	0
0	-3.27	0	2.88	0
0	0	0	0	5.78
0	1.59	8.49	0	0
0	0	3.89	0	0
0	0	0	10.6	-10.7
-10.1	0	0	0	-8.43
1.83	0	0	-3.67	0
0	0	0	0	-4.48
0	0	0	0	0
0	0	0	0	-7.08
-9.44	0	0	0	0
0	0	-0.814	0	0
-11.2	13.4	0	0	2.59
-1.59	0	0	0	0
-7.25	0	-13.5	14	0
0	2.67	0	0	-2.97
14.7	0	0	12.2	-5.65
0	0	0	-9.4	0
0	0	0	0	-3.06
-8.88	0	0	0	0
12.3	0	-8.53	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
-0.0385	0	0	0	0
7.82	0	0	0	-11
0	0	0.178	0	0
0	-11.9	0	0	-2.24
0	0	0	0.826	0
0	14.2	0	0	6.39
0	0	0	-12	0
0	0	0	0	0
0	0	0	-9.43	0
-6.52	3.93	0	0	0
0	0	0	0	0
0	0	0	3.93	14
0	0	0	-13.4	0
0	0	0	-9.99	0
0	0	0	0	-10.8
0	0	2.27	-4.3	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
-0.204	13.4	0	0	0
0	6.68	-15	0	0
-9.3	0	0	0	5.6
6.59	13.2	0	0	0
-14.3	0	0	-9.73	-6.63
0	0	10.4	0	0
0	-14.6	0	13.5	0
0	0	0	0	0
0	0	0	0	-4.23
0	0	0	0	0
0	0	-9.34	6.74	5
9.29	0	0	0	0
-5.27	0	0	-1.22	0
0	12.4	11.5	0	0
3.68	8.31	-8.56	-10.2	0
0	0	11.3	0	5.61
-6.05	0	0	0	0
0	-12.1	-5.37	-8.16	0
6.6	0	0	0	0
0	0	6.04	0	-14.1
0	0	0	-4.7	0
0	0	0	0	0
0	0	5.19	0	0
0	0	0	5.35	13.3
-8.84	0	12.6	0	-14.8
-12	0	6.73	0	0
0	0	0	0	0
2.86	0	5.57	0	0
0	0	0.53	0	0
-2.48	0	0	0	-8.66
0	0	0	0	0
6.7	0	0	0	-8.71
0	0	0	0	0
0	0	0	0	0
0	-10.2	-5.44	0	0
0	-1.79	0	-5.71	0
0	0	-3.68	0	0
0	0	0	0	0
0	0	-8.82	0	0
0	0	0	0	0
12.2	0	0	8.52	3.88
9.57	0	0	0	0
0	4.19	0	7.67	0
0	3.24	0	-6.42	0
0	0	0	0	14.2
0	0	0	0	0
0	0	0	0	0
0	11.5	0	0	0
0	0	0	0	0
0	0	0	-8.02	0
0	0	0	0	-9.98
0	0	0	0	0
0	0	0	0	0
-9.24	0	0	0	-7.11
0	-0.413	-3.09	11.8	0
11.5	0	3.33	0	0
13.9	0	0	-5.97	0
0	0	-11.2	0	0
0	0	12.2	0	0
-2.05	0	0	-6.11	0
0	0	11.7	0	10.9
0	0	3.07	0	0
8.39	0	0	-5.23	0
2.61	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	10.2
0	0	0.00634	5.73	-7.24
0	0	0	0	5.44
-1.13	0	0	-5.25	0
0	0	9.11	0	0
0	0	0	0	0
0	-5.18	0	0	0
0	0	0	0	-5.81
-5.5	0	0	0	0
5.9	0	0	0	0
0	-7.41	8.23	0	0
0	0	0	0	0
-3.66	5.69	0	0	-4.76
0	0	0	0	0
-1.3	0	0	0	0
0	0	0	-5.92	0
0	0	0	0	0
0	0	-2.39	-4.68	0
0	0	0	0	0
2.4	-13.4	0	0	0
-2.89	0	0	0	0
0	0	0	0	-4.03
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	-13.6	0
-1.52	0	0	0	0
0	-5.83	0	0	0
0	0	0	0	0
0	0	0	-11.7	0
0	-1.02	12.9	0	0
0	2.58	13.5	0	0
0	0	0	-7.07	9.69
1.5	0	0	0	-7.06
-14.8	0	-4.24	3.72	0
0	13.7	0	7.98	-13.9
0	0	3.17	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	1.67	6.84
0	-14.8	0	0	-3.58
1.85	0	0	0	0
0	0	0	0	2.42
0	0	-8.05	0	0
0	8.47	0	0	0
0	0	0	0	0.48
5.12	0	6.12	0	-10.9
0	0	0	0	0
0	0	4.74	0	0
0	0	0	-7.24	1.85
0	0	0	-8.91	0
0	0	0	0.172	0
1.79	0	0	0	3.4
0	0	0	0	0
0	4.91	0.423	0	-8.27
9.05	0	0	0	0
0	-2.19	0	0	-3.31
0	0	0	0	0
0	11.6	-12.8	-13.3	0
-3.77	0	9.49	3.47	0
0	0	0	6.7	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	8.06	0	0	0
9.46	10.8	0	7.87	0
0	0	-10.9	0	0
0	-3.77	0	0	2.21
0	0	0	0	0
0	0	-6.87	0	0
0	6.81	0	0	0
0	0	0	5.53	-2.25
0	-10.8	0	0	0
5.99	-9.66	0	-13.5	0
0	0	-4.64	0	0
0	0	0	0	0
0	0	11.6	-9.31	0
0	14.7	0	0	3.3
-0.573	0	0	0	0
-1.36	0	-4.07	0	0
0	0	0	0	0
-2.57	0	13.4	0	0
0	0	0	0	0
0	13.1	0	12.5	0
0	0	0	-1.32	2.94
1.99	3.04	0	0	0
0	0	0	0	0
-8.64	0	0	0	0
0	0	0	5.55	-12.6
0	-10.9	0	0	0
0	0	0	0	0
0	0	0	0	-4.22
0	0	4.55	0	0
0	0	0	-7.23	0
3.2	0	0	0	0
0	13.7	0	0	-14.7
0	-2.4	0	0	0
0	0.63	4.69	0	12.9
6.25	0	0	0	0
0	-11.4	1.69	14.1	0
-4.59	0	0	0	0
0	0	3.62	0	-14.9
0	0	0	0	0
0	0	0	13.9	0
0	0	0	0	0
0	4.79	0	13.2	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	-2.84	0	0	0
0	0.725	14.5	0	0
8.64	0	0	0	0
0	0	-6.38	0	14.7
10.2	0	0	0	0
0	1.29	-14.2	0	0
0	0	0	7.58	0
0	-14	0	-9.21	0
0	11.8	0	-11.4	3.28
-13.1	1.66	4.56	0.616	0
0	0	0	0	13.9
0	0	0	-1.3	0
0	0	0	0	-10.8
0	0	0	10.4	5.3
0	0	0	0	0
-0.176	0	1.93	0	0
0	0	0	0	0
0	-9.91	0	0	0
0	0	0	0	13.9
0	0	0	0	0
0	0	0	-6.81	0
0.00828	-5.48	0	-6.16	0
0	-6.51	0	0	0
0	0	0	0	-0.1
0	0	0	0	0
0	-4.83	0	0	0
3.98	0	0	14.2	-3.8
0	0	0	0	0
0	0	0	0	0
0	0	0	0	-7.83
5.92	0	-14.8	0	-14.5
0	0	0	0	0
0	0	-4.78	0	0
7.36	0	0	0	0
0	0	-12.5	-1.78	0
1.94	0	0	0	0
-5.52	0	0	0	0
-11.1	0	0	0	0
0	0	0	0	0
0	0	11.1	0	11.1
0	8.82	0	0	0
0	0	-4.44	0	-11.3
9.91	0	-5.11	-5.01	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
4.25	0	0	0	0
0	-5.4	0	0	0
0	0	12.2	0	0
0	-8.78	-12.7	0	0
0	12.8	0	0	11.4
0	0	0	9.53	0
-5.54	0	14.6	0	0
0	0	0	-13.3	0
0	0	0	0	0
0	-14	0	0	0
9.15	0	0	-8.58	0
0	9.59	0	0	0
0	-0.194	0	0	0
-11	0	0	0	0
0	0.564	0	0	0
0	0	0	-2.48	0
0	0	0	0	0
0	0	0	0	8.77
0	-14.7	0	0	-0.646
0	2.54	0	0	0
-2.91	0	0	0	0
0	-6.46	0	0	0
0	0	0	0	0
0	0	0	-4.37	10.6
0	0	2.14	0	0
0	0	0	0	0
0	0	-2.69	0	8.73
0	0	0	0	-10.2
0	0	0	0	0
-10.1	0	0	0	0
0	0	0	0	11.1
0	0	14.4	0	0
-5.73	0	6.62	0	0
0	0	0	0	0
0	6.05	0	0	0
0	0	0	0	0
0	0	0	4.55	0
0	6.23	0	-4.62	0
7.72	-10.8	3.55	-3.65	0
0	-13.1	0	0	0
0	0	4.71	0	0
0	0	0	0	0
0	0	0.158	0	-3.74
0	0	0	1.46	0
0	-1.33	0	0	0
0	0	0	0	0
-0.749	10.7	-7.06	0	0
0	-12.5	-8.85	3.66	0
8.73	0	0	0	0
0	0	0	-7.02	0
0	0	0	0	0
0	12.6	0	0	0
0	0	10	0	0
0	0	0	0	-6.61
12.3	0	3.18	0	0.661
0	0	0	0	0
0	0	0	0	-0.214
0	-7.4	0	14.1	0
0	0	0	0	0
0	0	-10.8	0	0
-11	0	0	0	-11.5
0	0	0	0	0
-0.69	0	0	0	-10.9
-1.61	0	0	0	3.78
0	0	0	0	0
0	0	0	0	0
0	5.1	0.237	0	0
-11.4	0	0	0	0
-0.612	0	-12.4	0	0
0	0	0	0	0
0	0	0	0	6.97
3.54	6.63	9.14	11.9	0
0	0.117	0	0	0
0	2.66	0	0	0
0	0	0	0	10.3
0	0	14.7	6.16	0
0	0	0	0	0
0	0	9.13	0	-1.25
10.6	0	0	14.5	0
0	0	0	0	0
0	-5.02	0	0	0
0	0	0	12.5	0
0	0	0	0	0
0.864	0	0	-13.9	0
0	13.6	0	8.55	-3.19
0	0	-9.05	-12.3	0
0	2.29	0	0	0
0	0	-7.85	12.3	0
-0.352	0	8.4	13.1	0
