0	0	0	0	0
0	0	-30.5	0	40.1
0	0	0	0	0
0	0	0	0	0
45.9	0	0	7.31	-11
0	0	-20.8	0	0
0	40.3	0	0	0
0	19.7	0	0	0
0	0	0	0	0
0	0	0	32.2	-44.2
0	0	0	-17.4	0
0	0	0	0	-7.95
0	0	13.7	0	0
-39.3	0	0	0	0
0	0	0	20.3	0
0	0	0	0	-17.6
0	0	0	0	0
0	0	0	0	0
0	-10.5	49.4	0	38.1
0	0	0	0	0
0	0	0	0	0
0	0	0	13.6	0
4.55	0	0	0	32.5
0	0	0	-8.81	0
0	0	0	0	40.6
0	0	0	-32.9	23.2
0	0	0	0	0
0	0	-41.2	-45	-22.5
44.2	0	0	0	0
0	27.9	0	0	0
0	0	0	0	-32.3
0	0	0	0	0
0	0	0	0	0
0	0	22.1	0	0
0	0	-38.9	0	-24.3
-36	0	-13.5	0	0
0	0	0	0	0
0	0	11.9	48.4	0
0	-12.9	0	0	37.5
0	-20.9	0	0	0
30.1	0	0	-29.6	0
49.6	0	0	0	0
0	0	0	0	0
0	0	-46.9	0	0
0	0	0	0	0
10.6	0	0	0	-3.71
0	0	0	0	-20.4
11.4	0	0	0	0
0	0	0	0	0
0	0	0	36	-37.7
0	0	8.75	0	0
0	0	0	0	-46.7
0	0	-41.1	0	0
0	0	0	0	-19.4
0	0	-25.4	4.39	0
0	0	0	0	0
0	0	-6.06	0	11.9
0	13.4	0	0	-47.8
1.38	39.1	25.5	0	0
-20	0	-40	0	29.4
0	0	0	0	0
0	0	0	-5.9	0
0	0	0	43.4	0
0	0	0	0	0
0	0	38.2	0	0
0	0	0	0	0
0	0	0	0	0
0	0	12.6	0	-21.8
25.2	0	0	35.8	0
0	0	0	0	0
0	0	0	0	0.755
0	0	0	0	0
0	0	0	0	-42.5
0	28.7	0	0	0
17.1	0	0	8.16	0
0	-10.9	0	-0.0425	0
0	0	0	0	0
0	-28.6	30	0	-18
0	0	0	0	-16
0	-20.9	-30.7	0	0
-10	-15.7	-44.4	0	28.2
0	0	-40	0	0
0	0	-22	0	0
0	0	0	0	41
0	7.45	0	0	-18.8
0	0	-10.7	0	0
0	0	0	0	-36.4
0	0	0	0	0
0	0	-45.7	0	-35.5
32.5	0	0	0	0
0	0	32.6	-46.3	0
29.6	15.1	-39.5	0	0
0	0	0	0	0
0	17.9	10.9	-28.8	-9.6
0	0	9.86	18.9	0
0	0	-40.3	0	0
-23.7	0	0	25.7	0
0	0	0	0	0
0	0	-44.4	0	0
0	0	0	0	-38.6
0	0	18.5	0	0
0	0	0	0	0
0	0	0	0	-42.1
0	0	0	0	0
0	0	26.1	0	0
34.9	0	-21.1	-18.4	36.6
-26	0	-21	0	-27.4
0	0	-22.9	0	0
0	0	0	32	0
0	-0.84	0	0	7.27
0	0	0	-36.3	5.75
-39.1	0	0	0	47.1
0	-32.4	0	47.1	19.4
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	-49.2	13.7
0	11.8	-5.43	0	40.9
0	0	0	0	0
0	0	0	-11.7	0
23.5	0	0	0	25.8
0	0	0	3.15	0
-15.1	0	0	0	0
-10.5	0	0	0	0
11.3	0	0	-12.3	0
-15.4	0	0	-49.6	20.7
0	0	0	-6.33	0
0	0	0	0	0
0	0	0	0	0
0	10.2	0	0	0
14.6	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	44	0	0	20.2
28.9	-47.1	0	0	0
0	-33.3	0	-25.4	39.5
0	0	0	0	0
0	12.9	0	0	46.4
-46.7	15.5	0	0	29.6
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	35.5	-35.1	0	0
20.7	0	0	0	-35.5
0	3.97	0	0	0
5.11	0	0	-36.8	8.45
0	0	0	0	0
0	5.6	0	0	0
-39.9	0	0	-30.4	0
4.73	-32.4	0	0	0
0	0	0	0	8.63
0	0	0	0	0
0	0	0	-39	0
0	22.4	9.61	-18.9	0
0	0	0	0	0
0	0	13.9	2.98	-19.6
0	0	0	0	0
0	18.2	49.5	45.7	0
0	0	0	0	0
0	0	-1.07	22.5	0
0	0	0	-16.4	0
0	-19.5	0	0	0
0	17	-32.6	0	0
0	0	0	0	0
-17.6	-18.9	0	13.2	0
34.5	0	-6.9	12.1	0
0	-0.348	8.49	0	41.7
1.63	0	0	0	0
37.5	0	0	0	0
-47.5	0	0	0	0
-2.38	0	0	0	0
0	0	0	0	0
-48.1	0	0	0	0
35.2	0	0	29.6	0
0	44.8	-15.2	0	0
0	0	0	0	-7.86
0	0	0	0	0
4.29	0	0	0	0
0	0	0	0	0
0	0	0	0	0
15.1	0.765	0	0	0
0	0	-43.6	0	0
0	45.1	-28.9	-49.9	0
-45.8	0	0	0	0
0	0	0	7.31	0
0	49.6	45	0	0
-26.3	0	14.6	0	0
18.1	0	0	0	0
0	2.06	0	0	0
0	0	0	0	0
0	29.9	19.4	0	0
10.1	0	48.1	0	0
-34.9	16.3	0	0	0
0	0	0	0	0
0	0	0	0	0
-13.3	0	0	-8.29	0
0	0	0	0	0
-18.7	0	0	0	2.1
31.5	0	-1.37	-29.9	0
0	0	-15.7	0	0
0	0	-16.1	0	0
0	42.1	28.4	0	0
0	0	0	0	0
-9.28	0	0	0	0
-46.7	0	10.2	37.4	0
0	0	-8.65	0	20.2
0	0	0	0	-0.531
0	0	39.1	0	0
0	0	-46.2	-26.7	0
0	0	0	0	0
-15	0	0	-40.2	10.7
0	0	0	0	0
0	0	0	-13.2	43
37.4	0	0	-48.5	-24.7
0	0	0	0	43.9
0	0	0	0	0
0	0	0	-24.9	14.1
0	0	0	0	0
0	-7.54	0	0	-16.2
0	-29.2	0	0	20.4
0	-9.9	0	35.8	45.7
0	0	0	21.5	0
0	0	-19.1	0	0
0	0	0	0	0
25.7	-17.3	0	-33.6	0
0	4.11	0	0	0
23.5	46.9	0	0	0
0	0	-23.5	0	0
0	0	-43.5	0	-25.8
0	-9.43	0	0	0
-44.8	0	0	0	-6.29
0	0	0	0	0
0	0	0	-39.9	0
0	0	0	49.8	0
0	0	-20.9	0	0
25.7	0	0	0	0
0	0	0	0	0
29	0	23.4	0	0
-22.1	10.5	0	0	6.17
0	0	-19.9	0	0
0	49.7	0	0	0
0	0	0	-10.6	-35.9
0	24.3	0	-27.5	31.2
-30.9	0	0	0	-34.7
-12.3	0	0	0	0
0	0	0	45.2	0
0	0	-11.5	0	0
-46.9	0	-11.1	0	0
35.7	0	0	20.2	8.98
0	0	-19.1	0	0
-47.7	0	0	0	0
0	0	0	0	0
-44.3	0	0	0	0
0	-25.7	-0.699	0	0
26.9	0	0	0	0
0	0	-33.5	-47.5	-49.5
0	0	0	0	0
0	30.7	12.8	0	0
-37.3	30.2	0	0	0
17	0	6.07	0	0
0	0	0	-9.29	0
-26.3	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	18.8	0	-30.8	-40.1
0	35.1	-35.8	0	0
0	-40.6	44.3	0	0
0	-35.3	0	0	0
0	0	0	0	0
0	0	-42.9	0	0
0	0	0	49.3	0
0	0	0	0	0
0	0	0	0	0
0.315	-11.6	0	7.99	-20.8
0	0	0	0	0
0	0	0	0	-7.93
0	0	0	0	0
18.9	0	0	0	0
0	-5.6	0	0	1.51
0	-3.47	0	0	0
-16.6	0	0	0	0
0	0	0	0	-41.1
15.2	0	30.6	-31.3	0
0	35	0	0	0
0	0	0	0	0
0	0	0	44.3	0
0	0	0	0	0
0	0	0	27.4	22.2
0	-7.73	-38.8	-47.2	0
0	0	0	0	0
0	0	0	0	0
0	40	0	0	-37.2
-13.3	0	0	-18.3	0
31.9	0	0	0	46.1
0	0	40.7	0	0
0	0	0	0	0
0	-8.51	0	14	0
0	-13.1	0	-2.6	0
0	0	0	-12.1	0
0	0	0	2.08	0
49.7	8.41	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	-22.9	0	-28.2
0	0	0	0	0
0	-29.7	0	0	26.5
0	0	0	-38.9	-2.71
0	-16.5	-44.4	0	-47.2
0	0	-3.4	28.2	18.6
0	0	5.6	0	0
-27.1	0	0	46.1	0
0	0	0	0	0
0	0	0	0	4.26
0	-29.1	1.94	0	0
-32.5	10.1	0	-21.4	0
0	0	0	0	0
-35.2	25.5	0	0	0
-15.6	0	-1.54	0	0
0	0	0	0	0
0	0	0	0	0
0	0	12.2	0	0
0	0	47.7	0	-30.2
0	0	0	0	0
0	0	0	0	-41.4
0	0	0	0	0
0	0	0	39.5	0
0	0	0	0	0
0	43.5	-36.3	29	9.32
0	0	0	0	0
0	0	23.9	0	0
11.7	-6.91	0	0	-1.8
0.0775	0	0	-26.2	0
0	0	0	0	26.9
0	2.48	0	0	0
0	0	0	0	0
0	0	21.3	-10.7	0
0	-20.9	0	-34.8	0
0	0	0	28.3	-36.1
0	-25	0	0	-42.8
0	0	0	-27.6	0
0	0	25.7	0	-48
40.5	0	0	-35.1	0
0	0	-10.6	0	0
0	0	0	0	0
5.77	8.58	0	0	0
-37.1	0	0	0	0
0	0	0	0	0
22.9	0	-8.36	0	0
0	0	0	0	0
18	24.1	-11.3	0	0
0	0	7	0	0
0	-10.6	0	0	44.5
20.8	0	-32.5	0	0
-18.5	0	44.5	0	0
0	0	0	0	0
0	0	0	0	12.1
0	0	0	0	0
0	-22.9	-49.8	-49.2	0
0	0	0	0	0
-15.2	0	0	0	0
47.6	0	0	0	0
0	0	0	32.1	0
0	0	-42.1	0	0
0	0	0	0	0
0	0	0	0	0
0	39.3	0	0	0
0	0	0	-21.5	0
0	0	0	0	2.06
0	0	24	0	0
45.2	0	0	0	0
-41	0	0	0	0
0	0	0	0	0
0	32.9	0	0	0
0	0	0	-41.2	0
0	48.1	0	0	29
0	35.1	0	0	0
45.6	0	-28	0	0
0	-17.2	0	0	0
0	0	0	0	-19.9
0	0	33.9	-14.7	0
0	0	0	47.5	0
34.9	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	-30.1	-9.37	0	0
0	-25	0	0	0
0	0	0	0	-42
0	0	0	-20.5	0
0	0	0	49.7	0
0	0	15.5	-26.8	10.6
25.5	0	0	0	0
0	0	28.2	23.5	0
-29.8	-12.5	0	0	-5.48
0	0	0	0	0
0	-7.95	0	-27.5	-13.7
0	0	0	-19.4	0
0	-23.3	0	40.9	0
0	48.9	0	-16.8	0
0	0	0	-17.3	0
0	0	0	0	0
0	0	0	0	0
17.2	2.07	0	-12	0
0	0	0	0	0
0	0	0	0	0
0	0	0	-23.6	-31.4
0	23.4	0	0	-1.32
0	-22.5	0	0	0
0	0	0	-17.8	0
0	0	0	-47.5	0.652
0	44.6	0	0	0
0	44.6	0	0	0
0	0	49.2	0	-5.95
0	0	0	41.6	-5.39
0	9.01	0	0	-40.6
41.7	-2.83	0	0	-45.1
-16.6	0	0	-35.6	-24.1
-23.9	0	0	-43.7	0
0	0	0	0	0
14.5	14.9	0	0	-19.6
0	0	0	0	34.9
0	49.1	0	0	0
0	0	-30.4	0	-31.6
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	-40	0	0	0
0	-13.9	0	0	7.34
0	0	0	17.9	0
0	0	0	0	0
0	0	8.56	0	0
0	0	0	0	0
0	0	46	0	0
0	2.86	0	0	0
36.8	31.9	0	0	0
12.6	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	-21.8	0	0	0
0	0	0	0	0
43.5	0	22.2	29.4	0
-7.76	0	-20.9	0	0
0	0	0	-1.97	0
-8.89	0	-33	0	0
0	1.99	0	0	0
0	0	0	32.8	6.41
0	0	0	0	0
0	0	0	0	41.7
0	0	0	0	0
0	0	0	0	0
0	0	0	1.69	42.3
0	0	-28.8	0	-36.2
0	0	0	0	0
0	0	0	0	0
0	0	2.54	-3.98	0
0	0	0	3.51	46
0	0	-28.7	0	0
0	-12.4	20.7	0	0
0	0	0	0	0
0	0	0	0	-47.6
0	23.6	0	0	-12.1
0	-46.4	0	0	0
-5.93	0	0	8.84	0
0	-44.3	0	1.69	0
0	0	0	0	37.6
39.8	0	0	0	-39
0	0	15.6	0	-10.2
0	0	0	0	0
0	0	0	0	0
19.5	0	0	-34.6	15.2
-26.6	-7.08	0	0	0
0	0	31.9	0	0
7.9	27.3	0	0	0
16.4	0	0	30.5	0
0	15.5	42.4	0	12.8
0	0	0	-30.7	0
-15.9	0.421	0	0	0
0	0	0	0	0
4.38	0	0	0	0
-15	0	0	0	0
0	0	-37	0	0
0	0	0	0	0
0	0	0	0	0
0	0	46.5	0	0
-44.9	0	-10.5	1.41	41.8
0	46	0	0	0
0	-44.6	0	0	0
30.5	0	0	0	0
0	0	0	0	-17.7
0	32.5	0	0	0
0	-10	-0.692	0	0
0	0	0	0	0
0	0	0	-4.51	0
25.8	0	0	26.4	15.3
0	0	48.5	0	-1.94
0	0	0	18.7	0
0	0	0	0	0
-2.79	0	-35.9	0	0
23.1	0	0	-46	0
-8.57	0	0	0	0
0	0	0	0	0
0	0	40.8	-18.9	0
13.1	0	-22.8	0	0
0	0	0.455	-24.6	0
0	0	0	0	46.5
0	15.3	-21.7	0	0
0	0	40.6	0	0
0	0	0	0	-16.6
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
-48	0	0	0	-31.5
0	-36.1	0	0	31.3
0	0	0	0	0
0	43.3	0	0	0
0	0	46.8	0	0
-9.07	0	0	0	0
0	0	0	0	0
13.7	-23.8	0	0	0
33.8	43.8	0	-3.68	0
-12	0	7.72	0	0
0	0	0	0	0
-32.8	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	17.3
-41.3	47.9	10.2	0	0
0	30.6	0	0	-19.7
-6.42	0	0	0	0
0	0	0	0	0
30.2	0	0	41.4	0
0	0	0	14.7	0
0	0	-12.9	0	28.4
0	0	0	0	0
45.9	-0.14	-11.7	36.1	0
0	-25.5	0	0	0
0	0	0	-4.91	0
0	0	42.7	0	-2.67
0	0	0	-14.8	0
-40.3	0	-33.6	0	0
38.7	0	0	32.6	0
0	1.83	0	0	13.2
0	19.5	45	-30.9	0
0	-24.2	0	0	33.2
26.9	0	0	-42	0
27.6	0	0	0	0
12.4	0	0	0	0
0	30.3	0	0	0
-23.6	0	0	0	-26.9
0	0	0	0	0
0	0	0	0	32.2
0	0	0	0	-24.8
0	0	40	0	0
0	0	0	0	0
0	0	0	-27.6	0
0	0	0	0	0
-0.627	0	0	0	0
0	0	0	0	14.1
0	0	0	0	0
0	0	0	0	0
-1.14	0	26	0	0
-20.8	0	-33.7	0	0
0	43.8	0	0	0
0	0	0	19.3	0
0	0	0	0	0
0	0	0	0	0
-9.57	0	0	0	0
0	0	0	0	5.02
0	0	0	-7.08	33.1
34.7	-42.4	0	-28.3	42.7
0	-37.8	0	0	0
0	0	0	0	0
0	0	0	37.9	0
0	0	49.6	-18.3	0
0	-28.5	0	19.8	0
20.4	0	-32.9	0	0
0	0	0	0	47.8
0	-36.9	30.6	0	38
0	0	0	0	0
0	19.6	0	-13.4	0
0	0	0	0	30.9
0	-43.3	0	0	0
-34.3	-44.7	0	0	5.93
18.5	-9.1	30.6	16.5	0
0	45.2	0	0	0
0	0	0	0	0
-31.7	16.1	0	0	-21.1
0	22.9	0	-8.09	0
0	0	1.29	-8.87	0
-27.6	0	0	0	0
0	0	0	0	0
-40.8	0	-28	0	0
13.8	0	0	49.9	0
0	0	0	0	0
0	-43.7	0	0	-20.8
0	0	0	0	0
0	15.6	27.8	0	-36.2
14.1	0	-9.93	-46.3	-49.8
0	-38.9	0	0	-21.8
0	-4.27	0	0	0
0	0	0	13.8	0.312
43.7	0	-33.8	0	0
0	0	0	0	0
0	35.1	0	0	0.2
-20.4	39.8	0	0	0
0	0	0	-29.7	0
-35.3	0	35.4	0	0
0	-1.3	0	0	0
0	0	0	1.45	0
-6.87	0	22.6	0	0
27	0	0	0	-33.6
0	0	0	0	0
15.4	0	0	0	0
0	42.4	0	0	0
0	0	0	0	0
0	4.31	0	-8.26	0
0	0	0	0.349	0
0	0	0	0	-47.5
-22.6	-29.5	0	0	-43.5
-25.2	-39.2	-46.6	0	-42.7
-3.85	0	-19.7	0	-37.3
0	-24	0	-27.7	0
0	0	0	0	0
29.8	0	0	31.7	0
34.7	0	0	0	0
0	0	0	0	0
0	0	44.2	0	0
0	0	0	0	-16.4
0	29	0	0	0
-29.6	0	0	0	0
0	-30.3	-27.9	0	0
0	0	0	0	11
0	8.72	0	0	45
0	0	0	0	0
0	0	0	0	15.4
0	0	0	0	0
0	0	0	0	-6.09
0	0	0	1.59	0
0	0	0	-24.3	0
40.6	-14.9	0	0	-33.3
0	0	0	0	-48.6
-41.1	0	0	0	0
0	0	0	-4.51	0
0	-34.7	0	0	0
0	0	0	0	0
0	-19.5	0	0	0
0	0	0	-24.8	-36
0	0	0	0	0
0	0	-11.1	0	0
0	23.5	0	0	0
33.9	0	19.4	0	0
0	0	0	0	-16
-34.5	0	16.9	0	0
0	-26.8	0	0	0
-29.5	-21.1	0	0	38.6
0	0	0	0	0
0	0	46.7	0	0
-7.63	0	0	0	0
-33.5	-42.4	0	0	-11.6
0	0	0	0	0
4.57	8.47	-8.22	0	0
0	0	0	0	0
0	0	30.4	0	0
0	0	0	-28.1	0
0	0	0	0	0
-24.5	47.9	0	-35.6	0
0	-37.8	0	0	-40.6
0	0	0	32.4	0
4.99	0.346	0	0	0
0	46.9	0	0	31
0	1.17	0	-43.8	0
0	-22.5	-2.29	0	0
0	0	0	0	0
0	0	25.9	0	-22.7
0	0	0	0	0
0	0	0	0	-3.79
0	0	0	13.3	0
40.9	0	0	0	0
-38.2	0	0	-9.17	0
0	0	0	0	0
0	-32	0	0	0
0	0	48.8	0	0
0	0	-11.4	0	0
28	-29.6	0	0	0
-19.4	0	0	0	-41.4
0	0	32.8	0	0
0	0	0	0	0
0	0	0	38.6	0
-28.3	0	0	0	0
0	0	0	0	0
0	0	37.9	0	0
0	39.8	45.9	0	0
0	0	0	0	0
0	0	0	-25.1	0
0	-20.2	0	0	0
5.11	0	-9.91	0	0
0	22	-22.5	0	0
0	11.5	0	0	-30.3
0	0	-22.3	0	0
0	0	0	0	0
0	-1.2	0	0	0
0	0	20.7	0	0
0	0	0	0	0
-41.5	33.8	0	0	-25.2
0	0	0	0	39.7
0	0	-35.9	0	0
0	0	41	0	0
0	-40	0	13	0
0	0	0	0	0
0	0	0	0	38.7
0	0	0	15.5	0
0	0	49	46.9	0
0	0	-17.9	0	47.5
0	35.8	0	0	21.8
30.5	0	-8.17	0	0
0	-3.45	0	-21.9	-13.1
-48.8	39.8	11.7	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	-5.51	0
-30.5	0	0	-7.1	0
0	0	0	41.3	0
0	0	-45.9	0	0
0	0	0	0	0
-39.2	9.58	29.5	-16	0
0	0	0	0	0
-19.8	0	29.3	0	0
0	0	0	-21.1	-34.8
0	0	0	0	0
0	0	41.3	-37.2	0
0	0	0	0	36
0	0	-6.76	0	45.2
0	0	5.23	0	0
0	6.98	0	0	26
7.68	0	0	-16.2	0
0	7.79	-47.2	6.43	0
0	0	0	0	0
0	0	0	0	0
0	0	0	12.3	0
-32	0	0	-45	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	-39.2
0	3.89	0	0	0
0	-34.8	0	0	-24.8
-23.8	0	0	0	0
0	0	0	0	0
-23.8	0	0	-16.3	12.1
0	0	0	0	0
0	0	0	0	-16.9
0	0	0	0	0
0	0	0	0	-30.6
0	0	11.6	0	0
0	0	0	-15.4	0
0	-32.7	0	0	0
0	0	0	0	0
0	0	33.5	0	18.9
0	0	0	0	0
40.3	0	3.63	0	0
0	0	-27.5	-31.9	-37.1
0	-33.3	41.3	0	0
0	0	0	0	0
0	33.3	21.8	-44.6	0
16.4	0	0	0	0
0	0	-26.6	43.4	0
0	0	0	-11.4	-33.9
-7.36	0	0	0	0
0	0	0	0	0
-13.6	0	0	0	-25.9
0	0	0	0	0
-48.6	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
