-65.9	0	0	0	0
-31.7	0	12.1	0	0
0	63.9	0	0	16.7
0	0	0	0	34.5
-13.1	0	-54.9	0	0
-18.3	0	-18.7	0	75.4
-37.3	0	0	0	0
0	0	0	-54.4	0
55.2	0	0	0	0
0	-66.7	0	-64	0
0	0	0	0	-18.3
0	0	-80.5	0	0
0	0	0	0	0
0	0	0	0	58.8
-86.9	33.7	0	-34.4	0
0	-49	0	0	0
14	84.5	-44.4	0	0
0	0	0	-48.3	0
0	49.2	-78.2	0	87.9
0	0	0	0	0
0	0	0	0	0
0	51	0	-27.8	0
0	-75	0	0	0
72.6	0	0	-16.8	0
0	-39.8	77.9	3.22	0
0	-22.9	0	0	0
0	0	77.1	13.3	47.8
0	0	-72.7	0	79.9
87.6	-75.4	0	0	0
-10.9	0	0	0	0
0	0	0	0	0
-33.8	-60.2	0	0	-83
0	0	0	0	0
-56.4	0	0	0	0
0	-17.8	0	0	0
56.8	0	0	-18.6	0
0	0	0	16.1	0
66.6	-78.8	-30.4	53.9	-51.3
49.6	0	0	2	-27.2
-21.6	0	0	0	0
0	0	-52.1	0	0
0	-6.37	37	70.9	0
0	0	0	0	0
0	-82.4	0	0	0
0	-77.9	0	64.3	0
-5.18	0	0	-34	0
0	87	0	0	0
0	0	0	0	9.29
-16.8	-39.8	0	0	0
0	0	0	50.2	-69.3
0	0	8.36	0	-82.6
0	0	-53.5	0	0
0	0	0	0	-83.4
0	0	42.2	0	0
0	-41	0	0	0
0	0	0	0	0
0	0	0	0	0
26	0	-12.8	0	0
0	-29.3	11.2	82.8	0
0	0	0	0	0
59.4	0	0	0	0
0	0	0	0	0
0	0	0	0	0
36.4	0	-10.4	0	0
0	0	29.2	0	0
0	0	0	0	58.6
-15.9	0	0	0	0
0	55.4	0	0	0
0	-47.9	0	0	0
0	0	0	0	-15.1
0	35.6	0	0	7.73
64.3	0	0	0	0
0	0	-80.3	0	-31.6
6.95	0	81.2	18.4	0
-34.9	0	0	-65.5	59.2
0	0	0	0	0
-53.8	0	0	0	0
0	0	0	0	0
0	0	-19.9	-70.7	-48.6
0	0	-8.01	0	0
0	-48.2	0	0	0
-9.32	0	0	60.4	0
55.6	68.2	0	-2.29	0
0	0	0	0	0
0	0	0	0	0
0	69.7	15.2	0	0
0	0	0	34.4	0
10.8	0	0	0	0
0	-63.2	0	0	0
0	0	20.2	0	0
0	0	0	0	0
0	-47.6	0	0	65.2
0	0	-63.6	-24.9	0
0	0	0	0	0
0	0	0	-6.79	0
-57.2	0	0	0	0
70.4	0	0	0	0
0	0	0	0	0
26.2	-38.9	27.6	0	21.1
0	0	-29.4	0	0
-22.6	0	0	0	-55.6
0	0	-79.3	0	0
0	0	0	0	-75.7
0	0	-22	0	0
22.3	0	0	42.6	0
0	0	0	0	0
0	26	0	0	0
0	0	55.6	-87.6	0
0	-5.72	0	0	0
0	0	0	0	0
63.6	0	0	0	0
-45.3	-66.2	-72.1	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	29.5
-57.2	0	0	0	0
0	0	0	0	0
0	0	-42.5	0	0
0	0	12.5	0	0
79.3	0	0	0	-60
0	0	-21.2	0	0
0	0	40.2	82.7	21.6
-16	0	0	-48.5	0
0	0	-38.8	0	-33.2
56.6	0	0	0	0
43.6	0	0	0	0
0	0	29.9	0	0
0	0	0	18.8	16.8
0	85.9	0	0	0
-73.4	0	0	41.1	0
0	14.4	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	-49	-67.2	39.2
0	-40.4	0	0	-53.7
0	0	0	0	0
0	0	0	0	0
0	-30.3	0	0	0
0	0	30.2	-62.8	-71.3
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	79.6	0	0
0	0	0	0	-39.5
0	0	0	0	0
0	0	0	47.6	0
0	43.1	0	0	0
0	0	0	0	0
0	-56	0	0	0
-0.0657	0	23.2	0	0
40.3	18.7	16.9	0	0
0	0	0	0	0
65.1	0	-63.1	0	0
0	0	0	0	0
0	42.8	0	0	0
11.6	0	34	-21.3	0
0	0	0	0	0
0	-40.8	0	0	54.3
0	0	0	0	0
-61.2	0	0	0	85.6
-4.08	0	0	0	0
0	0	0	-74.2	0
0	0	0	0	0
86.8	49.2	0	0	0
0	0	0	0	0
0	1.1	0	0	0
0	0	0	0	0
0	0	-35	10.2	55.7
-77.4	-66.5	0	0	-20.2
0	0	0	0	0
0	0	0	0	0
0	6.72	0	0	0
0	0	0	0	14.4
0	0	0	0	0
16.5	0	0	0	-18.4
40.3	0	73.5	0	0
0	0	0	0	0
-6.27	0	0	76.4	0
0	0	-16.9	0	0
0	0	0	0	0
0	0	0	0	-31.2
0	52.8	0	0	0
25.6	0	-72.3	-49.2	0
0	-68.9	21.1	0	27.4
14.5	0	0	78.7	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	63	0	-15.9	0
0	0	0	0	0
0	0	0	0	0
8.83	0	0	0	63.3
0	0	0	0	0
0	0	87.9	0	0
0	0	14.2	0	-61
0	0	0	0	0
-5.09	0	0	0	0
0	0	0	77.2	0
0	0	0	0	32
18.9	0	-45.5	0	69.9
0	0	0	0	-7.19
54.2	0	0	3.97	0
77	0	-42.2	-20.1	-62.2
0	0	0	0	0
0	56.2	0	0	87.2
0	0	18.6	0	0
0	0	0	-70.9	-9.08
0	0	-48.9	-86.1	0
0	0	0	0	0
0	46.2	0	0	0
0	70.6	0	0	0
0	0	0	-30.2	0
0	0	0	0	7.12
0	0	0	-68.5	0
0	0	0	0	0
0	48.4	0	0	0
0	0	-17.3	0	0
0	0	-68.8	0	0
0	0	0	0	-30.1
0	-3.72	0	0	0
0	0	0	0	0
-8.22	-7.36	0	0	0
0	0	0	8.28	-50.4
0	0	-52	7.86	0
0	0	0	0	0
0	-30	0	7.7	37.6
0	0	-64.7	0	0
-60.8	0	0	0	0
-61.8	-30	0.84	0	0
0	0	75.3	0	-43.9
0	0	0	0	0
0	0	0	0	-18
-74.2	0	0	0	0
85.6	0	0	0	0
-19	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	62.5	0
0	0	68.7	0	-42.3
0	0	44.1	0	0
0	0	-80.7	0	0
25.1	0	0	0	0
-24	0	0	0	0
0	0	-58.4	0	0
-48.4	0	32.2	-81.1	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	82.9
0	0	-31.7	0	-65.1
0	0	0	0	0
0	0	0	0	0
0	0	-0.401	0	0
0	0	0	0	0
0	0	0	0	-59.4
57.5	0	-80.6	0	0
0	-11.8	0	0	0
82.1	67.2	0	-38.3	-51.1
0	-26.9	0	0	0
0	0	-71.3	0	1.39
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
29	0	68.5	61.6	0
0	0	0	0	0
0	0	0	0	-66.5
0	0	0	0	0
0	0	-85.5	0	0
0	79.5	0	0	-39.8
0	0	0	0	10.2
-8.67	0	0	40.7	0
0	66.7	0	0	0
0	-77.8	67.3	0	0
-85	0	0	0	0
-9.05	0	0	0	0
0	0	-87.9	-82.2	0
0	0	0	0	-22.3
0	0	52.2	-25.4	0
0	28	0	0	0
0	-82.5	0	0	0
-63.6	0	0	0	0
0	0	0	-21.1	0
0	0	0	56.9	0
0	0	0	0	-24.6
-14.1	0	0	0	0
0	0	0	0	0
-57	-8.96	0	0	0
0	56.1	0	0	66.8
0	41.1	0	0	0
0	0	0	0	43.9
0	70.5	-15.9	0	0
0	0	0	0	0
-67.9	0	0	0	0
0	0	0	0	0
0	0	45.1	0	0
0	0	-7.42	0	0
0	0	72.8	0	0
0	0	0	0	0
60	0	0	0	0
-61.4	0	0	-85.8	0
38.7	40.9	-75.6	77.8	0
-18.7	0	0	0	0
0	0	0	-34.3	0
0	0	23.1	0	60.2
-46.7	0	-77.7	84.6	0
-78.2	0	0	74.6	66.1
0	-76.8	0	0	0
0	0	0	0	0
0	0	0	0	0
-45	-64.4	6.78	63	0
0	0	33.7	0	0
-58.3	83.1	0	0	0
86.3	72.9	0	0	0
59.6	60.3	0	0	0
27.5	0	26.2	2.84	0
0	53.3	-81.2	0	80.2
0	0	0	20.4	0
56.1	1.77	0	0	0
0	30.8	0	0	43.5
0	0	0	0	0
46.4	-29.2	0	-66.4	0
-8.04	0	0	0	0
0	0	0	0	0
13.8	0	0	30.5	0
0	0	0	0	0
-50.7	0	0	0	-67
82.7	0	63.7	0	-2.73
71.5	0	0	0	0
0	0	0	0	0
-18.6	0	0	0	0
0	0	-47.6	0	0
0	0	0	0	0
0	-83.5	43	0	0
0	0	0	0	87.7
0	0	0	0	0
-3.37	0	0	0	0
-76.4	0	0	16.1	60
40.1	13.7	0	0	0
0	0	0	0	0
0	0	0	0	0
0	56.9	0	0	0
0	-76.7	0	23.1	0
0	-3.99	0	74.3	0
0	0	0	0	73.1
0	0	0	0	0
0	0	0	0	72
0	48.4	0	0	-29.1
0	0	0	0	0
0	0	0	0	0
0	0	-10.7	0	0
0	0	0	0	0
-45.1	0	0	0	0
0	49.1	0	0	0
0	71	0	0	0
0	0	-1.6	0	0
0	11.8	0	0	-11.9
0	0	-2.47	0	-31.8
0	82.2	0	0	-59.8
0	71.1	-84.6	0	-82.6
0	0	7.06	0	65.2
0	0	14.4	0	0
0	48.2	23.3	0	0
0	0	0	0	0
0	0	0	50.2	0
0	-24.3	0	0	59.4
0	0	0	0	0
0	46.1	-27.4	86	0
0	0	0	0	0
-4.77	-62.4	0	0	0
0	0	0	-45.2	0
0	40.3	0	-31.2	48.5
0	2.64	0	0	0
62.9	-23.4	0	0	0
0	0	0	0	0
0	0	0	0	61.6
0	0	0	0	0
0	0	-63.4	0	0
0	-19.8	0	0	0
0	0	0	-45.2	0
0	0	0	0	0
22.9	0	0	0	0
-4.75	0	0	0	0
-34.7	0	0	0	0
0	0	0	0	0
0	18.3	-77.4	-86.9	-79.3
20.4	7.17	0	-30.8	87.4
0	0	0	-70.9	0
0	0	0	-59.2	0
0	0	0	0	0
0	0	0	0	0
10.3	12.8	11.1	0	-15.7
-0.823	0	0	0	0
0	43.7	0	0	0
0	0	0	0	0
0	43.6	0	32.2	13.3
0	0	-39.4	11.1	0
0	0	0	0	0
-75.1	0	0	0	0
0	0	0	8.07	0
0	0	0	0	31
0	0	0	-39.4	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
-37.5	0	0	0	-72.7
-72.4	0	-69	0	0
0	0	0	82.2	0
55.3	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	-28.7	0	0	0
-61.8	0	0	0	0
0	-69.8	-56.3	0	0
0	0	0	0	0
0	82.7	-84.4	0	0
0	0	0	0	0
0	0	0	-79.5	0
0	5.64	0	34.9	0
80.2	0	0	0	0
3.91	0	0	0	0
0	0	0	59.5	75.5
0	0	0	-46.2	0
0	86.8	64.5	0	63.4
0	36.7	0	0	39.6
87.3	0	-36.6	0	0
0	0	70.7	0	0
9.24	0	0	0	0
73.6	0	0	0	0
0	0	0	0	53.2
0	0	0	81.4	-85.6
4.13	0	0	0	0
-37.7	0	0	0	0
0	0	0	-18.6	0
-8.28	0	-59.9	-7.93	-39.7
0	0	-80.4	57.1	0
0	61.7	69.4	0	39.9
0	44.1	0	0	0
-24.8	0	0	0	0
0	-29.5	0	0	0
40.3	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	84.7	83.9	0	0
0	0	0	69.9	0
0	0	0	0	0
0	0	-66.4	-28.9	76.7
0	-55.3	73.1	0	0
0	20.4	0	62.9	0
0	0	21.7	28.4	0
0	0	0	0	0
-59.3	0	0	0	81.7
0	0	0	0	0
0	41.4	-62.2	0	0
0	-53.1	0	27.6	0
-59.9	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	-87.8	0	0
0	-44.2	-38.7	0	33.3
0	0	22.1	0	0
0	-78.1	-13	0	0
0	0	0	0	0
0	18.7	0	0	0
25.5	-65.4	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	21.3	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	-9.4
0	16.7	0	0	6.95
0	0	0	0	0
0	0	-20.4	-17	0
0	0	0	-61.6	0
0	0	0	0	-28.1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	81.9	0
0	0	0	0	-48.6
-63.3	0	0	0	0
0	0	0	0	0
0	0	-62.6	56.8	-36.7
0	0	87.5	0	0
0	0	0	0	0
-87.5	0	71.4	37	0
0	25.5	0	0	0
0	-49.4	0	0	-16.5
0	63.1	0	0	2.56
48.5	0	0	0	0
0	24.7	0	0	0
0	53.5	34.4	0	-53.8
-47.4	0	14	0	0
6.74	0	3.79	0	0
35.1	58.4	0	0	0
0	70.5	0	0	0
-26.6	0	-72.2	24.4	-31.7
0	0	0	0	0
-19.8	0	0	0	0
0	0	0	0	83.3
0	0	16	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	-17.2	0
39.2	43.7	28.1	0	36.8
0	-47.6	61.4	0	0
-45	-42.2	0	0	0
13.4	18.4	0	0	0
0	0	0	11.1	72.8
-35	0	0	0	0
22.3	0	2.72	-67.5	0
0	0	0	0	-69.8
0	0	0	75.1	0
-31.7	0	0	6.75	4.09
-39.8	0	21.6	0	-5.45
0	0	0	0	22.4
0	0	0	0	0
0	0	-8.62	0	0
-78.3	0	0	-74.3	0
0	0	0	0	0
-4.32	0	0	0	-77.6
0	0	-85.9	0	0
0	0	0	13.3	0
0	0	0	0	0
0	0	0	16.6	0
0	55.5	0	0	0
-24.6	0	0	0	0
-22.8	0	0	0	0
0	0	0	0	13.1
0	-73.2	0	85.6	0
0	0	77.2	-53.7	0
0	0	0	0	2.09
0	0	0	0	0
4.76	-7.11	12.6	0	-43.5
0	0	76.8	0	0
-25.2	0	0	0	0
0	0	46.2	-27.2	21.9
0	0	0	0	0
0	0	0	-84.3	48.9
0	0	23.3	0	0
0	0	0	0	0
2.55	10.1	0	-24.1	0
74.8	0	43	-19.3	0
-9.47	0	77.6	0	0
0	0	0	0	-70.3
0	-3.93	0	61.9	0
0	0	0	-49.4	0
0	0	0	0	0
0	0	0	0	0
22.7	0	0	0	0
0	0	0	0	0
0	0	-58.1	-54.2	0
0	0	0	0	-31.9
0	0	0	0	0
0	0	0	0	-23.1
0	17.3	0	0	0
0	35.7	0	64	22.6
0	0	0	0	0
0	0	74.1	0	0
0	67.5	0	0	0
0	0	0	0	0
43.7	64.8	0	0	0
0	0	-11.5	0	0
0	0	79.7	45.4	0
0	0	0	85.3	0
0	-45.7	0	0	0
0	0	0	0	0
-14.5	0	0	82	0
2.81	-66.5	0	0	60.3
0	0	0	0	0
0	69.9	0	-15.4	31.2
0	0	0	0	0
0	33.5	0	0	0
0	0	0	0	0
0	0	0	0	45.7
0	0	0	0	0
0	-8.68	-21.8	0	0
0	0	0	0	-26.7
0	0	0	0	0
22.6	0	0	0	0
0	78.3	0	0	-15
0	0	0	0	0
0	0	0	0	5.9
0	82.8	0	-6.88	0
-78.5	75.4	0	-33.6	0
0	0	0	0	0
-17.1	0	0	-15.5	-53
0	0	0	-44.9	0
0	-59.3	0	0	0
0	0	0	-53.5	0
0	0	0	0	30.3
0	0	0	0	0
-73.2	62.8	20.3	0	0
0	-24.5	0	0	0
47.5	0	0	0	0
0	0	0	0	0
0	0	-5.58	0	0
0	0	0	0	-50.3
-20	0	0	0	0
0	30.3	0	0	0
0	0	53.4	0	-81.4
0	0	0	0	0
0	0	0	0	-13
0	0	0	-47.6	0
-56.9	58.8	0	0	0
5.81	-8.59	0	0	0
0	-66	0	0	-79.8
0	0	0	-78.9	0
0	0	0	0	0
0	0	30.6	0	0
0	81.3	0	0	0
0	-17	0	30.6	0
0	0	0	0	0
0	0	0	46.1	0
0	-48.8	0	35.9	0
0	-70.3	0	0	59.9
0	0	0	0	0
0	65.2	0	-72.9	-59.8
0	0	0	0	0
0	0	0	0	0
0	79.3	0	0	0
0	0	38.4	51.4	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	-4.12
0	0	0	0	0
0	0	58.1	65.8	0
0	0	0	0	-83.9
0	0	0	-29.7	0
0	0	0	0	0
0	0	0	0	0
0	0	0	68.5	0
-55.3	-73.5	0	31.6	0
0	0	0	0	0
0	0	0	-69.7	0
0	48.6	0	0	0
0	0	31	0	65.4
0	0	0	0	0
0	-7.66	-17.3	-2.07	77
18.9	0	73.8	58.5	0
76.3	27.5	0	0	0
0	0	0	48.5	0
0	0	0	-2.02	0
0	0	0	0	0
87.4	-85.8	-52.5	7.26	0
0	-83.2	0	0	-80.7
-45.5	0	0	0	12.3
0	-16	88	0	0
0	0	-38.4	0	0
-39.5	0	64.7	2.81	-37
0	0	0	0	0
23.6	0	0	-45.2	30.1
0	0	0	0	0
0	-59	0	0	50.7
0	0	0	0	0
0	0	-23.2	42.2	0
0	25.3	0	0	21
0	70	0	-80.8	0
0	0	0	0	14.4
0	0	0	0	-11.2
-18.8	0	72.6	0	0
0	0	0	-16	0
0	0	0	0	0
0	0	0	0	-70.5
0	0	0	0	0
-77.3	0	0	0	0
0	0	0	6.1	0
0	0	0	0	0
-73.8	0	0	-4.42	-52.7
0	0	0	0	0
0	0	-50.6	0	0
0	0	0	62.3	0
0	0	-7.9	16.6	54.1
39.6	0	0	0	0
0	0	0	-6.58	0
0	0	0	0	74.4
0	0	0	0	-29.4
33.1	0	0	0.431	0
0	0	59.6	-19.7	0
49.6	0	0	0	0
0	0	0	-70.4	0
0	0	0	0	0
0	0	0	0	0
-81.5	16.6	0	0	0
0	0	0	0	0
18.1	0	0	0	10.8
0	40.6	0	19.4	0
0	0	74.4	-39.3	0
29.5	0	0	-36.3	0
11.6	0	0	0	0
0	0	0	0	0
-86.1	0	0	0	0
0	0	0	0	0
0	0.694	0	0	0
0	0	-42.5	-74.9	0
0	0	0	0	0
0	0	0	0	36.7
42.2	27.6	0	0	0
0	-45.3	0	-19.2	-77.6
0	0	-84.4	0	49.8
0	-22.6	0	0	-21.4
0	18.8	-39.7	0	0
4.32	0	0	0	0
0	0	-51.6	0	0
56.8	0	0	0	0
0	0	60.1	60.1	0
0	46.7	0	0	-66.3
0	0	14.9	0	-14.1
0	0	0	0	0
0	0	0	0	0
-84.1	0	0	0	-87.1
0	0	28.3	44.8	0
-35.2	0	0	0	0
-48.9	0	0	0	0
45.6	69	0	0	0
0	0	0	0	0
-56.7	0	0	-11.3	0
0	0	68.5	86.5	0
0	84.5	86.4	0	-60.8
0	0	0	0	0
0	0	0	0	0
0	0	0	0	-83.2
15.2	0	0	0	0
0	-78.6	0	0	0
0	58.2	21.3	0	0
0	-23.2	44.4	-10.8	0
0	0	0	47.2	0
0	0	0	0	0
0	-46.5	0	0	0
82.9	-46.4	-23.9	-2.22	60.7
0	-56.9	0	21.7	0
0	0	0	5.73	0
0	-43.5	0	0	-79.2
0	0	0	0	41.8
2.65	-47.2	0	73.8	0
0	-51	0	0	0
0	0	0	0	-65.3
-58.5	0	0	0	0
9.27	70.9	0	0	0
0	0	0	25.6	0
0	0	0	0	0
0	0	-59.7	0	0
-2.05	0	0	0	-41.4
0	0	-58.1	0	0
-20.7	0	72.2	77.8	0
0	0	0	0	62.8
0	54.4	0	-72.6	0
0	-25.4	46.6	-12.3	-74.8
45.3	0	-9.52	0	-39.4
0	0	0	0	0
0	0	0	0	-12.9
0	0	0	36.1	-74.9
24.9	0	0	0	0
-22.2	0	38.9	0	0
-25.6	0	-36	70.8	0
-1.21	-71	0	0	0
-22.6	0	27.6	81	0
-9.97	55.7	0	67.9	-47
68.8	0	0	-23.7	0
0	0	0	-11.1	0
0.526	0	12.8	0	0
0	0	0	0	0
0	0	0	-72.9	0
0	51.2	-29.3	0	0
0	0	0	8.59	0
0	0	0	22.4	0
0	0	0	0	-61
0	0	0	0	0
0	0	0	0	-32.7
0	0	0	0	0
0	64.1	67.7	76.2	0
0	0	0	-49.8	0
0	0	0	0	0
0	0	-69	0	0
0	0	0	0	0
0	0	0	13.4	0
52.1	59.2	0	0	0
0	0	0	0	0
81.3	0	0	0	0
0	67.1	0	0	0
0	0	0	0	0
-57.6	0	0	0	0
0	0	-44.5	0	0
0	0	0	0	6.57
0	0	0	0	0
0	0	-24	-81.7	0
0	85.3	0	5.15	37.2
0	0	0	0	0
0	-27.1	0	0	0
0	0	10.8	0	0
0	48.4	0	-57.9	0
0	0	0	0	60.4
0	0	0	38.1	0
0	74.8	0	0	53.8
0	15.8	-51	0	-41.5
4.44	0	0	0	0
58.5	0	0	0	0
0	50	-38.2	0	78.4
0	0	0	0	0
0	-24.4	16.7	0	0
0	0	0	-65.1	0
0	81.3	-40.8	0	0
0	-3.12	19	0	0
0	0	0	0	0
0	-37.9	22.1	0	0
0	0	0	0	0
0	-10.7	0	0	0
59.7	66.2	0	0	0
-22.8	-55.5	0	0	0
0	0	0	0	0
79.2	-47.4	0	0	-45.1
0	0	0	0	-78.1
0	0	-72.9	0	-18.3
13.1	0	0	0	0
-71	0	0	0	0
0	0	37.2	0	22.4
0	0	-30.7	0	0
51.5	0	0	35.7	84.8
82.9	-19.5	0	51.9	0
0	0	0	0	0
0	0	21.5	0	0
0	0	0	-78.3	0
-26.7	0	0	-54.4	0
0	0	0	0	0
-74.2	0	0	47.9	0
0	0	0	42.4	0
0	0	-61	0	-23.4
13.9	0	0	-10.1	0
0	0	0	0	0
0	17.9	0	0	0
