0	-14.5	14.1	0	0
0	-16.9	0	-22.2	0
1.55	0	2.61	0	0
0	0	0	0	0
0	0	0	-17.8	0
0	0	0	-9.46	0
0	0	0	-17.2	0
0	0	0	-12.1	-24.6
0	0	0	6.94	12.6
0	0	0	9.6	0
0	0	0	0	-22
27.5	20.5	0	0	0
23.3	0	23.7	0	0
0	1.24	0	0	0
0	0	0	-6.53	0
0	0	0	0	13.4
0	-2.28	0	0	0
0	0	0	0	0
0	-31.3	-28.6	0	0
0	-31.6	0	-7.47	0
29.2	0	0	30	0
0	0	-29	0	0
0	0	0	0	6.2
0	-1.94	0	28.6	0
0	-25.7	0	-28.1	-23.3
-31.7	0	0	9.21	0
0	-21.2	13.1	12.4	0
0	0	0	0	0
0	-12	0	0	0
0	10.9	0	0	0
0	0	0	0	0
0	0	0	-9.3	0
11.3	0	0	0	0
0	-13.1	0	31.2	0
0	0	0	-13.7	-22.6
0	0	0	0	0
0	27.9	0	0	0
0	-19.2	0	0	0
0	0	0	0	15.3
0	0	0	0	0
0	0	0	0	0
0	0	-17.7	-29.7	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	6.59
0	0	0	0	0
0	0	22.2	-27.3	31.6
0	0	0	-12.7	0
0	0	0	0	0
0	0	0	0	0
0	15.3	0	0	0
0	0	0	0	0
0	0	0	-30.5	0
0	0	0	0	-30.1
0	29.6	0	0	0
0	0	0	0	-14.3
26.3	0	0	0	0
24.7	0	0	-4.43	0
0	-0.766	0	0	0
-28.6	6.65	0	0	4.51
0	-5.06	0	0	1.53
0	0	0	0	0
-24.8	0	4.96	0	-21.9
0	0	16.2	0	0
0	0	0	0	0
-24.5	0	27.2	-10.7	32.1
0	0	0	3.63	-24
0	29.3	11.8	0	0
14.1	0	0	0	-13.7
-15.4	12.3	0	0	0
0	0	0	0	0
-21	0	0	0	0
0	0	0	0	0
0	0	0	0	0
-30.5	0	0	0	0
0	0	-2.53	0	0
0	0	0	0	0
-9.6	0	0	0	-31.8
-18	0	0	0	0
0	0	0	-28.8	-20.8
-18.7	0	0	-30.7	0
0	0	0	14.3	0
0	0	0	3.83	-8.88
0	0	0	-24	0
-18.7	-20.4	0	-21.2	0
-7.3	0	16.4	30.5	0
0	0	0	0	0
0	0	0	0	31
0	0	0	0	0
0	0	0	0	0
0	6.92	0	0	-32.5
0	0	0	20.4	0
0	0	0	30.4	0
6.27	0	0	0	0
0	0	0	0	0
0	0	19.3	10.1	-18.3
15.4	-9.98	0	0	0
-23.1	21	0	0	0
17.6	0	0	0	0
0	-11.7	0	0	0
0	0	0	0	0
-13.9	0	0	-30.9	0
0	0	0	0	12.8
0	-11.4	0	0	0
0	0	0	0	0
0	0	0	10.7	-9.9
0	0	-20.4	0	0
0	0	0	-31.8	0
0	0	0	0	0
-18.1	27.1	8.49	0	9.22
0	-29.9	0	6.63	0
0	0	0	0	0
-14.8	0	0	0	0
0	0	-31.8	0	0
0	0	0.198	0	0
0	0	0	29.1	31.5
-4.73	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
26.3	0	0	0	-8.05
-5.96	0	0	-8.73	0
0	0	0	-9.51	0
-0.449	0	0	0	0
-25.1	0	0	9.4	0
-32.9	0	0	0	0
-17.4	0	0	7.94	0
0	0	-20.5	6.68	0
0	0	0	0	0
0	0	0	-32.2	0
0	0	0	0	0
0	0	0	-21.8	0
0	-9.06	0	0	22.9
0	6.33	-4.23	0	0
0	-26.9	0	0	-23.4
0	32.7	0	0	0
0	28.3	0	0	25.7
0	0	0	0	0.651
0	0	0	0	0
0	0	0	-20.7	-1.34
0	-21.8	0	0	0
0	0	0	0	0
0	0	0	0	0
-28.9	0	0	0	0
0	0	0	0	27.6
-6.75	0	19.6	0	18.8
-22.6	0	0	0	28.8
0	0	-5.84	0	0
-18.5	0	0	-8.3	-14.5
0	0	0	0	0
0	0	0	0	0
0	0	0	4.96	0
-18	0	-6.77	0	0
0	0	27.7	0	0
-9.97	0	0	0	0
0	28.6	0	3.44	0
0	0	0	0	0
0	0	0	0	19.4
0	-15	0	-25.3	0
4.29	31.8	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	-8.1
0	-14.2	0	0	-8.79
0	0	0	0	0
0	0	28	0	9.39
0	0	0	0	0
0	0	0	0	0
-10.1	0	0	0	-6.23
7.23	-19	0	0	0
0	0	0	0	0
0	14.1	0	0	-30.4
0	5.71	0	0	0
18.3	0	-28.9	-22.1	-24.6
0	0	-3.55	0	0
0	0	0	0	0
0	30.5	0	0	0
0	0	0	0	-10.4
0	-28.7	0	0	0
0	0	0	0	0
0	-4.13	0	0	0
0	0	-4.36	-15.1	0
0	0	0	0	0
0	0	-7.41	0	0
0	0	0	0	18.6
-24.1	0	-12.1	0	9.16
0	0	0	0	-4.85
-16.1	0	0	0	0
0	0	-8.7	0	0
0	0	0	0	-10.8
-26	0	8.27	-4.12	-16
0	-28.7	0	0	0
0	-10.5	0	0	0
0	0	0	0	0
10.2	15.4	0	0	0
0	0	3.72	0	0
0	-12.5	0	-26.2	0
0	-18.6	-28.3	0	0
-1.38	31.1	0	0	0
0	0	-2.51	-17.8	0
0	0	-24.8	0	0
0	0	9.17	-11.3	0
0	4.86	0	0	0
0	0	0	0	0
13.4	0	0	0	31.6
17.4	0	10.3	0	0
-8.47	0	0	4.8	0
0	28	15.9	0	0
-28	0	-11.4	0	-25
0	0	0	0	0
0	0	0	-19.4	10.8
-7.56	0	0	0	0
9.61	0	0	0	0
0	0	0	15.7	-20.8
0	0.697	0	0	0
0	0	0	0	0
0	0	0	0	-4.82
0	0	-14.4	0	0
0	-18	0	0	32.7
18.5	6.42	-29.6	-22.4	0
0	0	0	3.13	0
0	0	0	0	0
0	0	0	0	0
0	-3.41	0	0	-18.7
0	0	0	0	0
0	0.536	0	0	0
0	-30.8	30.5	0	0
0	0	0	0	0
0	0	-18.3	0	0
3.53	0	0	-2.35	0
0	0	0	0	0
0	-17.6	0	0	0
0	0	0	0	0
0	0	0	0	-9.09
0	0	0	0	0
0	0	0	-15.1	0
-15.3	0	0	0	-31.4
0	0	0	0	0
0	0	0	0	0
0	28.9	-7.21	0	17.5
0	13.2	0	0	0
0	0	0	0	0
0	0	0	0.572	31.1
0	-3.98	5.96	0	15.6
0	0	26.6	-17.2	17.1
0	0	-26.5	0	0
0	0	0	9.08	0
0	0	-7.44	0	0
0	0	0	0	0
0	0	-14.3	-28.5	0
0	0	0	0	11.1
2.94	0	0	0	0
18.7	0	-23.4	0	0
7.08	0	0	0	0
0	0	0	0	0
0	0	0	0	0.663
0	31.5	-20.4	0	0
0	0	-29.8	0	16.6
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	32	0	0	0
0	0	0	0	0
0	-9.94	0	-12.8	0
0	0	0	-6.26	0
0	0	0	0	27.4
0	0	12.8	0	0
0	0	0	0	0
0	0	20.8	0	0
-16.1	0	0	29.2	0
0	0	-11.6	-7.57	0
0	0	0	-23.4	0
0	12.6	0	0	0
0	0	0	0	0
0	-8.03	0	0	0
0	0	0	0	0
0	0	0	0	-19.5
-31	0	0	0	0
0	0	4.51	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	17.4	26.8
0	12	0	0	0
0	0	0	0	11.2
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
-2.07	0	0	0	0
0	0	0	0	0
-9.47	32.5	0	0	0
0	0	0	0	-28.1
0	0	0	0	0
0	0	0	0	11
8.57	0	21.6	-10.8	0
0	0	-19.7	0	0
0	0	0	0	0
0	-14.3	0	0	0
0	0	-27.1	10.1	-27.2
0	0	0	16.1	26.5
15.6	0	-4.32	-21.2	0
0	-16	0	0	0
0	23.9	0	-22.5	10.3
-17	0	0	0	0
5.5	0	0	0	-9.99
0	0	0.382	32.1	0
3.03	0	3.93	0	0
-5.17	0	-13.1	0	23.5
0	0	0	0	0
-2.7	21.4	0	0	0
-24.6	3.26	0	0	0
0	0	0	5.68	0
18.1	19	13	18.5	0
0	0	-18.7	0	4.49
0	0	0	-11.8	0
0	0	5.7	30.9	0
0	0	0	0	0
0	0	0	29.2	0
0	24.8	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	21.4	27.9	-1.57
0	0	0	0	7
0	0	25.7	0	0
16.2	0	0	0	0
0	0	0	0	0
0	0	-7.19	0	0
0	29.3	0	0	0
0	0	0	0	20.1
0	0	0	0	0
0	0	-25.7	0.443	0
-20.7	0	-30.5	0	0
-24.2	0	0	0	-16.4
0	0	0	0	0
0	11.9	16.3	4.16	0
0	0	0	-3.79	0
0	0	0	0	0
0	0	0	0	0
0	0	-18.2	-16.7	0
0	-1.92	8.62	0	0
0	-12.4	0	0	0
0	0	0	-5.84	-4.52
-5.08	0	0	31.6	-29.3
-20.7	-25	0	0	-2.27
17	21.2	0	0	0
0	0.267	0	0	0
0	0	0	0	0
0	8.65	0	0	25.1
0	0	0	0	0
-20	-22.9	0	0	19.6
0	0	0	0	-12.8
0	0	-8.97	-31.4	0
0	-8.07	0	0	0
0	0	22.8	7.25	0
0	0	-15.8	0	6.17
0.602	0	17.6	0	0
-2.77	-23.8	0	0	-22.4
-28.7	0	0	0	0
0	0	0	0	0
32.5	0	-3.44	0	-2
12.6	0	0	0	0
0	0	0	0	0
0	0	0	0	25.2
0	0.399	24.3	13.5	0
0	0	0	0	15
0	0	0	0	-32.1
-3.64	0	0	-30	0
0	0	0	0	0
0	4.22	0	0	0
32.6	0	0	16.7	0
0	0	8.64	-0.832	0
0	0	31.1	10.9	0
0	0	0	0	0
26.9	0	0	0	0
0	0	0	0	0
0	0	6.32	0	5.41
0	0	0	-16.2	0
0	0	0	0	0
0	0	-31.4	0	0
0	0	0	0	0
20.8	0	0	0	-30.9
0	0	0	11.3	0
0	0	-4.28	0	0
0	0	0	0	0
0	0	0	0	0
0	-8.59	0	0	0
0	0	-16.6	0	0
0	0	0	0	0
0	0	0	-28.4	-3.1
0	0	0	0	15.9
0	0	18	0	0
0	0	0	0	0
0	32.2	0	0	0
0	0	0	0	0
6.16	0	0	0	0
0	27.2	0	0	0
0	4.11	0	25.4	-24
25.5	0	0	0	0
0	12.1	0	0	0
0	0	0	-10.2	0
-19.3	-30.6	0	-13.2	33
18.1	0	0	0	0
0	0	32.6	0	13.9
0	0	0	0	0
-24	0	0	-20.4	0
-15.7	17.6	0	0	1.13
0	0	0	0	0
0	5.45	0	0	0
0	0	18.9	8.5	0
-9.62	-18	0	0	0
0	32.8	0	0	0
0	-20	0	0	0
0	0	0	0	0
0	0	0	0	-1.25
0	0	0	21.8	-14.3
0	0	0	0	0
0	-8.56	0	0	0
0.903	0	0	0	0
0	0	0	4.68	0
0	27	0	0	0
0	0	0	0	0
0	0	0	0	0
0	20.9	0	0	0
-15.3	0	-17.9	0	13.3
-31.8	12.5	0	0	0
-2.52	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	-31.5
0	9.22	0	0	0
0	0	0	0	24.7
0	0	0	0	0
0	0	0	0	0
16.6	0	-32.6	0	-30.1
0	0	-15.8	0	-27.3
-4	0	-13.9	0	0
0	28.4	0	0	0
0	0	6.94	0	-30.4
0	32.3	-21.4	0	0
-17.8	0	0	0	0
-20.3	0	0	0	0.883
12.3	0	24.4	0	32.4
-3.38	16.3	0	0	0
0	-11.7	-6.38	0	0
0	0	-5.81	0	0
0	16.3	0	0	0
0	0	0	0	0
0	0	-32.8	0	0
11.8	0	0	0	0
0	0	0	0	0
0	7.43	0	0	0
8.06	0	0	0	-22.1
0	0	0	-22.2	0
0	0	-12.7	0	0
27.7	8.57	0	0	0
14.5	0	-19.7	0	0
0	0	0	0	0
-32.4	20.3	-17.8	1.86	0
0	0	0	0	0
-22.5	3	0	0	0
0	21.2	0	0	0
0	0	0	0	0
0	0	-31.9	0	0
0	0	-26	0	0
0	-24.4	0	0	0
3.35	0	-11.8	27.2	0
0	0	0	0	0
0	20.9	0	0	0
0	0	0	-29	0
0	0	0	0	0
0	-28.4	0	0	0
-13.1	0	0	5.44	0
0	0	-10.6	0	0
0	0	0	10.7	0
0	0	-24.8	-13	23.7
0	0	0	-1.77	17.9
11.8	0	0	0	0
0	0	0	0	0
0	0	0	12.6	-11.3
0	0	0	0	0
21.4	0	0	-6.86	4.93
0	0	12.6	0	12.4
0	0	-24.4	0	0
0	-5.61	0	21.4	0
0	0	0	-15.7	0
-15.4	0	0	-25.6	8.56
0	0	0	0	0
16.8	-29	0	0	-2.57
-21	0	0	0	0
0	0	0	0	0
0	0	7.98	7.7	0
0	0	0	0	0
0	0	0	0	27.9
0	0	-5.2	-25.8	0
0	0	0	0	0
0	0	0	0	0
-6.87	0	0	0	0
0	14	0	-27.5	0
0	0	0	-13.5	0
0	0	0	26.5	0
0	0	0	0	0
0	0	-28.5	-3.96	0
0	-25.6	-5.42	0	0
0	0	0	6.44	0
0	0	0	0	0
0	0	-7.8	0	19.1
0	0	-15.9	0	-15.6
-22.4	0	0	0	0
0	12.2	0	0	0
0	0	-7	7.77	0
0	29.2	0	13.1	-2.87
0	0	0	0	0
0	0	3.52	-22.5	0
0	0	0	0	24.5
-24.4	0	0	0	-25
0	0	0	8.87	0
0	22.3	0	0	0
0	19.8	16.4	0	0
19.1	0	0	0	-25.9
0	0	0	0	0
-7.94	0	0	4.11	0
0	0	0	0	0
0	0	18.5	0	0
4.79	0	17.7	0	-9.06
0	0	0	0	0
0	0	0	0	-30
0	0	0	0	0
0	0	0	0.19	0
0	30.6	0	0	9.98
0	0	-28.9	-6.21	0
-11.9	0	0	0	0
0	3.73	0	-21.1	0
0	0	0	22.3	15.2
0	0	32.1	0	0
28.7	0	-13.3	0	0
0	0	0	0	0
0	0	0	0	0
24.4	0	3.31	-18.2	22.2
15.9	0	0	0	0
0	0	0	0	0
0	-22.4	0	32.7	0
0	18	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	1.68	0
0	0	0	6.52	0
0	-28.1	0	0	5.2
22.4	0	0	4.41	0
0	5.79	2.27	0	0
0	0	0	0	0
0	0	0	-30.5	-27.6
0	0	-10.7	0	27.2
0	0	0	23.9	0
0	0	0	0	0
-30.1	-6.3	0	0	0
0	0	0	-18.3	-6.6
0	-6.99	0	0	-23.1
0	0	0	0	0
0	22.3	0	0	2.74
0	0	0	0	0
-5.47	0	0	0	-11.1
0	0	0	0	12
0	0	-19.3	0	0
0	0	0	0	0.565
24.1	12.7	0	0	0
32.8	-30.9	30.4	-5.57	0
0	7.47	0	0	-16.2
0	0	0	0	23.5
0	0	0	0	0
0	0	-15.6	0	16.5
0	0	0	0	21.2
0	0	0	0	27
0	-3.63	-27.4	0	0
0	0	0	0	0
0	0	0	-5.96	-8.86
0	0	0	0	0
9.35	16	0	0	10.1
0	0	0	0	20
0	0	0	-5.51	0
0	0	0	0	0
6.03	0	0	0	0
0	-4.87	-7.5	-18.7	0
-23	0	0	0	-7.86
-1.94	0	0	0	0
0	0	0	2.68	0
0	0	12.7	13.9	0
-6.85	13.1	0	0	0
0	-4.75	-14.7	0	32.6
0	-13.8	0	0	0
-25.2	0	-23.8	0	0
-23.3	0	-19	0	-1.81
0	0	0	0	0
0	0	0.0131	0	0
0	0	0	13.1	0
0	0	0	13.9	0
0	0	0	0	24.2
0	0	0	-18.2	0
0.138	-8.31	0	-0.626	0
0	0	-29.9	0	0
0	0	0	19.7	0
0	19.4	0	3.03	0
0	0	0	0	0
0	0	-18.2	29.5	0
0	0	0	0	13.7
19.7	4.04	-11.4	0	7.33
2.95	0	-11.2	0	-4.26
0	-17	0	0	0
13.7	0	0	0	23.5
0	-10.4	0	0	0
0	0	0	0	20.7
0	0	0	0	0
0	-32.1	-6.16	0	0
0	0	0	0	0
0	0	0	0	-22.5
0	32.9	0	-9.13	0
0	26.7	0	-2.77	15.5
0	0	0	0	0
-13.8	0	0	0	0
0	-32.4	0	0	0
0	0	0	0	0
0	0	0	-15.2	0
0	21.5	-20.1	0	0
0	0.42	0	0	0
0	0	0	-11.6	11.3
0	0	0	0.366	6.33
0	0	0	20.3	0
0	0	19.3	0	15
0	0	0	-21.3	0
-2.63	0	13.8	0	-29.7
2.84	-17.4	0	0	0
0	0	0	0	0
0	0	-17	17.9	0
-1.13	-4.12	10.9	0	0
-5.22	0	0	0	0
0	0	-5.31	0	-26.6
0	0	0	0	0
-19.5	0	9.66	0	0
0	0	0	0	0
1.89	0	0	6.92	0
-6.54	0	0	0	0
0	0	29.8	0	0
-11.4	0	11.5	23.3	0
32.9	0	-6.58	0	0
11.4	9.54	0	0	0
-18.6	-5.78	0	0	0
0	6.24	0	0	0
0	0	-26	0	0
0	31.6	0	-5.86	-25.4
0	0	0	0	0
0	0	-18.6	0	0
27.7	0	0	-18.4	0
0	0	0	0	8.82
0	0	0	0	0
0	0	0	0	0
3.13	0	0	17.3	-26
0	0	0	0	0
-23.5	-2.64	0	0	-28.3
27.6	0	0	0	0
0	0	19.1	0	-29.7
0	17.1	-15.1	0	0
-10.5	-24.5	22.3	0	29.6
25.8	0	0	-12.3	17
0	0	0	-8.84	0
14.9	0	-2.97	0	0
-5.09	0	0	0	0
0	0	0	0	0
0	20.6	0	3.64	0
0	20.7	20.9	0	28.9
0	-21.3	26.7	30.7	0
0	0	0	0	0
26.6	0	-9.3	0	0
-13.7	0	0	0	0
0	0	0	-25.2	0
0	-16.5	0	0	0
0	0	0	23.3	-25.8
0	0	0	0	-15.3
-4.23	0	0	0	0
0	0	0	0	0
0	0	32.9	5.62	0
0	0	-5.82	-0.463	0
0	0	-20.6	0	0
0	0	-23.5	0	0
0	0	0	0	0
-12.2	0	0	0	0
26.7	0	0	0	14.1
0	0	0	0	0
31.5	0	0	0	0
1.47	0	0	0	0
0	-1.23	8.94	0	0
0	0	23.5	0	0
0	0	0	0	0
0	0	0	23.8	0
0	0	0	0	0
0	-21.6	0	0	0
0	0	0	0	0
0	0	0	-18.1	-27.1
4.18	0	0	0	0
-26.1	0	0	0	0
0	0	0	0	0
-32.7	0	12	-20.1	0
0	-12.6	0	-25.8	0
-17.4	-2.42	0	0	0
-25.7	0	-4.29	0	26.6
0	0	-32.8	29	0
0	-14.7	0	0	25.6
0	31.1	0	-6.96	0
0	0	0	31.5	-20.9
0	5.16	0	0	0
0	0	0	0	0
0	0	0	23	0
0	0	0	0	0
0	0	0	0	0
0	0	0	6.45	0
0	0	-17.4	0	0
0	17.4	0	0	0
0	0	0	0	0
0	0	0	0	0
0	17.8	0	0	0
-32.4	0	0	24.3	0
0	-12.9	-8.6	3.53	0
0	28	0	0	-30.7
0	0	0	0	0
-11.2	0	0	0	0
0	0	0	0	0
0	0	0	1.15	0
0	0	0	-3.09	0
0	0	0	0	-21.5
0	7.8	16.1	30.4	0
0	0	0	19.9	0
0	12.1	0	6.09	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
-11.1	-31.3	0	0	0
0	25.1	0	0	22.9
0	-31.1	0	0	0
0	0	0	0	0
0	0	-24.2	0	0
0	0	-19.9	0	23.9
0	-8.52	0	-8.84	-8.99
0	0	0	0	0
0	0	0	0	0
-22.1	-32.7	0	0	1.86
0	0	18.7	0	7.48
0	0	0	0	0
0	0	0	30.5	0
0	0	0	0	0
0.666	0	0	0	0
0	0	0	0	0
0	-32	0	0	4.48
14.6	0	0	0	-31.2
0	0	0	0	0
2.08	0	-11.5	0	0
0	-18.5	-25	32.2	0
0	0	0	8.5	0
0	17.9	8.6	0	0
0	0	0	0	0
0	0	0	-31.1	0
0	14.5	0	0	0
0	0	19.5	18.8	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	22.7
0	0	0	0	0
0	0	0	0	0
-10.9	0	0	19.6	0
0	0	0	0	-25.7
0	0	0	-11.3	0
0	0	0	0	0
-32.7	0	0	0	0
0	0	27.1	0	0
-25.8	0	2.07	-21	0
0	0	8.97	0	0
0	0	13.7	0	5.54
0	0	0	0	0
0	0	0	0	7.61
0	0	0	0	0
0	0	16.3	0	0
0	0	0	0	0
-19.5	0	0	-8.66	0
-5.57	0	-9.65	-2.62	0
-32.6	0	-5.81	0	0
0	0	0	-18.6	0
0	0	-12.6	0	-12.7
0	0	0	0	0
0	0	0	14.4	0
0	12.6	-7.85	0	0
0	0	0	0	0
0	0	0	0	0
0	0	8.95	0	0
0	0	0	0	29.3
0	0	0	0	26.5
0	-7.31	25.7	0	0
0	0	0	0	0
0	0	0	0	0
-15.2	-9.06	0	0	13.3
0	0	0	0	0
0	0	0	-10.5	0
-13.1	0	0	0	0
0	8.09	0	0	0
0	0	0	0	0
11.5	0	0	-15.9	11.8
0	0	10.1	0	0
0	0	0	0	0
0	0	0	0	0
0	-5.38	0	0	0
0	0	0	21.3	23.8
0	0	0	0	15.1
0	0	-22.2	0	0
3.72	0	0	0	-4.01
13.5	0	0	0	0
10.5	0	0	0	0
1.3	0	0	-30.4	0
0	0	-30.2	0	0
0	-25.7	0	0	0
26.2	0	0	0	-29.5
0	0	-32.8	0	0
0	-3.85	0	10.4	0
0	0	0	-31.5	0
24.6	0	24.9	0	0
0	0	-30.8	27	-20.5
0	0	0	0	-4.96
0	22.4	0	0	0
17.5	19.3	-21.3	0	0
0	27.3	15.7	-12.9	0
-3.65	0	-21.6	0	0
0	0	0	-31.5	0
0	-25.7	0	0	0
0	0	0	0	0
0	-20.7	23.8	0	0
0	0	0	-27.4	0
0	1.04	0	0	0
0	0	0	0	31.2
0	0	-6.97	0	0
0	0	1.5	0	0
-2.79	0	0	0	0
0	0	7.51	-28.4	0
-31.7	-21	0	0	0
0.953	0	0	15.1	0
0	-6.37	0	15	0.648
31.4	0	0	0	0
0	0	0	-16.7	0
0	0	0	0	0
0	0	0	0	0
0	-16.3	27.8	0	0
0	0	0	0	0
17.6	16.8	0	0	0
0	0	0	0	-19.5
-28.3	0	0	0	-24.9
0	0	0	32.7	0
-25.5	0	0	0	0
0	0	0	0	0
0	0	0	2.99	0
0	0	0	0	23.9
0	0	17	0	4.67
4.72	0	0	0	0
-6.72	0	0	0	24.3
0	0	0	-5.78	24.2
0	0	0	0	0
0	31.1	0	5.32	0
0	0	-29.8	0	-5.67
0	0	-6.76	0	16.8
0	0.516	-30	0	0
0	0	0	0	0
0	0	0	-32.6	0
0	10.6	0	0	0
-20.7	0	0	0	0
0	-18.4	0	0	0
-29.7	0	21.3	0	0
11.1	0	0	-6.79	0
-9.81	0	0	0	0
0	0	0	0	0
0	0	1.63	0	-12.4
0	0	0	0	32.8
0	-22.6	0	0	0
0	0	0	-12.9	0
0	29.5	25.5	0	0
0	0	-28.2	-18.6	0
0	0	1.12	0	0
0	21.2	9.11	0	0
19.9	0	0	-6.94	0
0	14.2	25.6	22.1	-31.3
0	0.69	0	-5.75	0
0	0	0	7.3	0
0	0	0	0	-26.7
0	0	0	0	0
0	-0.229	0	0	0
0	16.5	30	0	0
9.76	0	0	0	25.6
0	0.0175	-16.4	0	0
-30.5	0	0	0	0
0	0	9.3	0	0
0	0	0	0	0
0	17.2	0	0	0
0	0	0	0	16.2
29.5	0	0	-31	0
0	-8.32	0	23.8	-23.1
0	0	0	14.4	0
13.8	0	0	-9.13	0
-12.7	0	0	0	0
0	0	-29	0	0
0	0	0	30.4	0
0	10.1	0	0	0
0	0	26.4	0	0
0	-10.8	0	0	-4
0	4.3	0	-23.9	0
0	0	0	-16	8.81
0	-7.07	0	-31.6	0
0	-2.91	0	0	0
25.8	-5.28	-13.2	0	0
0	-20.4	-32.3	-23.8	0
0	-5.08	0	0	0
0	22	24.4	0	0
9.39	0	0	0	3.68
