0	0	0	0	-0.635
-6.47	0	0	0	4.94
0	0	-14	-8.36	0
0	-14.6	4.5	0	17.3
-15.9	0	-11.1	0	0
0	0	0	-21.9	12.2
13.4	0	0	-13.6	5.76
0	0	0	0	0
-21.8	0	0	0	0
-12.6	-12.8	0	0	0
17.7	0	-15.2	0	0
0	0	0	0	0
-1.92	0	0	0	10.4
-4.1	0	13.1	0	0
16.2	0	0	0	16.9
-9.6	0	0	0	0
0	0	0	-19.2	0
0	0	8.44	0	0
0	22.5	0	0	0
0	0	0	0	0
0	0	0	0	0
-4.36	8.82	0	0	0
13.1	0	0	0	0
0	0	0	0	20.5
0	0	0	0	0
0	0	15.6	0	-13.4
-15.4	0	0	0	0
0	0	0	0	0
0	0	0	17.1	0
0	1.67	0	0	0
-1.57	0	0	0	22.4
0	0	0	0	0
0	0	19.8	22	0
-21.9	0	0	0	0
0	0	0	0	0
15.9	0	18.2	0	0
0	0	0	23.1	0
7.25	0	0	0	0
0	0	0	0	0
0	4.79	0	0	0
0	1.22	0	0	0
0	-22.9	15.3	0.326	0
0	0	0	0	0
0	0	0	0	0
-1.53	8.24	-23	0	10.8
0	0	0	0	18.3
-3.05	0	0	15.2	0
0	-20.5	-4.83	0	0
8.57	0	0	0	0
0	0	-21.7	0	0
0	19.5	0	0	23.4
0	18.6	0	0	0
8.93	-1.43	0	-11.3	9.95
23.2	0	0	0	0
0	0	0	0	0
-4.64	0	0	-6.31	0
-20.4	7.62	0	0	0
0	-8.35	-1.83	0	0
4.36	8.34	0	-0.608	0
0	0	0	0	-5.93
0	0	4.77	0	0
0	0	0	0	0
0	0	0	-13.9	0
0	-13.3	0	-7.02	0
0	-22.8	16.5	0	-11.9
1.37	0	-16.1	0	0
0	0	11.3	0	0
-18.3	21.3	0	0	0
0	4.59	0	0	0
0	0	0	0	0
-10.3	0	8.67	0	0
0	0	0	19.7	0
0	0	0	0	-14.6
8.54	0	0	0	0
4.48	0	0	0	0
-9.62	-13.5	14.5	0	0
0	0	-23	0	0
0	0	0	0	0
0	0	0	14.4	0
0	1.11	0	13.6	0
4.32	0	0	-11.9	0
0	0	0	0	0
0	18	0	0	-0.455
0	0	8.48	8.14	0
0	0	0	0	0
0	-9.37	0	0	-0.935
0	0	0	5.22	-9.58
0	0	0	0	0
-23.9	-10.1	0	0	0
0	0	0	-5.78	2.83
0	0	0	0	0
0	-23	0	0	14.1
0	8.08	0	0	0
0	0	-20	0	15.6
0	4.5	0	0	-7.98
0	-16.8	-3.58	0.841	0
0	13.7	0	0	8
0	-11.7	10.6	0	0
0	0	0	0	-14.2
0	0	0	12.4	0
0	23.9	-7.5	0	-1.18
0	0	0	0	0
0	-22.9	0	0	0
-22.8	-20.2	-0.773	22	0
20.1	0	0	-11	15.1
-18.3	0	-9.28	7.39	0
0	0	0	0	0
0	0	0	0.0618	0
0	0	-7.12	-4.74	0
0	0	0	0	0
0.479	0	0	-16.4	0
0	0	-19	0	0
0	-5.97	0	0	0
21.9	0	0	0	0
-17.9	0	0	0	0
0	0	0	0	1.02
0	0	-0.13	-11.3	0
0	0	0	20.9	7.29
0	0	0	0	0
0	0	-19.4	18	-21.5
0	23.8	10	4.69	0
0	0	-17	0	0
-23.9	0	0	0	0
0	0	0	-15.1	0
0	0	0	-22.9	0
0	0	0	0	0
0	0	0	-13.6	0
0	0	0	0	0
4.58	0.524	0	-13.6	0
0	0	0	0	18
0	0	-15.3	0	0
-9.43	-20.2	0	0	0
14.9	0	0	0	0
0	0	4.78	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	21.5	0
0	0	0	0	0
0	-11.1	-11.9	-12.8	0
0	1.35	-2.07	9.88	0
0	0	0	0	0
-21.1	0	16.4	-11.9	-18.8
12.8	0	0	0	0
0	0	0	0	0
0	-0.258	14	0	0
0	0	-16.4	0	0
0	0	0	-0.848	-2.48
-20.4	0	0	0	0
22.8	-12.6	0	0	0
0	0	0	0	0
0	0	0	0	12.8
0	0	0	0	-2.07
0	0	-4.53	16.8	0
0	0	23.8	0	-14.8
0	0	0	0	0
0	0	0	0	14.9
0	0	0	0	0
0	0	0	0	0
7.88	0.241	0	0	0
-13.4	0	0	0	19.7
0	0	8.76	0	0
-6.47	0	5.15	0	0
0	8.17	17.6	0	0
0	0	0	0	0
0	0	0	0	-23.7
0	0	0	0	0
0	0	0	23.5	-18.9
2.27	0	0	0	6.32
0	0	-13.8	0	0
0	1.91	0	0	0
0	0	0	12.9	-12.9
0	0	13.5	0	0
0	0	0	0	3.38
0	-12.9	0	3.56	0
0	0	0	-13.7	0
0	0	18.8	0	0
-0.083	0	0	0	0
0	0	0	0	0
0	0	-5.79	0	-23.9
0	0	0	0	-6.05
0	0	0	17.4	0
0	0	0	0	0
10.7	-0.935	0	6.97	0
0	0	11.8	0	17.8
0	-20	0	0	0
0	0	0	0	-0.0382
0	0	0	18.1	0
-4.05	0	0	0	0
0	-11.3	-10.2	0	6.17
0	0	-7.55	0	0
6.68	0	-7.99	9.12	-3.82
0	0	0	0	0
0	0	0	0	-12.5
0	10.8	0	0	0
0	0	0	0	0
3.81	0	0	0	7.02
0	0	0	18.2	0
17	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	20.6	4.28	0	0
0	-14.5	0	0	0
0	0	-11.1	0	0
0	0	-12.2	0	0
0	23.9	21.7	0	9.17
0	0.493	0	0	0
9.71	0	0	20.9	0
0	0	0	0	-12.9
0	0	0.66	-11.6	0
0	0	0	0	0
0	-1.78	0	0	0
0	0	10.7	0	0
