0	0	0	-66	51.6
0	-32.7	0	0	45.3
0	0	0	-34.4	0
0	0	0	0	-69.1
0	0	0	60	0
0	6.5	0	0	0
21.4	26	0	0	0
0	0	0	0	0
0	-9.01	0	0	0
0	0	0	-42.6	0
0	0	0	-23.7	-7.68
0	0	0	0	0
0	0	0	-12.2	4.01
0	0	0	0	0
0	0	0	0	0
0	-23.9	0	27.9	-29.2
0	0	0	0	0
0	0	-11.6	0	0
0	-35.9	0	0	0
0	0	62.7	-20.7	0
0	-2.54	0	0	0
0	-20.1	-18.6	0	0
66.7	0	-54.9	0	0
-38.9	0	0	-27.7	43.6
-69.5	0	0	0	0
0	0	0	29.1	0
0	-19	0	5.96	48.5
73.9	0	0	0	0
5.01	0	0	0	0
0	0	0	0	0
79.4	-76.7	0	0	0
0	0	0	0	-54.9
0	0	-44.3	0	-19
-33.5	0	-26.9	0	0
0	0	0	0	-38.9
0	0	-52.3	0	0
18.3	0	0	0	0
0	29.9	0	0	0
-68.8	0	48.4	0	0
0	-17.7	0	0	0
0	38.4	0	-18.3	-1.91
0	13	0	0	0
0	19.7	0	0	61.8
0	-54.1	0	-77.6	0
2.72	0	0	0	0
0	0	0	0	61
0	-3.18	-8.75	0	0
0	-28.7	0	32.1	-5.79
-49.7	0	0	69.5	0
0	0	-36.9	0	0
0	0	0	0	0
0	0	0	0	0
0	64.1	65.6	0	-65
0	0	0	0	0
0	0	0	0	0
0	0	0	0	86.5
0	0	0	0	0
22.5	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	58.1	0	0	0
0	0	0	0	0
0	0	0	0	80.7
0	0	0	0	-43.2
0	0	-31.1	80.1	0
-62.7	-31.5	0	-22	-24.9
0	41.9	-49.2	0	0
0	-85.9	12.8	0	-38
0	-71.5	0	0	0
0	-11.3	49.1	0	1.77
64.4	0	0	0	0
13.5	0	0	19.6	0
0	0	0	0	0
0	0	0	0	-68.5
0	0	44	0	-69.6
0	0	0	0	0
0	0	0	0	0
0	0	0	0	67.2
0	0	0	0	0
0	0	0	0	0
0	0	10.6	0	0
0	0	0	0	0
-57.4	0	0	15.9	0.783
57	0	0	-69.3	0
54.4	-37.3	87.9	-57	0
10.8	56.9	12.1	0	62.8
0	0	0	-0.711	-62
0	0	0	0	0
0	-74	0	0	0
-74.9	0	0	0	0
0	0	-87.9	-78.1	0
0	74.1	0	0	0
0	-0.385	-34.1	0	-41.9
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	19.6	0	0	0
78.9	0	0	0	0
0	0	0	-62.1	0
0	0	0	0	-0.206
0	0	0	0	0
0	0	66.3	0	6.87
0	-41.5	0	0	72.7
0	0	-49	0	-30.3
36.2	0	0	0	0
0	0	62.7	0	0
0	10.7	0	0	0
0	-16.9	87.5	0	57.1
0	0	0	-21.5	0
0	0	0	0	-6.39
0	19.6	45.2	0	0
0	0	0	-85.4	0
0	0	-14.7	10.8	0
0	0	54.4	-67.3	-66.4
0	0	0	0	0
0	0	0	0	0
0	0	-74.4	0	0
-72.6	80	-60.1	0	46.4
-64.4	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	59.6	0	0
0	0	0	80.3	0
0	0	0	0	0
43.7	0	0	0	31.5
-42	0	0	0	0
0	-76.6	0	0	0
0	0	-55	-72.8	0
0	0	0	0	-72.6
0	0	87.8	58.6	0
0	0	53.5	-22.4	0
0	0	0	0	0
0	0	-26.2	0	0
86.7	0	69.7	0	0
0	0	0	0	35.3
16.3	0	0	30.2	0
0	0	-79.4	0	0
0	0	0	0	-6.4
0	0	32.1	0	0
0	0	0	0	0.168
0	0	0	-0.435	0
74.3	0	0	0	2.6
0	0	0	0	0
0	-52.3	26.4	0	0
61.2	34.4	0	0	62.4
0	72.4	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	-51.5	0
-40.2	75.7	0	-10.3	17.6
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	-47	0	0
0	0	0	36.6	0
0	0	0	0	0
0	-32.4	0	0	-24.2
0	-2.96	0	0	42.4
3.55	0	6.73	-38.4	-47
0	15	0	0	52.9
0	-41.2	0	0	0
0	0	0	0	0
0	-4.74	0	0	0
-15.2	0	0	67.4	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
68.9	0	0	60.2	63.1
0	0	0.974	0	-70.4
0	0	0	0	0
79.3	0	0	-6.25	0
1.4	5.72	0	49.1	65.3
0	0	0	0	57.1
0	0.888	73.6	26	0
31	-38.7	0	-42.2	-67.5
0	0	-31.2	0	0
0	0	0	0	0
0	0	0	-40.6	-33.4
0	-76.5	0	-4.92	0
0	0	-83.6	0	0
0	-67	0	-25.3	0
0	0	0	0	0
0	0	0	0	0
0	0	-9.57	0	0
77.2	0	-65.3	0	87.5
0	0	0	0	79.5
0	0	0	0	0
0	0	-45.8	0	-12
-48.5	0	0	0	-79.5
0	0	0	-7.94	0
0	47.3	62.2	0	6.77
0	0	0	0	0
72.3	48.1	0	0	0
0	0	0	0	0
-35.9	0	0	0	-78.2
0	0	-50.3	0	0
-25.5	-21.6	0	0	0
0	0	0	16.4	0
0	72.6	0	0	0
0	0	0	0	56.9
84.6	0	0	0	-60.9
0	-37.4	0	71.4	-7.62
0	0	0	39	0
30.3	0	0	0	0
0	77	0	0	0
45.7	84.7	-85.8	0	0
-38.5	0	0	25.1	-23
0	0	0	-38.9	-52.9
59.1	0	-1.86	0	0
0	0	0	37.5	0
0	0	25.9	0	0
-37.6	-31.1	0	0	-82.5
0	0	0	0	53.2
-80.4	0	68.6	0	0
-73.4	0	0	76.7	29.8
0	0	0	0	58.4
0	0	0	16.4	0
0	0	0	0	0
0	0	-54.4	-58.8	38
0	0	19	0	0
0	-78.5	0	0	0
77.7	0	0	0	0
0	0	0	0	0
0	-58	0	0	68.8
0	0	0	-57.8	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
-31.6	0	0	26.7	2.85
0	0	0	-9.04	0
0	0	0	0	0
0	45.4	0	33	0
0	20.2	0	0	0
0	0	0	0	83.2
0	-40.6	0	-44.2	22.8
0	0	0	0	0
56.1	0	-24.9	0	-60.7
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
33.7	0	0	0	0
0	0	0	0	-68.5
0	0	0	0	0
-27.1	0	0	0	0
0	0	0	0	0
0	-64.5	55	66.2	0
0	0	29.6	-21.9	0
0	0	0	0	0
0	0	0	0	0
0	0	-25.6	-74.3	0
-26.3	-59.5	0	0	0
-36.3	0	-18.3	0	0
0	46.9	64.9	0	0
0	78.2	0	-8.61	0
0	0	0	0	0
-0.793	0	0	0	0
0	44.7	0	0	0
-32.2	45.7	0	0	0
0	74.1	0	0	0
0	0	0	0	0
22.7	0	0	0	0
0	0	0	28.3	0
0	0	0	0	0
-82.7	0	0	0	0
0	0	0	0	0
0	0	-67.8	0	0
0	0	0	0	0
0	0	-23	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	-63.7	0	0
63.9	0	0	0	29.9
-30.4	-46.1	-5.26	0	-30.5
0	-49.1	0	0	-50.5
-65.3	0	0	0	0
0	0	41.6	37.8	-70.1
-37.6	0	0	0	0
2.03	0	70.7	-52	0
-70.2	0	0	0	0
0	0	0	0	0
0	0	-31.7	-82.9	0
0	0	36.8	0	0
0	0	0	0	29.8
0	0	0	0	0
0	0	0	0	56.2
0	0	-40.8	0	0
0	0	5.84	0	0
0	0	0	0	40.2
0	0	0	0	0
0	0	0	0	67.2
0	0	-17.2	0	-80.7
0	0	0	0	0
0	0	0	0	-18.7
0	34.6	0	-59.3	0
0	0	-21.4	0	0
58.8	0	0	-13.6	0
76.9	0	0	0	0
78	0	0	0	-7.82
0	0	-81.8	0	0
-43	0	0	76	0
0	0	0	50.5	-53.1
0	0	0	0	-11.7
0	0	0	0	0
0	0	-75.7	0	0
0	-10.6	0	0	0
9.08	0	37.3	0	0
0	0	-71.5	0	0
0	0	0	0	0
0	-12	0	17.3	-37.1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	56.1	0	0	0
0	0	0	0	-16.1
0	0	0	0	0
0	0	0	0	0
0	0	0	-41.3	0
0	0	-11.9	0	0
0	0	0	-34.3	0
0	19.9	35.6	81.6	0
0	80.4	0	81.4	39.4
13.2	34.3	-52	0	0
0	0	0	65.4	16.1
0	0	0	0	0
0	0	81.8	0	0
0	0	-20.9	0	0
4.84	0	0	79.3	0
0	0	0	0	0
0	5.9	-19.4	0	0
0	29.3	0	0	-12.8
80.8	0	0	42.7	0
0	0	-63.2	0	0
9.88	0	0	0	0
10.9	0	0	-10.3	0
0	0	0	0	-25.3
2.04	56.2	0	0	0
0	0	0	0	0
-4.72	0	0	0	-31.8
-12	78.8	-39.5	-41.7	-84.3
-39.5	0	53.9	3.87	0
0	0	0	30.2	0
0	0	-9.3	0	0
0	0	-56.1	0	0
0	0	0	-73.2	0
11.5	0	-66.9	0	0
0	0	0	-49.2	0
0	21	0	0	0
-20.9	0	0	0	14.1
0	75.2	0	0	0
0	16.3	-30.8	-10.3	-6.8
0	0	0	-35.2	0
0	0	0	0	0
59.5	0	0	0	-73.2
0	44.5	0	0	0
-72.4	27.6	0	0	0
0	0	0	0	0
-19.1	0	0	0	0
0	0	0	0	0
0	0	0	-64.7	0
0	0	0	-6.71	0
0	-25.5	0	-8.89	0
0	0	0	0	0
0	-12.4	0	0	0
67.4	-63.1	0	0	0
0	0	0	0	-63.1
0	14.7	0	0	82.6
0	0	0	69.9	-69.3
0	0	65.3	0	0
7.82	0	-57.3	0	3.06
0	0	25.1	0	0
0	0	0	-13.1	-37.4
0	0	0	0	-49.5
-8.6	0	87.4	0	0
0	0	-3.53	0	0
0	0	0	0	0
0	-87	0	0	-10.6
0	-0.407	0	0	0
-14.3	56.4	0	0	0
0	0	0	0	0
71.3	0	1.19	61.7	36.1
0	0	0	0	0
0	0	0	-35.1	0
0	0	-23.7	0	13.2
0	0	12.8	0	0
-34.5	0	0	0	0
20.9	0	0	32.8	0
0	0	0	0	0
0	0	0	57.5	0
0	0	0	0	-58.1
0	0	0	0	0
14.3	0	-67.6	39.6	0
0	-41.4	0	0	6.28
1.23	0	0	0	0
35.4	0	-32.4	0	-25.1
-20.4	0	0	0	0
0	0	0	0	0
0	-65.5	0	0	59.1
0	72	0	0	0
55.9	-22	0	0	-86.2
0	70.2	0	29.1	58.5
0	0	0	0	22.4
0	0	0	0	0
0	0	17.9	-77.5	0
0	-1.07	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	87.3	0	-20.6
-53.5	0	44.1	0	0
0	0	74.6	0	0
0	0	0	0	0
0	0	0	27.8	0
1.95	0	0	0	0
0	43.8	0	0	0
0	0	0	-44.6	0
0	0	0	-2.81	50.2
0	48.1	0	0	0
83.7	0	0	0	0
0	0	0	0	-9.89
0	0	0	0	0
0	0	-39.2	0	0
10.8	0	-66	53.4	0
0	-63.6	13.8	0	55.4
0	0	0	0	0
0	0	0	0	78.5
50.8	0	0	13.2	0
0	0	0	0	70.7
-82.9	0	0	0	0
0	0	0	-44.2	0
-13.6	0	0	0	-83.6
0	0	0	0	0
0	0	0	40.1	0
48.8	16.1	0	0	-79
35.5	0	0	0	0
41.4	0	0	-46.8	0
0	0	0	-86.6	0
55.3	0	0	73.3	-40.9
0	0	0	-60.6	0
0	0	0	0	0
0	0	0	0	0
-31.2	0	56.9	38.4	0
4.62	0	0	0	0
0	0	0	0	0
0	0	12.6	0	0
0	0	0	-19.4	0
0	0	0	0	0
-51.7	0	-51.1	0	-17.8
0	0	0	0	0
0	-25	0	0	-79.4
0	0	0	0	-86
-56.9	0	0	0	0
0	0	0	0	0
0	0	-42.2	8.92	14.4
0	0	0	55.1	0
0	0	0	0	79.1
0	0	19.5	0	0
0	11.3	0	-5.27	0
46.5	0	0	0	4.2
-51.9	0	0	0	0
0	0	0	0	-58.4
-19.4	0	0	0	0
0	0	0	0	28.3
-82.1	-81.5	0	-60.8	-0.784
0	0	-17.1	0	-58.6
87.7	0	0	0	0
0	46.7	0	0	24.3
0	-74	0	0	0
0	-19.2	39.9	0	-84.6
0	0	0	-67.2	0
0	-2.57	40.1	0	0
17.7	0	-9.21	0	0
85.7	0	0	0	-17.5
78.7	0	0	0	0
-79.1	0	0	0	0
0	0	0	0	-59.7
36.8	0	0	0	0
0	44.1	56.5	0	0
0	0	0	34.1	0
0	0	0	-28.9	0
0	-77.1	0	0	0
0	0	0	-55.5	-14.1
0	0	0	0	0
45.1	0	0	0	0
0	13.8	0	0	0
0	0	0	0	0
0	0	0	0	0
0	-2.72	75.5	21.4	0
0	0	55.2	0	0
0	50.4	0	0	0
83.6	25.1	0	68	0
59.1	-12.5	0	0	84.7
15	0	0	0	0
0	0	0	0	-19.1
0	0	18.3	0	0
0	0	0	0	0
0	0	0	0	0
-70.8	0	0	0	0
0	0	0	0	0
0	0	0	0	-45.2
65.5	0	0	0	0
0	0	0	0	0
0	0	0	0	78.2
0	80.5	0	0	0
0	0	0	0	0
0	0	0	0	0
61.9	-36.3	0	-73.4	0
0	0	0	0	-54.7
0	0	0	0	-34.8
0	0	0	13.4	0
0	0	-17.8	0	0
0	0	0	0	0
0	-67.7	0	14.8	0
35.1	0	0	52.3	0
0	0	0	0	0
71.9	0	0	0	0
0	0	11.3	41.5	0
0	0	0	42.3	0
0	0	-4.42	0	0
26.5	0	0	0	0
0	0	0	45.4	0
0	56	0	0	0
-30.2	41.6	49	0	0
0	0	-8.32	0	0
0	0	0	0	0
46.9	-27.2	0	0	0
0	-25.4	76.7	84.4	0
54.5	53.4	0	0	0
0	0	41.9	0	0
0	0	0	20.8	0
35.8	0	0	0	0
0	0	0	0	0
0	-6.5	0	-50.4	27
0	0	0	0	0
-32.1	0	0	-66.7	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	81.7
0	0	4.95	0	-23.1
0	0	0	0	8.12
0	0	0	0	84.3
0	0	0	0	0
0	0	0	0	0
0	-19	35.4	0	0
0	47.2	0	40.5	0
0	0	0	48.7	63.8
-26	0	-32.8	87.4	-80.5
0	0	0	0	-58.4
0	1.24	0	0	0
-20.5	0	0	-74.2	0
0	-51	0	0	0
0	-31.5	0	0	-14.7
0	21.2	0	0	10.9
0	0	0	0	0
0	0	0	-81.5	0
0	0	0	0	75.3
-73.5	0	0	0	18.1
0	0	-63.2	0	0
6.51	-75.1	30.5	0	67.4
0	0	0	0	81.9
0	-4.05	-81.9	0	-61.3
0	0	0	0	0
0	0	0	1.61	29.9
0	0	0	0	0
0	36.3	0	0	9.01
-46.1	4.08	0	0	77.6
-66.5	0	-38.8	0	0
0	-77.1	-35	-17.9	0
0	0	0	-6.97	42.5
56.8	0	-85.3	0	32.7
-7.2	0	0	0	58.5
0	-23.8	0	0	0
0	0	0	0	0
0	0	0	18.8	0
0	0	0	0	0
0	0	-3.01	0	0
0	0	-83.5	0	24.1
0	0	0	0	0
0	0	0	0	0
0	0	0	5.94	0
0	0	0	0	-58.3
0	0	0	80.5	0
0	0	0	0	0
0	0	0	0	0
-54.1	0	0	0	14.8
0	-49	42.3	0	0
33	0	0	0	-6.13
-78.6	0	-19	0	0
0	-69.1	0	0	0
46.1	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	-35.3	0
0	0	25	0	-80.5
0	0	86.1	0	0
0	0	0	0	-51.7
-58.7	0	-44.9	0	0
0	0	0	0	0
0	0	38.8	0	77.5
0	0	0	0	0
0	0	-59.9	0	0
-7.31	0	-19.9	0	0
0	0	0	0	0
0	0	0	0	0
0	0	-67.5	50	0
45.3	0	0	0	0
0	0	0	0	-33.5
0	0	35.6	0	0
0	0	46.9	0	0
