0	0	0	0	0
-8.68	0	22.6	16.3	0
0	0	0	0	0
0	39.9	0	-16.6	0
0	-15.8	0	9.92	0
0	5.64	0	0	-1.6
0	0	0	0	0
-43	0	0	0	0
0	0	-20.2	3.51	0
0	0	-27.1	0	0
0	31.5	0	-9.03	0
0	0	0	-19.4	10.2
0	0	-37.4	0	0
0	0	0	0	0
0	-12.7	-3.46	0	0
0	0	0	0	0
0	0	-3.67	0	0
0	0	0	0	-13.7
0	1.97	-19.1	0	0
-13.7	0	0	0	0
0	0	0	0	0
-7	0	0	3.29	0
0	0	0	0	0
0	0	-7.69	0	0
9.53	18.6	34.1	17.9	-20.6
33.4	0	0	0	45.2
-35.8	-32.1	0	0	-41.6
14.4	0	0	0	0
0	0	0	0	0
0	-9.32	0	0	42.2
0	0	0	33.3	0
0	0	0	-39.6	0
2.59	0	46.1	0	23.9
0	0	-21.8	0	0
7.09	0	0	0	0
32.5	-39.4	-45.6	-44.5	0
0	0	0	0	0
0	0	0	28.9	0
0	0	10.8	-37.3	-25.4
0	0	0	0	0
0	9.58	0	0	0
36.6	0	0	0	0
0	0	0	0	0
0	0	0	0	0
21.9	-33.2	0	0	0
0	0	0	0	0
0	2.8	0	0	0
0	0	0	-2.22	25.5
0	0	-31.5	0	-1.3
0	0	0	-38.2	0
0	37.5	0	0	0
0	0	0	0	0
0	0	0	0	0
-34.7	0	-28	0	15.4
0	0	4.38	0	0
17.2	0	0	0	0
0	0	0	0	0
0	13.7	0	0	-22.8
0	0	0	0	0
0	0	-4.13	0	0
0	5.52	0	0	0
0	39.7	0	0	-8.3
0	0	0	-6.39	0
25	0	0	37.6	-39.4
0	0	0	0	0
-34.9	0	0	-0.234	0
0	0	0	0	0
0	0	0	0	0
0	0	0	26.8	0
0	0	0	-3.11	-14.2
0	0	0	0	0
0	0	0	0	0
0	0	0	0	29.2
0	0	0	0	0
0	0	19.5	0	0
0	0	0	0	0
0	18.1	0	0	0
28.1	0	0	0	0
0	0	-7.34	0	0
-6.38	0	0	33.8	21.5
-45.3	0	0	0	0
15.2	44.4	9.46	0	23.1
0	0	0	0	19.1
0	0	0	0	0
-45.4	0	0	0	0
19.8	0	39.7	0	0
-23.5	0	-29.4	-43.2	22.1
24.6	0	19.2	0.0424	-36.8
0	0	0	0	0
0	0	0	6.53	0
0	0	0	21	0
0	0	-20	0	1.89
0	0	0	0	0
0	44.1	0	0	0
-30.9	0	0	0	0
0	0	6.03	0	0
0	0	-42.9	0	-30.2
36.9	0	29.5	33.2	39.4
0	-34.8	0	-43.3	0
0	-14.5	0	0	0
0	0	0	0	-11.3
0	0	0	0	20.1
0	0	0	0	0
0	-19.9	0	0	0
-13.8	0	0	0	0
0	0	0	0	0
-9.39	0	0	0	0
0	-28.1	0	0	0
-37	0	0	0	0
0	0	0	0	0
16.3	0	0	46.7	0
0	0	-7.76	0	0
-43	1.45	0	0	41.2
10.2	0	0	0	0
0	0	38.4	0	-33.2
5.57	0	0	0	0
38.3	32	0	0	0
0	0	22.9	0	0
0	17.7	0	0	0
0.797	0	0	0	0
0	0	0	0	0
0	0	0	33.5	0
0	0	35.5	-36.8	0
0	-41.9	0	0	0
39.6	-18.9	0	0	0
0	0	13.7	0	0
0	0	0	0	37.1
0	0	-12.9	0	0
0	0	0	0	0
0	41	0	0	0
0	0	0	0	0
-12.4	0	0	0	33.1
0	0	0	0	0
45.7	0	0	-39.3	0
0	0	0	0	0
0	0	0	-7.64	0
0	-9.52	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	27.5	-29.5	0
0	0	0	0	-18.9
5.61	0	0	0	13.4
0	14.4	0	0	15.1
0	0	-31.2	-33	0
0	-21.6	0	-40.7	15.4
0	-11.6	21.3	0	0
8.4	0	0	0	0
0	0	0	26.6	0
0	10.3	-14.3	16.7	0
-7.83	0	0	-26.3	0
0	32.3	0	-3.05	0
0	0	0	0	0
47	0	0	-7.27	0
0	-44.6	0	0	0
0	0	0	-27	0
0	0	0	21.4	-39.2
0	0	0	0	0
0	0	0	0	0
-33.4	0	1.29	0	-30.6
0	0	0	27.3	0
0	0	0	0	0
0	0	0	0	-32.6
0	0	4.48	-40.2	17.9
0	0	-28.2	0	0
0	0	0	0	0
0	0	0	26.6	0
0	0	0	0	0
26	0	0	0	28.4
0	24.3	0	0	0
0	0	0	0	0
-25.7	0	0	44.2	0
0	0	0	0	0
-8.42	0	0	0	0
0	0	6.11	1.04	-13.8
0	20.4	0	0	45.3
0	0	0	0	0
29.1	0	0	0	0
0	0	0	-25.3	0
0	0	0	-22.5	0
0	-40.3	0	-44.3	0
0	0	0	0	0
0	0	0	17	0
0	0	0	0	0
0	0	0	-28.8	0
0	37.3	45.1	0	0
0	-44	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	-29.1	0	34.4
0	44.7	19.2	0	0
0	0	0	-45.6	0
0	0	0	0	0
0	0	-22.4	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	-0.559	0
42.7	0	0	0	0
0	0	0	0	0
0	0	-35.1	0	0
0	0	0.235	0	-14.6
0	0	0	0	0
0	-42	8.85	0	0
0	0	0	-40.4	0
0	0	0	-18.6	7.86
0	0	0	0	0
25.8	0	0	0	0
40.5	0	8.1	0	0
0	0	42.8	-16.3	0
0	0	0	0	23.1
0	0	-19.8	0	0
0	0	0	0	-32.8
-11.9	0	0	-18.8	0.47
0	17.6	0	0	34.7
-11.1	19.9	0	0	0
-33.2	22.9	0	8.63	0
-13.4	21.7	-8.32	0	0
0	0	0	0	0
0	0	0	33	0
11.2	0	0	0	0
-40.1	-11.1	0	0	4.58
0	-5.58	0	0	0
0	0	0	0	-10.1
-30.6	0	0	0	0
0	-20.3	0	0	37.5
0	0	7.1	-32.4	0
-17	0	0	0	0
-6.74	11.4	0	0	-43.8
0	0	0	0	0
0	0	0	0	0
0	17.6	0	5.08	0.886
0	0	0	0	-29.6
-18.7	45.7	0	0	0
0	2.24	-19.5	45.6	5.27
0	0	0	21.6	19
0	0	0	-11.3	-12.1
0	-10.1	0	3.82	0
0	0	0	0	0
16.9	0	0	0	0
0	0	0	-40.3	-33.2
0	0	0	0	0
0	13.4	0	0	0
0	0	0	0	33.2
0	0	0	0	0
0	0	0	0	0
-2.82	-36.8	0	0	0
0	0	0	3.47	0
0	0	0	15	0
0	0	0	-14.9	0
0	0	0	0	18.8
0	0	0	0	16.5
0	31.6	-44.2	-40.1	0
-6.31	0	0	0	0
-21.3	31	0	0	0
0	0	2.51	0	0
0	0	0	0	0
26.7	0	12	0	0
0	0	34.8	0	0
0	0	0	0	0
0	0	0	44.4	0
-16.2	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	-17.9	0
0	0	0	0	0
0	0	0	0	0
0	0	0	35.9	0
0	-27.3	0	20.6	0
0	0	-20.6	0	17.2
0	0	0	17.7	0
0	0.377	0	0	0
0	0	0	-46.2	0
0	30	0	0	0
0	5.37	0	-4.32	0
0	0	0	-22.2	0
0	0	0	0	0
0	0	0	-25.2	0
0	0	0	0	-37.4
28.9	-25.9	0	0	0
-33.3	0	0	13	-10.8
0	0	16.3	0	0
26.6	0	0	-24.6	-41.6
0	44.5	27.4	20.7	0
15	39.3	11.9	39.1	3.67
0	0	0	21.1	0
0	0	0	-32.1	0
-40.3	0	-8.26	0	0
-23.2	0	0	41.1	0
0	0	0	0	18.3
-35.1	0	0	0	-33.5
0	0	31	-17.8	0
0	0	0	0	-34.7
0	0	0	0	6.23
19.9	0	25	0	0
0	0	0	-44.6	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	36	0	0
0	0	0	0	0
0	0	0	0	-42.5
0	-1.82	0	0	0
0	0	0	-23.3	0
-20	0	0	0	34
11.2	0	0	0	0
0	0	-8.02	0	0
9.08	0	0	0	0
0	0	0	0	0
0	0	-6.38	0	0
0	0	0	0	0
0	0	6.22	36.2	0
-32.2	0	0	0	-37.4
24.5	4.42	0	-9.63	0
0	-17.9	0	0	0
0	0	28	-13.3	11.3
19.6	0	0	0	0
0	0	0	-15.2	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
-2.54	28.5	10.3	0	0
41.6	0	-26.1	0	-10.4
34	-7.4	-10.2	0	0
0	0	28.6	0.418	0
-6.73	-37.2	0	0	0
-2.46	37.1	15.7	0	0
0	33	0	0	0
0	-8.14	0	0	0
-15.1	0	36.4	0	0
0	4.11	-25	11.2	0
0	0	0	0	0
32.8	0	0	-16.1	0
0	39.4	-30.7	0	0
-19.1	0	46	0	0
27.7	0	0	0	0
0	22.7	0	0	0
0	-10.9	0	0	0
0	0.954	0	-22.3	-20.4
0	23.1	0	-40.5	0
0	0	2.08	36	1.46
0	0	30.8	0	0
0	0	0	0	0
22.2	0	0	5.23	-20.5
0	0	40.7	0	-17.3
0	0	0	0	0
0	0	20.4	0	-25.8
0	0	0	31.7	0
0	4.77	0	0	0
-43.9	0	0	5.78	0
6.84	0	0	0	-21.6
30.4	4.28	0	0	0
0	39.5	0	0	0
-2.31	-38.8	-10.9	-20.6	0
3.96	0	0	-4.99	-24
0	0	0	0	0
13.1	0	20.3	37.2	0
-0.281	0	0	0	0
0	-20.9	0	0	0
-41.9	0	0	0	0
0	0	-17.5	0	0
0	16.7	0	8.64	-43.8
0	0	0	0	28.8
-8.12	0	-11.3	0	0
0	0	0	0	0
5.02	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	-22.2	35	23.8	0
-44.1	0	23.9	0	0
0	40.4	0	0	0
0	0	0	-8.42	0
-39.7	0	0	44.3	-31.9
9.9	0	0	8.18	0
0	0	0	0	0
0	4.82	0	0	30.4
0	-42.9	-45.6	0	0
0	0	0	0	0
0	0	0	0	-25.9
0	21.3	0	0	0
0	0	-7.44	0	0
-13.2	36.7	0	0	0
0	0	0	0	0
0	0	0	0	0
0	25.8	9.39	0	0
13.7	26.2	0	0	0
44.7	0	32.8	0	0
0	0	0	0	0
0	35.5	0	0	0
0	0	0	24	0
0	0	0	19.6	0
0	-40.7	0	29.4	0
0	0	0	0	0
0	0	0	0	0
39.3	38.9	0	0	0
29.7	17.5	0	0	0
0	-1.06	0	0	36.1
-10.1	9.67	0	0	40.5
0	-6.47	0	13.3	0
0	36	0	0	0
0	0	0	0	0
16.5	0	0	0	0
29.2	0	-4.21	0	28.1
0	0	0	0	9.01
0	0	0	0	0
0	0	0	0	0
0	0	43.1	0	0
19.5	0	0	0	0
0	0	0	0	41.6
0	0	0	0	0
7.64	42.6	45.9	32.4	33.4
0	0	46.3	0	0
0	0	0	-20.6	27.9
0	0	14.1	0	0
-4.57	0	0	0	25.6
0	-5.72	0	0	0
0	10.6	0	0	-4.38
4.55	0	0	-25.6	0
0	0	0	0	0
0	0	0	-36.6	0
0	0	0	0	0
0	0	0	-7.15	0
0	0	0	0	0
27.1	35.8	-12.6	0	0
0	0	-12.8	0	0
-17.5	0	0	1.11	0
0	28.9	0	0	0
-22.4	0	-41.6	0	-3.06
0	0	0	0	0
0	-35.5	-32.1	0	0
8.43	0	0	0	0
0	0	0	-24.5	0
0	0	0	0	41
11.7	0	0	0	37.3
0	0	30.5	0	0
0	0	-16.8	0	0
28.8	-6.26	0	-31.6	0
29.3	0	0	0	0.936
0	0	23.2	0	-17
0	0	0	23.9	0
0	0	0	0	0
0	0	0	0	0
0	-18.8	0	0	0
0	-32.1	0	0	19
0	8.27	22.3	0	0
0	0	0	-41.1	0
-20.1	0	0	0	-41.3
0	0	0	0	0
0	0	0	0	0
0	0	-33	0	0
0	0	0	0	0
39.4	0	0	0	11.4
0.478	0	16.3	46.8	0
0	0	36.5	-26	0
0	-18.2	0	0	0
0	-35.8	0	0	0
0	0	0	0	0
0	0	0	0	27.5
-3.17	-31.6	0	0	-42.6
0	0	0	0	0
0	0	0	0	0
34.3	0	0	9.15	0
-6.72	0	-28.2	0	-9.34
9.63	0	0	0	-25.5
0	0	0	0	0
0	0	0	0	0
0	43	0	0	0
0	0	0	0	6.86
0	0	0	0	0
0	-10.7	0	0	0
13.7	18.9	0	0	0
0	0	0	-21.2	-17.8
27.6	0	-11.8	-16.9	-10
-10.9	0	0	0	-32.8
0	0	0	0	19.9
19.7	32.1	0	0	0
20.1	14.6	0	0	4.34
0	-15.2	-18.8	12.2	-42.5
0	0	0	0	0
-21.8	0	0	0	0
-4.07	0	0	0	0
0	0	-24.3	0	0
-21.7	0	-0.347	0	0
0	-42	0	0	0
0	0	0	0	0
0	0	0	0	17.4
0	0	19.8	0	0
0	0	0	-11.1	0
0	0	0	0	0
0	0	0	0	-25
0	-16.9	-44.1	0	35.6
0	0	-2.85	0	0
36	0	0	0	0
0	0	0	0	-2.06
0.111	0	0	0	0
0	0	0	0	0
0	30.5	0	0	0
0	0	0	0	0
0	0	0	0	0
45.9	0	0	0	0
0	0	0	0	30.1
-16.7	-32.9	0	-11.7	-40.9
-9.36	0	0	0	0
0	0	0	13.1	0
0	0	0	-7.87	0
0	0	0	44.9	0
0	0	0	0	0
0	0	0	0	36.3
0	-9.25	0	10.8	-16.2
0	0	0	0	-9.82
0	0	0	0	-5.28
-15.8	0	-42.2	0	0
33.9	0	-36.5	0	0
-34.9	-5.8	0	21.9	-11.7
0	0	39.2	0	0
0	-3.86	0	3.57	0
8.7	0	11.4	37.9	0
0	16	-15.6	0	0
0	0	0	0	0
0	0	0	0	0
35.4	0	7.28	0	-1.23
-19.2	0	0	0	0
-33.1	0	0	0	0
0	0	-10.8	0	0
0	0	0	0	0
0	0	0	0	0
16	0	0	0	25.4
0	39.6	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	2.07	23.6	0
-21.2	17.2	0	0	0
0	29.7	0	28.3	0
0	0	0	0	0
0	0	0	0	0
0	0	0	5.52	-24.9
19.5	0	-20.7	41.8	-3.57
0	0	0	0	0
0	-27.4	0	0	0
0	0	3.47	0	41.2
0	7.86	0	0	0
6.06	42.3	-11.8	0	0
0	0	0	0	-3.32
0	0	27.2	0	0
0	0	0	0	28.5
-21	0	0	0	42.5
33.3	0	0	-1.93	0
0	46	0	0	0
0	-26.6	0	0	-10.6
0	0	0	-26.6	0
0	0	0	0	0
0	0	0	0	0
0	0	12.7	0	-6.59
0	10	-7.13	0	39.9
0	-16	0	0	46.4
25.2	0	0	0	0
0	0	3.4	0	0
0	0	0	0	0
0	-17.1	0	0	0
10.4	0	0	4.15	-35.9
0	0	-35.8	0	0
0	0	28	0	0
0	15.8	0	0	0
0	7.96	0	-5.43	13.5
0	30.7	0	0	10.6
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
43.2	0	36	32.8	0
0	0	0	0	0
0	0	42.1	0	0
-23.2	0	0	12.2	-21.9
0	0	0	0	34.3
0	-25	-23.1	0	0
0	0	0	28.9	0
-7.86	0	0	0	0
0	0	0	0	0
0	0	37.1	0	0
0	0	19.8	14.4	0
0	0	0	-24.6	0
16.4	0	43.5	0	22.3
32.8	0	0	0	0
42.9	0	0	0	0
0	0	37.7	-43.3	0
0	0	0	-23.7	0
13	0	0	0	0
0	0	0	0	26
0	0	0	0	17.9
0	0	0	0	0
0	0	28.1	34.2	0
3.7	0	3.39	0	44.3
13	5.52	0	-46.6	19.8
-27.6	0	0	0	0
0	0	0	0	0
0	-23.2	0	0	0
0	40.8	0	-33.3	0
0	0	39.3	33.9	0
0	0	0	0	-21.9
-38.4	2.45	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	-28.8	0	0
28.5	0	0	-20.1	-43.5
0	0	0	0	0
18.5	0	-34.2	0	1.7
0	32.9	0	-22.5	0
0	0	0	0	0
21.1	0	0	0	43
0	26.7	0	-38.5	-16.1
0	0	0	20.9	0
0	0	0	0	-17.1
-36.7	0	0	0	0
-10.7	-34.4	41.7	0	0
0	0	0	-22.1	0
0	0	0	0	0
0	0	0	9.35	0
0	4.18	0	21.8	0
0	0	-9.46	0	0
-9.45	0	0	0	0
0	0	-10.4	8.93	0
0	0	0	-23.2	0
0	0	0	0	-27.1
0	0	0	0	-26
0	0	0	0	0
0	-5.85	0	0	0
0	0	0	0	0
0	0	0	10.1	33
0	9.8	0	0	-28.2
0	41	0	37.4	0
0	-12.2	0	0	0
0	0	0	0	0
0	0	10	0	0
0	0	0	0	0
0	-10.7	0	0	0
0	0	0	0	0
0	0	0	0	41.9
0	12.8	0	0	0
0	0	0	0	-22.5
-37.5	0	-36.1	0	0
0	0	0	0	0
-1.95	11.6	0	0	0
0	0	0	46.3	0
-37.2	16.3	43.7	26.6	0
0	0	6.89	0	0
0	0	0	0	0
31.3	0	17.9	0	0
0	0	0	-22	36.2
0	0	0	0	0
0	-1.22	0	0	0
0	0	0	0	8.32
0	13.1	0	0	23.9
0	0	0	-46.2	11.2
-41.3	0	14.9	-35.3	0
0	0	0	0	0
0	0	0	0	-37.6
0	0	0	0	0
0	11.9	0	0	0
-20.9	0	0	0	0
0	0	0	17.3	0
0	0	0	0	41
0	0	0	28.2	0
29.9	0	0	0	0
0	39.7	-23.2	0	0
0	-17.9	0	-39.7	0
0	-43.9	0	0	0
0	0	0	0	0
0	0	-19	44.6	0
-42.9	0	0	-33.7	0
0	0	0	-26.2	0
37.7	27.2	6.77	39.4	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	26.9
0	0	0	-20	0
0	0	0	0	0
0	0.836	0	-40.9	-21
-0.159	0	0	0	0
0	0	0	-30.7	0
0	0	0	0	-14.5
0	0	0	0	0
0	-25.8	0	0	-34.2
0	0	45.3	0	39.7
0	0	32.6	0	-21.5
0	0	0	0	0
0	0	0	28.8	-24.1
0	0	0	0	0
0	0	0	40.4	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0.248
43.7	0	25.6	0	0
0	0	0	0	0
6.13	0	0	0	0
37.8	0	35.5	0	0
0	0	15.4	-17.6	0
0	-30.6	0	34.9	0
16.5	0	0	0	0
0	3.22	0	0	-37.2
-4.85	0	0	42.9	26.4
0	0	0	0	0
-33.6	-8.81	0	0	0
22	0	0	0	0
0	0	0	0	0
-36.7	0	0	0	0
0	0	19.3	0	0
0	0	-17.6	0	-5.21
7.04	0	-35.2	0	0
0	0	0	-16.1	0
-8.32	0	0	0	0
0	0	0	0	30.5
0	46.6	0	0	0
0	0.95	0	0	0
0	0	34	0	0
0	0	-14.7	0	28.3
0	0	0	0	-8.62
0	0	0	0	14.2
41.4	11.1	0	43.8	0
-30.8	-16.6	30.5	0	0
-5.11	0	0	0	-12.2
-11.2	0	0	0	39.7
0	0	-17.3	0	0
0	43.7	0	0	0
0	6.09	-0.481	0	0
0	0	15.7	0	0
0	0	0	-32.6	0
0	14.4	-12.2	0	0
0	0	-18	0	0
0	0	0	0	0
0	0	0	0	0
0	0	-35.6	0	0
0	0	0	0	0
0	-13.5	0	0	0
0	0	0	-22.8	0
0	0	46.5	-33.8	3.29
0	0	0	39	0
0	0	-39.6	0	36.3
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	29.4	0	0	0
4.85	0	0	0	0
0	0	0	0	0
0	0	-20.5	0	0
0	0	0	20.9	0
0	0	0	0	-35
0	0	-29.8	0	0
0	-5.35	0	0	0
-22.1	0	14.9	0	0
0	0	0	0	0
0	0	-38.4	0	0
-4.6	0	0	26.5	0
0	0	0	0	0
32.9	0	-33.5	0	-27.6
0	0	-8.74	0	0
-40.6	-11.7	0	0	0
-3.28	0	23.5	0	0
-24.6	0	0	0	-22.1
0	0	0	0	0
0	0	0	0	0
0	28.4	0	0	0
0	0	0	0	0
0	0	0	0	0
28.9	-10.8	0	0	0
0	13.5	0	0	0
0	0	0	0	0
0	-44.5	0	0	0
0	-36.2	0	0	0
0	13.6	43.6	0	0
-31.7	31.1	0	0	0
-41	-22	0	-14.4	0
0	0	0	0	0
-13.9	0	1.53	0	0
0	-5.52	0	0	0
-3.43	0	0	0	0
38	0	28	0	0
29.1	0	18.9	0	0
0	0	0	0	0
0	0	0	16.2	0
0	0	0	0	0
0	0	0	0	0
0	0	-29.1	0	0
0	0	0	0	0
-35.1	-27.7	0	0	0
0	0	12	0	3.91
0	0	0	0	0
0	0	0	0	-0.981
0	0	0	34.7	38.8
10.4	0	0	0	0
0	0	0	0	0
0	0	0	0	31.9
0	35.2	0	0	0
26.1	0	0	0	0
0	-17.6	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	-9.69	40.1
0	0	-19.8	32.6	0
0	-37.5	0	-21.7	21.5
0	14.2	0	20.2	0
0	0	41.1	0	0
0	0	-3.98	3.83	0
0	0	0	0	22.9
0	-8.58	0	0	0
0	9.28	0	0	0
0	4.55	-45.6	0	0
-41.1	0	0	-13.1	0
0	0	-35.2	0	0
0	-15.7	-12.5	0	0
0	0	0	0	0
9.66	0	0	-3.57	0
-30.6	11.8	0	0	0
0	0	0	0	11.9
0	0	0	-3.64	0
0	-18.6	0	0	29.5
0	0	0	3.55	35.7
0	0	0	35.1	-27.8
0	0	0	0	0
-23.4	0	-1.02	-14.7	-15.1
0	0	0	0	34.5
0	22.2	0	0	0
0	0	0	0	0
0	0	0	0	0
-41.4	0	0	0	0
0	0	-10.8	-39.4	0
0	0	0	0	0
0	0	-44.2	0	0
0	0	0	0	0
-0.349	0	0	0	2.8
29.6	0	0	0	0
0	0	-3.61	30.4	-46.5
0	21.9	0	0	0
0	-9.44	0	-5.96	0
0	0	0	0	0
0	0	0	-17.6	0
0	4.79	0	0	0
0	0	0	-45.4	0
0	0	0	-30.6	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	-1.06
0	0	0	0	0
30.6	-36.8	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	-41.6	0	0
6.36	0	0	-7.31	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	-5.18
0	0	0	0	-31
0	0	-17.6	0	0
0	5.56	35.9	-45.5	0
0	0	0	0	0
0	0	0	0	-20.4
41.3	0	0	0	0
0	0	0	0	38.4
-15.8	0	0	0	-33.2
0	0	27.6	0	0
0	0	12.4	0	0
2.9	0	31.7	6.9	0
0	0	2.25	0	-17.9
0	0	0	0	43.3
0	43.3	0.811	0	0
0	0	7.97	-4.73	0
