61.8	0	0	-44.7	0
8.39	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	55.8	20.6	0
-45	70.6	0	0	0
0	0	0	-70.6	0
0	0	26.4	-2.73	42.8
0	-51.5	-23.8	0	-57.2
0	0	0	0	66
0	0	0	14.2	0
0	0	0	0	0
-5.21	0	34.2	0	0
-14.4	41.3	0	0	0
-49.6	0	0	0	0
-41.4	48.5	37.1	0	-60.1
-25.4	45.6	0	0	0
0	0	0	0	0
7.27	0	0	0	0
0	-14.8	0	0	0
-59.3	0	0	0	0
0	-8.58	0	0	0
0	0	-8.34	0	0
0	0	0	77.7	0
0	0	0	0	0
0	0	0	5.82	0
0	0	0	0	0
0	0	0	0	-10.1
0	14.3	0	0	0
75.9	0	0	53.5	61.7
0	0	0	-55.5	0
0	0	0	0	0
28	0	0	0	0
0	0	0	0	-68.5
0	0	0	0	0
-68.6	-67.9	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	-50.9	12.2	0
31.2	0	-1.91	0	0
-22.2	-28.5	0	29.7	20.3
0	0	0	-37.7	0
0	0	72	0	0
-2.98	0	0	0	-53.4
0	0	0	-49.1	0
0	8.94	0	0	0
-23.8	0	31.4	-0.602	0
0	0	0	59	0
0	0	0	0	0
0	-46.3	-33.5	0	0
61.7	0	0	0	0
0	0	0	-28.8	0
0	-26.5	59.8	0	0
0	0	0	0	0
-25.6	0	0	0	0
40.4	0	0	0	0
31	0	0	0	26.3
0	0	-32.7	0	-44.2
0	0	0	0	-55.9
0	0	0	-53.1	9.61
0	0	0	0	0
0	0	0	0	0
0	0	0	0	32.8
33.9	0	0	0	0
0	0	46.3	0	0
0	5.31	0	0	0
0	64.4	11.5	0	0
0	0	0	-0.84	0
41.5	0	0	0	0
0	0	0	0	0
44	-51.1	-23.2	0	0
0	0	33.4	0	0
0	0	0	-8.48	0
0	0	0	-67.3	0
0	0	0	0	0
52.6	16.3	5.98	0	0
0	0	12.1	0	0
0	0	0	0	0
0	0	77.7	52.4	0
0	61.3	0	68.4	-55.5
0	0	-15.2	0	0
0	0	59.3	0	41
-7.87	0	0	0	23
0	-25.9	48.8	0	0
41.5	0	0	0	0
0	0	0	-4.73	0
0	0	-47.4	0	0
0	0	0	-2.18	61
0	0	0	0	0
32.2	0	0	0	0
0	0	0	0	-20.3
0	0	0	0	0
0	0	0	44.9	0
0	0	0	0	0
0	-36	62.1	-68.2	0
0	36.4	0	28.7	58.7
0	0	-18	0	0
0	0	0	0	0
0	1.53	0	-16.6	0
35.3	0	0	0	0
0	-75.9	58	0	-47.9
0	0	0	0	0
-16.6	0	0	0	0
0	0	65.5	0	0
0	0	0	-14.4	0
-57.1	0	15.7	60	0
0	0	0	0	0
0	0	0	0	0
0	0	-17	0	0
42.8	0	76.5	0	0
72.1	0	55	0	0
-3.15	76.7	0	-74.6	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	71.9
0	0	0	0	0
0	-26.4	-30.4	-45.2	72.4
0	0	0	0	0
0	-44.7	0	0	0
7.24	-34	0	0	0
-18.1	0	0	0	0
0	0	0	0	0
0	0	0	-39.4	0
0	41.4	0	0	-30
0	0	-55.7	0	0
0	0	-58.7	19.6	-35.3
-68.6	0	0	0	0.0414
-16	0	0	0	0
0	0	-30.4	-0.824	0
0	0	-24.1	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	21.7	8.74	61
0	35.7	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	-38	0	43.1
0	0	0	0	-45
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
30.5	0	0	0	0
53.7	-0.202	0	-40.2	0
0	0	0	0	0
0	0	0	0	0
6.99	0	0	8.5	0
41.9	0	0	26.1	0
0	2.69	0	68.9	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	75	-21.2	-28.5	0
0	59.7	-1.01	0	0
0	1.08	0	51.6	0
75.2	77.8	0	0	0
0	0	17.8	0	0
-30.1	0	0	0	0
0	0	0	0	0
0	0	0	0	0
7.48	0	0	0	0
0	0	0	0	0
0	-74.6	0	0	0
0	-63.8	-72.2	0	0
0	0	0	0	0
15.5	0	0	0	0
0	0	0	0	44.5
-66.3	-40.2	0	0	-4.94
0	30.1	0	0	0
-64.6	0	0	0	0
-0.734	0	-30.1	73.8	0
0	0	-33.9	0	0
0	0	-25.1	0	0
0	0	0	0	-36.6
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	53.1	0	0	0
8.65	0	0	0	0
-0.789	0	-3.01	0	0
0	0	0	0	0
0	0	42	60.5	0
28.9	0	0	0	0
0	-39.6	0	0	0
0	0	0	50.1	0
0	0	0	0	0
-31.6	0	0	0	0
0	56.4	0	0	0
0	0	76.8	0	0
0	35.5	0	0	0
0	0	0	0	0
-75.2	0	0	-55.6	0
0	-77.9	0	0	0
0	0	-24.6	0	31.3
-31.9	0	0	0	0
0	0	0	0	9.37
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	45.8	0
0	0	0	0	0
0	0	0	0	12.7
20.8	0	0	0	0
0	0	-16.5	0	0
0	-3.02	-25.4	0	0
-75.1	0	0	0	0
0	0	0	-69.3	0
0	0	0	0	0
0	0	0	28.8	0
0	0	0	-32.6	66.5
-39.4	0	0	0	0
-41	32	0	36.6	57
60.6	0	21	67.6	0
0	0	0	-30.1	0
0	0	0	31.9	0
0	0	0	11.1	0
0	0	0	0	0
0	69.9	0	-34.7	0
67.3	8.42	0	0	0
33.8	0	0	0	0
0	0	0	-17.3	0
62.1	0	0	0	0
0	0	0	0	0
0	0	-28.6	0	0
0	0	41.8	0	0
-74.3	0	0	0	0
0	0	-3.98	-12.1	0
0	70.3	43	0	0
0	-16.9	0	0	0
0	0	0	0	0
0	0	0	0	0
70.6	0	0	0	0
0	-70.3	0	-41.8	0
0	0	36	-21.4	-36
0	0	73.2	0	0
0	-36.1	0	0	0
0	0	0	0	0
0	1.47	-5.5	67.7	0
0	0	50.7	0	0
0	0	0	0	0
0	0	0	11.8	0
0	-11.9	0	0	0
0	-32.2	0	64.6	-39.8
31.9	0	0	0	0
-66.3	0	19.6	0	0
0	33.5	0	-47.2	0
-67.9	0	0	0	9.72
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	10.7
0	55.5	0	36.5	0
0	9.59	-13	-29.1	23.5
0	0	8.62	0	0
-20.1	0	0	0	0
0	0	58.1	0	0
20.8	0	0	-4.44	0
0	0	0	0	0
0	0	-3.62	0	-35
0.979	0	0	0	0
0	0	0	0	0
-43.3	0	-6.71	0	0
0	44.8	0	0	0
0	0	0	36.6	0
0	0	72.4	0	0.191
48.9	0	-70.4	-0.796	0.0543
44.6	0	0	0	60.5
0	0	0	0	45.7
0	0	0	0	0
-30.2	0	0	0	0
0	0	45.6	-26.2	0
0	0	-42.2	26.7	0
0	-46.5	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	-29.3
0	61.7	0	0	0
0	0	0	0	0
0	0	-41.9	53.5	0
0	0	29.5	0	0
0	0	5.36	6.49	0
13.4	0	0	0	0
0	48.5	0	0	0
0	0	66.5	0	30
0	-6.91	58.2	0	0
24.7	0	0	-13.5	0
0	0	0	0	0
0	72.2	0	0	26.5
0	0	0	49.2	0
0	0	0	0	0
0	0	0	0	0
0	0	0	-24.2	71.6
0	16.2	0	30.2	0
0	0	0	0	0
0	0	32.2	0	-76.9
0	0	-74	6.84	0
0	-39.5	0	0	0
-45.4	-61.1	0	0	0
0	0	0	0	-5.53
0	0	-11	0	0
36.7	32.9	18.1	0	22.3
0	0	0	0	62.1
0	0	48.3	0	0
0	0	0	43.8	0
0	0	0	0	-48.7
0	0	0	0	0
0	-53.3	71.4	0	0
0	0	0	0	9.88
0	0	0	0	0
0	0	0	0	0
0	0	0	-16.7	0
0	0	0	0	-60.2
0	0	0	0	0
0	0	0	-45.8	0
0	0	0	0	0
-14.3	0	-41.4	0	0
0	23.5	0	0	-21.7
0	0	0	-64.1	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	68.6	0	24.5	-55.5
-75.7	0	0	0	0
0	0	0	0	0
6.33	0	0	1.98	0
0	22.9	-31.2	0	0
0	0	0	0	0
0	0	0	0	-21.2
0	0	0	0	0
0	67	0	-19.3	4.36
0	0	-50.6	0	0
0	0	0	0	-17.5
0	0	0	0	0
14.8	0	0	0	0
0	-41.6	0	-4.84	0
56.5	-42.4	0	0	-32
61.2	-18	0	0	0
0.126	0	28.9	-61.4	0
0	0	-1.77	60.7	65.2
4.53	7.86	28.3	-47.3	0
0	0	72.7	0	-34.5
0	0	0	0	24.6
0	0	0	0	0
2.38	24.2	0	-77.1	0
0	68.9	62.6	0	25.6
0	0	0	0	0
-3.98	-47.4	0	0	0
-62.2	0	0	0	-32.1
0	40	0	0	0
0	0	10.4	0	0
0	0	0	60.6	45.5
0	0	0	0	0
0	0	0	0	0
54	47.6	0	0	0
25.1	0	0	0	-11.4
0	0	-10	0	-10.9
0	0	0	0	0
15.3	0	48.7	77.1	0
74.1	0	0	0	17.2
0	-60	0	0	0
0	-56.4	0	0	0
0	0	25.4	0	0
0	0	0	-16.9	-49.2
0	-7.61	0	0	0
0	0	0	0	0
0	0	2.67	0	-57
0	0	25.3	0	0
0	0	30	0	-49.3
35.7	0	0	0	0
0	0	-48.9	0	0
0	0	0	0	0
0	0	0	34.5	42.5
0	-50.1	0	57.4	0
0	0	0	63.4	0
0	0	0	-31.2	0
0	0	0	0	-21.3
0	0	0	0	0
0	-9.16	0	-18.8	0
0	50.1	0	0	0
0	0	3.18	0	0
0	0	0	0	-59.1
0	0	-19.1	0	0
0	-27.1	0	0	0
0	77.7	0	38.2	0
48.7	0	0	0	0
0	0	21.9	0	-9.15
-56.4	25.8	34.3	22	0
0	0	0	-1.28	0
46.4	14.4	0	0	68.8
18.2	0	0	0	0
0	-56.8	-44.5	0	14.2
0	0	0	0	0
0	0	0	6.93	0
0	0	48.7	0	0
0	0	-52.2	0	0
0.625	-6.13	0	-24.4	0
0	0	0	0	0
0	34.3	0	-61.6	0
0	0	-39.8	0	0
0	0	72.2	-9.56	56.1
0	0	40	0	73.7
0	0	0	0	-22.8
0	31.9	0	0	0
-40.4	0	-65	0	0
0	0	25.3	-16.6	0
0	0	50.8	0	0
-27.4	0	-16.4	0	0
0	51.5	0	31.7	0
0	0	0	0	-38.3
0	0	0	0	0
0	43.3	0	0	0
-75.7	58	0	0	0
0	0	0	-23.3	0
76.9	12.2	0	0	0
0	0	0	0	0
0	0	42.1	0	0
0	0	0	0	0
47.4	0	0	0	0
-36	0	58.7	-55.7	6.17
4.28	0	-39.1	0	0
0	0	0	2.53	68
0	52.8	0	0	0
0	0	0	0	0
0	75.7	0	0	0
0	74.6	0	0	1.94
0	0	0.729	0	21.6
-74.1	67	0	0	48.7
0	0	-56.9	0	8.54
0	0	0	0	0
0	0	0	0	0
0	-22.7	0	0	0
0	0	0	0	0
-23.7	11.1	0	0	0
0	0	0	0	0
-36.6	19.9	0	33.8	0
58.2	0	-0.822	0	0
1.93	0	0	0	0
-5.42	-73.8	0	0	42.7
0	-24.2	0	58.1	62.1
0	0	0	-61.2	0
0	7.59	0	0	0
0	0	0	0	56.4
0	0	0	0	0
0	0	0	0	0
0	-49.4	0	0	0
0	0	0	-40.3	0
0	0	0	0	0
0	23.4	0	-41.7	0
70.6	0	0	69.8	0
13.5	50.2	0	0	0
18	0	0	23	0
0	0	-44.6	-33	0
0	0	0	0	27.1
0	0	0	0	-41.7
-71	76.7	0	0	0
0	0	-67.3	0	0
0	42.5	-29.3	5.1	0
10.6	-42.8	0	0	0
0	0	0	0	0
0	-2.29	0	0	50.3
0	0	29.8	0	63.5
0	0	0	0	0
52.9	0	0	0	0
-76.7	-54.6	0	0	-6.64
0	0	0	67.4	31
0	0	0	0	0
0	-26.2	0	73.6	-66.4
0	0	0	0	0
56.7	32.2	0	0	-26.7
65.3	0	0	58.4	0
32.8	0	0	0	0
0	0	0	0	0
40	0	68.2	0	-27.5
30.4	0	-6.76	40.3	0
0	0	0	-58.2	0
-56.9	0	0	0	-35.9
-10.9	0	0	0	0
0	-52.1	0	0	0
58.8	0	0	0	0
-34.8	-30.1	0	0	25.4
0	0	0	0	0
0	-41	0	0	0
0	0	0	0	61.1
0	0	0	0	0
-57	6.42	-77	0	-39.7
0	0	0	0	0
0	0	0	0	0
0	-48.4	-12.6	0	31.3
0	-58.6	0	-19	0
55.1	0	0	0	0
0	-50.4	67.1	0	0
0	58.7	-1.65	-12.5	0
0	0	0	0	0
0	0	0	6.65	50.8
31.5	0	0	71.2	0
0	-60.4	5.23	0	0
0	0	0	0	0
0	-53.7	0	0	0
0	-30.1	0	0	29.9
0	0	0	0	0
0	0	0	-22.9	-0.46
0	0	0	0	0
0	0	0	0	50.6
62.7	0	64.7	-71.9	0
0	0	0	9.48	0
0	0	0	0	-39.2
50.1	15.7	0	-12.4	0
0	9.42	0	0	0
0	42.6	0	0	0
-54.1	0	0	0	-74.1
0	0	0	0	0
0	0	5.19	0	12.6
0	0	0	0	-34.2
0	31.7	0	13.7	24.2
0	0	0	0	-15.1
0	0	0	0	-67.4
0	25.1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	-18.2	0	0
38.8	0	33.5	0	0
0	0	10.3	-19.6	0
0	0	0	-63.6	0
0	0	0	0	76.7
0	0	0	0	0
14.6	0	0	0	76.2
0	0	0	-60	0
0	0	0	0	0
0	0	0	0	0
0	0	7.16	0	0
0	0	-4.14	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	41.5	-1.82	0	0
77.6	0	-71	-31.6	0
0	63.6	-75.5	0	0
0	73.4	0	0	0
57.5	0	29.9	0	0
0	0	51.9	0	75.3
0	73.8	0	0	0
0	0	-48	0	0
-20.2	0	0	0	0
0	0	18.3	0	0
0	27.8	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
74.5	-66.5	0	0	0
0	0	0	0	0
5.84	-0.188	0	0	53.7
0	0	0	0	0
-2.22	0	32.4	0	0
0	48.2	56	63.6	-13.8
25.2	0	-7.63	57.6	-60.8
-19.6	57.3	-77.7	0	0
-9.77	0	45	0	0
0	0	28.5	0	60.5
0	0	0	0	0
0	0	0	-58.5	0
0	22.7	-63.4	0	0
0	0	0	0	0
13.5	0	0	0	0
0	-33.7	0	-0.348	0
77.8	0	0	34.3	0
0	0	0	0	0
0	0	0	0	0
-48.9	32.7	-41.5	0	71.6
0	0	0	0	0
0	0	64.5	2.3	-29
0	0.351	0	0	0
0	0	0	0	-42.8
0	0	73	0	0
0	0	0	0	0
0	0	0	0	51.6
0	0	34.8	0	0
0	0	0	40.5	0
0	0	0	51.8	0
0	0	-28.7	0	0
0	26.1	0	0	0
0	-27.5	0	0	0.869
0	0	-47.4	0	0
-55.2	0	0	0	0
-12.4	40.1	0	65.9	0
56.8	0	0	0	0
17.8	0	0	0	0
0	0	0	0	0
0	0	0	48.9	0
0	-16.7	0	0	76.7
39.2	0	0	0	51
0	-37.9	23.9	0	64.7
0	0	0	31.6	0
0	0	0	76.6	0
26.3	0	0	-30.2	-24.1
26.6	0	0	0	0
0	0	0	0	0
72.5	0	0	0	0
-2.14	0	0	0	-0.341
0	0	0	0	0
0	0	17.3	0	0
0	0	15.2	0	0
0	0	0	0	7.85
0	0	38.5	0	0
0	0	-17.6	0	0
3.57	0	0	33.9	0
0	0	0	23.1	0
0	0	0	-38.4	0
0	0	0	0	0
52.8	0	0	0	15.5
0	0	0	0	0
0	0	-58.4	0	0
0	0	0	47.9	0
76.3	0	0	0	0
69.9	-73.3	0	0	0
0	0	0	0	0
0	0	0	0	0
-5.5	-39.8	0	0	0
0	-6.64	0	0	0
-11.8	0	0	0	0
0	-62.8	0	0	-20.4
0	0	0	0	0
7.42	50.5	0	-25.6	0
0	0	0	8.47	0
0	0	-58.7	0	63.9
0	0	0	0	-6.87
0	0	0	-0.152	0
0	0	-31.2	0	0
0	0	0	0	31.3
0	0	-42.4	14.6	69.2
0	69.6	0	0	-2.32
0	3.6	0	0	0
0	0	0	0	0
60.2	0	0	0	0
74.5	0	0	0	0
0	0	0	-66.1	0
60.1	-60.7	0	41.3	47.5
0	0	0	-73.3	0
0	0	0	0	0
0	0	-3.98	0	0
0	0	0	41.8	51.2
0	0	-58.9	11	0
0	0	18.9	0	-62.1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	66
-19.1	0	0	0	0
0	0	-20.9	0	0
0	-22.1	0	-47.6	0
0	0	0	0	0
-41.1	0	0	46.6	11.6
0	0	-4.23	0	0
0	0	0	0	0
0	0	0	-35.6	68.6
-45.4	0	0	0	0
0	0	5.49	-67.1	0
0	-41.4	0	0	0
0	0	57.4	0	0
0	0	0	-19.2	0
28.5	36.2	15.6	-10.7	62.2
0	0	0	57.8	0
0	0	0	0	0
34.2	55.7	-49.4	0	0
0	0	0	0	0
0	-15.6	0	0	0
0	0	0	0	0
0	57.9	0	0	-1.63
0	0	-28.4	0	0
0	0	-69.4	0	-35
50.6	0	0	0	0
0	0	35.2	0	0
0	0	0	0	0
65	17	24	0	0
0	0	0	0	0
50.6	-77.4	-74.9	0	-42.6
0	46.5	0	-66.3	0
60	-42	0	0	0
0	-35.1	-55	0	0
-34.8	0	0	0	0
0	0	0	0	0
0	-53.7	0	-64.7	0
0	0	0	0	0
0	0	-29.8	44.2	-0.187
0	37.1	0	0	0
0	0	0	0	0
0	0	0.413	0	0
0	0	-64.9	0	0
0	-13.3	0	0	0
-1.19	57.9	0	-68.6	0
0	0	0	0	0
0	0	26.5	0	-35.7
0	0	0	-3.71	41
-71.5	0	12.9	0	0
0	0	-37.9	-54.1	0
0	-71.1	0	0	0
-6.89	0	62.7	0	0
0	0	31.2	0	0
0	60	0	64.1	0
0	0	0	-2.69	0
0	0	0	-73.3	0
0	0	0	58.5	71.3
0	0	0	0	0
0	0	0	71.4	0
0	0	0	0	0
0	-51.2	-18.3	0	0
0	0	0	0	24.7
0	0	24	22.2	0
0	-46.6	0	0	0
0	0	0	1.7	-3.15
0	0	0	0	0
0	0	0	0	0
-77.2	0	0	-51	59.6
0	0	39.7	57.2	6.75
0	-74.7	-39.5	0	0
0	22.9	0	-45.9	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	66.4	0	-29.5
0	0	0	-10.5	0
0	0	0	0	0
-48.7	0	0	0	29.3
0	42.1	0	0	-31.4
0	0	23.6	-66.3	0
0	0	68.5	0	0
0	0	0	0	0
0	0	0	0	0
0	-21.8	0	0	0
0	0	0	0	-39.7
55.4	0	0	0	0
0	0	0	0	0
0	0	-50.6	0	0
0	0	63.3	0	0
0	0	75.8	0	0
0	0	72.1	0	0
0	0	0	0	0
-41.2	0	0	75.5	0
45.3	0	0	0	71.5
0	-59.8	-2.02	0	0
0	41.8	0	0	0
0	0	59.3	0	0
0	19	54	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	-56.6
0	0	73.8	0	0
0	0	0	0	0
-53.2	0	0	0	0
0	0	-52.6	0	0
0	0	0	0	0
0	11.7	0	0	-13.8
0	-18.3	-45.9	0	0
-61.6	0	0	0	0
0	-53.2	0	0	0
0	0	0	0	45.3
0	0	27.9	12.8	0
75.9	-28	-47.2	0	0
-51.9	0	0	8.95	-0.702
15.8	0	0	50.9	0
0	0	0	0	0
0	0	0	0	0
0	-30.6	0	46.3	0
6.86	0	-27.5	67.1	0
-0.912	0	-69.9	0	0
40.1	0	0	0	0
0	20.6	0	0	0
76.9	0	0	13.8	0
69	0	-57.2	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	-70.4	-39.6
0	0	2.19	0	0
-71.5	-76.4	0	0	0
-74.3	0	0	-52.1	-64.3
0	-15.1	-46.6	15.7	0
-19.5	-35.1	0	21.2	0
0	0	0	0	-60.1
-6.48	-56.6	0	0	0
0	0	66.8	0	0
-60.2	0	36.9	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	-6.08
0	0	0	0	0
0	0	0	0	0
25	0	0	0	0
0	-27.5	26.8	0	0
0	0	-44.8	0	0
-32.7	-73.4	-7.51	0	0
-27	0	0	43.2	0
0	-23.1	0	0	0
0	-37	0	0	50.8
0	25.4	0	0	-30.6
-46	29.8	0	0	0
