38.3	0	29.1	0	0
31.3	-76	0	-23.4	0
-10.2	0	0	0	0
68.4	49.6	0	-23.5	0
0	30.2	0	14.6	0
0	64.1	0	0	49.2
0	0	0	6.39	48.5
42.6	0	0	0	-56
-74	-15.3	0	-65.7	27.7
0	-20.7	11.9	21.4	-52.6
36.1	7.2	-75.4	-14	30
0	0	-9.79	55.2	0
0	50.8	0	0	0
0	0	0	-22	-13.2
-22.5	0	62.4	-55.4	0
-39.8	17	0	0	0
-71.8	0	0	0	-49.6
0	-26.5	0	0	-34.1
0	0	0	-32.8	0
69.3	-24.5	49.5	0	72.6
0	0	0	-11.7	0
0	0	-31.9	-54.2	-8
-44.7	-16.5	-49.6	0	0
0	0	0	0	0
-68.9	42.3	0	0	-10.5
0	-47.5	0	40.6	0
-2.26	0	0	0	0
0	-74.1	-30.2	0	0
0	0	-4.42	-20.6	0
0	-4.63	0	23	0
0	0	-39.5	52.7	0
0	0	35	0	0
0	0	23.9	0	0
0	-31.3	24	28	0
29.8	-50.9	0	0	0
0	-5.07	0	0	0
0	-63.8	-73.5	0	0
0	0	0	0	0
15.7	2.56	-3.68	23.7	-3.42
0	15.2	65.5	0	0
-23.1	0	0	0	-34
0	43.5	59.3	33.2	0
0	0	-11.7	0	-55.6
7.15	-21.4	9.21	0	56.8
-60.2	0	-33.5	21.6	63.7
0	0	-46.2	0	0
-14.1	0	44.4	0	-70
0	0	-70.4	-70.3	0
-70.7	-4.75	-47.1	0	0
10.6	-15.3	0	49.3	-23
-59.8	17.7	41.4	0	-74.3
7.02	48.9	-60.2	-47.4	40.2
7.82	-13.9	54.6	0	0
0	0	-14.3	33.1	-22.9
0	-1.41	0.557	0	-50.9
0	-69.7	38.1	-58.1	0
-34.4	0	-16.9	0	-26.4
-32.8	51.1	0	0	-36.7
-34.6	-21.8	-53.7	12.2	38.2
0	0	0	0	-58.4
20.3	0	21	0	0
0	0	33.9	28.5	0
0	0	0	0	62.2
0	0	0	0	0
0	-64.8	-31.7	19.3	-37.9
-46.9	0	0	48.7	-69.4
-37	-17.7	61.3	-11.4	58.4
50.3	0	39.2	-4.78	0
0	0	0	26.3	-66.1
0	-32.3	44.1	0	0
0	-23.4	2.76	-23.3	0
57.9	0	-73.5	50.6	26.2
0	0	0	0	67.6
0	0	-52	26	-52.3
0	0	57.5	0	0
5.01	-41.5	0	40.6	27.9
-52.9	60.2	25.2	-65.8	0
44.3	18.8	0	72.5	49.5
0	66.1	0	0	-54.9
0	-37.2	0	38.1	0
0	0	28.4	-37.4	15.3
64	0	66.2	27	50.9
39.9	0	0	-61.4	0
-32.9	-62.5	-55.9	0	0
0	-36.1	0	7.86	-74.6
18.8	0	-58	1.56	-11.9
0	36.4	0	-1.37	-41.4
57.2	0	0	-30.4	24.9
0	0	-68.3	0	0
48.2	75.2	0	0	-33.8
0	13.6	-23.2	-73.1	0
0	0	61.9	0	0
38.4	0	0	-58.1	0
66.8	-65.5	0	0	0
0	0	27.3	-43.5	0
0	0	0	-7.64	-18
71.2	0	-66.3	0	0
0	28.8	1.62	0	-25.9
0	0	-32.4	0	0
0	47.8	-45	0	0
0	-52.8	6.21	-59.5	-34.2
36.5	0	-65.8	0	-51.9
34.9	-60.4	0	0	0
-74.3	0	-34.4	0	9.05
67.8	0	-44.8	0	0
0	-38.7	43.5	0	0
0	0	45.2	0	0
-18	9.39	0	0	-74.9
-60.2	0	67	18.3	0
-53.9	55.1	0	0	44.2
0	-15.7	0	-53.6	0
11.9	-17.4	-25.9	21.7	23.2
0	-47.5	0	0	-45.7
0	0	0	-73	0
70.1	-9	0	0	0
0	-52.3	-37.8	0	-57
26	-65.7	0	0	-16.6
56.2	0	0	53.9	0
14.8	-75	-64.1	0	0
0	0	0	0	0
50.9	0	-23	0	0
-72.5	0	52	0	0
0	0	0	0	-68.1
-55.7	0	0	0	-43.8
0	0	22.2	0	-20.4
0	0	67.3	0	-0.455
-52.1	-59.8	0	69.3	-58.5
0	45.8	50.2	66.1	18.2
-6.98	-43.8	-13.5	0	-51.1
-27.2	64.1	0	0	0
0	4.6	14.4	0	0
-57.1	0	67.5	-64.3	0
0	-68.1	17.4	0	11.8
-41.2	0	0	0	0
-41.2	0	1.42	0	0
0	-34	0	0	-58.3
0	-32.7	65.2	0	-48.5
0	-57	0	0	0
0	0	0	20.6	-63.1
-44.1	-65.8	0	0	-59.4
0	28.2	4.52	0	0
62.9	46.7	0	0	0
-41.6	0	53.8	-68.2	38.2
0	-44.4	-47.8	-11.9	0
0	0	0	0	26.6
-66.6	-52.2	0	0	-43
63.5	-64.8	60.8	0	25.9
0	0	0	74.7	71.4
-67.1	0	32.7	0	-70
0	0	-35.8	12.5	-38.3
51	-5.38	58.6	-27.6	-15.9
0	-27.7	14.7	0	0
0	0	0	-75.9	27.6
0	0	0	20.5	-6.64
0	41.3	69.3	-55	-16.1
0	60.9	0	0	-30
-73.5	-14.9	-35.8	40.7	0
-3.83	0	-35	0	26.7
44.3	-64.1	50	-59.9	0
49.9	0	0	3.05	7.65
-18.6	0	-2.77	0	-11.1
-71.4	-4.69	43.1	0	-7.66
0	0	0	35.8	-2.71
0	-33.7	0	2	0
0	31.9	0	0	45
-23.5	0	0	0	0
0	1.37	0	0	-52.9
0	-41.4	0	0	0
0	75.7	66.8	0	0
0	-32.2	-28.7	0	0
8.41	-33.5	-48.2	-36	42
10.7	45.6	0	0	-29.6
0	-37.9	13	-36.8	0
10.7	-46.4	0	20	0
0	0	-53.3	-69.9	0
0	60.5	0	20.2	67.7
0	0	-2.06	0	0
0	0	0	0	0
42.4	0	0	0	32.1
0	0	0	-60.9	46.2
33.2	0	40.6	0	-48.5
-6.45	0	-46.7	0	70.7
0	-55.2	37.6	11.4	-33.6
0	0	65.2	0	45.7
-53.2	0	-49.8	0	0
62.3	-8.7	0	0	48.9
59.2	71.8	0	0	0
-13.1	0	-49.4	0	-74.3
0	-44.8	0	0	13.2
0	0	-30.9	0	-38
71.4	0	-11	-16	-10.4
49.5	-58.3	31.3	0	0
0	-20.6	0	-36.4	46.3
0	0	0	0	-2.84
-66.5	-67.9	5.56	12.6	0
-42.8	0	53.7	0	0
69.2	0	0	0	1.36
69.8	0	13.2	31.3	12.9
0	43.1	0	-60.9	24.1
0	0	22.9	0	0
0	0	56.9	0	-51.6
-74.1	67.9	0	6.08	-50.7
-32.9	62	60.4	0	-74.4
-13.5	0	28.7	0	0
75.8	-2.51	-29.9	0	50.6
50	0	0	59.1	-29.6
16.2	0	-54.9	-62.5	40.9
21.8	-47.1	0	0	0
0	31.9	-32.5	66.5	0
0	0	0	-66.1	0
62.9	-25.9	0	-69	-38.3
12.6	3.33	0	0	0
74.5	0	0	0	0
74.1	-13	-49.2	0	-54.1
7.41	0	72.3	0	-7.9
0	31.7	71.6	0	0
-44.4	42.8	0	0	0
55.9	71.8	-36	74.4	0
-4.15	0	0	0	0
-42.3	0	0	0	0
0	18.3	0	0	0
14.6	-64.5	0	-10.4	64.8
-48.9	31.9	0	0	0
72.7	0	28	57.9	-75.9
-57	0	0	0	0
61.2	-73.5	-31.2	0	0
0	0	0	43.6	0
0	0	0	0	-50.6
0	-0.665	0	21.8	-12.3
0	0	0	-31.1	0
-54.7	0	8.83	0	34.1
0	21.3	42.8	0	0
-48.9	0	0	0	-40.4
0	0	56.7	0	21.3
0	0	0	-58.6	0
0	-50.7	64.5	0	0
0	64.4	0	37.2	-74.3
-74.7	0	29.7	0	-29.4
0	0	0	0	21.3
-6.32	66.8	0	0	0
-17.7	0	0	12.9	12.3
57.9	0	14.9	0	0
0	15.4	0	-7.08	-46.1
69.7	-7.4	-65.5	0	26.3
0	0	0	27.2	0
0	0	0	0	0
0	-24.6	0	26.4	0
0	0	0	-37.7	0
0	28.2	0	0	40.9
45	0	0	0	0
19.1	-9.89	34.9	-35.6	-15.2
-4.63	0	0	54.4	0
0	-36.8	-12.9	0	0
0	0	0	35.4	0
0	53.2	0	10.6	33.7
0	0	14.4	0	0
59.4	0	0	48.8	0
0	-60.7	0	0	-6.32
-36.7	-75.1	0	-60.6	0
-45.7	0	-23.3	-36.6	0
0	0	40.9	2.4	63.1
12.5	-36.7	0	0	-40
0	9.45	-48.1	-56.5	0
35.8	2.6	-48.9	-0.127	-7.67
-35.7	0	0	0	0
0	-68.9	0	0	-66.3
0	0	0	-67.2	-64.3
-23	-35.3	0	0	0
0	0	67.2	45.2	0
-60.5	0	-1.02	0	0
0.235	62	0	0	10.7
0	0	21.9	11.6	55.6
0	27.7	0	0	58.5
-33.6	0	0	0	65.6
-10.1	0	-67.8	-30.4	42.4
0	0	0	70.6	0
0	0	40.5	0	0
-6.54	-2.81	56.7	-33.3	-62.1
-37.4	0	0	21.7	0
73.9	0	46.5	0	0
0	60	-42.7	0	5.08
-43.5	-21.5	30.3	-62.1	0
-56.5	0	0	0	0
0	-34.2	0	0	8.39
4.14	44.6	44.9	-52.8	0
0	0	0	0	0
-16	-55	19.3	36.9	16
0	-23.7	16.8	0	-27.5
0	-49.7	0	-35.4	0
0	-13.9	30	0	59.3
0	-15.3	0	60.9	-51.5
0	20.5	32.3	-28.7	-59.8
0	-9.79	69.7	0	-29.9
0	0	-71.5	0	4.87
33.9	0	0	0	-55.5
39.1	0	0	-29.3	-34.8
0	0	-60.6	-51.3	-65.9
0	-74.7	0	0	19.9
1.9	0	44.3	0	-34
36.4	37	-59.6	0	0
0	71.6	-28.9	0	0
0	75.5	25.9	0	0
0	0	26.9	0	33
36.6	0	0	75.3	0
-35.7	28.6	0	0	0
0	0	0	-7.73	-49.7
56.1	0	-63.3	46.2	-1.09
0	0.935	-5.7	29.5	37.8
-21	67.8	0	0	27.8
-11.2	0	0	10.8	0
0	0	0	0	0
-7.38	58	-57.7	37	48.1
-58.2	0	-14.5	0	-54.3
75.9	27.1	55	0	0
2.99	26.1	0	-19.9	9.32
34.8	20.8	0	-52.5	0
-44.2	-16	0	-54.8	-2.56
-9.61	0	-65.6	0	0
12.3	0	-18.7	0	-62.4
-62.8	68	-64.7	47	0
-1.97	0	0	10.4	27.2
0	0	0	-62.2	0
0	-56	0	0	0
69.9	61.9	-4.28	4.59	0
55.5	0	0	0	0
0	0	67	-26.2	0
0	42.9	0	0	-42.6
-62.5	0	0	0	0
0	0	0	0	0
0	0	74.5	55.2	-57.1
-58.6	0	0	0	-70.1
13.5	-17.4	45.9	0	-16.9
-52.2	0	0	75.6	-59.4
53.1	0	72.1	21.5	0
0	-44.2	42	0	0
42.6	28.5	27	-58.3	18.6
0	0	53.1	68.1	-22.2
1.85	0	0	38.1	-72.2
73	30.9	0	-15.7	-8.19
-28.7	0	0	-30.7	0
48.9	0	57.8	0	0
0	0	55.7	0	0
0	-52.7	0	43.5	53.4
70.4	-56	18.9	0	-60.8
0	0	0	0	36
-27	0	-72.8	0	-50
0	-67.3	-65.9	40.9	0
-21.4	24	69.7	0	0
0	-65.8	0	47.6	0
60.1	72.3	-0.224	26.3	0
-67.2	52	0	-50.7	0
0	0	0	-74.5	17.8
0	-17.5	0	0	32.8
7.8	-67.5	0	-51.4	-12.9
74.8	16.4	4.47	-53.9	0
0	63.2	-59.6	-9.2	0
0	0	0	-56.5	-9.32
35.5	57.1	61.5	-45.7	0
0	-60.8	0	34.1	-59.4
2.05	0	0	-44.8	0
-62	19.4	0	47.8	61.2
67.1	-69.3	-15.8	0	-51.2
0	74.9	0	-53.7	0
66.7	53.9	29.7	-0.00939	-22
0	0	-35.1	0	0
1.12	0	0	2.46	0
0	0	0	0	-42.4
0	0	0	0	0
0	47.9	71.3	31.9	0
0	48	0	16.6	0
-36.6	0	5.5	0	20.6
0	-5.8	0	-45	0
0	15.8	0	73	-14.2
0	27.9	-40.3	0	72.7
0	0	0	33.5	-5.76
14.2	0	-56.2	0	-42.8
0	-46.2	0	0	0
59.9	0	-59.5	-65.1	0
-46.3	0	0	0	0
-47.3	-25	-22.6	25.3	-51
-16.4	0	0	-74.2	0
-6.65	-27.5	0	-18.6	0
0	-47.5	48.2	0	0
0	64.8	32.4	0	38.2
13.6	52.5	-23.4	0	0
62.2	9.38	-68.8	-28.4	7.74
0	1.76	0	0	0
0	-25	0	-54.2	-63.7
-31.1	-39.2	0	-48.6	-53.3
0	0	0	0	0
0	-33.9	58.4	0	0
8.52	3.05	0	-67.2	-65.2
-20.9	0	0	-0.149	0
5.25	0	3.78	-31.1	0
0	0	0	-65.7	0
19	0	-57.1	3.08	52.8
0	0	0	11.1	8.02
0	0	0	0	0
-59.7	0	0	0	-35.9
65.6	0	0	0	17.9
-7.79	0	0	0	-17.1
0	0	34.7	0	-14.9
51.4	0	0	-29.7	0
56.1	32.6	9.92	0	0
0	0	0	0	0
0	-54.5	0	-68.7	0
-7.28	0	0	0	57.3
0	7.57	64	-56.1	-4.45
61.4	0	0	0	-13.8
25.4	-2.23	0	17.2	0
0	0	0	0	-37.2
-34.5	-39.1	0	-58	-46.2
0	32.9	0	32.8	28.1
-59.3	0	57.5	0	57
12.9	36.2	0	0	0
0	12.2	-75.4	0	0
0	0	37.4	0	24.4
-35.9	0	26.4	0	0
56	54.7	-8.55	69.2	0
56.8	0	0	-30.5	0
0	0	0	-63	0
26.6	0	-7.87	0	53.7
5.98	31.7	-63.3	0	59.8
0	-35.3	-54.7	23.7	0
0	11.3	0	71.9	0
0	0	27.3	-7.49	9.45
0	0	18.3	0	0
-37.4	55.9	0	68	0
0	-28.8	0	-45	0
-42.3	33.5	0	4.31	0
59.7	-60.6	36.5	0	-13.9
0	9.54	0	0	73
0	0	20.8	75.2	0
0	-27.7	0	-15.8	0
0	0	0	0	-15.5
1.48	28.6	73.7	0	0
-51.6	0	0	0	0
0	0	0	0	0
52.4	0	0	0	0
0	0	2.65	0	0
2.37	0	0	13.4	-41.4
0	37.4	0	0	0
48	-22.6	0	-30.6	0
0	0	12.2	0	-59.9
-53.1	0	42.1	29.4	-26.7
0	24.7	0	0	0
-54.6	0	0	0	-54.4
-42.2	0	0	0	37.3
73	0	55.9	33.4	67
-14.3	-51.8	0	-65.9	67.4
0	0	-11.9	0	35.2
68.3	0	0	-58.1	0
0	-60.7	0	0	-30.2
0	-60.3	0	-6.61	-57.2
-68.7	0	22.1	25.8	-4.72
0	0	-9.98	-68.8	-44.7
-18.5	0	0	-43.5	0
0	0	0	34	0
-5.36	0	5.2	0	0
64	0	52.3	0	0
15.5	-31.8	12.8	0	-64.5
-27.3	0	0	-42.7	0
50.5	55.3	-43	37.3	33.8
0	0	0	0	0
-68.4	0	0	0	-0.547
0	54	3.14	-11	0
0	-8.01	0	-32.6	58.7
0	0	0	0	18.1
0	0	55.2	0	0
47.3	0	-22.8	-33.6	0
-72	-9.18	0	0	0
0	0	52.6	20	74.7
0	55.1	-13.7	25.2	0
0	0	0	-49.6	-55.8
19.2	0	33.8	-50	-12.4
0	22.9	0	0	0
39	0	45.5	0	0
0	0	10.2	22.7	40.9
66.2	0.861	0	0	0
-75	0	-37.4	5.47	0
16.6	0	-73.5	0	46.9
-51.8	0	0	0	0
0	-75	75.5	0	-9.12
0	0	-14.9	0	0
-10.8	0	0	17.9	28.9
-50.5	0	68.1	0	0
0	0	0	-0.514	0
