0	0	1.35	0	40.6
20.9	0	18.2	0	0
0	-39.9	16.8	0	-1.41
0	0	12.5	-14.1	0
0	8.09	0	0	10.2
0	28.3	0	-14	0
28.4	0	29.4	12.3	0
-6.45	32	36.3	0	0
-29.8	0	0	0	-31.3
-7.25	-31.9	25	0	1.54
0	0	0	0	0
0	0	0	-25.7	-15.6
-0.665	-15.3	-29.5	0	31
-17.7	0	0	0	-41.2
0	-6.99	0	0	20.4
0	0	29.4	0	34.9
-25.1	0	0	-36.4	-6.79
14.1	-15.3	-35.9	11	41.6
-4.64	27.8	-13.6	-12	0
0	-41.5	-15.1	33.1	5.36
9.1	0	7.26	0	-36.5
0	6.89	0	33	-6.28
0	-32.2	0	0	0
-37.5	5.78	0	-14.3	0
0	0	-17	0	2.38
0	0	0	14.6	33.5
0	0	0	0	20.3
20.9	-18.9	0	-6.45	0
36.4	-25.9	0	0	0
17.4	41.4	0	5.64	32.3
0	0	-11.1	0	0.136
-2.56	0	0	0	2.53
0	0	0	0	0
28.6	21.7	-22.5	-21.3	0
0	0	0	0	0
0	0	-4.24	-9.48	11.5
0	29.9	0	0	28
-18.3	-8.21	0	0	-38.7
32	19.4	23.8	-2.85	0
31.9	0	-20.5	0	-0.384
25.7	0	0	0	23.3
27.5	0	0	0	0
0	-36.2	-12.5	0	35
-7.12	0	-9.09	0	0
0	22.7	0	0	39.4
9.08	-1.94	41.7	0	0
0	0	0	0	0
-20.5	0	0	8.53	0
-30.6	-21	5.28	-24.2	-10.6
0	0	14.6	0	20.3
-37.4	0	-27.1	32.8	0
-26.9	-22.2	0	0	0
-8.79	0	0	41.1	0
0	-0.634	14.6	13.8	41.1
0	-26.5	-29.3	-32.2	0
0	41.4	0	0	0
-41.1	0	0	0	0
0	0	34.9	-24.9	0
0	-25.6	0	-28	13.7
0	0	0	18.2	0
0	29.4	-12.1	0	0
-28.3	9.52	0	0	0
0	0	19.4	0	17.1
0	0	0	0	-11.9
0	-31.8	2.57	-14.7	22.7
-9.35	0	40.1	0	35.5
-23	-32.3	0	0	-24.8
0	0	-31.3	0	-12.9
20.7	0	0	-36.8	-10
0	6.07	0.0256	0	-9.87
0.449	-7.02	17.3	-7.72	10.1
19	0	0	5.29	0
-28.3	23.2	18.6	0	-19.4
20.4	-30.2	12.2	10.1	0
0	0	39.3	0	0
8.63	31.4	0	0	0
0	16.9	0	0	0
0	39	0	0	0
0	-5.7	0	-29.4	0
0	-29.4	-26.3	0	0
-35.7	3.73	-28.7	11	23
13.9	0	1.45	0	0
-6.46	-37.6	32.4	-20.5	0
-3.24	-35.3	0	-19.5	0
0	0	0	-36	0
0	0	-22.1	0	-9.33
0	4.7	0	-27.8	-19.5
-1.44	0	0	19.6	0
0	6.11	0	-33.1	0
0	0	0	-38.7	0
-33	0	0	0	28.1
12.6	0	0	-12.7	26.7
0	-18.6	0	6.55	0
0	0	14.8	0	3.67
0	-38.1	0	0	0
0	-33.5	19.1	0	0
0	0	-2.68	0	2.52
0	5.74	6.27	-5.13	0
24.2	0	-27.7	12.1	-40.1
0	-20.7	35.2	0	6.71
0	0	0	0	-17.9
0	10.5	0	0	7.6
-2.31	-28.6	0	0	-9.88
0	0	4.03	0	0
0	-31.7	0	0	29.9
-9.25	-3.25	0	-5.96	-38.5
17.1	-1.89	0	15.3	10.1
0	0	27.5	-28.4	0
0	-23.5	-23.5	0	-39.8
0	-33.4	0	0	0
40.6	0	32.1	25.2	0
22.7	0	22.3	-40.6	0
15.5	0	0	0	-33.4
0	0	-27.1	15	0
-26.3	0	35.4	0	0
0	29	-38.1	0	-13.7
-38.3	-31	0	0	0
0	20.4	0	0	0
-13.7	-6.84	0	-15.1	-32
0	0	0	-31.2	0
0	0	-17.5	37.3	-1.72
0	-7.76	0	0	-30.6
28.7	0.57	0	0	-5.86
0	0	0	-24.9	-24.6
10.5	26	39.3	-0.188	-30.9
0	1.85	23.2	0	-9.97
0	0	28.5	20.7	4.28
-40.4	0	0	4.37	0
27.1	36.7	19.8	11.5	-40.9
13.6	19.6	18.9	-38.9	0
0	0	0	-19.6	0
36.4	-41	0	0	0
0	0	0	-28.9	0
0	14.9	0	0	0
0	0	0	-2.66	-25.2
12.1	6.77	0	-4.13	-0.55
0	0	0	38.4	0
26.3	-13	0.0602	0	0
0	-1.36	0	-25.6	0
-14.1	-6.29	27.1	0	0
0	23	-23.8	0	-29.6
-17.1	0	0	0	21.7
0	0	31.7	0	-39.2
28.1	7.76	0	0	0
-40.2	-8.7	23.5	-32.3	0
7.67	0	0	27.6	31.5
15.9	0	0	10.5	-16.5
-27	0	6.7	8.18	0
0	0	15.7	-5.22	0
0	0	0	0	-24.5
0	0	37.4	15	0
-7.79	-10.9	-22.1	0	-30.5
-26.4	23	-36.4	0	0
10	12.1	-40.3	0	0
0	18.7	0	19.7	-38
0	-23.4	7.43	0	0
-12.6	-2.74	0	-30.8	0
0	2.69	0	-9.06	0
-6.51	-38.5	0	0	19.5
9.76	0	0	0	30.6
37.4	0	1.47	0	-30
0	1.5	0	11.9	39.8
0	0	0	-1.77	-22.4
-39.6	6.83	-32.3	-39.5	0
0	0	-12.2	27.2	0
0	-30.6	36.3	-8.31	4.88
-18	38.9	13.7	0	0
0	-41.8	0	0	0
-31.7	2.71	-2.69	28.2	0
0	0	-15.7	-15.8	35.2
0	0	33.3	0	3.93
1.89	22.2	30.1	0	0
13.2	0	0	0	15
0	0	0	0	0
0	0	-13.2	0	0
0	0	0	0	0
-10.4	5.3	11.3	-13.4	-33
0	0	36	-3.5	0
0	-23.3	39	31.7	0
20.3	21.8	29.1	-11.2	10.6
0	0	34.3	0	0
0	-21.4	13.1	-7.37	0
-41.8	0	0	25.3	-0.953
0	13.5	-41.7	-24.9	-13.2
0	-7.89	0	0	-27
-9.43	-5.04	0	30.3	0
0	23.5	19.2	4.49	0
0	-15.6	-14.3	0	0
-7.95	-13.1	0	0	2.91
30.8	24.8	-27.9	0	33.5
-12.1	0	41.3	-35.7	0
-14.7	-14.6	0	0	0
0	0	-27.2	31	0
8.45	37.4	0	25.1	0
0	-8.79	0	0	31.1
-23.6	-2.61	-15.6	0	34.4
0	35.4	0	12.4	27.4
0	-35.4	0	-30.1	-39.6
-11.4	0	5.83	0	-15.6
0	0	0	0	0
0	0	0	-29.8	-27.5
0	0	0	7.4	-26.8
30.7	13.4	-10.6	0	0
0	0	0	0	-22.8
8.02	18.7	39.7	0	0
5.65	0	0	0	0
0	0	0	-12.3	0
0	-7.94	0	-28.9	0
0	0	-10.6	11.9	-5.79
0	26.8	0	-25.8	21.8
0	0	5.78	0	41.1
-17.1	0	0	0	-30.2
0	0	35.4	21.3	0
0	-1.77	30.7	-15.3	31.4
-13.6	0	0	0	0
0	-40.6	0	0	-9.65
22.5	0	-41.4	-11	38.8
4.72	35.2	0	0	0
0	0	-39	-34.1	0
-41	23.8	-21.9	0	0.402
0	0	-28	0	-25.2
0	14.6	0	6.04	0
0	9.22	38.4	5.85	-24.1
24.8	-5.48	0	-16.6	0
24.2	0	3.17	0	0
0	0	40.8	0	24.5
41.2	0	-0.514	-7.76	0
0	0	0	0	-38
-23.2	0	0	0	0
0	20	41.3	20.4	0
-10.9	0	0	0	0
-25.1	25.7	0	-24.3	2.32
0	22	-11.4	0	-39.7
-33.1	0	-19.2	30.2	0
0	0	0	0	0.483
0	0	0	19.3	2.61
34	18.3	0	0	-2.96
-2.51	-26.6	14.3	0	0
0	34.6	0	30.6	32.2
14.6	28.2	0	-39.9	0
16.7	-5.73	13.2	0	38.1
0	37.7	0	0	0
0	0	-23.6	-9.85	0
0	-21.2	-4.46	-40.7	0
0	13.1	0	-2.09	35.9
0	0	0	-17.7	-21.4
30.4	-16.8	0	0	-33.3
0	-2.74	37.6	0	12.8
0	-29.7	4.59	0	3.09
0	26.7	7.46	0	-23.5
0	30	32	26.5	-24.8
-8.04	0	34	9.94	0
8.38	0	-11.6	41.7	32.8
-21.5	5.99	-37.6	0	0
-33.8	-24.2	-2.62	0	0
-19.7	28	-28.8	-2.13	25.1
0	29.3	0	0	0
-15.4	0	-39.5	-37.9	7.23
-26.4	0	21.4	0	21.4
2.56	-34.4	35.8	0	0
-14	0	0	0	0
-9.68	16	0	0	20.6
35.5	-17.2	-30.3	19.2	0
25.5	0	0	0	-29.9
0	0	18.9	-38.8	0
3.81	0	-9.18	0	38.4
41.9	0	8.07	-34.1	40.1
40.2	0	0	-16.1	0
0	14.3	0	0	0
22.4	-1.58	0	-6.14	-2.75
27.7	0	0	6.96	-19.9
-2.56	0	0	-1.63	0
-15.5	0	0	0	0
-2.36	0	0	0	4.14
0	14.2	30.2	0	-34.3
27	29.6	0	0	-0.983
0	0	1.14	0	0
0	0	-31.1	39.6	0
0	10	-37.9	-25.5	0
0	0	1.59	10.3	-14.3
32	0	0	16.5	16.8
-8.78	0	19.7	-20.6	36.3
13.7	13.3	0	-4.76	-3.04
-35.7	0	-0.895	5.73	0.482
0	31.9	0	0	0
36.6	39	22.8	0	7.49
0	0	0	-39.1	0
-11.4	41.6	0	0	0
23.7	-6.08	0	-13.8	0
20.6	0	0	0	-14.8
0	31.5	-29.2	0	18.5
-39.8	21.6	0	0	0
40.9	9.98	0	0	0
21.8	0	0	0	-8.18
-30.2	0	0	0	-36.4
-37.1	0	0	0	16
-12.7	0	0	0	0
0	-35.4	30.4	34.5	0
0	0	-20.2	-2.73	18
0	30.9	0	39.7	0
0	-4.49	0	-8.2	37.6
32	0	0	0	0
0	36.6	0	0	-15
0	0	0	0	0
-0.0505	0	34.7	37.6	29.5
2.98	0	0	-30.5	-25.8
0	28.9	0	12	0
0	-4.75	-15.6	0	0
0	20.3	41.7	0	0
0	0	0	-15.2	0
0	-12.2	-35.1	0	29.2
0	-11.8	0	6.93	-21.6
0	-20.7	-14.8	0	-24.1
-11.5	0	-13.2	-20.2	39.4
0	0	0	0	19.3
5.76	0	0	-33.9	13.5
28.5	0	0	0	0
22.8	26.4	0	-22.8	0
0	0	-15.3	0	0
-11.3	0	-15.5	20.3	-33
0	0	12.3	0	0
0	7.65	0	0	0
29.9	0	-15.1	0	0
31.8	0	0	4.36	-26.5
0	0	0	39.8	0
21.9	0	0	0	0
0	34.6	0	6.07	0
32.6	0	11.2	-29.8	32.6
-23.3	0	26	0	0
6.42	0	-1.36	-23.5	3.16
0	0	0	0	2.46
-22.3	9.07	0	-10.7	10.6
0	-22.8	0	9.67	0
33.4	-4.91	8.4	0	0
-12.6	0	41.2	30.9	-1.81
0	-22.3	-21.3	0	0
0	0	0	0	0
-15.7	-25.7	5.69	0	0
30.6	-16.4	0	23.6	0
22	10.2	-28.1	0	0
-23.5	38.4	0	0	0.357
0	-28	0	0	0
0	0	31.8	0	0
0	0	-0.862	-12.7	-17.2
0	0.607	11.7	0	0
0	3.94	-40.8	-23.1	-26.6
35.8	-16.9	39.8	-35.8	-28.4
0	0.384	0	-2.66	-19.4
24.5	22.7	8.02	-41.4	20.9
0	30.2	10.7	-13.4	0
-16.3	9.42	0.206	0	0
0	0	0	0	-5.65
14.7	0	13.7	8.66	11.7
-38.8	-10.9	0	35.1	-38.9
-28.2	-41.2	11	16.4	30.6
33.3	0	-20.2	-30.4	36.4
0	0	0	0	4.01
35.8	0	0	19.3	-38.8
0	0	0	0.0439	0
0	0	31.7	35	-18.8
0	0	3.97	0	-6.62
0	-2.19	37.2	0	0
0	0	0	-13.1	-17
0	0	-19.5	9.37	8.91
0	26.5	0	-22.5	-31.6
40	23.3	-29.2	0	0
-34.3	0	-15.1	0	1.61
0	-39.5	27.2	15.5	0
10.4	0	10.5	21.7	0
17.3	-2.7	0	18	0
-3.8	37.6	35.6	0	0
10.7	-23.2	0	0	-0.548
30.6	0	8.79	0	24.7
11.1	0	0	0	34.8
7.43	31.8	0	16.3	21.9
0	-3.94	11.3	0	0
0	0	0	0	-39.7
-27.4	0	10.1	0	0
-20.1	0.0254	0	-37	-10.8
0	0	0	36.4	0
27.4	0	37.7	-30.7	28.4
41.9	-36.5	-0.0866	-24.4	32.2
0	0	-40.3	0	0
24	2.27	0	0	-6.71
7.08	-36.5	0	0	-30.9
0	0	0	0	11.8
0	-10.5	0	-35.6	0
0	0	12.9	0	10.6
24.3	0	0	-33.4	4.65
-38.1	0	0	0	-26.6
8.76	-20.8	10.1	0	0
0	0	0	16.4	0
-17	-33.2	14.7	0	-3.13
-41.8	0	-25.4	-26.5	4.07
6.4	-35.4	0	0	0
0	0	0	7.04	5.32
-12.3	-31.3	0	40.8	0
0	-6.24	27.6	0	-40.7
12.4	-27.7	-10.3	0	24.5
3.56	0	24.9	-33.3	-14.3
0	12.9	-4.95	0	-5.85
0	0	22.7	29.3	0
-21	-38.4	-39.8	0	20.5
-13.2	0.51	-39.8	0	-14
0	28.4	0	0	0
-14.5	-16.2	0	7.14	7.17
0	18.4	10.1	0	0
0	-4.79	0	-29.6	0
0	0	-41.5	0	0
0	0	0	0	-22.3
-0.958	0	34.5	-27.4	13.5
-34.1	-1.42	0	-19.5	0
-26.1	-26.1	-21.6	0	0
0	0	0	41.8	39.8
-21.4	0	-38.6	0	0
0	0	10.4	-20.9	0
0	7.13	0	0	-41
0	-32.6	-18.5	-26.8	6.01
0	41.8	-23.1	-39.3	0
0	15.6	-26.7	-0.578	0
41.7	29.5	0	29	0
0	0	0	41.5	3.37
-30.9	8.52	-22.4	0	0
0	0	-35.1	0	32.6
-38.8	-3.72	0	-2.5	28.3
31.3	-20.3	-41	-18.2	7.33
5.27	0	0	-40.9	22.1
0	0	0	0	0
-37.1	0	0	25	41
38.6	0	-27.5	0	0
-13.5	-37.2	0	40.9	-31.9
0	0	0	-27.1	-2.23
0	-21.5	41.3	0	-26.5
0	0	38.2	0	-21.9
0	0	30.7	0	22.8
-18.1	0	-19.3	41.8	0
0	3.79	0	-33.4	0
-1.12	0	-10.9	-6.37	0
2.49	0	-3.38	0	-3.74
-29.3	22.5	-13.1	0	-15.7
-2.33	-16.6	0	0	0
0	0	-34.2	0	34.9
20.9	12.3	0	-17.7	0
0	-40.5	-11	-1.67	-16.6
0	0	12.1	0	-3.92
0	-39.4	0	0	0
3.72	0	-6.84	0	0
0	0	-16.3	0	39.2
0	0	0	-21.9	34.1
0	0	0.149	0	0
40.6	0	0	0	0
0	-38.2	0	0	15.1
0	0	-8.1	0	0
-26.3	14	0	0	0
-29.1	0	3.15	0	0
0	-32	0	0	-23.4
0	29	0	10.4	0
0	0	0	0	0
39.2	27.3	29.6	-29.6	22.8
0	0	0	-16.3	-6.2
0	-37.6	18.2	0	5.48
0	28.5	0	-7.65	0
-30	-41.4	0	-26	-21.6
0	0	35.8	0	0
4.1	0	0	-20.7	-30.4
28.8	29.9	0	-15.9	0
0	-36.3	-18	0	17.6
-17	0	27.8	40.1	0
-38.6	-11.2	-35.7	34.2	-17.6
-21.2	-34.5	0	0	-27.9
10.4	-6.86	0	0	0
8.84	0	31.4	0	-9.65
0	36.6	0	0	-33.4
17.1	21.4	0	0	26.5
4.92	-31.7	0	0	-33.7
41.8	0	0	0.914	-11.7
-15.2	8.85	-29.1	0	-15.3
-31.4	0	0	11.8	0
0	16.3	0	-17.2	-34.7
21.7	-3.49	0	0	0
0	0	0	9.44	0.544
0	0	0	12.2	0
37.4	0	0	0	26.2
-34.9	-0.944	19.4	0	0
-40.5	-3.31	0	-1.47	-21.9
-17.9	0	0	0	22.3
0	0	37.3	-4.32	-12.4
31	0	0	12.4	-39.3
0	0	7.47	0	0
9.48	-29.2	0	32.6	0
-9.32	0	0	0	-2.6
0	2.51	0	0	0
-24.4	-3.52	32.4	0	34.3
-35.4	0	-12.5	0	-20.6
-6.2	0	-19.4	24.2	0
0	0	28.2	0	0
-40.4	37.5	0	5	-35.7
22.9	9.2	-33.5	-20.1	30.1
0	0	2.2	-33.9	38.6
28.3	20.8	0	0	0
0	-39.3	0	0	0
0	-28.2	0	0	0
0	4.07	-11.8	39.9	24.9
0	0	0	0	34
8.34	0	0	0	-36.3
1.17	3.17	0	-38.4	0
-30.9	0	0	0	0
0	17.7	0	0	-12.4
-15.2	-20.7	-1.99	40.5	-34
0	0	-34.7	-3.69	33.7
0	0	0	23.7	0
0	0	10.3	0	0
4.32	15.6	0	14	0
-15.9	0	-5.92	0	22.4
0	0	1.93	0	-17.5
31.8	0	0.584	-5.39	0
0	-1.32	33.1	23.5	-26.9
0	33.7	0	0	0
-35.4	41.9	0	0	0
-33.7	-17.8	-40.5	2.75	10.1
0	0	0	0	0
25.7	-37.3	-23.8	-20.1	31.4
-23.3	0	0	0	27.6
-30.2	27.2	21.2	0	0
0	-4.13	0	0	0
0	0	3.74	0	0
26.6	0	0	-7.83	0
0	-6.29	0	0	24.5
-20.2	21.5	-7.51	0	0
0	0	0	0	0
0	3.56	0	8.92	-16.5
0	38.9	0	26	0
18.6	-27.1	0	-17	-2.03
-30.2	0	41.2	0	22.6
0	0	0	-0.668	-13.1
9.03	0	6.96	0	-2.48
-25.6	-2.81	29.9	0	-4.29
-10.8	26.2	28.4	-17	2.26
-11.3	20.3	0	0	22.6
0	0	0	0	0
0	0	0	34.8	0
27.9	9.46	-35.5	5.83	1.72
0	0	-1.45	0	30.1
-39.6	29.4	-10.3	0	-21.5
-28.8	0	0	-36.6	0
0	0	0	0	0
17.2	0	-9.36	-41.8	23.9
0	21.6	-18.5	0	-37.6
0	34.1	0	0	-40.2
10.8	0	27.8	37.2	-6.1
0	-31.2	-18.1	-38.6	0
0	-3.3	0	3.19	26.2
-15.6	-32.4	-17.9	0	-35.4
0	-11.9	0	0	0
12.7	0	-25.9	-37.6	0
-23	0	27	-2.9	32.2
0	0	0	0	0
0	0	30.2	-33.3	3.21
40.6	-40.7	39	30.9	1.83
0	0	26	30.2	3.87
-19.7	32.4	0	5.97	0
6.21	0	0	30	0
-26.5	11.5	0.117	35.8	0
28.5	-19.2	-40.7	-38.5	0
0	0	23	25	0
0	0	0	0	0
0	0	-29.3	0	0
-32.9	0	39.9	0	0
41.4	21.8	-5.59	0	3.26
32.6	0	18.1	0	0
0	0	0	14.9	0
0	6.27	-17.1	16.4	0
-11.1	0	29.8	0	-21.9
0	0	0	-16.6	-3.38
0	0.243	-18.6	0	0
0	0	11	0	0
0	-41.6	-17.6	0	17.7
0	-17.1	-6.02	-17.9	-2.53
7.94	0	0	0	25
0	-25.6	0	0	13
0	0	17.5	12.4	0
-4.34	0	33.4	0	0
0	24.4	-24.1	0	-28.5
2.41	0	39.5	0	0
-18	0	0	0	0
0	0	0	0	0
0	0	-36.4	19.2	32.3
0	0	0	8.78	0
-27.1	0	0	16.2	-22.9
0	0	0	0	0
25.8	-36.4	40.3	-25.8	14
0	26.2	0	0	12.2
0	0	0	0	0
0	0	-15.2	0	0
0	23	0	-29.9	0
0	35.6	0	0	0
-1.17	18.3	0	0	0
0	-5.25	-29.3	22.6	18
38	0	38.1	10.4	0
0	17.9	-31.1	0	0
-31.3	0	12.6	-21.3	0
0	-23.9	0	0	-39.9
0	-2.63	10.3	23.7	0
-33.4	0	-34.2	37.4	0
0	1.18	0	38.1	0
0	0	-6.07	0	0
11.1	-26	0	0	-11
30.7	-23.8	14.4	0	-20.7
0	8.59	-19.4	-19.1	-29.5
38.9	-28.9	18.5	30.6	0
13.6	0	0	7.38	0
0	35.6	2.42	30.8	0
0	6.39	0	-3.87	35.6
0.445	32.1	0	0	0
0	7.3	0	0	37.4
0	0	0	5.64	1.09
36.4	21.2	-25.3	0	11.8
28.9	5.3	2.04	0	41.4
0	21	0	34	-41.3
12.3	0	0	33	-4.56
-0.731	0	0	0	0
0	0	1.33	0	0
0	-3.56	29	0	0
0	37.9	-0.691	-0.102	-9.89
0	0	37.8	0	-1.76
-10.7	0	0	23	0
-19.2	-15.3	0	0	2.28
-27.1	0	17.2	0	0
0	-26.9	0	0	0
20.3	0	-20.8	-10.4	0
-31.8	-14.4	0	-11.3	-36.7
0	-40.4	0	0	0
-4.5	0	0	13.6	26.4
0	-29.3	0	-18.8	0
0	-17.3	0	11.3	0
0	0	-33.3	0	34.4
33.2	0	-15.9	0	-16.4
0	-15.8	0	0	-21.4
0	-34.8	0	-18.9	0
0	-21.4	0	0	-12.2
0	26.5	-9.35	0	-15.1
26.3	0	0	18.7	-2.82
0	-23.7	8.89	3.1	-3.29
-21.2	-16.6	0	0	0
0	0	0	-15.5	-24.4
-20.3	0	15.8	0	1.02
0	0	0	-21.2	0
0	0	29.7	-37.4	0
0	-11.6	-28.3	0	0
0	0	0	38.9	-13.8
0	0	-36.7	-9.57	9.57
-12.9	20.5	27.6	0	4.68
0	0	-12.8	27.3	-35.2
0	0	-26.7	0	0
0	17.7	0	0	-18.8
0	0	-27.9	11.1	-14.8
-28.9	1.74	-20.7	0	0
-36.1	-31.8	-22.1	-41.8	0
0	14.1	-0.346	0	40.2
0	30.8	0	0	-6.17
0	11.2	-34.6	-33.7	-24.8
0	21.5	0	41.6	18.2
0	-8.66	0.412	-2.09	0
17.5	0	21.6	0	0
41.9	1.78	28.2	-39.7	-23.9
-40.6	0	0	0	-41
7.62	24.4	-29.3	0	-13.7
32.2	-8.79	-30.5	-0.178	0
0	0	11.6	0	-1.73
0	-14.9	0	0	0
-10.6	0	0	9.18	0
-20.5	0	-15.1	1.63	0
36.4	0	0	-20.7	-37.1
-35.3	0	0	0	0
0	0	18.3	0	-23.2
0	11.2	6.15	0	-34.8
-16.4	-5.67	28	0	2.65
36	-24.9	-19.4	-4.02	-39.3
22.6	-39.7	0	37.9	0
0	0	0	5.46	0
-21.7	0	-13.1	0	0
35.1	-28.5	0	37.5	6.14
0	0	14.8	-8.8	34.8
37.7	34.1	0	-32.2	-19
0	0	0	28	-11.6
0	-29.9	1.14	-38.7	0
1.68	0	-16.1	0	-9.35
0	4.61	0	6.89	12.9
15.7	7.24	0	-17.9	0
0	0	30.3	24	0
0	8.56	0	-0.621	-10.8
20	9.42	-0.683	0	0
-12.4	0	10.4	0	-11.6
0	-4.17	-4.13	0	-9.93
13.4	6.25	-37.7	31	0
0	0	0	0	0
10.4	0	10.3	-11.9	0
0	-16.5	-38.6	0	11.5
-34.2	0	0	0	9.02
17.1	0	-0.954	0	0
0	0	12.7	0	0
0	0	-11.4	0	0
37.5	25	0	24.6	0
0	29.6	37.3	-4.79	0
