0	0	0	0	-6.77
0	0	23.1	0	-29.4
19	23.4	0.33	0	0
0	0	-12	0	0
0	-23.3	-15.8	29	13.1
0	26.5	0	0	0
-27.4	-8.42	24.2	-24.4	-12.8
13.3	0	0	0	21.2
0	0	26.9	0	0
1.29	-14.6	16.7	14	-11.9
0	-14.1	12.3	0	0
0	23.1	28.1	0	-7.22
0	-5.51	0	12	-28.7
0	0	0	0	0
18	0	0.382	0	0
0	14.8	0	30.8	0
-10.8	0	-18.8	-13.4	0
22.7	0	0	0	0
0	-6	-24.8	0	9.37
-21.8	0	-4.23	0	7.07
-14.9	0	0	0	-25.3
0	0	0	0	17.7
-8.51	0	0	0	-27
0	30	16	0	0
0	23.4	24.9	-13.6	0
19.5	-19.1	-11.5	0	0
0	0	0	-15.5	0
0	-18.6	0	9.64	13.9
0	0	13.5	-23.8	0
-25.5	0	0	0	20.9
0	0	-16.7	0	-18.9
0	0	-27.8	0	-26.6
-10	0	17.2	-22.9	0
0	0	0	-24	23.5
-12.2	1.39	0	9.28	0
27.1	-13.6	0	0	0
0	22.9	0	-22.8	0
0	0	0	0	0
0	12.7	0	3.96	0
0	8.16	6.97	0	-8.45
0	0	-30.4	0	0
-14.2	-10.9	0	0	-8.2
0	0	0	-1.31	9.48
0	24.7	-4.96	29.8	29.4
0	-30.4	-16.5	0	19.3
0	0	7.36	0	18.4
-9.81	9.37	-5.46	0	-1.36
24.4	0	0	-21.5	0
0	13.6	0	0	-18.9
0	0	-28.2	0	6.52
0	19.9	0	29.5	5.94
-10	7.58	1.64	21.6	0
25.5	0	0	-29.5	0
-20.6	0	0	-25.3	-25.9
-25.8	13	0	0	0
0	0	18.6	0	0
19.7	0	12.4	-28.6	0
0	15.6	0	0	0
-19.8	0	-30.9	-23.8	0
-13.3	0	-14.8	-7.07	0
7.21	0	6.54	0	0
0	0	23.8	-4.75	-3.22
0	-26	0	-9.18	-7.04
8.71	-10.2	18.9	-20.1	0
0	0	20	-26.1	0
14.7	0	30.1	0	11.1
0	0	-29	-22.4	0
-24	-12.4	20.8	25.7	-28.1
0	0	0	-12	0
0	-12.5	0	-21.3	-2.86
0	0	0	30.2	13.6
0	0	13.3	-10.6	0
2.85	0	0	0	0
0	0	-11	14.1	0
0	0	0	23.3	0
-11.1	4.45	0	0	-6.19
0	29.6	0	0	-20.4
0	-19	0	7.64	-30.8
-13	0	30.5	0	0
0	-18.6	-16.6	0	0
0.97	13.6	0	-7.7	-23.1
5.86	-5.66	-15.2	29.6	0
0	0	0	0	6.6
0	0	5.3	-28.1	5.37
0	0	27	0	30.7
0	20.1	-9.51	0	0
-2.49	30.2	0	0	0
0	0	-29.5	0	-19
23.9	-8.06	0	26	-9.11
0	0	0	0	-3.1
-27.7	0	8.81	9.88	-21.7
0	0	-19.1	0	0
-4.52	16.4	0	24.1	4.26
0	0	19.4	5.13	0
-23.7	0	8.35	-7.94	0
-12.6	5.27	7.58	0	0
-28.7	0	0	-0.219	0
0	24.2	0	-29.5	0
0	0	0	-6.51	0
-11.3	0	-29.8	-14.6	0
-21.6	22.5	0	0	-12.3
1.86	29.4	0	0	0
6.06	0	0	0	0
0	-29.5	8.88	30.9	-28.5
-17.3	-12.1	19.2	0	0
29.6	0	0	18.8	0
0	-22.8	0	0	0
30.8	6.67	0	0	0
