0	38.2	0	0	0
9.57	0	-13.5	-38.4	0
0	-18.9	-56	17	52.1
0	1.87	8.42	0	0
0	0	0	0	0
-45.1	0	48	20.6	0
0	45.3	0	0	0
19.5	0	-19.6	56.8	0
-2.17	-13.5	0	0	0
9.08	-35.5	0	0	0.374
-28.5	12.5	0	17.9	12.5
-18.3	-42	6.35	-30.2	0
0	-56.2	0	0	-22.9
0	0	0	0	-1.02
0	0	0	0	0
2.56	-45.5	0	0	47.7
-15.5	0	0	0	0
13.6	0	0	7.68	0
26.1	40.2	0	-13.4	20.7
25.8	0	0	0	0
34.5	-42.6	0	-26.1	0
0	32.9	-52.3	-51.5	0
-24.3	0	37.8	0	0
56.7	12.7	0	0	0
0	8.75	-37.1	0	37.5
16	0	0	48.3	0
-45.6	9.73	0	0	0
-54.7	31.1	3.97	0	0
0	0	0	-16.6	21.8
0	0	0	0	-8.34
0	-0.772	-11.3	-37.5	0
-9.96	0	0	0	0
0	-34.1	-55.6	-25.2	4.72
16.6	0	0	0	-46.3
0	48.9	31.9	0	48
0	0	0	29.7	0
0	0	0	0	-27.9
-54.5	9.35	-5.47	0	0
0	0	-14.4	0	0
32.6	-4.69	0	24.6	31.2
-17.5	-2.4	-44.2	-50.7	21.9
-16.5	-23.9	0	-21.7	0
-40.8	43.8	0	0	0
31.5	0	-8.33	-15.1	7.77
-50.5	0	-12.2	0	0
0	6.72	18.1	-4.07	42.3
0	0	0	0	0
29.7	0	-8.45	-9	44
10.6	0	0	0	0
-6.63	-18	-26.7	20	13.3
3.86	0	0	0	0
0	-48.6	0	-1.47	0
0	0	-12.8	27.4	0
0	0	-44.5	22.6	-42.7
37.8	9.31	46.8	0	0.487
-55.6	-26	-4.93	0	-30.3
0	7.64	55.2	-28.1	0
0	0	-36	0	0
2.38	27.7	42	10.1	0
-32.5	0	-30.1	0	0
-31.6	34.8	0	0	19.7
54.7	0	37.4	-3.91	0
0	37.2	-34.6	0	-8.91
9.65	0	39.6	-16.8	0
0	0	0	23.1	0
0	0	0	0	0
0	0	-26.3	-6.58	-30.5
0	0	-4.57	0	-0.111
56	44.4	0	-22.2	56.4
38	0	0	-0.0784	0
0	0	0	0	-7.03
0	-50.8	0	18.4	0
0	-5.04	-32	17.9	0
-46.4	1.87	50.3	0	0
0	0	-37.7	0	-31.8
0	0	-15.8	0	-22.8
0	0	-34.5	-36.6	0
0	0	20.4	0	12.3
0	-37.8	30.2	0	-29
0	0	28.3	5.87	0
-7.87	56.7	8.07	0	13.4
20.9	0	3.27	0	56
25.4	-9.81	-29.3	39.7	14.9
0	10.1	-54.1	-40.9	34.4
0	-39.6	38.3	28.5	0
0.709	0	0	2.75	0
0	49.7	0	-38.3	0
-10.4	-28.5	-15.1	0	55
0	0	0	22.2	-14.4
9.74	0	0	-22.5	0
7.38	-50.8	40.9	0	28.7
0	0	0	49	-27.3
45.9	0	0	0	-9.9
-56.6	0	0	36.5	-57.9
0	0	0	-50.8	44.5
0	2.47	7.75	-13.1	33.5
-29.6	28.4	-49.6	-34.7	-46
-54.7	0	-3.46	0	0
0	32.9	-57	-47.4	-26.4
0	-7.68	37.9	30.6	-28.7
-22.5	-24.9	12.9	0	52.5
0	40.6	0	-40.6	0
0	0	0	0	0
0	-3.55	0	0	-42.5
15.3	-12.8	0	0	-13.9
31.1	30.4	0	0	31
0	0	0	0	42.6
0	0	0	37.2	23.1
0	0	-19.5	0	-25.8
0	0	27.8	-34.9	-44.3
0	0	0	39.2	56
-27.7	0	34.7	0	-2.94
0	0	47	-7.29	0
-6.61	55.2	46.6	-18.5	0
-46.4	11.1	-34.4	0	0
0	0	-11.1	23.3	0
0	0	0	-28.6	0
-23	0	-18.2	0	0
0	56.8	0	50.3	7.9
45.6	0	0	-33.8	-8.08
0	0	0	-25	15.9
-45.7	-17.9	0	10.7	47.9
0	0	-54.4	0	37.5
-24.8	0	-54.5	0	0
-14.1	-54.7	0	0	28.8
-56.7	0	0	-37.9	0
0	22.8	0	-55.8	0
0	0	-23.4	0	0
18.2	0	0	57.2	-42.4
0	0	0	0	0
-19.5	0	0	56	0
0	-11.7	50.3	54.6	0
-5.07	9.11	-46.3	0	-50
0	0	0	44.8	32
-11.5	-23.8	0	23	0
43.7	-42.5	-12.8	-35.6	-5.58
22	-45.2	0	0	0
16.6	0	0	0	-20.2
33.8	0	0	0	0
0	0	0	-33.4	0
0	0	0	0	0
0	0	0	-49.5	36.9
-40.1	-48.3	0	0	0
57.9	0	0	0	-3.11
0	-14.1	0	0	36.8
0	8.06	0	19.9	23.4
0	0	0	-35.7	-9.55
0	0	0	48.3	0
0	0	-37.5	22.4	1.71
0	0	0	24.9	0
0	0	0	2.27	0
0	0	0	35.8	17.6
0	0	22.4	0	-19.3
-36.5	-49.7	3.89	3.39	16.1
0	0	0	1.35	0
17.2	17.8	0	46.1	23.6
-52.1	29.6	0	-47.5	0
-40.2	-50	5.03	49.5	0
-16.6	0	-11.3	0	0
0	21.2	38.4	27.6	0
0	0	0	-30.5	-22.9
0	0	28.9	21.9	-44.4
0	45.4	-37.6	0	-5.2
0	0	-56.4	0	0
-36.8	-56	0	0	39.6
0	0	0	0	23
0	-56.7	0	-8.03	0
0	35.2	-14.6	57.7	13.5
0	-38.4	0	1.37	56.4
0	0	0	-28.1	0
0	4.1	40.5	6.81	0
0	0	49.9	0	-33.3
0	-5.81	0	35.3	0
-57.3	-34.8	0	0	0
0	0	0	0	0
-39	0	0	7.67	0.318
0	0	-30.4	0	23.3
0	0	0	0	0
19.6	-9.05	0	0	0
4.15	37.1	20.6	41	0
0	0.64	0	-20.2	-30.4
7.34	19.8	0	-4.3	9.88
-2.05	-32.2	0	0	-51.3
17.2	0	0	0	0
39.5	0	0	-2.96	0
-36.2	-47.3	34	45.5	-19
0	13.2	10.8	-33.9	0
0	0	-33.1	0	0
49	-36.8	0	48.8	44.6
17.7	5.79	-44.5	21.2	0
0	0	0	0	-3.64
3.7	0.0625	0	18.3	0
-26.4	-22.9	11.8	25	-34.9
0	17.7	0	-16.7	34.4
0	-44.5	0	0	26.4
0	-10.7	38.9	-5.01	-52
0	0	0	-24.4	0
0	0	-34.6	0	-19.3
0	8.58	0	-51.1	-35.9
-47.6	-24.7	53.9	0	10.8
0	54.2	46.7	-29.1	-9.56
-26.3	16.2	0	0	-38.8
0	0	-8.06	39.8	16
0.0403	-13.1	0	5.73	0
26.9	0	0	0	0
-4.93	0	36.2	0	-30.5
32.1	-30.2	16.1	-31.3	0
5.87	11.6	-43.7	-5.82	0
2.28	-43.1	0	0	0
0	-34.2	0	40.9	0
0	0	0	0	0
0	0	0	0	-41.5
-8.17	0	0	0	0
0	0	0	-12.8	-56.3
0	-22.6	0	-39	-50
45	42.9	-19.9	0	11.8
0	17.5	-19.3	0	0
0	51.7	-36.5	0	-45.8
0	44.2	0	0	0
-27.4	0	11.2	-27.7	-26.4
0	0	45.7	-15.9	0
0	-48.4	25.4	-27.8	-51.6
-23.4	-7.94	-24	22	-33.4
-10.1	-2.9	0	0	-35.6
22.5	51.8	0	-43.5	-52.4
7.5	-18	35.7	-54	40.3
0	-18.7	0	0	0
21.9	0	-30.4	12.7	0
0	11.9	28.5	0	50.2
17.3	39.1	52.2	-21.5	0
51.4	0	0	0	53.9
33.2	0	0	13.7	0.715
0	18.9	-3.67	-2.51	0
0	0	4.57	1.87	28.6
12.4	0	0	53.1	0
0	-17.5	-57.9	0	0
0	49.4	0	0	-30.5
0	0	6.04	54.3	0
0	-52.1	0	-16.1	0
-44.3	41.8	0	32.7	-14.7
0	31.5	-40.5	-47.8	0
49.1	10.8	0	0	-10.3
-5.16	54.8	-0.678	-14.7	0
0	-12.5	17.3	-37.1	-9.66
0	29.9	50	0	0
0	0	0	-48.7	21.9
-24.1	0	0	0	23.2
-42.9	-56.9	0	35.6	35.6
16.4	55	36.6	39.5	4.86
0	0	0	12.8	0
0	0	-36.4	0	57.2
28.7	26.6	-49.2	44.3	0
0	57.7	-24.9	-54.4	38.6
0	0	0	54.1	-34.8
38.9	-1.17	0	18.2	19.8
52.8	0	51.6	-37.6	21.6
0	0	0	6.42	-28.2
45.4	-51.8	0	0	0
0	30.8	0	0	43.4
-34.3	0	-53.3	0	-29.8
-24.1	0	41.6	0	12.8
0	1.82	0	-22.6	20.2
-35.5	20.5	0	0	0
-15.4	0	-38	0	-5.14
0	0	0	55.5	-46.3
-14	0	-46.5	0	0
21	-13.7	28.1	0	23.6
-36.5	0	-53.4	13.9	0
0	10.4	33.2	-52.7	0
0	0	0	0	13.1
0	0	0	0	0
0	0	45.6	7.2	-2.77
-42.6	-15.7	-44.7	0	-57
0	-0.0855	0	31.4	24.5
13.7	57.3	0	0	0
0	28.7	0	0	0
37.2	11.3	0	0	37.9
17.9	38.8	21.8	27	-50.2
0	0	56.1	-14	0
0	-28.1	0	0	57.8
-42.8	0	0	0	-32.6
0	0	47.4	2.59	48.7
33.7	49.3	0	0	-46.1
0	0	0	0	0
0	0	38.8	38.4	-18.8
0	-43.2	-34.4	-43	54.7
34.4	0	10.6	-27.8	28.1
52.3	-51.6	39	22.5	50.2
0	-47.9	-40.2	54.5	-53.3
0	0	0	0	0
-23.3	22.3	0	45.6	18.3
-3.38	10.9	0	0	15.7
0	0	0	-50.8	5.05
-40.6	0	-51.3	35.6	0
0	0	46.6	27.9	0
53.4	0	0	5.54	-7.46
0	0	-30.1	6.65	8.35
0	0	14.7	0	7.6
0	0	45.8	-6.92	0
0	0	0	-11	-28.3
0	42.8	-0.339	0	0
0	0	15.8	0	44.5
51.2	0	0	0	6.51
0	0	0	29.4	0
44	-15.6	17.7	-22.6	-42.1
-2.41	12.8	-55	0	-48.6
0	-44.9	-23.5	0	10.9
-35.5	-5.72	-8.98	0	0
0	0	26.1	13.1	0
25.4	37.9	-51	0	0
0	0	0	16.1	0
-22.2	0	0	7.34	0
5.47	0	0	0	0
0	0	41	-1.33	0
-29	-4.18	10.7	0	9.76
38.1	-5.25	-18.3	0	0
-2.76	-40.7	0	0	-45.1
0	24.1	0	-27.3	-49.1
23.5	39.5	0	15.7	0
0	46.7	0.0686	55.2	0
0	0	7.67	0	36.5
15.6	0	19.6	0	17
6.39	0	-14.8	48.7	0
0	-14.9	0	49.1	0
3.3	0	52.9	17.7	0
0	33	0	0	-47.6
0	-8.14	0.675	0	-38.7
30.9	42.7	0	24.6	0
30.6	0	0	-20	0
0.0859	0	0	0	-52.6
0	8.46	0	-43.6	0
0.932	0	54.3	-33.2	0
0	21.3	0	34.4	0
0	17.9	21.4	-7.48	0
0	0	48	-39.7	0
19.1	53.3	0	34.1	44.3
0	-19.9	-54	0	7
0	5.04	0	0	-12.2
0	-2	0	0	50.1
-14	0	0	0	0
0	18.3	45.8	29.9	-27.2
-55.5	-26.3	52.8	0	-20.4
0	-16.4	0	55.5	3.01
51.8	12.8	-42.7	28.2	0
-5.7	-22.4	0	13.7	0
0	0	47.3	0	1.3
-28	0	0	0	0
0	31.4	53	0	-57.7
-1.99	0	0	23.1	32.2
5.04	-23.6	0	-14.4	34.3
44.6	0	0	54.4	0.702
0	10.8	47	-50.3	0
51.9	0	0	-21.8	0
6.04	0	14.1	46.3	0
0	0	45.7	-33.7	31.7
0	-38.1	0	0	0
0	52.5	18.2	0	44.6
0	1.34	0	-6.9	0
0	-51.8	7.77	0	0
0	0	-37.9	-43.2	24.7
54	0	0	40.9	-37.2
0	-56.4	0	0	0
0	-7.96	0	10	-8.79
28.8	-48.9	0	0	11.5
14.8	-48.7	7.68	0	0
0	0	36.3	0	0
0	24.1	0	0	0
3.65	11.7	-31.1	16.5	0
-54.9	0	-23.6	23.7	0
0	0	5.55	0	0
19.9	0	50.5	57.1	30.8
2.73	0	0	0	14.6
0	-25	49.1	0	-29.6
22.1	0	0	0	19.3
30.1	0	0	0	0
0	0	18.1	55.2	18.2
0	41.9	-10.4	6.84	0
0	0	-28.5	7.59	-26
0	-12.6	0	0	0
0	0	44.9	-25.2	0
0	-51.2	0	0	-29.8
0	0	9.3	-57.8	52.8
0	-49.3	0	44	55.1
53.3	0	25.7	0	29.5
0	-27.2	-38.8	0	0
0	0	0	-0.0129	34.3
19.4	-38.8	0	0	41.4
0	-19.3	0	-23.7	0
0	0	0	0	0
-56.8	-43.7	-53.6	0	32.3
17	0	0	0	-24.4
27.2	0	-25.3	-51	0
44.4	0	-35.6	-11.1	0
-23	0	-30.6	18.1	-56.6
51.5	-10.7	0	52.8	0
0	0	-23.6	-1.88	0
0	0	0	0	0
15.4	0	-49.3	0	30.3
-8.66	0	20.5	0	0
8.36	0	0	0	0
0	55.8	0	0	-49.2
0	0	1.58	0	0
0	21.4	-45.4	-19.8	20.8
-19.1	30.7	0	-48.2	0
0	3.63	0	28.7	41.8
27.1	-40.6	31.2	0	0
14.4	0	0	0	0
0	0	0	13.4	0
17.9	0	0	9.46	0
0	0	-6.16	-32.3	24.8
0	0	52.8	32.3	-1
-18.8	-10.8	40.3	0	0
0	1.84	31.6	-31.8	0
0	-10.5	0	23.8	-22.5
22.3	0	-13.8	0	0
0	0	-44.4	0	0
55	0	6.07	0	-45.2
45.8	0	-39.4	43.3	46.6
-25	-55.3	0	-50.3	0
0	0	-40	0	0
-33.5	-17.9	0	0	-14.6
-23.7	-18.3	54.2	0	4.03
0	47.2	0	0	0
45.3	-15.1	0	0	38.2
-37.8	0	22.6	27.4	0
-22	0	-3.45	-35.9	24.9
0	0	12.5	-17.5	21.5
0	0	0	0	0
0	-15.2	25.2	-13.1	0
5.91	0	0	0	0
0	20.4	0	0	0
0	4.09	0	1.9	-37.7
0	-21.1	-54	0	0
10.5	0	0	28.7	0
0	17	0	0	0
-25.6	0	0	-19.3	-34.2
-40.5	0	-8.17	0	0
-57.3	0	0	0	18.3
-48.1	0	0	-51.2	13
0	17.8	0	18	-8.58
0	-29.9	0	-43	-10.7
0	22.6	0	-26	-19.7
0	0	55.8	0	24.1
-53.4	0	-47.2	0	11.4
0	5.61	0	22.3	0
18	52.7	0	0	0
0	-41.5	-9.14	43	0
0	0	0	-35.5	-25
0	-39.4	0	24	9.39
11.4	0	0	-9.4	0
0	0	0	54.5	0
38.5	-43.9	-18	29.4	-7.25
0	-40.2	39.7	7.79	44
0	-57.9	38.5	-56.3	0
0	0	0	-7.51	-57.1
0	43.9	33.4	0	-52.7
15	-37.2	0	30.9	0
-36.8	0	0	0	49.1
0	-6.19	-10.1	0	35.1
35.8	15.6	0	0	-3.77
0	-44.4	0	0	48.8
0	-22.8	0	5.25	13.5
-47.3	-34.3	0	0	0
0	-37.6	42.2	0	0
34.3	0	0	-18.3	56.8
0	-29.3	51.6	-6.07	37.9
-34.1	0	18.1	27.8	0
-29.6	0	0	0	0
-23	0	0	-26.7	-24.6
22.7	-27.2	0	-10.4	0
27.9	-37.4	-20.5	0	-39.7
0	38.7	0	0	-29.6
-18.6	0	-27.3	-33.6	0
0	0	28	0	-18.2
12.5	0	-28.9	0	0
-32	49.4	-54.6	0	0
0	0	0	-26.4	11.2
0	25.6	0	0	-43.8
31.9	0	0	0	0
-28.7	-1.99	-9.19	-6.63	0
-37.9	-31.6	-51.5	27.2	-1.43
0	0	26.7	0	0
0	0	2.77	-50.3	-6.51
0	0	0	2.85	-35.4
0	0	1.89	-10.6	0
44.4	0	0	0	56
-5.55	0	46	-45.7	56.6
0	0	28.4	0	0
0	0	0	0	0
-1.97	0	0	0	-29.5
-13.4	0	28.3	0	19.6
49.8	0	-2.8	0	0
0	-13	0	24.3	10.2
0	0	0	0	39
21.5	0	-41.9	0	-19.3
0	-47.8	-11.2	47	0
0	-11.3	-54.3	-14	0
0	0	-43.8	1.19	0
0	0	0	0	0
0	32.4	25	0	0
0	0	-45.3	0	-21.2
0	18.1	0	-54	0
-7.56	-19.7	-30.1	-8.56	41.2
0	0	0	23.7	34.4
0	57.7	0	24.2	-2.91
-50.5	0	0	16.6	34
0	0	0	0	0
18.4	-27.6	0	0	-18.2
0	1.4	0	44.5	-38.3
0	0	-27.1	2.35	-0.0769
26.7	0	0	-36.5	37.4
0	-10.1	-27.9	54.4	0
-49	0	0	-27.2	24.1
10.5	0	0	0	-26.2
0	22.3	-34.7	-49.4	0
0	-13.8	-8.59	0.0912	0
36.7	0	0	0	0
-53.8	0	0	14.5	9.33
-50.3	38	0	29	35.6
0	0	0	0	-48.4
-46.6	0	0	54.2	0
-13.9	40.1	-42.6	-3.27	0
16.9	-54.3	0	-35.4	0
8.75	-7.91	-16.3	33.6	0
-36	34.9	0	23.9	11
7.98	-52.9	0	33.9	34.2
41.4	-57.3	50.7	-52.8	-45.4
0	-0.0526	0	2.89	-26.4
0	-8.8	0	56.6	-5.19
0	36.8	0	0	-49.2
0	0	0	0	0
-36.8	-21.5	3.52	24	0
1.94	0	-21.3	0	0
0	26.8	0	4.54	-44.7
-36.6	0	28.6	0	0
-50.2	37.5	-44.1	0	0
0	0	8.6	28.2	0
0	0	-27.5	-27.6	0
0	0	-23.4	0	0
-54.5	0	47.2	-30.5	0
17.5	0	0	-32.2	0
29.3	0	6.14	-14.8	0
37.2	0	55.4	13.1	0
18.6	0	0	0	20.2
-55	-29.9	0	-17.2	39.6
0	-6.39	0	4.05	20.3
0	-9.44	0	-38.9	41.7
0	22.1	36.3	-49.1	42.5
-45.6	8.58	0	-51.8	0
0	6.73	0	18.3	0
8.95	0	5.07	-18.2	17
0	0	0	0	0
0	0	43.5	0	-17.3
4.96	20.7	0	7.92	-40
23.3	0	0	17.6	0
0	-6.73	0	-53.5	-48.2
6.35	0	-20	0	34.7
0	3.3	0	-35.3	0
0	-41.8	-9.93	-56.6	0
25.6	0	35.5	-5.44	-38.1
-41	8.09	-46.5	6.63	-9.92
15.1	0	0	0	0
0	-38.2	0	0	0
0	0	49.9	0	19.1
-34.3	0	0	-19.9	0
0	49.4	0	0	5.62
0	-40.3	0	0	0
55.5	0	0	-47.4	-10.6
0	-21.7	0	0	23.3
0	0	0	0	-44.3
0	0	23.3	0	-49
0	0	23.8	48.7	-7.28
0	0	0	0	0
-37.4	-31.8	16.8	0	0
0	47.4	-21.3	0	-7.5
0	0	44.9	26.5	0
0	0	37.8	0	-52.3
49.7	43	-44.2	11.3	0
-5.54	0	0	0	0
0	0	43	53.3	0
-36.4	0	0	-4.8	0
0	-39.8	53.3	0	0
0	0	48	0	48
0	-39.3	-17.3	-12.6	0
27.2	0	-53	0	0
0	33	50.9	-46.5	-5.91
0	0	40.1	-45.7	0
31.4	0	27.7	-29.6	0
0	16.9	0	-0.738	-56.9
0	-37.6	0	13.8	-36.1
0	27.3	-25.6	0	43.1
0	24.2	0	-39.8	0
0	23.5	37.4	0	26.3
0	0	0	0	0
44.9	0	-30.4	0	11.4
0	0	13.9	16.7	0
0	0	0	54.5	52.3
0	0	26.7	-16.2	0
0	43.2	0	0	0
57.8	-0.158	27.8	22.7	0
-29.9	21.7	0	-38	9.09
16	0	4.7	7.59	14.4
38.8	0	-7.76	0	-12
45.6	-37.3	0	0	0
-36.2	12.5	-36.5	-37.6	0
0	0	0	-54	57
44.7	0	21.5	0	0
0	0	0	0	0
-14.8	20.6	0	0	0
0	0	35.3	12.2	-43
0	11.4	0	0	0
0	0	15.4	3.38	0
-45.9	-32.9	-13.1	-44.2	0
52.7	56.2	14.2	34.1	39.8
7.88	0	51.3	0	40
0	-13.1	0	0	0
0	-53.6	0	0	0
0	-28.7	33.4	0	-49.5
0	-42.1	0	6.55	42.8
0	0	0	0	0
-45.4	0	0	0	0
0	7.73	0	-22.5	0
0	0	0	-20.3	0
14.7	0	0	0	0
44.5	0	0	0	0
-3.21	40.4	0	-22	0
-37.1	27.5	0	0	0
0	30.5	0	-1.15	-22.1
0	-0.925	0	0	0
0	0	24.6	0	0
29.5	0	0	-8.66	-51.5
0	-1.01	-13.9	49.6	0
0	0	-27.3	0	40.2
0	0	0	-45.6	0
0	0	-7.23	0	0
0	-10	-31.9	0	0
40.6	0	0	0	0
0	0	0	-26.6	-41.3
0	10.3	2.09	56.5	-41.3
27.3	-28.2	0	-36	0
31	0	-10.2	0	-21.5
0	36.7	0.713	0	-37.7
-55.5	0	0	49.6	15.3
-4.45	-45.4	0	4.36	0
38.8	-51.4	0	39	-23.8
0	22.7	-52.7	-0.835	0
-57.9	0	24.8	46.8	26.2
12.5	-14.7	-22.5	0	0
33.9	0	0	0	0
0	-20.3	39.9	0	-19.5
-32.9	-26.4	0	46.7	35.9
0	0	0	0	10.6
0	0	0	54.2	-8.17
0	-18.6	0	0	0
-1.88	-19.3	-26.9	0	0
0	0	20.2	-15.9	0
0	-17.2	0	-14.9	-46.1
0	-20.8	0	0	0
-0.783	0	23.1	0	42.2
-49.5	0	0	9.92	-24.6
0	0	0	38	0
18.6	46.7	0	-32.3	20.6
-49.1	0	0	0	0
-49.3	0	1.45	-8.06	-7.22
0	0	0	-38.3	-34.7
7.82	29	0	48.7	17.9
57.4	0	0	0	0
0	0	0	0	17.6
-12.7	0	-44.1	19.5	0
16.2	0	0	0	51.7
0	-7.65	56.9	56.2	-31
0	-39.4	0	-6.93	25.1
8.1	0	0	0	0
24.5	0	26.8	0	-28.5
-8.55	7.4	-53.5	0	0
0	0	0	-19.5	0
0	0	0	0	0
0	0	0	-28.9	0
21.8	-31.1	0	-22.6	0
0	0	26.9	0	0
12.5	-51.1	56.4	36.1	50.3
0	-33.1	-46	0	0
-47.2	-50.7	-35.9	-6.92	0
53.7	35.4	-45.1	-42.2	0
0	0	0	0	0
15.1	0	0	0	0
0	0	20.4	0	11.7
0	56.5	0	-3.44	-28.1
-21.9	0	-38.9	26.3	-14
-37.4	39.7	-56.1	24	36.8
0	0	-51	0	-27.4
