-63.6	27.9	24.6	41.3	0
-37.6	2.71	33.5	9.26	0
0	0	0	0	0
0	0	0	44	-24
33.8	0	0	-40.4	0
0	0	61.1	-15.1	46.7
0	-51.6	32.4	-58	39.1
0	0	-15.7	57.5	-65.2
-4.76	-40.4	0	0	0
38	-27	-49.2	43.4	0
23.1	0	-17.5	0	0
-28.4	0	53.7	-24.3	0
0	0	0	0	0
0	-9.84	43.7	-31	-66.4
-28.8	0	-21.7	0	0
0	0	-4.38	0	0
0	44.1	0	6.66	0
0	30.4	0	0	31.6
-24.8	27.8	0	35.7	0
0	0	0	0	0
31.3	-35.3	0	-13.4	0
-1.92	0	0	-51.3	53.4
34.7	-28.6	17.3	0	-51.1
0	0	0	-9.47	18.8
0	3.2	-44.5	0	0
-25.2	-8.48	27.7	0	0
16.8	4.38	0	0	0
-16.7	0	0	0	-23.1
0	0	31.1	0	0
37.2	35	0	0	19.5
53	26.1	0	8.35	0
0	24.5	0	44.6	-25.2
-33.1	0	-25.5	0	2.34
0	59.7	0	0	32.2
5.02	-40.4	0	61.8	16
19.7	29.2	27.9	9.6	43.4
65.9	0	-7.68	49.3	-7
-49.1	-17.3	-21.9	33.4	47.5
0	0	0	0	50.1
0	0	-3.12	0	0
63.3	0	-50.3	3.03	0
58.7	0	0	-10.9	-44.4
0	-9.12	-10.7	0	35.8
-32.1	56.8	8.89	60.9	0
0	-19	-49.8	-53.7	0
0	0	11.7	0	0
0	-34.2	0	-47.2	0
0	-0.708	0	-38.8	-15.6
0	58.1	45.9	0	0
0	4.98	0	24.4	4.87
-46.6	0	0	0	0
-1	0	0	-20.3	0
0	0	-30.1	0	0
-18.6	31.7	56.8	-25.6	0
0	0	-55.3	0	49.4
0	0	31.5	-24.8	-45.5
14.9	3.26	-26.6	-35.3	0
0	0	51.8	-40.7	0
-66.4	0	28.8	0	0
0	0	-63.3	0	0
0	0	-19.3	0	-59.4
-47.7	0	0	-3.94	0
46	13.3	0	0	0
0	2.24	-62.7	0	-10
0	33.8	-24.9	54.9	-48.5
5.92	0	18.6	18.5	19.1
0	0	0	-49.2	0
0	0	0	-8.17	0
48.2	0	55.3	0	-34
-31.4	-63.4	-27.2	58.3	0
0	-36.3	0	0	0
21.6	0	0	0	64.5
57.5	-56.9	0	0	21.1
-56	0	-63.4	28.5	0
5.64	0	0	20.5	0
37.5	0	-19.4	-63	0
18.1	52.9	0	12.9	-46.8
45.4	44.4	0	0	0
0	65.2	56.7	0	-3.51
39.3	-50.9	0	0	43.3
0	8.67	0	-44.5	27.6
0	0	-35.9	49	0
-48.8	-3.36	60.3	-40.6	0
0	0	43.8	-47.9	0
-20.1	0	0	0	0
24.9	0	0	0	0
0	59.3	0	0	0
21.4	0	-52.1	7.04	0
0	0	0	0	-64.7
0	-15.5	37.7	63.6	0
0	52.9	-32	0	-18.3
20.6	-27.4	0	0	0
-12.1	0	0	6.81	-12
-25.5	0	61.6	-10.5	-21
0	-9.43	-22.8	0	-46.8
-53.6	21.6	21.9	-34.3	10.4
-33.7	-33.7	0	0	-59.4
0.61	0	-4.15	0	1.3
0	52.3	-33.8	0	-40.3
0	55.2	-4.49	-1.92	0
2.89	-59.5	62.6	-12.4	0
0	0	54.5	0	28
0	0	-39.5	45.5	46.3
61.1	0	0	0	0
-40.9	48.5	0	0	0
0	-37.9	0	-47.7	0
-63.8	0	1.1	0	0
0	-52.5	-10	0	-54.9
-12.7	3.52	0	0	0
-57	0	0	0	-11.5
38.6	0	65.4	0	0
-22.6	6.15	-8.23	1.57	0
0	57.7	0	0	0
31.3	0	17.6	-20.5	0
49	0	-18	0	0
0	0	0	0	-28.5
53.4	11	0	0	0
0	-60.4	-64.7	0	0
0	15.8	6.97	-43.8	7.22
0	0	0	-8.51	-19.9
0	0	0	5.42	0
0	0	0	-27.3	-37.2
-61.1	0	36.9	-64.3	-7.66
-7.54	0	0	0	-40.5
47.8	0	48	0	0
0	0	-46.9	-17.3	56.2
0	59.6	-25.4	0	-23.4
0	0	0	0	0
29.5	12.3	0	0	0
0	-63.5	-29.9	27.9	-62.8
0	31.7	35.9	4.2	5.3
-25.1	0	0	0.179	0
-57.3	0	0	0	0
0	0	-45.5	26	-59.9
-19.9	0	0	-17.4	0
-45.2	0	-1.08	0	-4.66
11.3	0	2.38	34.6	-7.4
0	42.9	-30.2	14.8	0
0	0	-43	20.7	0
0	-16	-62	62.3	-29.3
0	0	42.8	0	55.7
-14.1	0	-43.2	20	-47.4
0	2.47	-34.2	0	-10.7
0	0	26.1	0	-24.8
-15	52.1	0	-40.7	0
-28.3	0	33.6	0	0
0	0	0	6.28	-48.7
0	0	-52.9	0	5.15
0	0	0	0	0
3.83	0	0	-64.3	-58.4
0	0	0	22.2	41.4
0	0	0	0	-56.4
0	55	25.1	0	0
0	56.7	0	0	1.57
0	0	-58.9	-35.3	0
45.3	-34.6	0	0	19
0	15.3	0	-8.91	-13
11.5	0	0	0	0
0	0	-43.2	0	0
0	0	0	0	0
14.9	-55.7	40.5	-1.9	0
-17.4	0	-14.7	28.8	18.7
0	-11.9	24.9	15	0
0	47.7	0	20.5	0
-44.7	0	0	-4.6	-59.1
0	-29.3	42.4	-39.2	-25.8
-51.5	49.9	0	0	31.6
61.8	0	0	0	-12.3
0	0	0	39	-49.8
7.29	0	0	28.3	0
0	0	0	-31.7	0
0	0	0	0	-33.9
55.9	0	0	0	-37.1
0	-19.2	0	-54.6	-33.2
0	-12.9	54.3	0	53.2
66.6	0	37.1	0	0
-58.9	0	0	0	0
-47.5	19	0	-15.6	50.2
0	-22.4	0	0	-23.5
0	0	-2.64	19.9	0
-2.95	0	-41.5	1.1	0
-59.2	0	19.1	62.8	0
0	-43.7	0	0	18
-50.6	0	0	-31.2	0
-8.93	0	28.1	0	0
5.78	3.12	-44.9	-59.6	-60.5
-15.9	0	0	-19	44.9
-36.2	46.2	43.1	-10.6	-42.6
0	34.9	39.8	55.5	0
0	-35.9	-17.5	12.2	0
0	0	-32.8	-50.4	-3.51
0	0	0	0	0
8.48	0	0	0	0
0	0	-42.2	0	21.3
-46	-3.11	0	-4.54	9.32
0	0	0	16.7	39.5
19.3	-33.1	0	-5.61	0
-41	0	0	26.6	-38.9
-7.02	31.8	-11.6	0	8.13
0	0	15.1	23.5	0
-56.2	33.6	0	-18.9	-1.8
65.3	63.6	-56.6	-47.2	55.2
44.5	0	0	-37.7	0
0	0	0	0	-44.6
66.1	0	0	-25.2	0
0	0	-21.4	-65.2	0
0	0	-5.42	0	14
-46.5	8.77	0	35.6	-16.5
-43.9	20.8	0	15.5	46
0	-10.6	0	0	0
0	64.8	0	36.6	-64.5
0	0	0	22.1	28.5
0	0	-10.9	-39.2	0
0	0	0	14.9	0
0	0	-56	-23.7	-61.8
-17.6	-22.1	0	31.8	8.65
0	-11.2	0	0	0
0	-8.3	0	0	25.6
0	0	0	-20.7	0
0	0	0	36	-63.3
-29.4	-54.3	0	-58.4	28.5
0	2.78	50.8	0	0
0	0	-10.7	-0.246	-26.5
27.4	-16	-42.3	0	0
-41.8	0	-34.9	0	11.1
-66	0	0	0	-46
0	0	-51.1	-26.3	0
0	-16.6	-15.4	52.4	0
0	0	0	0	-46.3
35.3	0	-11.3	0	0
-37	-64.7	0	0	0
0	0	66.7	-42.1	-30.7
-25.9	-65.2	0	0	36.7
0	0	0	-61.4	0
0	0	0	0	0
36.2	-30	0	0	-19.8
0	-47.5	41.2	25.7	-36.2
-18.6	0	8.57	0	-3.36
0	0	-5.03	0	0
0	-3.32	-30.5	0	0
0	0	-5.49	-63.4	57.1
11.7	0	-42.6	19.9	0
-29.1	-0.479	-25.6	0	-2.98
0	0	29.1	0	0
0	-55	42.9	65.4	51.8
-20.4	-59.6	0	0	-44.5
-10.9	0	0	-27	0
0	0	9.43	0	-0.773
0	0	-47.8	0	0
0	0	0	0	50.3
0	0	25.3	0	0
19.5	-46.9	-59.6	0	39.6
0	25.8	0	0	0
8.23	0	0	-26	0
-41.7	0	0	-10.4	4.11
41.6	0	-5.47	44.3	0
0	0	0	0	0
0	0	0	0	-15.5
0	0	0	-55.2	0
0	-33	0	0	-14.9
0	0	0	0	-16.4
0	0	14.3	4.02	0
0	13.9	55.4	0	18.5
-30.7	0	-30.4	-63.9	-55.1
0	0	0	0	0
-15.7	51.4	0	-23.2	-16.6
-51.8	0	0	-17.1	0
-53.3	42	0	0	31.6
-12.5	0	-1.56	0	-10.3
-31.8	0	-53.6	0	0
48.2	0	0	0	0
62.4	0	-62.4	0	0
0	0	0	0	0
-57.2	4.35	0	0	0
0	23.2	-31.7	0.0895	31.7
0	0	0	0	50.8
12.9	0	47.1	0	0
0	35.6	0	-29.6	0
20.5	0	0	0	0
0	4.92	0	32.3	-59.1
0	47.3	47.5	0	0
0	0	0	0	54.9
58.9	0	18.4	0	0
0	0	0	0	0
51.8	-5.78	22.6	-26.9	0
0	66.8	0	37.4	21.1
47.5	-26.3	2.98	0	-40.4
0	0	0	-30.6	0
0	57.6	0	65.8	9.38
-17.2	0	16	-58.3	0
26.9	0	5.31	0	-62.3
0	41.1	-2.78	0.0449	60.1
63.7	0	0	0	-64.2
0	27.4	0	45.9	61.5
4.82	-8.54	-64.8	0	0
0	36.6	27.7	0	-7.22
29.5	-42.9	53	0	14.5
0	0	54.5	0	0
24.6	0	-25.7	-1.53	-44.4
0	0	0	-10.8	0
16.6	-19.3	0	4.53	0
-5.02	63.4	-52.8	-19.4	-23.2
0	0	0	0	7.93
0	27.1	0	65.2	0
0	0	6.32	-0.0775	40.8
0	0	0	32.8	0
-3.48	40.4	31	-4.79	0
0	0	-32.3	-50.5	0
0	0	0	0	-49.5
-51.9	62.2	-18.6	-6.21	-64.1
-57.1	-18.8	-66.8	-8.02	40.3
0	0	-52.5	0	12.1
-62.3	-21.9	0	-15.5	0
5.15	-65.5	0	0	0
0	46.7	0	0	2.22
0	0	-13.1	-46.8	34
0	13.7	-28.7	-62.1	-11.7
0	1.03	0	0	0
-13.5	20.3	0	0	0
-21.4	60.1	61.8	0	0
0	-40.2	0	-28	0
34	-9.93	2	-30.8	0
43.3	-46.5	9.63	0	48.2
0	0	54.1	-11.4	-46.4
0	-5.43	0	-15.8	0
39.2	-3.22	0	0	0
0	0	0	0	-18
-1.23	66.6	0	0	-27
0	0	0	0	0
0	0	0	0	0
0	0	0	0	14.1
0	-15.4	13.1	0	0
0	-44.3	0	0	-38.3
2.59	8.58	-7.57	0	-24.9
-35.7	0	-23.4	0	0
-54	0	0	0	0
0	0	6.05	0	18.7
0	0	0	0	-48.6
-53.3	-44.4	45	0	-23.7
-41.9	0	0	0	49.3
0	0	-21.3	0	-25.1
-38.2	0	0	0	0
-3.16	-22.6	1.44	0	0
0	-1.48	0	-46.7	42.2
0	43.1	0	0	9.36
65.5	47.6	0	0	11.1
5.23	0	0	37.8	0
52.5	63	0	-0.499	22.4
-40.6	0	0	-35.9	0
0	32.4	0	0	0
0.147	38	-48.4	-6.43	0
45.9	0	44.7	0	40.4
-23.4	0	0	0	-17.2
0	6.07	0	0	0
0	-56.4	26.5	-59.4	-7.51
-1.91	-64.7	0	43.9	60.3
0	0	0	-29.4	0
0	0	0	-19	0
2.99	0	0	0	0
0	-23.2	0	-57.8	-40.8
52	0	0	-59.1	51.6
0	0	-6.65	0	0
0	66.1	18.1	-42.1	0
0	0	0	0	56.9
58.5	0	0	0	0
0	0	-38.7	38.7	0
-65.1	15.8	-27.1	34.3	-33.2
0	-40.4	-66.8	0	-7.64
0	6.41	0	-62.9	0
19.1	0	-66.7	0	0
-47.3	-47.3	-21.1	62.7	48.7
0	17.4	-37.4	0	9.92
13.2	7.54	0	24.8	54.1
0	-34.1	12.4	59.9	0
53.9	0	0	0	13.4
-20.6	2.07	-40.1	-10	0
-19.3	0	45	0	31.5
0	16.6	33.1	32.3	0
0	0	64.7	12.6	4.51
-34.4	10.9	0	0	0
0	0	0	0	43.5
0	13.2	-17.2	-13.6	19.7
0	1.61	-5.08	-16.6	0
0	-63.7	14.8	0	0
52.1	0	57.6	0	0
49.4	20.2	31.6	-51	0
0	0	0	0	-48.3
0	-35.7	46.4	-58.5	0
0	-4.81	0	-34.4	0
46.1	0	57	64.9	0
-60	-31.7	0	0	11.8
-16.2	0	16.8	0	0
22.4	-28.8	-49.8	0	0
-34.2	0	0	41.8	0
35.1	40.1	-33.8	0	36.2
0	0	0	0	0
-60.5	0	0	0	0
-36.3	0	0	-46.6	-7.76
0	56.9	-57.6	-7.99	-62.2
-50.8	0	0	0	0
0	30.9	0	-3.84	0
0	0	0	-8.49	43.5
-39.6	0	0	0	0
0	7.87	40.5	-40.8	0
0	0	0	42.3	-38.9
34.6	0	54.8	-15.2	0
5.78	-52.1	26.4	0	0
0	34.1	11.1	-4.77	-59.3
0	-9.58	-17.9	-42.7	37.6
-40.2	0	0	0	-4.68
0	0	24.9	3.11	-35.4
0	-12.1	-45.1	0	3.14
0	0	0	-24.2	19.9
24.3	-24.6	0	0	0
0	56.7	-18.9	-10.2	0
0	17	0	0	0
0	0	0	0	0
52.4	0	-30.1	0	-4.63
0	0	0	0	0
0	31.2	0	24.8	0
-3.83	0	64.3	0	0
-22	-33.8	8.27	-64.8	0
59.4	8.62	-38.3	-52.7	0
-64.9	0	-49.1	-0.88	0
-66.8	0	31.8	-48.2	0
0	-53	-11.7	-46.3	-65.8
22.1	-13.7	0	40.7	40.1
0	0	-52	0	9.21
-41.6	31	0	0	-3.86
-60.6	28.5	65.8	39.3	0
63.1	49.6	0	-18.2	0
0	-15.8	0	-55.9	0
0	30.7	0	-12.4	0
0	13	-9.42	-48.9	0
-50.5	0	46.6	-10.9	0
-64.9	0	0	42.5	0
-17.9	-20.2	0	62.2	-33.2
19.5	0	-48.3	-50.2	0
-38.9	-49.5	0	0	-64.6
61.5	-33.2	0	-9.74	23.9
-31.5	0	22.4	9.43	0
-40.4	40.2	0	0	0
0	0	-10.8	0	0
47.1	-8.74	0	65.1	-12
0	0	-38.5	0	0
-30.4	0	-44.3	0	0
0	-11.9	-64.6	0	0
-49.5	0	-60	0	0
0	0	0	0	66
0	48.4	0	6.21	-59
0	0	0	0	0
-40.7	0	-35.7	51	63.2
0	0	-57	0	0
-31.7	-36.5	-12.7	47	-52.8
0	0	0	16.4	0
0	-10.6	-20.7	0	0
0	0	-49.4	-56.6	22.8
45.5	0	60.3	-3.02	0
0	59.3	0	45.4	33
0	0	0	0	0
43.2	-55.2	-38.8	-20.1	0
0	-34.4	65.1	0	37.2
-22.3	7.83	0	0	-20.9
0	0	0	0	0
-12.8	31.8	56.9	-34.4	0
37.2	-36.2	0	-42.3	-13.9
-30.2	0	0	1.21	-52.5
-21	-61.7	0	31.3	0
28.8	0	0	8.61	0
-25	0	0	66.8	0
-14.3	-51.3	0	8.29	0
-55.9	-7.48	0	46.8	64.7
0	0	59.6	0	0
-52.9	0	0	-8.64	12.8
0	-15.9	21	0	-1.74
0	5.82	-8.47	0	40.6
-20	0	0	31.1	0
0	0	42.2	0	0
0	-27	-45.2	0	0
0	9.51	0	62.4	-65.7
0	0	0	0	0
0	62	45.6	-46.1	36.8
0	65.5	-18.5	0	33
-43.6	0	-34.9	22.5	-43.5
-43.4	20.9	0	-0.498	-34.3
63.4	0	-48	0	45.7
32.6	0	13.2	-0.557	58
0	0	-6.19	2.69	58.2
62.4	-9.63	41.8	64	0
-23.7	0	0	0	-25.4
0	-21.7	-12.9	0	0
-30.6	-59.6	0	0	0
0	-50.6	63.7	-50.6	0
0	0	0	0	0
-15.1	-60.6	-58.5	0	0
0	0	0	0	0
0	-15.1	51.9	0	0
0	10.7	-48.7	-44.9	-15
0	-1.87	0	66.8	-3.81
-58.4	-55.6	0	0.55	23.5
0	-56.1	0	12.3	27.4
0	0	0	40.8	49.5
0	17.9	0	-50.2	53.9
0	0	29.1	0	61.1
0	15.1	0	-1.09	0
-43.8	-12.3	0	-15	0
-51.9	-60.9	-55.3	-14.4	0
0	58.2	0	0	0
-37	0	66.6	0	0
0	-23.6	0	0	-25.1
0	0	62.5	-0.725	0
-54.9	49.4	0	0	0
0	-5.55	-23.2	49.7	-26.2
0	35.9	0	64.4	66.4
-40.4	0	-12	32.5	-14.4
-57.9	0	-60	0	62.5
0	-40	0	-41.5	-16.1
26.4	0	32.9	-23.1	56.6
0.755	0	0	0	0
53.7	0	32.9	0	16.2
0	0	0	0	0
-31.1	0	3.25	-11.3	-53.9
12	26.4	0	0	0
0	0	0	0	0
48.4	-32.6	-11.3	-4.54	24
30.3	-42	-27.7	0	17
-56.8	-58.6	0	48.5	0
0	-7.14	42.5	0	0
52	28.9	57.3	10.3	41.1
0	-17.5	-14.1	19.5	0
38.8	53.1	-56.3	0	0
0	21.5	21.4	0	-50.4
0	30.8	0	0	0
0	-61.2	0	0	-34.5
28.1	13.1	0	66.7	0
0	0	-11	-36.7	-33.7
-12.6	17.3	0	29.7	0
0	3.88	0	-19.8	0
0	0	18.6	0	-40.3
-8.27	19.3	-0.598	4.25	-0.422
-34.2	45.1	61.6	0	0
0	0	-27.5	38.6	62.3
0	0	41	9.76	0
0	-49.5	25.8	0	28.5
-41.8	0	-25.1	-65.8	0
0	34.9	12.7	46.6	-28.5
0	26.4	21.4	0	0
0	-9.1	40.3	51.5	58.7
-20.7	0	48.9	0	0
33.6	39.8	38.4	-14.3	0
-54.4	39	-2.13	-32.1	9.1
36.3	56.2	-20.3	-19.6	-37
0	23.8	24.7	0	42.5
0	0	-2.7	1.1	16.4
56	0	-8.22	39.7	24.5
-57.7	0	-37	51.2	46.1
-50.8	0	0	0	0
49.5	0	-26.1	41.3	-9.22
-5.41	0	16.8	0	0
0	-64.3	0	0	-56.4
-64.9	0	-49.5	23.4	-66.3
-7.08	0	31.7	66.2	-15.8
0	-1.2	-51.3	0	-41.5
0	-36.1	0	0	0
0	0	-63.4	61.2	0
0	0	-33	0	0
16.5	-42.1	-11.5	58.5	0
-11.8	0	-61.4	-54.5	-38.5
0	36.3	44.7	0	-2.92
0	0	0	0	0
-51.5	-31.6	-45.6	17.6	-4.27
0	0	-40.2	0	14.3
0	-37.1	0	56.8	0
15.8	35.2	13.3	0	-28.5
0	-30.8	0	63.4	66.9
0	-28.3	0	40.4	-50.3
0	59.3	0	22	0
0	-16.8	65.1	0	31.4
0	-36.3	0	0	0
-12.2	0	0	41.9	30.3
-4.55	0	-0.625	-57.6	0
-34.8	55.5	50	0	0
0	22.2	-52.6	17.5	37.8
0	-6.59	0	0	-42.4
0	0	0	0	0
-58.9	0	0	0	0
0	0	-46.2	-16.1	50.8
6.44	-25.9	0	0	0
-7.59	0	-1.08	0	45.8
-33.9	0	0	0	0
51	-35.2	51	0	0
51.5	-17.9	0	0	22.1
-9.93	0	0	0	0
0	0	0	-46.2	-25.7
-5.98	-31.4	42.9	0	61.1
0	0	-42.7	0	0
-42.8	0	-67	0	0
-12.7	11.4	0	-39	0
-36.8	28.8	52.9	-5.82	0
34.5	0	0	52.7	0
0	0	22.7	0	0
-18.2	0	1.77	-16.6	-37.2
-57.2	0	62.7	0	-14.4
-55.9	0	47.6	-66.7	0
-31.5	0	7.82	45.3	-9.63
0	0	0	40.8	0
-33.9	0	61.4	44.8	58.5
-40.1	9.24	0	0	0
0	58.7	30.1	11.5	0
-42.4	0	0	-55.8	23.8
0	40.1	27.5	-60.1	0
0	-52.4	40.4	28.7	-7.77
0	-7.66	-42.4	22.9	0
41.4	0	-40.9	9.82	-25.7
-20.2	0	0	-30.5	0
5.76	0	56.5	0	0
16	-2.53	39	0	-0.399
0	18.4	3.64	0	3.17
-19	0	0	0	0
0	0	0	64.7	8.89
0	-57.7	0	-30.4	0
0	0	-5.36	0	-27.1
63.1	-36	0	0	0
-49	0	50.6	-16.8	0
47.2	0	-21	0	-38.4
0	-47.2	0	0	0
0	-30.9	-33.8	-25.5	0
0	0	61	0	-55.3
-23.5	-14.2	-22.6	0	0
0	-40.4	0	0	0
0	0	0	21.7	0
0	-29.2	19.7	0	0
0	0	-2.34	0	4.25
0	7.25	0	-45.7	0
0	-63.5	-44.7	41.1	28.1
21.9	0	0	0	0
-64.4	0	0	42.1	0
0	-50.6	-34.5	12.3	0
0	0	38.3	0	0
0	0	0	13.1	14.4
0	0	13.8	56.8	0
0	-23.5	-26.2	22.7	53.3
0	16	17.7	0	-17.3
-49	0	0	-3.43	-22
0	-23	0	25.9	-56.6
0	0	0	0	0
0	0	-65.2	0	0
0	-21.6	31.1	0	0
0	0	25.1	0	0
-18.6	0	0	24	38.9
0	0	0	14.2	0
0	0	0	34.3	27.2
0.718	49.7	22.8	7.69	0
-30.2	0	0	0	0
3.14	0	-12.8	-51.9	-11.2
-8.57	-27.5	0	-18.8	40.2
-59.9	8.57	36.8	0	37.7
5.83	20.3	60.6	-13.8	12.3
44.7	0	0	-28.6	25.8
-48.9	-37.6	-23.2	-9.31	31
0	56.4	0	-47.6	0
-6.94	45.9	47.5	66.6	32.8
0	0	0	0	0
0	0	0	0	-15.6
63.8	0	35.7	38	42.2
2.61	0	0	65.5	-52.1
0	-59.5	-23.5	-30.7	0
0	0	7.53	-5.51	-23.1
46	66.3	56.9	0	10.7
0	53.5	-22.9	-53.7	-28.9
0	0	-65.8	0	0
0	14.7	-44.1	0	28.8
